date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_153,aVWAP_OB_bear_104,aVWAP_OB_bear_83,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,31.4455842702,33.1442901575,29.6687769628,30.3521643887,11683466,,37.13780231493552,38.273956610386726,38.53863427387876,40.29230028814504,41.180983397427674,41.71614653366486,43.3808192865762,44.06123617356618,44.53324737057619,45.16965211172317,45.461060296240674,45.76064221646773,31.419550463500002,34.097532672776346,35.1227776071372,35.86184727093267,38.10747947342208,38.436240957788705,38.62375816384608,41.484616955707594,42.44187476954789,43.10363106856918,43.867798861900134,44.01515928853091,44.12801097415628,44.86439586069532,45.26412436912549,45.631790914891695,45.957497685147615,46.45042587914902,47.30424718026027,31.419550463500002,37.13780231493552,41.71614653366486,43.3808192865762,47.56471217542899,36.561957980860406,"rgba(255, 0, 0, 1.0)",5.9091437152901705,34.12542700358655,-0.45350779444614603,32.543930215130054,-13.251941002424054,False,True,False,True,False,0.0,1.0,33.14429,29.668777,0.0,0,0.8787460176531059,1.0934293364084688,False,False,False,False,-0.34282825441539394,-0.33421161707040975,False,False,False,False,-110118629,-73537218.99844025,False,False,False,False,8713443.635581328,True,False,False,False
2025-04-18 00:00:00+00:00,31.4846349803,32.5390041517,30.9769757496,31.9044301133,7485774,,36.8917476379348,38.05346033073761,38.381688548662424,40.15503362282049,41.042311357140285,41.57674217495003,43.247812936884195,43.93524000111126,44.413059062661134,45.05196684284371,45.349867753907695,45.65234346938047,31.516131774854816,33.82888554754574,34.89018738159291,35.6303447823059,37.87744067977474,38.25939540442857,38.47254833828124,41.34563739119536,42.3049521913804,42.97066864831319,43.73706252599683,43.88805971702176,44.00419529148991,44.7454891021671,45.14918492822717,45.52200333475544,45.85023187405988,46.3465997810479,47.19954499222257,31.516131774854816,36.8917476379348,41.57674217495003,43.247812936884195,47.45933392077438,36.38018304261187,"rgba(255, 0, 0, 1.0)",6.030504484988232,33.96638737157484,-0.4115331308438089,31.43914329143837,-14.329756225600406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884204916001938,1.1368653367076342,False,False,False,False,-0.3230185388312182,-0.328615077950814,False,False,False,False,-102632855,-75692451.29485208,False,False,False,False,8622505.144056784,False,False,False,False
2025-04-25 00:00:00+00:00,33.2516796102,33.5445599356,30.7719595218,31.3381948176,14014725,,36.5524413603061,37.72822266958344,38.14143744256933,39.93421419785132,40.816006176963285,41.347552357777026,43.02456773020257,43.72209544027986,44.20868861723533,44.850806676553745,45.159167220582994,45.466137911360434,31.941253958743065,33.604951294761264,34.62526425823164,35.339339870017724,37.54182137428454,37.99190078598693,38.23990314880129,41.11784531747153,42.077635262728315,42.74810566287252,43.51651685666376,43.67318870309331,43.79451464868575,44.5427364552054,44.952474280965774,45.33344919962972,45.665540722847624,46.167195837689434,47.01784234473348,31.941253958743065,36.5524413603061,41.347552357777026,43.02456773020257,47.27624746417555,36.170653616328536,"rgba(239, 83, 80, 1.0)",6.042829743439409,33.87770234543842,-0.10359761267774979,32.94849188007325,-14.329756225600406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756834781687887,1.1101343973480104,False,False,False,False,-0.30075124493188504,-0.31468316144134956,False,False,False,False,-88618130,-76649908.9767149,False,False,False,False,9021928.837089615,False,False,False,False
2025-05-02 00:00:00+00:00,32.2754118588,34.9357414812,32.2461238263,33.4469331604,12865075,,36.32618046458013,37.49386454665795,37.960453556297516,39.758757508291154,40.63358590844351,41.16144586829909,42.839470192503256,43.54393972161295,44.03695250681954,44.68089745393652,44.99751255555588,45.30788924251564,32.27962834338755,33.54341648368528,34.48806402246621,35.16623119850991,37.30301356700244,37.793255115898425,38.06362209689895,40.933432720306655,41.89122328607172,42.564064303000805,43.332730302385684,43.49371600967626,43.61904766282021,44.37189337979837,44.786098115627084,45.173388729131176,45.50835946947959,46.013973033176796,46.86203698003759,32.27962834338755,36.32618046458013,41.16144586829909,42.839470192503256,47.119093626327455,36.04177293953843,"rgba(255, 0, 0, 1.0)",6.089066706735386,33.869335012012236,-0.2617680557595352,33.36992046653317,-14.329756225600406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922717975643073,1.0871078519459227,False,False,False,False,-0.2232124660155047,-0.26894781372842713,False,False,False,False,-101483205,-78489412.38584712,False,False,False,False,9306606.330638532,False,False,False,False
2025-05-09 00:00:00+00:00,33.9741177461,34.3158114591,31.7726339669,32.3242252464,8921616,,36.195077020059635,37.35187597364547,37.84741795171902,39.645875670929954,40.51537498654931,41.04040014903679,42.717722627067666,43.42620996903471,43.923107218899766,44.5679506960133,44.88980771387997,45.20229716652971,32.454026956409734,33.5271100146899,34.41926056932679,35.07193842134388,37.15944510973828,37.67039405851457,37.953114822454694,40.8136699553065,41.76933877743049,42.443175410468996,43.21151074195724,43.37516846172257,43.503005664690185,44.25847322729201,44.67540221483274,45.066660304185554,45.40339915075689,45.911451960162566,46.757590035145824,32.454026956409734,36.195077020059635,41.04040014903679,42.717722627067666,47.013694024375695,35.964966089790195,"rgba(239, 83, 80, 1.0)",6.073948317792239,33.86808399044257,0.017457138274757235,35.628695567515514,-14.329756225600406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875149890295766,1.101992939328151,False,False,False,False,-0.2524434733374901,-0.2606956435329586,False,False,False,False,-92561589,-79531795.83874734,False,False,False,False,9278088.52836901,False,False,False,False
2025-05-16 00:00:00+00:00,36.2927536555,36.6881420948,35.1846897578,35.2823165329,12675862,36.05519516936666,36.18682688826704,37.29162151578755,37.78703585659416,39.55815474462909,40.414787946490975,40.93295052838461,42.59839684237941,43.30716458593852,43.80575310021322,44.44902812324269,44.77520128551278,45.088918928617,33.1288275619077,33.80287373645358,34.54910670138097,35.13962976921279,37.105205257129434,37.60928134286269,37.891881054702296,40.70918464398994,41.655731791560285,42.32622402693976,43.090088820178295,43.25555962149077,43.38527092996708,44.14021962617885,44.55841720325861,44.95250796469991,45.29008981515777,45.799336793830854,46.64129014678813,33.1288275619077,36.18682688826704,40.93295052838461,42.59839684237941,46.89575664419353,35.86556037989625,"rgba(239, 83, 80, 0.5)",6.028298053024496,34.38400079227723,0.316632131728311,39.466172353437365,-15.009611633954904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8955804360850548,1.0928998990179943,False,False,False,False,-0.10135839137488525,-0.1810270174539219,False,False,False,False,-79885727,-79558012.96180308,False,False,False,False,9529775.452193527,False,False,False,False
2025-05-23 00:00:00+00:00,35.0661792611,36.6488558991,34.5617010827,35.5211987945,12541115,35.742069137215935,36.14485542202537,37.209602350492005,37.710860485048094,39.46062576225276,40.30589585235545,40.817960250231856,42.4735103082626,43.18320706292068,43.683885433926605,44.32601147087223,44.65672383628856,44.971850810687535,33.48803283669828,33.96093849322382,34.61292255409486,35.157864382186546,37.027363279747966,37.530486587927584,37.81559031761336,40.59684247533961,41.53554646436438,42.20345353693701,42.96355087036645,43.130991098409716,43.26269896501794,44.017677656146475,44.43741742297122,44.8345867630577,45.17319517676838,45.683888685837324,46.52199039640523,33.48803283669828,36.14485542202537,40.817960250231856,42.4735103082626,46.77491144972484,35.85849955286604,"rgba(239, 83, 80, 1.0)",5.957411297712748,34.450990755308226,0.10326440043311474,41.22769514197862,-13.410353996356093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8986101273437028,1.1082967150309346,False,False,False,False,-0.11830063565529607,-0.149663826554609,False,False,False,False,-92426842,-80511259.55722508,False,False,False,False,9752837.640919931,False,False,False,False
2025-05-30 00:00:00+00:00,35.887192767,36.2531867396,35.5607657105,35.7981672062,7554750,35.778564379855425,36.136996662918904,37.17583157138624,37.676349797098545,39.410720559101414,40.24872529420269,40.756876790516465,42.405284210440115,43.114855588044605,43.61629168447834,44.25737964409449,44.59038838725931,44.90612816624965,33.695739673996236,34.06843451103345,34.66701858771432,35.18533243878813,36.99675468465026,37.49580775795568,37.78055490006576,40.5374488661473,41.47081349338299,42.13661748968648,42.89399687683351,43.06235317343106,43.195030981260516,43.94949602236285,44.36982197341965,44.76846375448001,45.10747097400161,45.61873673688089,46.45436449968327,33.695739673996236,36.136996662918904,40.756876790516465,42.405284210440115,46.70633009401834,35.88768300653972,"rgba(239, 83, 80, 0.5)",5.804371769942106,34.552439288149856,0.2299565795840571,43.227273209234525,-11.571892593057072,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8762689760032548,1.1320916009555397,False,False,False,False,-0.10286215044553931,-0.12626298850007417,False,False,False,False,-84872092,-80834284.18261582,False,False,False,False,9590016.334185122,False,False,False,False
2025-06-06 00:00:00+00:00,36.2235115526,36.6290724411,34.9573702422,35.4717401496,6653735,35.80524432639872,36.13148069790415,37.14830499993087,37.64762552529775,39.36835420104998,40.19999804634982,40.704714135604554,42.34668602297636,43.05600726381154,43.55799973026972,44.19811094817878,44.53303171111363,44.84925760353186,33.853695670267655,34.155388350951355,34.71232649914678,35.20903890822244,36.97198879731335,37.46713153207144,37.75131785809537,40.48676881708215,41.41538355509826,42.079251283135385,42.83417485966612,43.003272362714824,43.13674657863874,43.890654058483335,44.31141985845673,44.71126715611516,45.05057720624073,45.56228108766586,46.39571545186724,33.853695670267655,36.13148069790415,40.704714135604554,42.34668602297636,46.64684089262403,35.91022253075046,"rgba(239, 83, 80, 0.5)",5.630293524726568,34.63166371169113,0.28272910353926467,44.95903406850786,-9.983205385956431,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8507534678716492,1.1304436174510772,False,False,False,False,-0.0985648930291984,-0.11241394076463629,False,False,False,False,-78218357,-80640511.79871835,False,False,False,False,9372514.013134371,False,False,False,False
2025-06-13 00:00:00+00:00,36.9159325818,38.5381761357,36.3966168099,36.4312378614,7533753,36.04241565627869,36.16630998586164,37.15162377301515,37.640944574008515,39.33995978793662,40.16315456808915,40.663302735605164,42.2952812841201,43.00291756434832,43.504534556752986,44.1427906695863,44.47903285188485,44.795330421960514,34.107201975739606,34.31198972536467,34.81218456958476,35.280597933440205,36.98001835442694,37.46338700932738,37.74306849678247,40.44730947924316,41.36905154937806,42.029530683374176,42.78065738725369,42.950076279143,43.084009139368476,43.83617122182986,44.256741734297336,44.65719829996066,44.99640008845662,45.50798244344817,46.338544881495174,34.107201975739606,36.16630998586164,40.663302735605164,42.2952812841201,46.588643858408915,35.995667355704754,"rgba(239, 83, 80, 0.5)",5.516211238059524,34.81844798174193,0.38024007956517514,46.823344567567,-8.253167640783303,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8824998495893073,1.0983027376596797,False,False,False,False,0.08119332686966667,-0.01561030694748481,False,False,False,False,-70684604,-79903037.14696144,False,False,False,False,9236309.493642937,False,False,False,False
2025-06-20 00:00:00+00:00,36.7972318339,37.7666212747,36.5895055252,37.6874874428,5474649,36.14773499214709,36.185330124497085,37.14986329731166,37.63318225418767,39.31752840600759,40.13484516190781,40.63180637026316,42.25687393804125,42.96340350733446,43.464819915040856,44.101798850144974,44.43904330872325,44.75542444202871,34.257260049407684,34.408138090742824,34.87363694633383,35.32389292016975,36.98132535949536,37.457364739847925,37.73431257936899,40.41717712647143,41.33415061478217,41.99230330758136,42.74079274123152,42.91047571040617,43.04476599299288,43.79575519513903,44.21623200268965,44.617175474355726,44.95632995261449,45.46786662010825,46.296393016660126,34.257260049407684,36.185330124497085,40.63180637026316,42.25687393804125,46.545759697468256,36.04177287741409,"rgba(239, 83, 80, 0.5)",5.406343790110326,34.92169251965785,0.34691454836316893,48.038937072365584,-7.127534925029394,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9269417587398321,1.0742756173240673,False,False,False,False,0.09191461773161931,0.03815215539206725,False,False,False,False,-76159253,-79625719.80274208,False,False,False,False,8957667.975595312,False,False,False,False
2025-06-27 00:00:00+00:00,38.0336979574,38.6074182386,36.3422123005,36.4510213193,6389452,36.31211936259801,36.22144876244561,37.16010551987183,37.6336047125785,39.298796635911984,40.10885790783994,40.601879652640406,42.217923988321346,42.92263522001188,43.423432719333434,44.05864015405065,44.39672152031625,44.71301382872442,34.44838381712652,34.53615867601473,34.960157907619234,35.38874468022756,36.99560311557892,37.460780073980004,37.73324721704683,40.38893064895018,41.299825127937126,41.954830792229764,42.69987610770404,42.86966717376826,43.00420220687349,43.75340177193903,44.17350172065459,44.574717525116775,44.91364168067551,45.42488461227614,46.25089305716329,34.44838381712652,36.22144876244561,40.601879652640406,42.217923988321346,46.49937915343173,36.11171066280409,"rgba(239, 83, 80, 0.5)",5.299299447754431,35.06420494083963,0.5603557688778444,50.03843648230435,-5.225532477599685,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9193319241032406,1.0344426562722027,False,False,False,False,0.1468597699262334,0.09250596265915031,False,False,False,False,-69769801,-78895651.7432797,False,False,False,False,8767429.755180845,False,False,False,False
2025-07-04 00:00:00+00:00,41.1693760464,41.545261748,37.8061881906,38.0435896863,5643557,36.65016173924911,36.305075575713765,37.21250263501802,37.66709472271082,39.30744823293138,40.10945319983381,40.598102526672854,42.20273435135963,42.904091900541154,43.40309124082706,44.03578116947282,44.37355823969817,44.68917059284374,34.718907102550304,34.72553759373318,35.09927455378896,35.50320797798955,37.05348596569485,37.50036003917461,37.764218867291675,40.38699895468491,41.29060510482198,41.9413223133425,42.68202961060125,42.85128101994,42.985489040127966,43.73170445799355,44.1506036288475,44.551117543707896,44.88926907394703,45.39947118051582,46.22274057008909,34.718907102550304,36.305075575713765,40.598102526672854,42.20273435135963,46.470345588947865,36.24356079056231,#000000,5.147045898137339,35.298470247330386,1.14063599106319,53.782359671805835,-1.67875168444656,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9563144073117603,0.9859816092788546,False,False,False,False,0.34282824545856166,0.21766710405885598,False,False,False,False,-64126244,-77801621.5400738,False,False,False,False,8536031.773315597,False,False,False,False
2025-07-11 00:00:00+00:00,41.505694832,42.7025940395,40.0021520259,40.4571715593,5601060,37.03013045408225,36.40994206501967,37.283597446068214,37.71535654120538,39.32782122747641,40.121153613121535,40.60509088060339,42.19688361097303,42.894112684915804,43.39074610321354,44.020498947006416,44.35747791438641,44.67213127882191,35.0183402283388,34.940997102048286,35.26192289857077,35.64004246848385,37.13072216165311,37.55607076044185,37.809488254115095,40.395969462856556,41.291514832775405,41.937304369819806,42.673127885862115,42.841547763944796,42.97517673504251,43.717782974661944,44.13508383715536,44.53445480476618,44.87157090412239,45.38037003849825,46.200685279077916,35.0183402283388,36.40994206501967,40.60509088060339,42.19688361097303,46.44736983335899,36.398712212591214,#000000,4.949182469261149,35.56284767076003,1.2007735011085918,56.67030738553045,0.9856541064209665,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0085455405340136,0.9742607293856126,False,False,False,False,0.34282824696848513,0.2802476755136706,False,False,False,False,-58525184,-76373737.27784611,False,False,False,False,8318626.456773701,False,False,False,False
2025-07-18 00:00:00+00:00,40.9517580087,42.5047594598,40.8478948543,41.2188346914,5839221,37.36896364094851,36.515428613427716,37.35573612568204,37.76477690813677,39.348957288081785,40.13342087748664,40.61252923657997,42.19111183842646,42.88406515255966,43.37823761554032,44.00494314895314,44.34107399546758,44.654723029195516,35.304616034982594,35.152316471409016,35.42360613298042,35.77683696691068,37.20894470201888,37.61294120718811,37.855899810216364,40.40543992935442,41.292708759235616,41.93342107073824,42.66420439718777,42.83175701731974,42.964779544092,43.70363974987226,44.1192731473637,44.51744227283851,44.8534754564874,45.360805483235275,46.17805482959514,35.304616034982594,36.515428613427716,40.61252923657997,42.19111183842646,46.42378531561481,36.548416680368476,#000000,4.8060200702120675,35.812375570080135,1.0693634990153265,58.10197546452301,2.2567012601422505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0178697709770892,0.9620078098969824,False,False,False,False,0.34282824720339306,0.31153796135853185,False,False,False,False,-64364405,-75484157.10911676,False,False,False,False,8134966.793308983,False,False,False,False
2025-07-25 00:00:00+00:00,42.1387654872,43.1675053019,40.8924076348,41.2880767943,5726447,37.69846796789043,36.627400351779585,37.43466779841249,37.82010557164437,39.375428535322314,40.15096078012149,40.62519850645657,42.19019109593526,42.87858001069041,43.370060472800674,43.9935719826295,44.328621223151444,44.64114420205483,35.58806255970173,35.36613768875683,35.58995969710239,35.919145934421316,37.29400026221027,37.67606706689123,37.90810429619431,40.420156394742634,41.29897821652347,41.93441999039212,42.66000818100107,42.82656734775084,42.95887074606927,43.69375183453908,44.10755160805672,44.504319161846134,44.8391572480703,45.344861964079115,46.158995938822855,35.58806255970173,36.627400351779585,40.62519850645657,42.19019109593526,46.40377097760431,36.701401489881064,#000000,4.652422499903354,36.06065697836284,1.3064394966199686,59.92977613325634,3.9529010933368554,True,False,True,False,True,0.05958585722246568,0.0,0.0,0.0,0.0,0,1.007574978197236,0.948684679065248,False,False,False,False,0.34282824744346396,0.3271831044009979,False,False,False,False,-58637958,-74236290.50844145,False,False,False,False,7956557.919730539,False,False,False,False
2025-08-01 00:00:00+00:00,40.8726241768,42.4058421699,40.0713941288,42.2080075901,10915876,38.10162665307481,36.79363079007902,37.54863543782272,37.8989994975955,39.40717320198323,40.16738133836012,40.633229137056496,42.175312275222375,42.856338092928006,43.3436026504296,43.961761679083956,44.295450541565216,44.6062488821863,35.99715281728264,35.68626914319788,35.84177148345755,36.134052816867154,37.41747666470537,37.7665880252341,37.98218826689241,40.43172516305671,41.296203621765976,41.92286010413502,42.63963541187662,42.80475226955236,42.936063796274986,43.66442362064135,44.075350964104665,44.47009571957555,44.803058414042574,45.306213747221115,46.114833732088904,35.99715281728264,36.79363079007902,40.633229137056496,42.175312275222375,46.35788212993736,36.918620332931674,#000000,4.488977621724603,36.40670502425321,0.9948633138498572,59.80652632946495,3.9529010933368554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.002298779939414,0.9669378346957725,False,False,False,False,0.28859009692980553,0.30788660066540174,False,False,False,False,-69553834,-73889441.87818652,False,False,False,False,8175766.666417167,False,False,False,False
2025-08-08 00:00:00+00:00,42.0101730104,42.2080075901,40.4274963724,41.1100256725,6655502,38.332875782906335,36.898611605819205,37.62272508625768,37.951487478052655,39.430715040874745,40.18155415699918,40.64225917300304,42.17006054740559,42.846349529071134,43.330843921908745,43.94560197992701,44.27826289241053,44.58790173233049,36.23679765410635,35.87871878531534,35.99602211340884,36.267198178994285,37.49726489771855,37.826298410994006,38.03169877598183,40.442922715422334,41.29852314698614,41.919661776264626,42.630924351029314,42.79505637967808,42.92566915725641,43.649843667633206,44.058872818334066,44.45221085553098,44.78392905894274,45.28538826212779,46.090579536391836,36.23679765410635,36.898611605819205,40.64225917300304,42.17006054740559,46.33256587423642,37.050799999357324,#000000,4.329525079205405,36.61110358393422,1.2470350275593447,60.52217504118691,4.574861863346861,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.073460070555093,0.9414413684790047,False,False,False,False,0.2939354444754871,0.30091102257044444,False,False,False,False,-62898332,-73075285.59091344,False,False,False,False,8063154.468904784,False,False,False,False
2025-08-15 00:00:00+00:00,44.31,44.8392075008,41.545261748,42.0101730104,6620660,38.660196690568384,37.041873428856036,37.730232082528076,38.030663119538424,39.47543732887651,40.21574052844864,40.67066157579372,42.18159033537244,42.85176720086031,43.33248666683199,43.94308227647807,44.273849648392726,44.58183129336325,36.53852329296897,36.121782794749556,36.1942020983161,36.44144844229872,37.61164341296133,37.91503129491325,38.1070699466856,40.473752039019445,41.3190570509034,41.93352789409587,42.63828304152007,42.800921662971035,42.93039714469343,43.649264844344145,44.0556884615532,44.44683965330194,44.776842325262066,45.27595456131503,46.077304121611,36.53852329296897,37.041873428856036,40.67066157579372,42.18159033537244,46.3181482571168,37.22855966576988,"rgba(38, 166, 154, 0.5)",4.170747291879078,36.87867621915075,1.7817727281916342,62.441499851624044,6.515585442301472,True,False,True,False,True,2.7072081503159104,0.0,0.0,0.0,0.0,0,1.0539942903844635,0.9057642352206925,False,False,False,False,0.34282824813101936,0.3218696353507319,False,False,False,False,-56277672,-71831017.91751245,False,False,False,False,7956303.026763689,False,False,False,False
2025-08-22 00:00:00+00:00,46.08,46.185,43.67,44.03,4567493,38.93539988487162,37.162691249898835,37.82369465605571,38.10083010835193,39.51867098869525,40.25101814757574,40.70157005923397,42.19933970230241,42.86449761350699,43.3420268425931,43.949301650094,44.27825974975207,44.58480664611717,36.780845215029444,36.317995883766365,36.355975976316635,36.58519817177277,37.71049589978032,37.993101779711544,38.17414467131143,40.506488449826705,41.34385874712635,41.953057007950086,42.65273691402696,42.814050677916455,42.942487674475046,43.657036248909904,44.061248565447485,44.45043593899552,44.778978585889845,45.276089136001225,46.07453791585638,36.780845215029444,37.162691249898835,40.70157005923397,42.19933970230241,46.31454419502304,37.376622882555516,"rgba(38, 166, 154, 1.0)",4.097651959471884,37.09755423999602,2.1920958267919017,64.72351414786841,8.781777926511843,True,False,True,False,True,4.747901974455896,0.0,0.0,0.0,0.0,0,1.090086702131453,0.869194257144836,False,False,False,False,0.3428282489375488,0.33234894214414035,False,False,False,False,-51710179,-70340585.40510412,False,False,False,False,7705280.06181823,False,False,False,False
2025-08-29 00:00:00+00:00,45.9,46.75,45.48,45.96,4876676,39.23611252644825,37.2990882074996,37.930478623810174,38.181720928219114,39.56987126110147,40.293516895449244,40.73928549208915,42.22247287120297,42.88196573216495,43.355858096870385,43.959412838960645,44.286231811432074,44.59112767377943,37.046176690552315,36.534756064140794,36.53608487393367,36.746067771000845,37.823169468446686,38.08281164576529,38.25159611753091,40.54620347754945,41.374822168951155,41.978148779798644,42.672197022716155,42.831979990588295,42.95920685433752,43.66888770612699,44.07057297088611,44.457476946488725,44.78434778892518,45.279163701212134,46.074418006347294,37.046176690552315,37.2990882074996,40.73928549208915,42.22247287120297,46.31351123795786,37.541646679981675,"rgba(38, 166, 154, 1.0)",3.944294617793563,37.33828253876876,2.1706587085577955,66.14235353333186,10.203750586702917,True,False,True,False,True,4.514982937187735,0.0,0.0,0.0,0.0,0,1.1347736276702554,0.854585412215657,False,False,False,False,0.34282824937980705,0.3375885957619737,False,False,False,False,-56586855,-69321790.56028159,False,False,False,False,7495753.835016879,False,False,False,False
2025-09-05 00:00:00+00:00,45.0,45.99,44.98,45.13,2961120,39.388568331207594,37.37323035742848,37.98833952365853,38.22561367747802,39.59715545766739,40.315825770340105,40.75885400432675,42.23376257947232,42.89008462213908,43.361956006153406,43.96340004504906,44.2890682397167,44.593049424918476,37.187686101217245,36.65210723838117,36.63417820959043,36.83374507687027,37.88424691180708,38.13147533661723,38.29360779745902,40.56691939925727,41.39055587820877,41.99056290683842,42.68140411393033,42.84035072117553,42.96692153782209,43.67386191641843,44.074141261759564,44.45979466611687,44.785734007468015,45.2792709149731,46.0726695930469,37.187686101217245,37.37323035742848,40.75885400432675,42.23376257947232,46.31122660034514,37.62991907642561,"rgba(38, 166, 154, 0.5)",3.777730960432805,37.46563497009911,1.9944154596540398,66.09599222353218,10.250043477277984,True,False,True,False,True,3.3474887436399143,0.0,0.0,0.0,0.0,0,1.1724960825802069,0.8541760898962514,False,False,False,False,0.31142240982593944,0.32450550279395657,False,False,False,False,-59547975,-68597804.22248295,False,False,False,False,7159855.032423036,False,False,False,False
