date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_880,aVWAP_peak_844,aVWAP_peak_783,aVWAP_peak_761,aVWAP_peak_716,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_519,aVWAP_peak_494,aVWAP_peak_470,aVWAP_peak_436,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_51,aVWAP_peak_37,aVWAP_valley_897,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_610,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_391,aVWAP_valley_369,aVWAP_valley_340,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_130,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_18,aVWAP_OB_bull_622,aVWAP_OB_bull_18,aVWAP_OB_bear_880,aVWAP_OB_bear_761,aVWAP_OB_bear_538,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,3.5,3.66,3.47,3.62,1939412,,,,,,,,,,,,,,,,,,,,,,,,,,3.7031007700365928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.548034200275498,,3.548034200275498,,,,3.6255674851560453,#000000,,3.6255674851560453,,51.59556480296225,7.406380765707901,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16238346,4612840.810936159,False,False,False,False,3475478.591295802,False,False,False,False
2022-03-15 00:00:00+00:00,3.56,3.605,3.48,3.51,1522028,,,,,,,,,,,,,,,,,,,,,,,,,,3.698727765759172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5480381282854894,,3.5480381282854894,,,,3.6233829470223307,#000000,,3.6233829470223307,,51.36097369745872,7.406380765707901,False,False,False,False,False,4.081008228289612,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.10832140453191519,0.10832140453191519,False,False,False,False,17760374,5128430.347762193,False,False,False,False,3398872.6857547904,False,False,False,False
2022-03-16 00:00:00+00:00,3.69,3.77,3.575,3.62,3700016,,,,,,,,,,,,,,,,,,,,,,,,,,3.6974169491449658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5520687377955444,,3.5520687377955444,,,,3.624742843470255,#000000,,3.624742843470255,,53.003394487370585,7.406380765707901,False,False,False,False,False,6.931923141978324,0.0,0.0,0.0,0.0,1,1.0111441677197242,0.9564183440960786,False,False,False,False,0.19213904366230733,0.15023022409711126,False,False,False,False,21460390,5768899.353732303,False,False,False,False,3410682.2274898966,False,False,False,False
2022-03-17 00:00:00+00:00,3.65,3.805,3.64,3.64,1595292,,,,,,,,,,,,,,,,,,,,,,,,,3.698333333333334,3.697441659164276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.553993884890153,,3.553993884890153,,,,3.6499229591292544,#000000,,3.6499229591292544,,53.425520431094085,7.406380765707901,True,False,True,False,True,5.91070562628639,0.0,0.0,0.0,0.0,1,1.01456151994532,0.9546314548642411,False,False,False,False,0.2250358860355844,0.1876330550663478,False,False,False,False,19865098,6321691.457507507,False,False,False,False,3339490.4538628417,False,False,False,False
2022-03-18 00:00:00+00:00,3.71,3.71,3.55,3.6,7883170,,,,,,,,,,,,,,,,,,,,,,,,,3.663679460514445,3.692647354157117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5602639856589473,,3.5602639856589473,,,,3.6388636001101697,#000000,,3.6388636001101697,,54.558476634491555,7.406380765707901,True,False,True,False,True,7.204108044072985,0.0,0.0,0.0,0.0,1,1.0329136093245164,0.9564171472858854,False,False,False,False,0.16449886591671967,0.17606596049153372,False,False,False,False,27748268,7161949.361134664,False,False,False,False,3517673.9654760635,False,False,False,False
2022-03-21 00:00:00+00:00,3.56,3.7,3.505,3.69,1966464,,,,,,,,,,,,,,,,,,,,,,,,,3.6507335099123113,3.68967497097058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.560685168442708,,3.560685168442708,,,,3.633697883108533,#000000,,3.633697883108533,,52.791433668918216,7.406380765707901,True,False,False,False,True,3.4572278789262825,0.0,0.0,0.0,0.0,1,1.0341654928522195,0.9307699223783981,False,False,False,False,0.1467484302524285,0.16140719537198112,False,False,False,False,25781804,7892139.739129384,False,False,False,False,3456842.202124061,False,False,False,False
2022-03-22 00:00:00+00:00,3.75,3.78,3.545,3.56,2359681,,,,,,,,,,,,,,,,,,,,,,,,,3.6577303909001784,3.689740820254199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.563001845024412,,3.563001845024412,,,,3.6368243520595964,#000000,,3.6368243520595964,,54.26056797590391,7.406380765707901,True,False,True,False,True,7.437547558597853,0.0,0.0,0.0,0.0,1,1.037456160395823,0.9286643947899176,False,False,False,False,0.18561085184964207,0.1735090236108116,False,False,False,False,28141485,8686231.710143918,False,False,False,False,3413816.272629,False,False,False,False
2022-03-23 00:00:00+00:00,3.74,3.78,3.685,3.7,2819953,,,,,,,,,,,,,,,,,,,,,,,,,3.6708373041652433,3.6914610810255373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5665621220400925,,3.5665621220400925,,,,3.642953502410291,#000000,,3.642953502410291,,55.06878584675593,7.406380765707901,True,False,True,False,True,7.191962543636642,0.0,0.0,0.0,0.0,1,1.045768194609969,0.9336010655877258,False,False,False,False,0.23167092531687525,0.20258997446384341,False,False,False,False,25321532,9338596.427393178,False,False,False,False,3390527.516839627,False,False,False,False
2022-03-24 00:00:00+00:00,3.7,3.78,3.66,3.74,1196839,,,,,,,,,,,,,,,,,,,,,,,,,3.6736912274208477,3.6918083171940155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.567840313825329,,3.567840313825329,,,,3.644446619480064,#000000,,3.644446619480064,,54.889434391465926,7.406380765707901,True,False,True,False,True,6.204566982138875,0.0,0.0,0.0,0.0,1,1.03582502935244,0.9374818115222124,False,False,False,False,0.22338018806652932,0.21298508126518637,False,False,False,False,24124693,9918443.351809133,False,False,False,False,3304500.5161792496,False,False,False,False
2022-03-25 00:00:00+00:00,3.67,3.7,3.62,3.67,1556096,,,,,,,,,,,,,,,,,,,,,,,,,3.6728594440784703,3.6912324497184255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.568909461271819,,3.568909461271819,,,,3.644333785022905,#000000,,3.644333785022905,,54.21722991563925,7.406380765707901,True,False,True,False,True,5.464786496305507,0.0,0.0,0.0,0.0,1,1.0208667251338193,0.9548391649277729,False,False,False,False,0.18398126586026245,0.1984831735627244,False,False,False,False,22568597,10414527.808600932,False,False,False,False,3235935.633191828,False,False,False,False
2022-03-28 00:00:00+00:00,3.68,3.68,3.6,3.64,1426166,,,,,,,,,,,,,,,,,,,,,,,,,3.671520858756543,3.690542772499865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5697669555819904,,3.5697669555819904,,,,3.643943528946133,#000000,,3.643943528946133,,53.942285156596256,7.406380765707901,True,False,True,False,True,5.679587459537284,0.0,0.0,0.0,0.0,1,1.019999796956376,0.9580714916599833,False,False,False,False,0.17097854965751014,0.18473086161011726,False,False,False,False,23994763,10947086.051400896,False,False,False,False,3164964.2750274427,False,False,False,False
2022-03-29 00:00:00+00:00,3.73,3.785,3.68,3.75,1397986,,,,,,,,,,,,,,,,,,,,,,,,,3.6753081001903443,3.6912634899749914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.571362989834034,,3.571362989834034,,,,3.6459781933331232,#000000,,3.6459781933331232,,54.64718275397124,7.406380765707901,True,False,True,False,True,6.755173347917317,0.0,0.0,0.0,0.0,1,1.037266891480112,0.935196847194572,False,False,False,False,0.23167092531687525,0.20820089346349624,False,False,False,False,25392749,11513582.637620468,False,False,False,False,3095671.009340092,False,False,False,False
2022-03-30 00:00:00+00:00,3.53,3.74,3.53,3.7,2001201,,,,,,,,,,,,,,,,,,,,,,,,,3.669081285667978,3.6890299444390284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5717614875511803,,3.5717614875511803,,,,3.643290905886062,#000000,,3.643290905886062,,51.36146446794389,5.295897973490241,False,False,False,False,False,1.8858955740192869,0.0,0.0,0.0,0.0,1,1.0268336314847943,0.9383931981266709,False,False,False,False,0.16773696344659364,0.18796892845504493,False,False,False,False,23391548,11979385.200851036,False,False,False,False,3052750.616816951,False,False,False,False
2022-03-31 00:00:00+00:00,3.46,3.515,3.425,3.5,1983704,,,,,,,,,,,,,,,,,,,,,,,,,3.6537478164364665,3.68376326465088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.570331553526982,,3.570331553526982,,,,3.6359475448714433,#000000,,3.6359475448714433,,48.09865683038386,2.188833400019739,False,False,False,True,False,0.2845064210535888,0.0,0.0,0.0,0.0,1,1.0223223263483892,0.9579696738124925,False,False,False,False,0.062300009516070315,0.12513446898555763,False,False,False,False,21407844,12349128.683170604,False,False,False,False,3010827.2200790313,False,False,False,False
2022-04-01 00:00:00+00:00,3.48,3.52,3.44,3.49,1086547,,,,,,,,,,,,,,,,,,,,,,,,,3.6468257879311765,3.681153667614577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5696633308623373,,3.5696633308623373,,,,3.6325475954693633,#000000,,3.6325475954693633,,46.35337422001942,0.583529896980167,False,False,False,True,False,0.7354659266617034,0.0,0.0,0.0,0.0,1,1.0271473889702294,0.9620749959329755,False,False,False,False,0.0686277861966618,0.09688112759110971,False,False,False,False,22494391,12746982.10735999,False,False,False,False,2935365.2506641676,False,False,False,False
2022-04-04 00:00:00+00:00,3.47,3.52,3.395,3.49,1308768,,,,,,,,,,,,,,,,,,,,,,,,,3.638347323846969,3.6778192337447924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5687095389679424,,3.5687095389679424,,,,3.628292032186568,#000000,,3.628292032186568,,45.01846499650043,-0.6604335021855405,False,True,False,True,False,0.5029595971549377,0.0,0.0,0.0,0.0,1,1.0338250876192028,0.9462058847501833,False,False,False,False,0.05439723015975629,0.075639178875433,False,False,False,False,21185623,13077909.201189011,False,False,False,False,2871577.1231871415,False,False,False,False
2022-04-05 00:00:00+00:00,3.36,3.535,3.36,3.49,2128419,,,,,,,,,,,,,,,,,,,,,,,,,3.623098948834276,3.6715628681245485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56658030408092,,3.56658030408092,,,,3.6204140403465814,#000000,,3.6204140403465814,,42.3393105815923,-3.1731988239758238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0471610493075478,0.9434480196487174,False,False,False,False,0.04807993759462366,0.06185955823502833,False,False,False,False,19057204,13312391.350161992,False,False,False,False,2842433.667375881,False,False,False,False
2022-04-06 00:00:00+00:00,3.2,3.33,3.2,3.31,1816183,,,,,,,,,,,,,,,,,,,,,,,,,3.601893946383584,3.662930238437223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5627213856716042,,3.5627213856716042,,,,3.6091818568308036,#000000,,3.6091818568308036,,38.474809028586165,-6.724763116078272,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0213838557054606,0.9604347017623606,False,False,False,False,-0.0670454105310911,-0.0025929261480313846,False,False,False,False,17241021,13466455.257998778,False,False,False,False,2802188.543165062,False,False,False,False
2022-04-07 00:00:00+00:00,3.25,3.26,3.07,3.2,5411494,,,,,,,,,,,,,,,,,,,,,,,,,3.543616613302792,3.6363219675630973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.550033422046112,,3.550033422046112,,,,3.5766573343040005,#000000,,3.5766573343040005,,37.163125074798366,-7.84316774962663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0146766991896805,0.9635149660988919,False,False,False,False,-0.13069131651422167,-0.06664212133112653,False,False,False,False,22652515,13826692.894940004,False,False,False,False,2904514.2473546676,False,False,False,False
2022-04-08 00:00:00+00:00,3.18,3.335,3.18,3.23,2087917,,,,,,,,,,,,,,,,,,,,,,,,,3.5273440017641917,3.6276647065330967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5458693804284604,,3.5458693804284604,,,,3.5669593629085825,#000000,,3.5669593629085825,,35.39291542080029,-9.470352270502332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0416352042956625,0.9503943283832538,False,False,False,False,-0.07179376520540723,-0.06921794326826688,False,False,False,False,20564598,14090924.467687454,False,False,False,False,2872490.825889779,False,False,False,False
2022-04-11 00:00:00+00:00,3.1,3.14,3.07,3.14,1533659,,,,,,,,,,,,,,,,,,,,,,,,,3.5116968653093092,3.6195523899909534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.541658246221504,,3.541658246221504,,,,3.557635833840589,#000000,,3.557635833840589,,33.2668195961507,-11.462637442559966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.036537680818786,0.9633554838571825,False,False,False,False,-0.17305322232693116,-0.12113558279759902,False,False,False,False,19030939,14284650.527778143,False,False,False,False,2819987.6170313563,False,False,False,False
2022-04-12 00:00:00+00:00,3.08,3.175,3.05,3.1,1272550,,,,,,,,,,,,,,,,,,,,,,,,,3.499514785437307,3.612988229370463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5382113738340197,,3.5382113738340197,,,,3.5502381295472634,#000000,,3.5502381295472634,,31.618128117039348,-13.027417871925657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115051289219588,0.9717210382572418,False,False,False,False,-0.16815371802142196,-0.1446446504095105,False,False,False,False,17758389,14420875.56590449,False,False,False,False,2759303.7889124798,False,False,False,False
2022-04-13 00:00:00+00:00,3.21,3.215,3.07,3.1,1320838,,,,,,,,,,,,,,,,,,,,,,,,,3.4895077514717574,3.6071710789569713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5352011877256038,,3.5352011877256038,,,,3.5439600060514445,#000000,,3.5439600060514445,,34.007940805774496,-13.027417871925657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028984884919272,0.9723033321882517,False,False,False,False,-0.1486330308379036,-0.14663884062370705,False,False,False,False,19079227,14603556.014300393,False,False,False,False,2702893.365817873,False,False,False,False
2022-04-14 00:00:00+00:00,3.2,3.255,3.1895,3.22,1417112,,,,,,,,,,,,,,,,,,,,,,,,,3.4809660775434783,3.601780321632658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5324526606540814,,3.5324526606540814,,,,3.5383996866100724,#000000,,3.5383996866100724,,35.44334862818547,-13.027417871925657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0268205903794052,0.9632236935162718,False,False,False,False,-0.09724288278947343,-0.12194086170659024,False,False,False,False,17662115,14723499.503935672,False,False,False,False,2652470.567158349,False,False,False,False
2022-04-18 00:00:00+00:00,3.2,3.22,3.14,3.18,3164528,,,,,,,,,,,,,,,,,,,,,,,,,3.4618560539312204,3.5894226553436317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5259525368740743,,3.5259525368740743,,,,3.525743748716309,#000000,,3.525743748716309,,36.40028717645945,-13.027417871925657,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0393141497902147,0.9490127413084897,False,False,False,False,-0.1322821315559687,-0.12711149663127946,False,False,False,False,17662115,14838739.327310745,False,False,False,False,2672551.250799198,False,False,False,False
2022-04-19 00:00:00+00:00,3.24,3.32,3.18,3.2,1429240,,,,,,,,,,,,,,,,,,,,,,,,,3.455724994543045,3.5848753882309423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5236013465113514,,3.5236013465113514,,,,3.521400576428446,#000000,,3.521400576428446,,38.18513546707439,-17.245268417776614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0393358088081361,0.9374152957898566,False,False,False,False,-0.10815759276393204,-0.11763454469760576,False,False,False,False,19091355,15005508.56937699,False,False,False,False,2623793.946846288,False,False,False,False
2022-04-20 00:00:00+00:00,3.22,3.275,3.19,3.24,3587240,,,,,,,,,,,,,,,,,,,,,,,,,3.4405493187509446,3.573385765240292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.517491510161931,,3.517491510161931,,,,3.510475531384389,"rgba(239, 83, 80, 1.0)",0.2826848115882821,3.510475531384389,-1.0275597395994995,38.960765106967,-16.360538454277105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.031622905120266,0.9445772777857357,False,False,False,False,-0.17137247990713922,-0.1445035123023725,False,False,False,False,15504115,15025061.762734756,False,False,False,False,2661576.1450091787,False,False,False,False
2022-04-21 00:00:00+00:00,3.15,3.28,3.115,3.25,2205663,,,,,,,,,,,,,,,,,,,,,,,,,3.4303448609291003,3.565775014726959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5132724665141315,,3.5132724665141315,,,,3.503130780723397,"rgba(239, 83, 80, 1.0)",0.28382522219978373,3.503130780723397,-1.2441839311758893,38.08948445128425,-16.360538454277105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0178794132903637,0.9599368702197403,False,False,False,False,-0.2583178924062866,-0.20141070235432956,False,False,False,False,13298452,14957351.575960845,False,False,False,False,2643697.1981460736,False,False,False,False
2022-04-22 00:00:00+00:00,2.98,3.2,2.97,3.17,3539637,,,,,,,,,,,,,,,,,,,,,,,,,3.4077168709702463,3.550179552850946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5041168337076534,,3.5041168337076534,,,,3.487337752509615,"rgba(255, 0, 0, 1.0)",0.28733895607048404,3.487337752509615,-1.7656420815601683,34.89803611850738,-16.360538454277105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831325035554036,0.993054560287519,False,False,False,False,-0.34282825441539394,-0.2721194783848617,False,False,False,False,9758815,14753487.3965114,False,False,False,False,2678832.0923364237,False,False,False,False
2022-04-25 00:00:00+00:00,2.98,3.005,2.87,2.95,1797347,,,,,,,,,,,,,,,,,,,,,,,,,3.394343872655698,3.5411291622187773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.498627979552965,,3.498627979552965,,,,3.4780336714758135,"rgba(255, 0, 0, 1.0)",0.2896005325762857,3.4780336714758135,-1.7197263659887194,32.770403896656134,-11.996427486812166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606934871446545,1.0275034240092642,False,False,False,False,-0.34282825441539394,-0.30747386640012786,False,False,False,False,9758815,14557617.890765855,False,False,False,False,2644264.0494997012,False,False,False,False
2022-04-26 00:00:00+00:00,2.84,2.95,2.83,2.93,2199356,,,,,,,,,,,,,,,,,,,,,,,,,3.3762964224903356,3.5289969909496164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4911171362579663,,3.4911171362579663,,,,3.4654701832326396,"rgba(255, 26, 202, 1.0)",0.29390584997350516,3.4654701832326396,-2.1281311116775123,29.671870440593587,-14.950626739886062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418934082904663,1.0307753841367895,False,False,False,False,-0.34282825441539394,-0.3251510604077609,False,False,False,False,7559459,14283180.28720641,False,False,False,False,2626816.675009517,False,False,False,False
2022-04-27 00:00:00+00:00,2.84,2.88,2.77,2.81,2127585,,,,,,,,,,,,,,,,,,,,,,,,,3.358584127050889,3.516924545464647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.483523382520015,,3.483523382520015,,,,3.4530106850118507,"rgba(255, 26, 202, 1.0)",0.2994028290682203,3.4530106850118507,-2.047444531234451,27.60618146988522,-16.89331795594662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478005930984904,1.0344850826743353,False,False,False,False,-0.34282825441539394,-0.3339896574115774,False,False,False,False,7559459,14019504.94261008,False,False,False,False,2607238.9622640456,False,False,False,False
2022-04-28 00:00:00+00:00,2.75,2.87,2.71,2.87,2245410,,,,,,,,,,,,,,,,,,,,,,,,,3.339330857102399,3.503672989728712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4750572472988117,,3.4750572472988117,,,,3.4393536980433077,"rgba(255, 26, 202, 1.0)",0.30722823631494073,3.4393536980433077,-2.2437836649123906,25.28322041819879,-19.090075495213988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347558753871379,1.0557934049918019,False,False,False,False,-0.34282825441539394,-0.33840895591348563,False,False,False,False,5314049,13678114.513488118,False,False,False,False,2593049.5911948676,False,False,False,False
2022-04-29 00:00:00+00:00,2.46,2.755,2.42,2.73,4094566,,,,,,,,,,,,,,,,,,,,,,,,,3.2941333514802977,3.4733678598720994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.455178338958611,,3.455178338958611,,,,3.4075598501036697,"rgba(255, 26, 202, 1.0)",0.32379239261216963,3.4075598501036697,-2.9264425963170573,21.6713166707515,-22.469643271377077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843558798765084,1.0847600336794834,False,False,False,False,-0.34282825441539394,-0.34061860516443976,False,False,False,False,1219483,13189540.728645448,False,False,False,False,2651932.5876185987,False,False,False,False
2022-05-02 00:00:00+00:00,2.39,2.525,2.31,2.46,6589442,,,,,,,,,,,,,,,,,,,,,,,,,3.219824963131045,3.4218094019137024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420367166919955,,3.420367166919955,,,,3.354000510654901,"rgba(255, 26, 202, 1.0)",0.3416595428833258,3.354000510654901,-2.8215237382791325,18.9081508342377,-25.00395197639713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861336315348057,1.1179759575062902,False,False,False,False,-0.34282825441539394,-0.3417234297899169,False,False,False,False,-5369959,12461717.209875038,False,False,False,False,2806344.7214374775,False,False,False,False
2022-05-03 00:00:00+00:00,2.54,2.56,2.37,2.39,6038601,,,,,,,,,,,,,,,,,,,,,,,,,3.1677243380024307,3.3822272491765784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3928539447611343,,3.3928539447611343,,,,3.3142685106467145,"rgba(255, 26, 202, 1.0)",0.35340643472934663,3.3142685106467145,-2.1908727022463004,21.342572463064883,-25.00395197639713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680458484763769,1.115180318702824,False,False,False,False,-0.3191981755258173,-0.3304608026578671,False,False,False,False,668642,11999243.67223288,False,False,False,False,2933099.8696164,False,False,False,False
2022-05-04 00:00:00+00:00,2.59,2.59,2.46,2.54,3252433,,,,,,,,,,,,,,,,,,,,,,,,,3.1447288522435217,3.36353774136176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3795872511652263,,3.3795872511652263,,,,3.295951281590169,"rgba(255, 0, 0, 1.0)",0.36309440859031333,3.295951281590169,-1.9442637090749257,24.23251608059533,-25.00395197639713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8652186020607072,1.1141743247006406,False,False,False,False,-0.2898314791140949,-0.310146140885981,False,False,False,False,3921075,11682452.743910022,False,False,False,False,2945622.7374745803,False,False,False,False
2022-05-05 00:00:00+00:00,2.48,2.56,2.44,2.53,4018674,,,,,,,,,,,,,,,,,,,,,,,,,3.116231649474173,3.340134511810651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.362745154094722,,3.362745154094722,,,,3.273037105126516,"rgba(255, 26, 202, 1.0)",0.3751190561759108,3.273037105126516,-2.1140944243435715,25.050273184795586,-31.457631093353974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650683022023976,1.1159743518260388,False,False,False,False,-0.3020058993764842,-0.3060760201312326,False,False,False,False,-97599,11220489.930423355,False,False,False,False,2987703.179142244,False,False,False,False
2022-05-06 00:00:00+00:00,2.44,2.495,2.39,2.47,2553120,,,,,,,,,,,,,,,,,,,,,,,,,3.0979900141097625,3.325041087414402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3517573447629068,,3.3517573447629068,,,,3.258262815429024,"rgba(255, 26, 202, 1.0)",0.3874109952999258,3.258262815429024,-2.112131109741843,25.21780269191217,-31.14213361174767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8930609792730548,1.1592069690597777,False,False,False,False,-0.3303469451063188,-0.3182114826187757,False,False,False,False,-2650719,10676520.952759694,False,False,False,False,2970660.701528823,False,False,False,False
2022-05-09 00:00:00+00:00,2.14,2.39,2.09,2.39,5736508,,,,,,,,,,,,,,,,,,,,,,,,,3.046935448882269,3.284363225588596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3218661408405405,,3.3218661408405405,,,,3.2177216051038022,"rgba(255, 26, 202, 1.0)",0.4088267987196426,3.2177216051038022,-2.636132485636934,23.120059373673485,-31.14213361174767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7978819969742812,1.177912254160363,False,False,False,False,-0.34282825441539394,-0.3305198685170848,False,False,False,False,-8387227,9928922.99382794,False,False,False,False,3079125.3014688697,False,False,False,False
2022-05-10 00:00:00+00:00,1.94,2.39,1.8,2.39,5289432,,,,,,,,,,,,,,,,,,,,,,,,,2.996588858367451,3.244092609264123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2918159345764986,,3.2918159345764986,,,,3.1774991340693575,"rgba(255, 26, 202, 1.0)",0.436357279847232,3.1774991340693575,-2.835976827297585,20.71337992466054,-31.14213361174767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7723201386882403,1.1467783877492055,False,False,False,False,-0.34282825441539394,-0.33667406146623935,False,False,False,False,-13676659,9003213.896030767,False,False,False,False,3165803.995528914,False,False,False,False
