date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_864,aVWAP_peak_826,aVWAP_peak_783,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_430,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_284,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-27 00:00:00+00:00,14.0737968793,14.2476667103,13.7646949575,13.8033326977,16599,,,,,,,,,,,,,,,,,,,,,,,,,12.860273347648878,12.076359838222107,12.000134548270692,11.98280023534758,11.856439157499398,11.936284187998462,12.026222722746445,12.002561992342978,,,,,,,,,,,,,,,,,,,,,,,,,,12.122397955532044,12.018978824553221,11.999804417872793,11.953710878535748,11.884081891891325,11.854015762392077,11.856652645677709,12.012566195745734,12.014813028242372,,,,,,12.122397955532044,12.026946919442327,"rgba(0, 255, 0, 1.0)",0.8757845646003413,12.026946919442327,2.3371614922121164,71.60551522994547,16.555861838032612,True,False,True,False,True,14.79123415704781,0.0,0.0,0.0,0.0,0,1.071229619968046,0.8483001736399527,False,False,False,False,0.3428282324821226,0.3385708083746244,False,False,False,False,468404,213689.71714913452,False,False,False,False,47813.1146175219,False,False,False,False
2022-12-28 00:00:00+00:00,14.0737968793,14.1897101,13.3909714151,14.1897101,88685,,,,,,,,,,,,,,,,,,,,,,,,,12.940515377430069,12.14896528436797,12.069844634209607,12.045077851963097,11.916279343754121,11.990893300951518,12.07404050639337,12.046900667764882,,,,,,,,,,,,,,,,,,,,,,,,,,12.195949505908793,12.090104497259027,12.069093847038493,12.015751609503114,11.945438009828413,11.914121507563618,11.916255468935285,12.06259374091806,12.062089347184543,,,,,,12.195949505908793,12.088465558880822,"rgba(0, 255, 0, 1.0)",0.9154589118477582,12.088465558880822,2.168673322991628,73.15360849957494,18.135081107734138,True,False,True,False,True,14.79123415704781,0.0,0.0,0.0,0.0,0,1.0587238786998467,0.8500706517230202,False,False,False,False,0.29618184338796383,0.3173763258812941,False,False,False,False,468404,223678.5125550508,False,False,False,False,49415.93365212888,False,False,False,False
2022-12-29 00:00:00+00:00,13.7550355224,14.5664280673,13.7163977822,14.2283478402,90960,,,,,,,,,,,,,,,,,,,,,,,,14.012620457299999,13.020232112747603,12.222670781876989,12.140852682262897,12.109006386021171,11.977847804648448,12.047383179150703,12.123880185245081,12.09327269671341,,,,,,,,,,,,,,,,,,,,,,,,,,12.270517836391758,12.162442108414833,12.13970433859474,12.079451517056405,12.008475049204668,11.975947098684397,11.977593821872981,12.114610328250079,12.111387939578007,,,,,,12.270517836391758,12.254883129111898,"rgba(0, 255, 255, 0.75)",0.9417246913194719,12.254883129111898,1.5929840293198694,71.03755434276367,18.135081107734138,True,False,True,False,True,12.27064251658852,0.0,0.0,0.0,0.0,0,1.0946115919116193,0.8353483382990434,False,False,False,False,0.34282823332665496,0.33010227960397454,False,False,False,False,377444,229708.53167053903,False,False,False,False,51045.112724594415,False,False,False,False
2022-12-30 00:00:00+00:00,13.2913826396,13.7163977822,13.1368316787,13.7163977822,82055,,,,,,,,,,,,,,,,,,,,,,,,13.71331968575856,13.042943606518723,12.26259146914542,12.180454264621279,12.145242957794688,12.014077569118314,12.080184973900662,12.152387156402284,12.120116805633947,,,,,,,,,,,,,,,,,,,,,,,,,,12.310187988698123,12.202463289239756,12.179112949641567,12.11587339022848,12.04523511642766,12.012337020267719,12.013697793127136,12.14438045464446,12.139701879239034,,,,,,12.310187988698123,12.2707949094671,"rgba(38, 166, 154, 1.0)",0.9564503834307609,12.2707949094671,1.067057683088673,65.94367150873549,21.2728173146012,True,False,True,False,False,8.77996331456633,0.0,0.0,0.0,0.0,0,1.053975679637004,0.8680193849911629,False,False,False,False,0.1982301755350812,0.2641662275695279,False,False,False,False,295389,232284.23631091006,False,False,False,False,52261.186735394636,False,False,False,False
2023-01-03 00:00:00+00:00,13.4169552954,13.9868619638,13.3300203799,13.5715062563,77313,,,,,,,,,,,,,,,,,,,,,,,,13.671509919900142,13.072858366985486,12.30394215732461,12.221256049661536,12.182678460406928,12.051206030913024,12.114095593178268,12.182195915848322,12.148187554923522,,,,,,,,,,,,,,,,,,,,,,,,,,12.351450491777431,12.243732394935227,12.219724172338921,12.153417451908846,12.082946675358023,12.049617922285329,12.050702840171763,12.17543203487438,12.169288698247733,,,,,,12.351450491777431,12.302457929502191,"rgba(38, 166, 154, 1.0)",0.9746771389771479,12.302457929502191,1.1434528638554007,63.24033264308694,18.85179387656183,True,False,True,False,False,9.503953848338263,0.0,0.0,0.0,0.0,0,1.0568090721497545,0.8606943450902362,False,False,False,False,0.24396684311271244,0.25406653534112017,False,False,False,False,372702,237790.81527910967,False,False,False,False,53243.610784987,False,False,False,False
2023-01-04 00:00:00+00:00,13.6198034316,13.7453760873,13.3300203799,13.5715062563,97960,,,,,,,,,,,,,,,,,,,,,,,,13.641571522966375,13.105423084971015,12.35225146641902,12.26919496444824,12.226978932197483,12.09541569594421,12.154559224295985,12.21788866604301,12.181932441004948,,,,,,,,,,,,,,,,,,,,,,,,,,12.399517392858854,12.292124538395095,12.267457356922376,12.197900039038187,12.127755276528596,12.094002391538927,12.094774086715637,12.212551738138906,12.204745805591662,,,,,,12.399517392858854,12.340891368001031,"rgba(38, 166, 154, 1.0)",0.99657808493227,12.340891368001031,1.283303418904587,62.52064630494914,18.232259857067575,True,False,True,False,False,10.663402255001124,0.0,0.0,0.0,0.0,0,1.0579796900043348,0.8719193675946855,False,False,False,False,0.2200323105369062,0.23704942293901318,False,False,False,False,470662,246923.01860149755,False,False,False,False,54997.194675771825,False,False,False,False
2023-01-05 00:00:00+00:00,13.687419477,13.7453760873,13.1416613962,13.3300203799,188887,,,,,,,,,,,,,,,,,,,,,,,,13.600517795051708,13.152872626887046,12.432903477151307,12.350006261255173,12.302507873129068,12.1716144840837,12.224481489199375,12.279848572791003,12.240893891507335,,,,,,,,,,,,,,,,,,,,,,,,,,12.4793583539565,12.373433115146282,12.347969567421265,12.273905339592122,12.20471097601768,12.170486027986668,12.170757168118929,12.276830534636197,12.26638686057122,,,,,,12.4793583539565,12.406638023027922,"rgba(38, 166, 154, 1.0)",1.0191449377022532,12.406638023027922,1.2567215972830192,62.39715327612183,18.029952203252833,True,False,True,False,False,11.048472478120658,0.0,0.0,0.0,0.0,0,1.0565478672432675,0.8728916797986408,False,False,False,False,0.20153542530605276,0.21929242412253297,False,False,False,False,659549,263104.42963673297,False,False,False,False,60247.77527672196,False,False,False,False
2023-01-06 00:00:00+00:00,13.3300203799,13.7646949575,13.0595561982,13.7646949575,161362,,,,,,,,,,,,,,,,,,,,,,,,13.550677107153088,13.173309307490133,12.485729693684121,12.403932842945734,12.353764160393428,12.224454597859527,12.272948030103041,12.322855824947826,12.282247227810254,,,,,,,,,,,,,,,,,,,,,,,,,,12.531099918819445,12.42737962575324,12.401742151036245,12.325726510421479,12.257744744106427,12.223514223774965,12.22346880531529,12.321329764789338,12.309288037602835,,,,,,12.531099918819445,12.449511809667023,"rgba(38, 166, 154, 0.5)",1.0332087815898616,12.449511809667023,0.8522077879342891,59.46215078620991,15.128334238838661,True,False,True,False,False,8.357530736844332,0.0,0.0,0.0,0.0,0,1.052928717566342,0.8642942092846456,False,False,False,False,0.19540050577610688,0.2073464649493199,False,False,False,False,498187,272323.3539647042,False,False,False,False,64213.038991360314,False,False,False,False
2023-01-09 00:00:00+00:00,13.4362741655,13.6391223017,13.2624043344,13.5328685161,127784,,,,,,,,,,,,,,,,,,,,,,,,13.534479353193188,13.19109531327273,12.526153617664203,12.44523251959411,12.393245751795524,12.265181900419446,12.310507120090692,12.356438540808005,12.314635566708333,,,,,,,,,,,,,,,,,,,,,,,,,,12.5707089643637,12.468661894208019,12.44293726069433,12.365635426745852,12.29857915429668,12.264376367578803,12.264105406063432,12.35599690183707,12.342799029373161,,,,,,12.5707089643637,12.483931671594847,"rgba(38, 166, 154, 0.5)",1.0487790769764334,12.483931671594847,0.9080487157035005,58.172067616017266,13.811547712962494,False,False,True,False,False,8.983822056475042,0.0,0.0,0.0,0.0,0,1.0621381725892403,0.8733523545362305,False,False,False,False,0.20295328798659437,0.20514987646795713,False,False,False,False,625971,286191.88910334324,False,False,False,False,66706.01785444423,False,False,False,False
2023-01-10 00:00:00+00:00,13.6970789121,13.7212274997,13.1464911138,13.3976364253,135828,,,,,,,,,,,,,,,,,,,,,,,,13.532661039380608,13.212528396502867,12.568791260114024,12.488746597190346,12.434998718556272,12.308187082159069,12.350370748287203,12.3923320159135,12.349317052566432,,,,,,,,,,,,,,,,,,,,,,,,,,12.612545396044384,12.512150604712136,12.48635058146904,12.407813437926997,12.341681925171718,12.307514633119704,12.307021399333243,12.392977969902539,12.378618081915468,,,,,,12.612545396044384,12.521367052236975,"rgba(38, 166, 154, 1.0)",1.0690308465356513,12.521367052236975,1.0997922685515473,58.854747808761644,13.811547712962494,False,False,True,False,False,10.50197911856468,0.0,0.0,0.0,0.0,1,1.0549117274367663,0.8637803055050702,False,False,False,False,0.19964618363017997,0.20239803004906853,False,False,False,False,761799,304843.14835419256,False,False,False,False,69416.68382093661,False,False,False,False
2023-01-11 00:00:00+00:00,13.6294628666,13.851629873,13.5425279511,13.8129921327,59329,,,,,,,,,,,,,,,,,,,,,,,,13.54090159915194,13.225254870692552,12.58909891347572,12.50932228832278,12.454714665559766,12.328314245891928,12.369138897285014,12.409355999688776,12.365743865903788,,,,,,,,,,,,,,,,,,,,,,,,,,12.632569699481278,12.532749235966367,12.506877920106016,12.42768516344464,12.361888782151437,12.327700347275929,12.32710761422746,12.410495355052412,12.395592867845105,,,,,,12.632569699481278,12.53969512952905,"rgba(38, 166, 154, 1.0)",1.0864985509909058,12.53969512952905,1.0030089189507552,58.73046879486088,13.811547712962494,False,False,True,False,False,9.984948167810334,0.0,0.0,0.0,0.0,1,1.0771209731758171,0.8651696158942942,False,False,False,False,0.2516828933210949,0.2270404616850817,False,False,False,False,702470,320436.3582226556,False,False,False,False,69021.08837697831,False,False,False,False
2023-01-12 00:00:00+00:00,13.6487817368,13.8129921327,13.4749119057,13.6584411718,75447,,,,,,,,,,,,,,,,,,,,,,,,13.548100183931473,13.239479600798848,12.613209410618408,12.533853066839335,12.47832438148854,12.352535792326867,12.391737906560724,12.429881651563543,12.385604590336222,,,,,,,,,,,,,,,,,,,,,,,,,,12.656290291131421,12.557274030835853,12.531356548498925,12.45150574345781,12.38616891238854,12.351990642063642,12.35128268323957,12.43159672987405,12.416072638543781,,,,,,12.656290291131421,12.56145915580542,"rgba(38, 166, 154, 0.5)",1.1022152473652997,12.56145915580542,0.9864884228318217,58.77203215156067,13.76802630707762,False,False,True,False,False,10.099366389165215,0.0,0.0,0.0,0.0,1,1.0639010191341889,0.8705462266814876,False,False,False,False,0.24108069919155942,0.23406058043832056,False,False,False,False,777917,338376.77554725733,False,False,False,False,69273.08491121445,False,False,False,False
2023-01-13 00:00:00+00:00,13.2044477241,13.523209081,12.9919401528,13.1658099839,167341,,,,,,,,,,,,,,,,,,,,,,,,13.507301590358631,13.239506556375067,12.643401727137206,12.566115750905585,12.510401761094831,12.387306946245902,12.423784970841238,12.458651439345301,12.41402962868307,,,,,,,,,,,,,,,,,,,,,,,,,,12.685103183800743,12.589085099942384,12.56360142080323,12.484284356352536,12.420541535791648,12.386862416917056,12.386008175289017,12.461107685449052,12.444959609866169,,,,,,12.685103183800743,12.587336325288815,"rgba(38, 166, 154, 0.5)",1.108468370896238,12.587336325288815,0.5567244091161816,55.16443319858213,10.113940421384598,False,False,True,False,False,6.7239124389596086,0.0,0.0,0.0,0.0,1,1.0499228691095783,0.8785338370709583,False,False,False,False,0.16539948892590056,0.19973003468211056,False,False,False,False,610576,349051.254937561,False,False,False,False,73118.88550293153,False,False,False,False
2023-01-17 00:00:00+00:00,13.0112590229,13.2913826396,12.8953458022,13.2913826396,57721,,,,,,,,,,,,,,,,,,,,,,,,13.488033163149863,13.235425946124389,12.65030991051613,12.573872741630511,12.518358407109378,12.396358130044774,12.432047487193888,12.466002301256639,12.421427569373051,,,,,,,,,,,,,,,,,,,,,,,,,,12.69148126584925,12.596630115733353,12.57136615992755,12.492509072431794,12.429382833971696,12.395939885711675,12.39505232735199,12.46863081697861,12.452381438508754,,,,,,12.69148126584925,12.593067198492406,#000000,1.1134593603686578,12.593067198492406,0.3755788844140059,51.45822135972009,6.546810665187053,False,True,False,False,False,5.310642729360794,0.0,0.0,0.0,0.0,1,1.0454309274083644,0.9143074199782208,False,False,False,False,0.1338423514998098,0.16678619309096018,False,False,False,False,552855,357043.5586654998,False,False,False,False,72515.04685575774,False,False,False,False
2023-01-18 00:00:00+00:00,13.0595561982,13.2527448994,12.9787067268,13.0112590229,60768,,,,,,,,,,,,,,,,,,,,,,,,13.470848524680108,13.232081476338557,12.65786743827468,12.582281664822995,12.52695301717447,12.406059168974345,12.440933872335721,12.473941469522739,12.429402796693271,,,,,,,,,,,,,,,,,,,,,,,,,,12.698506371250662,12.604827658090613,12.57978202901777,12.501375101150437,12.438873630415635,12.405668229782432,12.404745707021108,12.476752232306781,12.460391016556938,,,,,,12.698506371250662,12.599516189133848,#000000,1.1195633817376034,12.599516189133848,0.4109101963947344,49.395821555786156,4.611512588279425,False,True,False,True,False,5.616729529387886,0.0,0.0,0.0,0.0,1,1.0526983414425832,0.888119707021033,False,False,False,False,0.13812277196430808,0.15245448252763413,False,False,False,False,613623,367105.4975413626,False,False,False,False,72054.37835161039,False,False,False,False
2023-01-19 00:00:00+00:00,13.3638284026,13.5038902109,12.9629618477,12.9629618477,154270,,,,,,,,,,,,,,,,,,,,,,,,13.45138140888653,13.234671272057048,12.683360516776524,12.60951552889673,12.554203436209852,12.435629709955451,12.468364450086106,12.498794914264229,12.454062434052695,,,,,,,,,,,,,,,,,,,,,,,,,,12.722871712556046,12.631663268483068,12.607010242735356,12.52921445868055,12.468063830413321,12.435315383891131,12.434285074961432,12.502171750697096,12.485358887665758,,,,,,12.722871712556046,12.622552126737164,"rgba(38, 166, 154, 0.5)",1.129927045139592,12.622552126737164,0.65603905938127,50.424452053241424,4.611512588279425,False,True,False,False,False,7.521992239853432,0.0,0.0,0.0,0.0,1,1.0585882146538532,0.8854159148905096,False,False,False,False,0.16073968846684722,0.15659708549724066,False,False,False,False,767893,382822.65450052486,False,False,False,False,75278.52037703744,False,False,False,False
2023-01-20 00:00:00+00:00,13.3300203799,13.7163977822,12.856708062,13.4652524707,397462,,,,,,,,,,,,,,,,,,,,,,,,13.420492510463099,13.243272912428502,12.742611638090539,12.67296051036869,12.618135917037876,12.505250243195537,12.533271966441415,12.558046169088339,12.513129312310696,,,,,,,,,,,,,,,,,,,,,,,,,,12.779479295799087,12.694102722193513,12.67046567093762,12.594555376888641,12.536661090546342,12.505098294679108,12.503849691175056,12.562611732210103,12.544928551612067,,,,,,12.779479295799087,12.677717978081455,"rgba(38, 166, 154, 0.5)",1.1384742319919525,12.677717978081455,0.5729619375549961,50.83296392733888,4.611512588279425,False,True,False,False,False,7.2658676959336645,0.0,0.0,0.0,0.0,1,1.0450501643945946,0.8830082333822988,False,False,False,False,0.17100067915392048,0.16379888232558057,False,False,False,False,370431,382336.70726521016,False,False,False,False,87913.16663676147,False,False,False,False
2023-01-23 00:00:00+00:00,13.0015995879,13.513549646,12.9629618477,13.4459336005,238657,,,,,,,,,,,,,,,,,,,,,,,,13.391815796478296,13.23721514888731,12.765308949215614,12.698357377032863,12.644595944852336,12.535391588210455,12.561266501863589,12.583580919862502,12.53910270870104,,,,,,,,,,,,,,,,,,,,,,,,,,12.80057271283797,12.718780185183949,12.695909419312741,12.621877604118813,12.566002160215827,12.535303245655799,12.533987758224127,12.588543435729065,12.57074071092691,,,,,,12.80057271283797,12.699352898183845,#000000,1.1429506495312607,12.699352898183845,0.26444421711480726,48.611966020161645,3.74376380023061,False,True,False,True,False,4.810446329963533,0.0,0.0,0.0,0.0,1,1.058014759534073,0.8738139007713313,False,False,False,False,0.1616710887439079,0.16273498553474425,False,False,False,False,131774,372510.71874500584,False,False,False,False,93824.68951375122,False,False,False,False
2023-01-24 00:00:00+00:00,12.9436429775,13.194788289,12.7504542764,13.1754694189,237545,,,,,,,,,,,,,,,,,,,,,,,,13.349557292258806,13.2188277112923,12.775472334964984,12.71142942028244,12.659368928727066,12.554141917467154,12.578381976257633,12.598965705335551,12.555406641077774,,,,,,,,,,,,,,,,,,,,,,,,,,12.809077325098757,12.731024649393088,12.709061426185412,12.637545854371448,12.583785118279476,12.554091113605113,12.552759264046427,12.604066309165768,12.586482582203837,,,,,,12.809077325098757,12.709413642778502,#000000,1.1471812565051593,12.709413642778502,0.20417813958630018,46.728711032269814,1.8599230035958954,False,True,False,True,False,4.383783900553755,0.0,0.0,0.0,0.0,1,1.0537482764237738,0.883134188394987,False,False,False,False,0.11080992749399336,0.1367724565143688,False,False,False,False,-105771,353754.57291186834,False,False,False,False,99460.7801210551,False,False,False,False
2023-01-25 00:00:00+00:00,12.8856863672,12.8953458022,12.4703306597,12.5476061402,431631,,,,,,,,,,,,,,,,,,,,,,,,13.258578291353722,13.167964560445908,12.773334553814307,12.7146439762682,12.666451666900604,12.568630281188724,12.590746699409415,12.609362163772435,12.568148642213112,,,,,,,,,,,,,,,,,,,,,,,,,12.750454276366666,12.803983380040217,12.732647158380225,12.712461319756578,12.646244174686402,12.596330769683105,12.568607317650626,12.567320655233342,12.61432151339572,12.597627851135398,,,,,,12.803983380040217,12.710939960615512,#000000,1.15080009191872,12.710939960615512,0.15184775167434544,45.05504562386979,0.18278923506537126,False,True,False,True,False,3.9530909900116136,0.0,0.0,0.0,0.0,1,1.0486639998546512,0.8982440657088666,False,False,False,False,0.048220732872754905,0.09249659469356186,False,False,False,False,-537402,318807.2563270892,False,False,False,False,112487.06325356274,False,False,False,False
2023-01-26 00:00:00+00:00,12.856708062,12.9567798092,12.5282872701,12.7311354063,213911,,,,,,,,,,,,,,,,,,,,,,,,13.225123167445147,13.148181437213866,12.773629392317883,12.71723054116534,12.670687017880994,12.576109358572275,12.597274939657094,12.614994380787358,12.574810913177535,,,,,,,,,,,,,,,,,,,,,,,,,12.760440813836997,12.80301764746809,12.734552492341358,12.715126172663846,12.651184855983068,12.602957290905278,12.576099200002059,12.574831504380112,12.619900453266366,12.603590223309782,,,,,,12.80301764746809,12.712617989598655,#000000,1.1524822387520086,12.712617989598655,0.1250258507735226,43.71952423589818,-1.1862846098657798,False,True,False,True,False,3.7351451976037353,0.0,0.0,0.0,0.0,1,1.0417917778735188,0.8959115463227264,False,False,False,False,0.059788482621941065,0.07614253865775146,False,False,False,False,-751313,276841.75607896806,False,False,False,False,116464.47253773676,False,False,False,False
2023-01-27 00:00:00+00:00,12.8277297568,13.0112590229,12.5765844453,12.5765844453,125904,,,,,,,,,,,,,,,,,,,,,,,,13.208508180913396,13.138172407510663,12.774366483544947,12.719215292157427,12.673561834486353,12.58077016335415,12.601399610833957,12.618606669205986,12.578986216761491,,,,,,,,,,,,,,,,,,,,,,,,,12.767744289234455,12.803069208336101,12.736166995309446,12.717152965952012,12.654447740126969,12.607149236718051,12.580767533523366,12.579509498080247,12.623488878060988,12.60738425909914,,,,,,12.803069208336101,12.714235129642587,#000000,1.1528201102585163,12.714235129642587,0.09844955526666038,42.59534392912904,-2.3815888515770567,False,True,False,True,False,3.513988388298298,0.0,0.0,0.0,0.0,1,1.0456207027111197,0.8959504922476286,False,False,False,False,0.06975918296771444,0.07295086081273294,False,False,False,False,-877217,231584.5499582242,False,False,False,False,116834.6500852765,False,False,False,False
