date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_492,aVWAP_peak_444,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_220,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_101,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 00:00:00+00:00,253.0350508483,253.9377908658,250.7137193747,253.0747317282,532162,,,,,,,,,,,,262.8141210928726,249.17873952272163,224.03928462627889,218.78471220512387,214.51533609098414,215.3693432817464,215.7749332102231,214.96428933295982,212.17108365310762,211.48916760998222,210.413964079838,204.99383510807934,203.61446978071038,202.11262968461926,202.67871493191714,203.92392854167122,,,,,,,,,,,,,251.92363049887004,258.1244748034034,250.51946394530285,232.99868813760116,222.59671147848331,217.1712721873634,215.13046157269187,215.17039445515113,214.35412926951167,212.67973526665403,211.79996801569837,211.0013968385192,206.86908213567614,203.67128404073875,202.46745019864323,201.93877813232425,203.24075033855672,204.28505346287884,232.99868813760116,206.86908213567614,226.50403863233745,"rgba(0, 255, 0, 1.0)",13.216006478415311,226.50403863233745,2.0074908603664503,45.81259366111678,1.2817909399049725,False,True,False,True,False,6.894779730795285,0.0,0.0,0.0,0.0,0,1.0160105888046025,0.9059901781982841,False,False,False,False,0.014360784872238356,0.051449554079704966,False,False,False,False,13251564,15203144.115905846,False,False,False,False,815785.3813302771,False,False,False,False
2024-03-19 00:00:00+00:00,257.7669957754,258.0150012747,251.328773013,252.41999721,515380,,,,,,,,,,,,262.47742237266016,249.24513450379405,224.20685380280722,218.95160146313705,214.65775059985728,215.50081087531908,215.890587327687,215.076071636671,212.26686415395884,211.57664239644402,210.49803665833738,205.07658680307537,203.6938570888386,202.18579870572313,202.74198888827803,203.9809077829029,,,,,,,,,,,,,252.75836019554544,258.07024961277654,250.58258281573868,233.14009364000094,222.76640640300673,217.3340389579196,215.2649845615884,215.28327998693095,214.463724287089,212.78373802260512,211.88854839360613,211.08745482040072,206.95217951118292,203.75218565083364,202.54211543419302,202.01114154328218,203.3010197104217,204.3406750567587,233.14009364000094,206.95217951118292,226.63045518063495,"rgba(0, 255, 0, 1.0)",12.763562511381306,226.63045518063495,2.4394866689453285,46.853623755357056,1.2817909399049725,False,True,False,True,False,8.775102776655093,0.0,0.0,0.0,0.0,0,1.0186496231739735,0.8976023881170007,False,False,False,False,0.0018754790359857313,0.02666251655784535,False,False,False,False,13766944,15146822.542733068,False,False,False,False,804004.7781408544,False,False,False,False
2024-03-20 00:00:00+00:00,262.5783024622,262.7072653219,257.181702797,258.1439641344,502067,,,,,,,,,,,,262.40444537057533,249.35877203146958,224.3946517723356,219.1351780148225,214.8127265628041,215.6442631441391,216.0170146554592,215.1980241518661,212.37071418971786,211.67137203142278,210.58887800869957,205.16506618580257,203.7785500226806,202.26368508818402,202.80942689907366,204.04177618627665,,,,,,,,,,,,,254.18602239201255,258.1290205237778,250.7026129146648,233.3070321335801,222.95548610759207,217.51226227777764,215.41165782429286,215.4064967330846,214.58311386526267,212.89659781544802,211.98453886816492,211.1805537254532,207.04133010396586,203.83849753048455,202.62163515849699,202.088151451457,203.36532144742102,204.40013281733428,233.3070321335801,207.04133010396586,226.82053156744237,"rgba(0, 255, 0, 1.0)",12.37459036142328,226.82053156744237,2.8896124922429256,49.31752918889413,1.2817909399049725,False,True,False,False,True,10.619290428812356,0.0,0.0,0.0,0.0,0,1.0260399667219995,0.9102398013060371,False,False,False,False,0.11944682074344809,0.07305466865064672,False,False,False,False,14269011,15112398.560665105,False,False,False,False,792164.0809588602,False,False,False,False
2024-03-21 00:00:00+00:00,263.8580108387,272.558043755,263.5703244595,264.5524262368,979832,,,,,,,,,,,266.66212635106666,262.74180987954645,249.68400493627675,224.81353777987442,219.53839179224175,215.15020981911348,215.95747615872583,216.29360431585587,215.4643878373722,212.59638727937102,211.87704116404808,210.78572259623056,205.35496872384647,203.95996215340708,202.43019247641996,202.95379162442342,204.1723707286468,,,,,,,,,,,,,257.3897332168194,258.4704109561588,251.05954320937133,233.69502571949045,223.37521428848308,217.90224363639499,215.73166462373308,215.6757302565853,214.84355558133228,213.1419869401879,212.1930639837691,211.38250088917437,207.23326883345072,204.02337921791718,202.79171103149017,202.2527496196934,203.50311170630593,204.52778318471567,233.69502571949045,207.23326883345072,230.00935222890007,"rgba(0, 255, 0, 1.0)",12.108878427432934,230.00935222890007,2.795358695906555,51.410418800656124,-4.277070671240992,False,True,False,False,True,11.10222847970012,0.0,0.0,0.0,0.0,0,1.0337038124065085,0.8782273441496615,False,False,False,False,0.3084976933329575,0.1907761809918021,False,False,False,False,15248843,15117749.322991963,False,False,False,False,799523.6071957677,False,False,False,False
2024-03-22 00:00:00+00:00,262.0525308037,264.7111497564,259.1012653617,264.2448994177,512259,,,,,,,,,,,265.0460874690642,262.7105119261372,249.80341323306385,225.0049818750724,219.7256958353681,215.30894064241136,216.10463897890534,216.42360545759706,215.58984634799933,212.70341755531234,211.97476837977666,210.87946121373702,205.44619718738014,204.0473001547444,202.51054644652186,203.0234490698081,204.2353027126691,,,,,,,,,,,,,257.9300745587439,258.54180162149004,251.18546416219397,233.8658457273858,223.56794162234888,218.08422822093874,215.88206366456143,215.80247234596357,214.9664064031495,213.25818256854208,212.29208310577738,211.47855491681253,207.3252146921038,204.1123723996769,202.8737415841812,202.33220396674727,203.56955928116608,204.58927104859401,233.8658457273858,207.3252146921038,230.0752810108125,"rgba(0, 255, 0, 1.0)",11.869039771809087,230.0752810108125,2.6941732783505126,51.99375357896088,-3.6395333873858533,False,True,False,False,True,10.182328151524786,0.0,0.0,0.0,0.0,0,1.0213838026803943,0.9033165277967902,False,False,False,False,0.16386657898407314,0.17732137998793762,False,False,False,False,14736584,15102801.66326679,False,False,False,False,788258.3284822082,False,False,False,False
2024-03-25 00:00:00+00:00,258.9772626121,262.4245390527,258.8780604123,261.8442061842,658630,,,,,,,,,,,263.5293576205763,262.58317123866846,249.93056353479142,225.23599082250317,219.95359219092023,215.50336905091754,216.2848467539036,216.58287884915347,215.7437242612398,212.83517408544364,212.09520121076767,210.99510617857229,205.55921156464035,204.15561023733753,202.61031658771148,203.10994717286843,204.31341218588736,,,,,,,,,,,,,258.21579073313046,258.58162149057006,251.3158921639991,234.06810708134168,223.80104545467853,218.30617861808508,216.0662491223641,215.95788042076902,215.11720086341373,213.40108860362673,212.4140671464674,211.59698495182369,207.4389665278974,204.22272337014974,202.9755646702918,202.43087094820203,203.65205456586116,204.6655756334496,234.06810708134168,207.4389665278974,230.1506861480048,"rgba(0, 255, 0, 1.0)",11.510407387258958,230.1506861480048,2.504392372419742,51.03839359786285,-3.6395333873858533,False,True,False,False,True,8.629406213449847,0.0,0.0,0.0,0.0,0,1.030482125740952,0.9067021567702512,False,False,False,False,0.1308482650231639,0.15408482250555078,False,False,False,False,14077954,15062611.558824955,False,False,False,False,783174.8646201608,False,False,False,False
2024-03-26 00:00:00+00:00,258.3919696337,260.5793781377,257.9257192949,260.3363327484,526766,,,,,,,,,,,262.6315062200112,262.44767433708427,250.01898276685162,225.41266549482177,220.1289493627419,215.65375845804857,216.42423349965685,216.7061507730824,215.86292092096355,212.93752377370916,212.1888365667838,211.08509226811742,205.647401510087,204.24019463958348,202.68830290252995,203.17757382024547,204.37446665967644,,,,,,,,,,,,,258.2874383936929,258.5893467185763,251.40443820012078,234.22073006727967,223.9796228231241,218.4772668159835,216.20871340892143,216.07823604523117,215.23407590928392,213.51201229650502,212.5088849159401,211.68909698056598,207.52765104471956,204.30889346239226,203.05513879007154,202.508003164696,203.71654571309367,204.72521402678888,234.22073006727967,207.52765104471956,230.2108123142845,"rgba(0, 255, 0, 1.0)",11.142896536538952,230.2108123142845,2.5290692798776284,50.14547652169718,-3.6395333873858533,False,True,False,False,True,8.33436106917527,0.0,0.0,0.0,0.0,0,1.0239778411611555,0.9163962104445696,False,False,False,False,0.09867684352096848,0.12638083301325964,False,False,False,False,13551188,15003340.046714172,False,False,False,False,773119.6150272134,False,False,False,False
2024-03-27 00:00:00+00:00,260.3065720884,261.2192323259,257.9753203948,261.2192323259,745282,,,,,,,,,,,262.02230692785804,262.31612158208316,250.15301885161358,225.66587625610683,220.37985852583543,215.8689927699279,216.62388559759827,216.88289640888166,216.03381833690733,213.08427356155732,212.32312347201176,211.21412933249147,205.77370173684875,204.3613129138734,202.79996809625214,203.27445882557993,204.4619852205351,,,,,,,,,,,,,258.47156828239287,258.62377906108634,251.54025623900608,234.44095951400854,224.235394541843,218.72201874783667,216.41272597860404,216.25079528824799,215.40163448129277,213.67100999438125,212.64487181906102,211.82119071545702,207.6547125213906,204.4322755542604,203.16907856647825,202.61844525247193,203.80896246457127,204.8107152456077,234.44095951400854,207.6547125213906,230.34005954735343,"rgba(0, 255, 0, 1.0)",10.753777924827261,230.34005954735343,2.7866032524126094,50.466947478889594,-3.6395333873858533,False,True,False,False,True,9.110297648146275,0.0,0.0,0.0,0.0,0,1.0291904333283306,0.9185189430606513,False,False,False,False,0.1065841985191846,0.11648251576622212,False,False,False,False,14296470,14975619.65272538,False,False,False,False,772027.9438496756,False,False,False,False
2024-03-28 00:00:00+00:00,265.3857247146,265.9114963731,261.5069187052,261.5069187052,706493,,,,,,,,,,,262.4065400805421,262.40500285871116,250.33341460516647,225.93320095462337,220.6412039932908,216.09148218030006,216.83070767516674,217.0662711028108,216.21087679394313,213.23565517284993,212.46154034679418,211.3469202872028,205.9026623706104,204.48478034745082,202.913618151592,203.37317256292323,204.55131771934384,,,,,,,,,,,,,259.05951932992406,258.7680470153584,251.73173668804765,234.6821098454719,224.50429310177984,218.97611079942084,216.62393768096817,216.42963740924824,215.57505045575184,213.83510972741996,212.78510753783183,211.957245286929,207.78478006826035,204.55805198704653,203.28508622212806,202.7308307511242,203.9032005215903,204.89803412065862,234.6821098454719,207.78478006826035,230.56699537353978,"rgba(0, 255, 0, 1.0)",10.545612526009386,230.56699537353978,3.3017265953195523,52.87331042770596,-2.1518312993206337,False,True,False,False,True,11.1228908865486,0.0,0.0,0.0,0.0,1,1.035078539430601,0.9003729960756697,False,False,False,False,0.20222718778494564,0.1593548517755839,False,False,False,False,15002963,14976691.940853797,False,False,False,False,769457.946051649,False,False,False,False
2024-04-01 00:00:00+00:00,258.649895353,267.8459392678,258.5606133732,265.8420548333,487074,,,,,,,,,,,262.33046062710105,262.3831024105098,250.43256553220223,226.1030838562569,220.8090178176769,216.2355254716944,216.96454744291708,217.18499795850124,216.32567092073046,213.33424577052247,212.5518038735593,211.4336344750691,205.98732099810653,204.5659415687983,202.98843912016136,203.438164044374,204.61009374872245,,,,,,,,,,,,,259.2311509480672,258.8185671228463,251.8339161944113,234.83179133557658,224.67568013724917,219.13974861666907,216.7606354541316,216.5455473097983,215.6875896161661,213.94186398636776,212.87651898955914,212.04602378710965,207.87002025214304,204.640720711777,203.36143244135334,202.80483210893257,203.9652274230553,204.95547256441128,234.83179133557658,207.87002025214304,230.67848542646976,"rgba(0, 255, 0, 1.0)",10.31571293517095,230.67848542646976,2.711534345935798,51.32340910669032,-2.1518312993206337,False,True,False,False,True,7.704351697685773,0.0,0.0,0.0,0.0,1,1.0234674279077642,0.9052417531385607,False,False,False,False,0.1902954245111369,0.1748251381433604,False,False,False,False,14515889,14958621.237290904,False,False,False,False,758384.0658143295,False,False,False,False
2024-04-02 00:00:00+00:00,253.6600247066,255.4803850716,248.1543026217,254.9496533031,831998,,,,,,,,,,,260.818832203,261.89127265575905,250.4619509280184,226.315060681808,221.02833709854735,216.42980919752216,217.14440166845975,217.34447633844573,216.48069086787584,213.4696744630285,212.67632918513533,211.55391703107958,206.10741066620707,204.68167184891956,203.09572529648705,203.53126092636177,204.69398027087723,,,,,,,,,,,,,258.54825854081247,258.6350709083108,251.84421544242278,234.99687036617615,224.8925159698257,219.35621593688336,216.94452310589935,216.70186302837934,215.84013926522792,214.08798743555406,213.002421143813,212.16880605930476,207.99007130974047,204.75856171903018,203.47076452766913,202.91101009829137,204.0539343180053,205.03735730237247,234.99687036617615,207.99007130974047,230.6616083050978,"rgba(0, 255, 0, 1.0)",10.095486018139544,230.6616083050978,2.2780890746793894,48.39485032510237,-2.1518312993206337,False,True,False,False,False,5.295094785287706,0.0,0.0,0.0,0.0,1,0.9947156649317587,0.9320166213971882,False,False,False,False,-0.07052273056763743,0.052151203787861485,False,False,False,False,13683891,14908631.816220673,False,False,False,False,761270.8867627872,False,False,False,False
2024-04-03 00:00:00+00:00,253.8485088861,255.5547867214,250.9319642141,250.9319642141,649569,,,,,,,,,,,260.0333561872421,261.5774775758472,250.49579929315956,226.48453126514826,221.20292216042995,216.5842788452974,217.28755376151727,217.4715545252416,216.60418396468236,213.5774913255964,212.77547583629314,211.64965241893677,206.20277979081516,204.7735476879625,203.18087823742312,203.60520060268814,204.76065516183925,,,,,,,,,,,,,258.1772111665888,258.52121231343773,251.86546796588047,235.13098412424796,225.06561046898995,219.52839142028054,217.09084058821352,216.82639565193782,215.96163682776424,214.20429716783082,213.1026738443563,212.2665486009663,208.08547781870374,204.8521083639706,203.55754568910234,202.99528170236923,204.12441159932956,205.1024543430735,235.13098412424796,208.08547781870374,230.6845598299667,"rgba(0, 255, 0, 1.0)",10.014134396558527,230.6845598299667,2.313125442384103,46.53585801940382,1.5795209771127432,False,True,False,True,False,5.373273813482001,0.0,0.0,0.0,0.0,1,0.9971129543311885,0.947494985974985,False,False,False,False,-0.03805642550519494,0.007047389141333273,False,False,False,False,14333460,14886076.058721824,False,False,False,False,756890.4206152271,False,False,False,False
2024-04-04 00:00:00+00:00,250.0292241965,258.4354201972,249.9300219968,256.7055322383,462946,,,,,,,,,,,259.52283134949823,261.3510139619209,250.51426887013247,226.6011589804722,221.32373173881587,216.6916662279796,217.3870777769677,217.55995935685095,216.69015819937076,213.6527368142855,212.8447243452338,211.7165642665762,206.2695874443618,204.83794887943134,203.2406121668926,203.65708143873582,204.80743306758416,,,,,,,,,,,,,257.91220645235427,258.4331094433096,251.87421048542825,235.22204846174262,225.18491625356108,219.64772256868827,217.19256395227168,216.91307699558985,216.0462636655268,214.28541255077582,213.1726800551114,212.33483753363362,208.15226350520354,204.91767510356274,203.61841108455758,203.0544026112023,204.17386076180304,205.14812270050092,235.22204846174262,208.15226350520354,230.7003067052771,"rgba(0, 255, 255, 0.75)",9.983846838966452,230.7003067052771,1.936019031840825,43.897598664595506,-0.9437164196345194,False,True,False,True,False,3.551631157517644,0.0,0.0,0.0,0.0,1,0.9910017834804632,0.9386374943485664,False,False,False,False,-0.01671840746900347,-0.004835509163835098,False,False,False,False,13870514,14846250.095634693,False,False,False,False,745363.1884342378,False,False,False,False
2024-04-05 00:00:00+00:00,254.1064346054,254.4238816445,248.015419542,249.126484179,583129,,,,,,,,,,,258.92362695667913,261.06246786374015,250.53095067549606,226.74317906889533,221.47164149824437,216.8237354452245,217.509479535599,217.66875020933105,216.7960337205445,213.7456207404361,212.93026955158066,211.79927792406914,206.35235549706945,204.91778426435994,203.31471576545903,203.72145762617782,204.86547022766115,,,,,,,,,,,,,257.57738246069056,258.31419796891,251.87780082887235,235.33145059047433,225.33041976018504,219.7940480088607,217.31766969471198,217.0198035177946,216.1505299677682,214.38547461183592,213.25914355125605,212.41922264787334,208.23494632253824,204.99894874018517,203.6939055423013,203.12775196025166,204.23521669637535,205.2047800624485,235.33145059047433,208.23494632253824,230.71871315621465,"rgba(0, 255, 0, 1.0)",9.934667861354225,230.71871315621465,2.354152325531023,44.250552285624146,-0.9437164196345194,False,True,False,True,False,5.2731299252465575,0.0,0.0,0.0,0.0,1,0.987612283730485,0.9500573282835644,False,False,False,False,-0.08417066939176834,-0.04450308927780172,False,False,False,False,14453643,14830853.738943137,False,False,False,False,739001.0633976011,False,False,False,False
2024-04-08 00:00:00+00:00,256.9634579576,257.2412241168,254.5925253841,254.979413963,558997,,,,,,,,,,,258.73074652126166,260.9220019237944,250.58542065585243,226.89946865382288,221.63078391384576,216.96393604565665,217.6397354536304,217.7846633909431,216.90858142183714,213.84365720356357,213.02042173802658,211.88623825169245,206.43846387406796,205.0006542577795,203.39146128986485,203.78819660000897,204.92576257361202,,,,,,,,,,,,,257.50781081425356,258.27751324039133,251.92633869637993,235.46010631600322,225.48942790780626,219.9506192982506,217.4507108788127,217.13332099473163,216.26118276094735,214.49121154246237,213.3503285651521,212.5080544638453,208.3212548103482,205.0833176972268,203.7721324757051,203.20369715253182,204.2988836026719,205.26367513230662,235.46010631600322,208.3212548103482,230.79286188171233,"rgba(0, 255, 0, 1.0)",9.941755365015949,230.79286188171233,2.6323918779956497,45.83803599441865,-0.9437164196345194,False,True,False,True,False,6.454050755128346,0.0,0.0,0.0,0.0,1,1.0055700936727598,0.9436843645864815,False,False,False,False,0.022648743216136396,-0.010927173030832663,False,False,False,False,15012640,14837982.611925758,False,False,False,False,731942.0805192639,False,False,False,False
