date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_63,aVWAP_peak_43,aVWAP_valley_904,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_409,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_50,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,102.9410048289,103.5021885359,102.3255130213,103.1220318312,1892239,,,,,,,,,,,,,,107.22713294145112,106.31259326103007,106.39693707613716,106.72726295259594,111.24970881783644,114.85022864621946,116.18947386424792,118.1625984593014,119.74580509736946,120.3116630118855,123.91307940296898,126.1557300461418,,,,,,,,,,,,,,,,104.07213915483607,106.60676492819972,105.86012825042165,106.04581834409736,106.46567122667861,106.7920479184611,113.81762180665235,116.05310228375538,117.10547406173018,119.62092184028042,119.8023332887753,120.69527456837659,125.53284884050933,126.8889641459945,128.55894512670153,,113.81762180665235,,,111.24970881783644,131.00558690576767,111.45518821100384,"rgba(255, 26, 202, 1.0)",3.7828334297067214,111.45518821100384,-2.250742344413492,38.839050951674224,-16.6550407812597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632000315027268,0.9770618465350851,False,False,False,False,-0.24198730558872852,-0.26761277702274466,False,False,False,False,-37510815,-32337215.531020314,False,False,False,False,910207.1377530909,False,False,False,False
2023-09-18 00:00:00+00:00,101.664764463,102.991239822,100.7540176147,102.9681588792,836899,,,,,,,,,,,,,,107.08560596218886,106.25438051844375,106.35802830144715,106.68951186919064,111.20141364184232,114.79454199074378,116.13632763494553,118.1092810110605,119.69312750653455,120.26303193194737,123.86094575161084,126.10125743346046,,,,,,,,,,,,,,,,103.95828955198611,106.53441437412265,105.81581067733222,106.00632746049529,106.42726116667671,106.75623380836645,113.76313526377982,115.99789954269413,117.05331066018599,119.56766105045527,119.75265613369939,120.64668457661259,125.47889978682474,126.83395319986515,128.5030308785321,,113.76313526377982,,,111.20141364184232,130.94774911190743,111.39776090630956,"rgba(255, 26, 202, 1.0)",3.7814946723113416,111.39776090630956,-2.573849042965996,38.71096961856023,-16.6550407812597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9258636632381182,0.9891656811805195,False,False,False,False,-0.29181122340778354,-0.2797120002152641,False,False,False,False,-38347714,-32572921.353333246,False,False,False,False,907332.3088215971,False,False,False,False
2023-09-19 00:00:00+00:00,101.1850429071,102.0720752181,100.4247294976,101.3751212594,757330,,,,,,,,,,,,,,106.95046533948161,106.19633097141852,106.31900076044343,106.65187638001328,111.15548099776896,114.74234153938717,116.08665229127679,118.05963747011808,119.64419777746247,120.21787779475838,123.8127536575448,126.05100978654143,,,,,,,,,,,,,,,,103.83966241980887,106.4630496901658,105.77089406416168,105.96640773234532,106.38878162530297,106.72054691405538,113.71189884427196,115.9463002223005,117.00464077545605,119.51818374140578,119.70650267335303,120.60159161676113,125.42910827249119,126.78323912960582,128.45154644010006,,113.71189884427196,,,111.15548099776896,130.8945768039914,111.3421426114999,"rgba(255, 26, 202, 1.0)",3.7702497057688116,111.3421426114999,-2.694012465237686,38.096889194661756,-16.6550407812597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9290372834166204,0.9871822052193943,False,False,False,False,-0.322356180042383,-0.30103409012882354,False,False,False,False,-39105044,-32829083.02575155,False,False,False,False,901449.8653383972,False,False,False,False
2023-09-20 00:00:00+00:00,101.5923536621,103.5519709615,101.3932239597,102.2802562707,697680,,,,,,,,,,,,,,106.85117974764597,106.15404708510094,106.2901929435256,106.62366528515236,111.1175603125408,114.69796888012367,116.04409448137618,118.01673344658727,119.60166880777342,120.1785449104314,123.7704021154032,126.00666732023338,,,,,,,,,,,,,,,,103.77577344876862,106.41063130504065,105.73879389948958,105.93748698603882,106.36027869157607,106.69370282424704,113.6686379556118,115.90213666391433,116.96275766179882,119.47519893551883,119.666367208833,120.56226719167383,125.38521614287619,126.73843051430262,128.40594117001933,,113.6686379556118,,,111.1175603125408,130.8473269382109,111.29944382853321,"rgba(255, 26, 202, 1.0)",3.794019798849811,111.29944382853321,-2.5585238562476675,38.46807103743145,-16.6550407812597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9302114594956751,0.9874430227146322,False,False,False,False,-0.26294481924355584,-0.2819894546861897,False,False,False,False,-38407364,-33047839.142388742,False,False,False,False,893458.8902270875,False,False,False,False
2023-09-21 00:00:00+00:00,93.1655467075,101.1081064311,93.1202899569,100.6510132505,2527718,,,,,,,,,,,,,,106.07628137071927,105.7736211025836,106.03217199102622,106.38180434875034,110.88661917601999,114.45917218018826,115.82209254674403,117.80135771159277,119.39349898930102,119.98744989407562,123.57339860537292,125.80472589323553,,,,,,,,,,,,,,,,102.79972587172074,105.96012053699395,105.42700512707698,105.66451054330616,106.10737546893755,106.46525441507323,113.4290228664555,115.67116387427909,116.74832333202264,119.26442806535731,119.46997692082778,120.3722169879664,125.1842228870382,126.53561666050291,128.2021482469399,,113.4290228664555,,,110.88661917601999,130.6396172803163,110.98167632194881,"rgba(255, 26, 202, 1.0)",4.074323398399082,110.98167632194881,-4.372782391660239,32.73274922828494,-11.785582820663834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555894333138094,1.0157437293054363,False,False,False,False,-0.34282825441539394,-0.3124088545507918,False,False,False,False,-40935082,-33357142.783863693,False,False,False,False,957547.4827672017,False,False,False,False
2023-09-22 00:00:00+00:00,91.6539712387,93.4370872108,91.4729442364,93.3284710095,2000321,,,,,,,,,,,,,,105.3462748001425,105.38984233425425,105.76789737338187,106.13521801205611,110.66618204308364,114.23869676535439,115.61877595494384,117.60637507229978,119.20651430238581,119.81608280354621,123.39944682871771,125.62782556179721,,,,,,,,,,,,,,,,101.86300442970278,105.51250669665667,105.10636550722928,105.38338425366891,105.84853351648596,106.23223016634131,113.20600676075865,115.45958514478681,116.55297145447484,119.07502208813463,119.29348485348271,120.20208342286516,125.0077882135419,126.35836444525886,128.02490608524712,,113.20600676075865,,,110.66618204308364,130.46013131954894,110.67544357648123,"rgba(255, 26, 202, 1.0)",4.407091859139781,110.67544357648123,-4.316105256198139,28.322100040612398,-15.83540469217565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498646541045526,1.072154599071224,False,False,False,False,-0.34282825441539394,-0.32761855448309285,False,False,False,False,-42935403,-33732760.831555314,False,False,False,False,998440.5618743703,False,False,False,False
2023-09-25 00:00:00+00:00,91.3190712845,91.4865212616,90.5225524746,90.9479659299,1452200,,,,,,,,,,,,,,104.82296835386063,105.10286082296098,105.56752958858351,105.94806691280883,110.50022386895094,114.07365398299638,115.46665490591057,117.46074226307083,119.06701357232114,119.68818531460505,123.27004127426362,125.49645586157582,,,,,,,,,,,,,,,,101.21536989173175,105.18049161329493,104.86451149544725,105.17043862008005,105.6522018659266,106.05513730284542,113.0388531651805,115.30134623272707,116.40689236548015,118.9337182756075,119.16173642977351,120.07514422579645,124.87670619784123,126.22679823263906,127.89348024664778,,113.0388531651805,,,110.50022386895094,130.32723088722545,110.44952057647792,"rgba(255, 26, 202, 1.0)",4.707406748096318,110.44952057647792,-4.063904037974689,25.253032967714155,-18.560433185754427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8311546513745653,1.0909369433758203,False,False,False,False,-0.34282825441539394,-0.33522340444924337,False,False,False,False,-44387603,-34150597.77933746,False,False,False,False,1016235.0496440029,False,False,False,False
2023-09-26 00:00:00+00:00,89.1557986076,91.6177658382,88.7213338022,90.4953984243,1352560,,,,,,,,,,,,,,104.3267280413019,104.82227733103053,105.3697118037864,105.7632491636857,110.3381463488471,113.91360390026024,115.31931608054428,117.32002670960912,118.93244313327284,119.56480380866842,123.14569245566196,125.37048285967315,,,,,,,,,,,,,,,,100.6107419898144,104.85787874589055,104.62641256310236,104.96022941960801,105.4583298500704,105.8800997950789,112.87648762541214,115.1481160992813,116.26554062960642,118.7974030707654,119.03459175542856,119.95273541863804,124.75094126317902,126.10071293925053,127.76768796614864,,112.87648762541214,,,110.3381463488471,130.20024737465772,110.23106670281982,"rgba(255, 26, 202, 1.0)",5.076146088331388,110.23106670281982,-4.151824578820897,22.421520833696665,-21.088918457591145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211029267146177,1.0880890231759597,False,False,False,False,-0.34282825441539394,-0.3390258294323186,False,False,False,False,-45740163,-34605090.53308893,False,False,False,False,1029424.2633834538,False,False,False,False
2023-09-27 00:00:00+00:00,89.508801262,90.7669389277,89.0430187852,89.7984444656,1358328,,,,,,,,,,,,,,103.85848209987728,104.54962212480963,105.17526146466108,105.58119222023623,110.1774571160981,113.75459744615118,115.17270672141929,117.1798474748539,118.79826971210082,119.44167551662075,123.02152220036096,125.2446575567909,,,,,,,,,,,,,,,,100.06192825778813,104.54604290666776,104.39385073278427,104.7540464630473,105.26764117018743,105.70744694818252,112.71529055542604,114.99572429539482,116.12477941218165,118.6615108286735,118.90775496129046,119.83056010848644,124.62533433890665,125.97476254603518,127.64199904843075,,112.71529055542604,,,110.1774571160981,130.07333698572066,110.01917264559157,"rgba(255, 26, 202, 1.0)",5.393749221771072,110.01917264559157,-3.8026186499002357,21.134535948371028,-22.238484856756116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8333456644795741,1.0878971657031522,False,False,False,False,-0.34282825441539394,-0.34092704192385626,False,False,False,False,-44381835,-34988492.27688936,False,False,False,False,1042322.4491331223,False,False,False,False
2023-09-28 00:00:00+00:00,91.0113253807,91.7353103475,88.9493428804,89.8107933472,1162167,,,,,,,,,,,,,,103.50236236015186,104.33616042322537,105.02106388199778,105.43633037409015,110.04721595967614,113.62464765466186,115.05247084291187,117.06447465896457,118.68755643226211,119.33992583461584,122.91852949759108,125.14009627425202,,,,,,,,,,,,,,,,99.66756621159318,104.30306816371913,104.21105316740885,104.59113052482165,105.11629038111857,105.56984010098456,112.58384976282112,114.87083626325807,116.00911393914697,118.54941094577791,118.80303260107493,119.72954621333585,124.52100782905698,125.87003593702867,127.5373560038892,,112.58384976282112,,,110.04721595967614,129.96750759585686,109.85237373248333,"rgba(255, 26, 202, 1.0)",5.627064011430456,109.85237373248333,-3.348291100565203,22.774888053849864,-22.238484856756116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8256229916263621,1.1031546836752493,False,False,False,False,-0.3302916582882373,-0.33560935010604676,False,False,False,False,-43219668,-35311283.48171724,False,False,False,False,1047022.2354416273,False,False,False,False
2023-09-29 00:00:00+00:00,91.7353103475,93.7423066478,90.7043190973,92.743390681,1938087,,,,,,,,,,,,,,103.01305434366849,104.03143623116755,104.79689487830777,105.22454645982567,109.85020365384166,113.42499144592114,114.86663802809282,116.88501460858609,118.51455956950745,119.180564158931,122.756091541055,124.9746012283041,,,,,,,,,,,,,,,,99.17489127050258,103.95824550679811,103.94898132522297,104.35570384637336,104.8959421286256,105.36816367284791,112.38274129197163,114.67802284495313,115.8297358175081,118.37432786890683,118.63926068180692,119.5711907513042,124.35604151281625,125.70409890146352,127.37116083372881,,112.38274129197163,,,109.85020365384166,129.79892684756408,109.61066777372177,"rgba(255, 26, 202, 1.0)",5.810465078519103,109.61066777372177,-3.076407341695548,25.01486354637484,-22.238484856756116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8347269588397165,1.0935851842549629,False,False,False,False,-0.2774452134771154,-0.30652728179158106,False,False,False,False,-41281581,-35545412.7961597,False,False,False,False,1081965.9516988185,False,False,False,False
2023-10-02 00:00:00+00:00,89.9757519472,91.5840982974,88.7568911803,91.2587632807,1464952,,,,,,,,,,,,,,102.60888256984602,103.77494897664094,104.60730018863835,105.04574036837012,109.68807375928786,113.26292528682069,114.71628123390633,116.74051620805817,118.37572564356773,119.05274172479633,122.62669076995583,124.8432369306635,,,,,,,,,,,,,,,,98.75161988166245,103.66946841430347,103.7269066546952,104.15616280271544,104.70963272225369,105.19785742858747,112.21895021169495,114.5220170458638,115.68491496734478,118.23379602061844,118.50778620210912,119.44427019081799,124.22497451624332,125.57252194105031,127.23966925167922,,112.21895021169495,,,109.68807375928786,129.66594250084043,109.40997532934925,"rgba(255, 26, 202, 1.0)",6.034580877163824,109.40997532934925,-3.2204760823891867,25.420885811549862,-22.238484856756116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7995618836591899,1.1264972649173661,False,False,False,False,-0.33520508883976413,-0.32086618531567257,False,False,False,False,-42746533,-35827809.66689853,False,False,False,False,1096985.012416512,False,False,False,False
2023-10-03 00:00:00+00:00,89.0684796471,90.4706277473,88.0054131136,90.4706277473,1727324,,,,,,,,,,,,,,102.13078058129574,103.46476343750572,104.37609117947812,104.82756011729742,109.49143323999013,113.06719280902055,114.53475562667221,116.56628685943899,118.20846570711504,118.89869737795426,122.47112782944482,124.68552464995308,,,,,,,,,,,,,,,,98.25245096654444,103.32189921786116,103.4568876411297,103.91293738937014,104.48237302799595,104.98986869618545,112.02094969427962,114.33373053122959,115.51014421152027,118.06449455374336,118.34931952696523,119.29134628108297,124.06756562985768,125.4146140195829,127.08198614201503,,112.02094969427962,,,109.49143323999013,129.50664495460788,109.16811925073193,"rgba(255, 26, 202, 1.0)",6.275724547931503,109.16811925073193,-3.2027600080466927,25.175443801192287,-22.238484856756116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.783178831272742,1.1390919415877165,False,False,False,False,-0.34282825441539394,-0.3318472198655332,False,False,False,False,-44473857,-36166870.34662801,False,False,False,False,1121704.1884001782,False,False,False,False
2023-10-04 00:00:00+00:00,89.6549991138,90.3698197139,87.2539350468,89.7558071472,1194259,,,,,,,,,,,,,,101.8175252213058,103.25661878071928,104.2193373725345,104.6793534083001,109.35708452560513,112.93321980515616,114.41031857792373,116.4467229320376,118.093590092565,118.79280320202234,122.36413222862761,124.5770266531401,,,,,,,,,,,,,,,89.09291795816667,97.9336331521985,103.08973883326495,103.27486340843843,103.74835791436942,104.32821047722686,104.84840894223281,111.88550860106102,114.20472552864348,115.39024856281542,117.94823439293668,118.24042473589053,119.18620792156341,123.9592843011452,125.30597155483147,126.97347397875538,,111.88550860106102,,,109.35708452560513,129.39699846563607,107.54793092437508,"rgba(255, 26, 202, 1.0)",6.49906735071353,107.54793092437508,-2.753153774996749,26.02309724642714,-22.238484856756116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7740625960945661,1.1503590044264589,False,False,False,False,-0.34282825441539394,-0.33733773714046356,False,False,False,False,-43279598,-36445800.842838675,False,False,False,False,1124549.4751295832,False,False,False,False
2023-10-05 00:00:00+00:00,89.8107933472,90.2140254806,87.6480028135,89.7649715138,1181205,,,,,,,,,,,,,,101.52520632036021,103.05845110468604,104.06874737921746,104.53670012988802,109.22678398754775,112.80289801759889,114.2890656929061,116.33004819618753,117.98136895932734,118.6892640399123,122.25939392783114,124.4707581698058,,,,,,,,,,,,,,,89.15823499608473,97.6437770378211,102.86953597949118,103.10093660478202,103.59056111190237,104.18003007271308,104.71209628502818,111.75387585260788,114.079081924153,115.27331620114171,117.83467853472048,118.13399649691812,119.08338723084823,123.85324506978824,125.19954150216978,126.86712604500647,,111.75387585260788,,,109.22678398754775,129.28948570261417,107.40076971940827,"rgba(255, 26, 202, 1.0)",6.70240127385694,107.40076971940827,-2.6244290148396328,26.868481831778794,-22.238484856756116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7663778499662003,1.167327899602442,False,False,False,False,-0.3395424685642092,-0.3384401028523364,False,False,False,False,-42098393,-36667471.12351167,False,False,False,False,1126771.2604186193,False,False,False,False
2023-10-06 00:00:00+00:00,89.6000129138,90.2048611139,87.3455787135,88.3628234136,1106326,,,,,,,,,,,,,,101.25975885256184,102.87558251899759,103.9287986022133,104.40396537770357,109.10521475048112,112.68123843191321,114.17577173354017,116.22097693958278,117.87641848436428,118.59237471093995,122.16137994893207,124.37131519692781,,,,,,,,,,,,,,,89.12389167541016,97.3840005953479,102.66699044745585,102.93990014426117,103.44409167935231,104.04227058953806,104.58515310880614,111.6310247758654,113.96172758333493,115.1640145359612,117.72849013823749,118.03442447227589,118.98716465197057,123.75401693273615,125.09994640460177,126.7676034942912,,111.6310247758654,,,109.10521475048112,129.18887362286233,107.25996404824642,"rgba(255, 26, 202, 1.0)",6.8986151579758985,107.25996404824642,-2.559926989698606,27.270065242518605,-22.238484856756116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7470634264983752,1.1841693169799272,False,False,False,False,-0.34282825441539394,-0.34063417863386514,False,False,False,False,-43204719,-36923833.78533475,False,False,False,False,1125969.485500242,False,False,False,False
2023-10-09 00:00:00+00:00,92.0560631809,92.4409665809,88.931014147,88.931014147,1124108,,,,,,,,,,,,,,101.04565395439411,102.72199308721403,103.80887332075694,104.28947349312976,108.99591559180571,112.56972692051987,114.07119456186601,116.11950878085362,117.77824268092891,118.50150209336282,122.0686378108246,124.27679635492854,,,,,,,,,,,,,,,89.6165941995685,97.19801209100618,102.49788645782972,102.80410009774275,103.31946021977902,103.92402431811989,104.47535225021446,111.51899527674132,113.85353060001837,115.06271014159303,117.62920873686357,117.94120186473927,118.8968147987234,123.65981622319971,125.00515247018816,126.6725968878811,,111.51899527674132,,,108.99591559180571,129.09246108531946,107.16502283904728,"rgba(255, 26, 202, 1.0)",7.011774271915049,107.16502283904728,-2.1547983537725526,31.831009584697604,-23.59806988023019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7634084217525531,1.1484222679082878,False,False,False,False,-0.2884922281930414,-0.31456320341345323,False,False,False,False,-42080611,-37126060.3427726,False,False,False,False,1125896.4860688602,False,False,False,False
