date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_166,aVWAP_peak_122,aVWAP_peak_112,aVWAP_peak_105,aVWAP_peak_97,aVWAP_peak_92,aVWAP_peak_79,aVWAP_peak_70,aVWAP_peak_60,aVWAP_peak_50,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_19,aVWAP_peak_10,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_110,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_62,aVWAP_valley_57,aVWAP_valley_45,aVWAP_valley_40,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_6,aVWAP_OB_bull_133,aVWAP_OB_bull_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,79.2126307447,79.5847969129,79.1097953562,79.3301569031,9016954,,,68.67580554003278,64.32402557518758,62.546525266893674,60.93027697940608,59.63215517682981,58.33365661093773,57.980929158208454,57.623570503051184,57.48938991776529,57.483716063199985,57.53448139172508,57.380594848847565,57.02182774965269,,,,,74.14103996972311,73.49850365208428,65.26137182568765,63.60249022466794,59.977449746256944,58.26750488897426,57.6883077154268,57.52569925440218,57.48329368036288,57.50207354058321,57.375113302524966,57.09718202785529,56.804936241578154,74.14103996972311,65.26137182568765,65.25896439567698,"rgba(0, 255, 255, 0.75)",9.71639837931449,70.39418024688196,0.9075842872593488,83.07914383567487,26.28990918264843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2734475682258675,0.7130104902870645,False,False,False,False,0.34282825135955314,0.3421372801633298,False,False,False,False,264642124,210276898.074741,False,False,False,False,14383777.192546947,False,False,False,False
2024-11-01 00:00:00+00:00,78.9481968884,79.3595384427,78.8600522696,79.290981517,12639318,,,69.00198030434622,64.65829157698023,62.86595886882063,61.23388389368105,59.92572764225068,58.59529974953879,58.21574416213295,57.841482231435656,57.690751155215764,57.67342814278703,57.70828122560032,57.53432414918149,57.1681175745916,,,,,74.36818428506115,73.74707781219671,65.59933651185143,63.932929253420504,60.2747119692914,58.52530043148257,57.90951251000663,57.737616934729985,57.676068513470874,57.68624897423429,57.530790983606295,57.24430127266942,56.947925452310685,74.36818428506115,65.59933651185143,65.56080821178999,"rgba(0, 255, 255, 0.75)",10.027549039851188,70.67914472836388,0.8246334300808207,82.66916440094694,26.28990918264843,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3069324631210024,0.7561023526218476,False,False,False,False,0.3355878201022691,0.3388625501327994,False,False,False,False,252002806,213367706.06920463,False,False,False,False,14254557.993099025,False,False,False,False
2024-11-08 00:00:00+00:00,79.3301569031,79.5162399872,78.83067073,79.0363415072,11613415,,,69.28888064109262,64.95579394580943,63.15172354653104,61.50659067844507,60.190080960760504,58.83189515254878,58.428654127186725,58.03940769909996,57.87392584439672,57.84618457463263,57.86676816840095,57.67476487079958,57.3018607027055,,,,,74.56605270321181,73.96334846831529,65.89932969332978,64.22760093788642,60.54219143811087,58.758510935996306,58.110362797855466,57.93021070329794,57.85156633765652,57.85404473202855,57.67298743445888,57.378790663161716,57.07869450552046,74.56605270321181,65.89932969332978,65.82915930134928,"rgba(0, 255, 255, 0.75)",10.330866800318018,70.92940287648737,0.8131702972255946,82.50341139263494,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2627945047533906,0.7305268441464964,False,False,False,False,0.33752520094441846,0.3381938755386089,False,False,False,False,263616221,217089818.2863006,False,False,False,False,14058917.771387985,False,False,False,False
2024-11-15 00:00:00+00:00,78.9090215023,79.6631476852,78.7425261112,79.290981517,10016385,,,69.52084584031454,65.20070329877512,63.38849891936872,61.73368301021192,60.4109226506741,59.03045591533113,58.60780315497191,58.206239185396235,58.02854679387001,57.9921457361113,58.000834795977134,57.79376945463569,57.41528774269869,,,,,74.72010337469499,74.13263872718379,66.14540656392246,64.47080422702125,60.765443932156444,58.95430901386634,58.27960371363708,58.09264156196339,57.9998080375231,57.995873976941944,57.79346187792246,57.49283669464705,57.18964543312605,74.72010337469499,66.14540656392246,66.04890505443234,"rgba(0, 255, 255, 0.75)",10.603786050781444,71.12974862652895,0.7336316329390449,81.73229036475627,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.233503138390753,0.7336792851299939,False,False,False,False,0.33842020013985635,0.33830703783923266,False,False,False,False,253599836,219794264.04287094,False,False,False,False,13759470.899433319,False,False,False,False
2024-11-22 00:00:00+00:00,79.4966522941,79.5260338337,78.7131445716,78.977578428,8975523,,,69.7224966703913,65.41521417748416,63.59661960008433,61.933859442979745,60.60593327684679,59.20632885233434,58.76680025482229,58.35449437385611,58.16610948215711,58.1221052884142,58.12032953776361,57.89998538500074,57.51658134180244,,,,79.24527689979999,74.85366774189734,74.27916095666117,66.36055465681451,64.68410405669067,60.96248029964467,59.127786717919996,58.42996319152899,58.23704904546256,58.131771123892754,58.12220072874296,57.900975805006254,57.594676356896024,57.288752274703185,74.85366774189734,66.36055465681451,68.10534345024477,"rgba(0, 255, 255, 0.75)",10.872044229532385,74.52515056718745,0.4572738688284731,81.4119748448733,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2470900665285805,0.7221505516499168,False,False,False,False,0.3358857203298865,0.3370963790845596,False,False,False,False,262575359,222963234.03969532,False,False,False,False,13405104.388364185,False,False,False,False
2024-11-29 00:00:00+00:00,79.6141784525,79.6435599921,79.1342799725,79.3301569031,7481766,,,69.88802167251961,65.59183004286918,63.768340981819314,62.09932154034853,60.76730111299043,59.35218504420054,58.89887159386573,58.47776597150694,58.28059812065272,58.23033703979159,58.21993555088957,57.98862280831335,57.601144238431274,,,,79.34471496552891,74.96437513661881,74.40013316802768,66.53752286324836,64.8598556120483,61.12546896286533,59.271690229306934,58.55496047230482,58.357162832624326,58.24165248962475,58.22743985948505,57.99068650132289,57.67969168223806,57.37150330615196,74.96437513661881,66.53752286324836,68.2579584945894,"rgba(38, 166, 154, 1.0)",11.120867363847085,74.64931123567375,0.4464460418767852,81.2301924697675,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2978460965566534,0.6866783643461859,False,False,False,False,0.3428282513647921,0.33996231522467585,False,False,False,False,270057125,226451670.40712532,False,False,False,False,12966338.581818689,False,False,False,False
2024-12-06 00:00:00+00:00,79.634042849,79.8214402746,79.3282891547,79.7523991178,8670588,,,70.07546874751456,65.79290924942033,63.96437363286052,62.288622711801096,60.9521710851343,59.519692064691604,59.05079405916663,58.61971377856162,58.41255674087036,58.355164118299825,58.33491425418764,58.091056225609556,57.69891277352766,,,,79.43093673667647,75.08973798702858,74.5368894955811,66.73873536114914,65.06015072547315,61.312119472711586,59.43699460191838,58.69886672433041,58.49552354939561,58.36836076623549,58.34885206863286,58.09434912674636,57.77797809801854,57.467196164090765,75.08973798702858,66.73873536114914,68.42899441202164,"rgba(38, 166, 154, 1.0)",11.36466123538974,74.78325824170017,0.42683055014384474,81.10877673433001,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2883214589113,0.6843606765540831,False,False,False,False,0.3428282513879779,0.34139528330632685,False,False,False,False,278727713,230323969.85844937,False,False,False,False,12648134.835017305,False,False,False,False
2024-12-13 00:00:00+00:00,79.4565084459,79.7721251626,79.4565084459,79.5551386699,8405659,,,70.24979993775415,65.98195579687052,64.14944540527908,62.46792843054759,61.12764917560357,59.67919384601163,59.19572801132741,58.75530154051501,58.53873670317151,58.47460728057625,58.44503449052803,58.189286420508836,57.79272668856787,,,,79.46371792720983,75.20411483920611,74.66194590890841,66.92748291161404,65.24876748797351,61.48918139298726,59.594443839432834,58.836292484504064,58.6277400874417,58.48958209307532,58.46506446326168,58.19374683816604,57.872281082588145,57.559045011919906,75.20411483920611,66.92748291161404,68.58443400383504,"rgba(38, 166, 154, 1.0)",11.589106219636463,74.89489465326963,0.3936122170406218,80.6877087398249,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3418025589835503,0.6520418516788742,False,False,False,False,0.34282825139285206,0.3421117673495895,False,False,False,False,270322054,233286790.90597165,False,False,False,False,12333877.365756763,False,False,False,False
2024-12-20 00:00:00+00:00,79.3973303115,79.8756868978,79.2296589307,79.6439058714,16063920,,,70.56367919230162,66.32761342905754,64.48983837128932,62.7992599485719,61.4528834062424,59.97614780713591,59.466276906250464,59.008853667225154,58.77505060061414,58.69852261882756,58.65173939716555,58.374006834571645,57.96929689473979,,,,79.4757581028395,75.40434802797341,74.88164874909113,67.27149770530019,65.59443745702026,61.817071129717576,59.887694431043336,59.0931949857047,58.87513425317287,58.71677289514862,58.683020684681644,58.38063279001375,58.04975038827765,57.73198900969937,75.40434802797341,67.27149770530019,68.86251521131625,"rgba(38, 166, 154, 1.0)",11.800541651997637,75.08135851805142,0.3657435328587616,80.26987260308901,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.358265397412048,0.6190167750908241,False,False,False,False,0.34096618183817035,0.34153897459387994,False,False,False,False,254258134,234840223.72775152,False,False,False,False,12610176.82014515,False,False,False,False
2024-12-27 00:00:00+00:00,80.0581528122,80.176509081,79.3480151995,79.3480151995,3638014,,,70.63457342464415,66.40552679478363,64.56664033871932,62.87409359487506,61.5263842844441,60.04338508509925,59.52763319627626,59.06641122765515,58.82874756371429,58.74943838463263,58.69878830331182,58.41610211032108,58.00954869268314,,,,79.50207746913476,75.45089001091286,74.93232660958918,67.34902578186549,65.672372355105,61.89115563907695,59.95410834216654,59.15150209146909,58.93131334896365,58.76842379111369,58.732598448102046,58.42321634629431,58.090206074698685,57.77141934764777,75.45089001091286,67.34902578186549,68.92786820187064,"rgba(38, 166, 154, 1.0)",12.015063933821736,75.12996687857023,0.4101672667556273,80.31563369854508,26.33368029254018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3722071953128114,0.6007541839679926,False,False,False,False,0.34282825141099116,0.34218361300243555,False,False,False,False,257896148,236548069.97014028,False,False,False,False,11945572.166801065,False,False,False,False
2025-01-03 00:00:00+00:00,80.0976049018,80.2159611706,79.5896592483,79.9496595658,5989327,,,70.75028659923507,66.53286428965187,64.69229433245144,62.99663984504032,61.646817628821964,60.15368550297336,59.628371522714495,59.16096358310826,58.91700265920528,58.833151878136526,58.776181502450385,58.485389687880605,58.07581693886218,,,,79.54916949701406,75.52723712737067,75.01530922614675,67.4756748857141,65.79979205260189,62.012523373295814,60.06307160394997,59.24727580223543,59.023618497728,58.85333807185141,58.814125717128626,58.4933034116429,58.15680835224052,57.83634153722398,75.52723712737067,67.4756748857141,69.0351791228522,"rgba(38, 166, 154, 1.0)",12.216924989690595,75.21050061244165,0.4000273631443585,80.36898473196283,26.541924635462138,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.406988196453404,0.5757522300939932,False,False,False,False,0.3428282514280226,0.34250593221522907,False,False,False,False,263885475,238573062.93531507,False,False,False,False,11504368.821112098,False,False,False,False
2025-01-10 00:00:00+00:00,80.3934955738,80.4625367306,79.9200704986,80.0384267674,7964929,,,70.90451473301401,66.70213401268302,64.85937648756727,63.15965985120667,61.80706562444326,60.300617226686754,59.76270505732236,59.28712696708475,59.03484021890433,58.94497921599239,58.879635974483605,58.5780834675468,58.16448990968232,,,,79.63328008739683,75.63125361115,75.12775754021993,67.64404547519217,65.9691723813065,62.17399719047792,60.20824342505145,59.375053269661315,59.1468111804394,58.9667550530632,58.923058177528674,58.58705888834385,58.24592715301726,57.92321984016581,75.63125361115,67.64404547519217,69.18051913702143,"rgba(38, 166, 154, 1.0)",12.396370732452636,75.32420149294519,0.40893372667403577,80.56776166824432,26.998261230203866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4238328426098747,0.5416587775347321,False,False,False,False,0.3428282513827209,0.342667091798975,False,False,False,False,271850404,241038051.16232875,False,False,False,False,11242188.093622314,False,False,False,False
2025-01-17 00:00:00+00:00,80.6597971785,80.6696602009,80.0334952562,80.3934955738,13515327,,,71.16031611664484,66.98401288475631,65.13832969561145,63.432432337577644,62.075576994863574,60.54748139262968,59.988828225381944,59.499755084391865,59.23365939180341,59.13380371551585,59.05450730990889,58.73498143071543,58.31466183980981,,,,79.77077568784527,75.80470125684222,75.314786470861,67.92409572649998,66.25149569262828,62.44444624863795,60.45221833135441,59.5903514127197,59.354519507964255,59.1582247582489,59.10706188148113,58.74573304480021,58.39684488452084,58.07038703688807,75.80470125684222,67.92409572649998,69.42253921179051,"rgba(38, 166, 154, 1.0)",12.561954105852042,75.51264488304832,0.40974137081537754,80.85613627359191,27.523832907174523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4573540673732477,0.5573556328067781,False,False,False,False,0.34282825140249307,0.34274767160073405,False,False,False,False,285365731,244321583.00215626,False,False,False,False,11410568.753353994,False,False,False,False
2025-01-24 00:00:00+00:00,80.7485643801,80.7830849585,80.3934955738,80.6696602009,7643459,,,71.30180250912535,67.14051728199732,65.29359208766449,63.58457749158296,62.22554908486533,60.68572337475519,60.11568656800446,59.61918300694384,59.34545279087069,59.24005693411055,59.153009947330105,58.82347827316058,58.39940901779435,,,,79.84612487653058,75.90111568279748,75.41850651856086,68.079409632097,66.40838515786112,62.59543781022463,60.58887899376185,59.7112516241802,59.47123148903043,59.265945184165155,59.210639158129986,58.83522028172741,58.48200781256926,58.153457732946045,75.90111568279748,68.079409632097,69.55694690484418,"rgba(38, 166, 154, 1.0)",12.697123465838269,75.61688739675357,0.4041605956776953,81.11249907735618,27.999847118169598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4743758080406462,0.5047275413123553,False,False,False,False,0.3428282510258308,0.34278796131328243,False,False,False,False,293009190,247928072.40940395,False,False,False,False,11131523.586438883,False,False,False,False
2025-01-31 00:00:00+00:00,80.6104820665,80.9359618057,80.5315778874,80.8767836713,15584764,,,71.57909710462687,67.44992931702176,65.60174480514169,63.88751172578171,62.524778159425914,60.962487618850254,60.370208350387124,59.85914024914768,59.57035351481489,59.45399187027331,59.35156396662253,59.00213965504471,58.57061920085245,,,,79.97306465522877,76.08824869794871,75.61989831760555,68.38586020601059,66.71901753515743,62.8965185311452,60.86256551430679,59.95410044460752,59.70584558030218,59.482786422256105,59.41926779905207,59.01585553054712,58.65404234272217,58.32133542798045,76.08824869794871,68.38586020601059,69.82008908956682,"rgba(38, 166, 154, 1.0)",12.80935514655832,75.81507719385246,0.37436739147138026,80.9288494883287,28.02295998776556,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.574120447528307,0.5703251009288717,False,False,False,False,0.3428282469204247,0.3428081041168536,False,False,False,False,277424426,250112987.49018887,False,False,False,False,11461393.24670267,False,False,False,False
2025-02-07 00:00:00+00:00,81.1726743433,81.1825373657,80.5315778874,80.5808929993,9189880,,,71.73967942556081,67.62942785501399,65.78088456896263,64.0639527461477,62.699274357325905,61.124308879198026,60.519314758651944,59.99988993621699,59.70242802479717,59.57973092163678,59.46839653384202,59.107421902282624,58.67156521904924,,,,80.0534250008294,76.19796772366671,75.73753987862644,68.56349220061718,66.899349625708,63.07202632048998,61.022632615932984,60.09651183017314,59.843521139562874,59.610205760795026,59.541936625935605,59.12228569489719,58.755468397339946,58.420339889680136,76.19796772366671,68.56349220061718,69.9737745345623,"rgba(38, 166, 154, 1.0)",12.910271371074415,75.93215300717083,0.40591875921916054,81.15537934599496,28.440808524670572,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.592432670719711,0.6169037445704154,False,False,False,False,0.34282824176611987,0.34281817294148675,False,False,False,False,286614306,252816788.86128598,False,False,False,False,11293133.006206175,False,False,False,False
2025-02-14 00:00:00+00:00,81.1332222537,81.2811675897,80.9852769177,81.1233592313,14295643,,,71.98327028877247,67.90282704205354,66.05444056087407,64.33399292193161,62.96672845506881,61.37302027794155,60.748922367641086,60.216900005993395,59.90629665415685,59.77397352929327,59.649075280431596,59.27047123651893,58.827989377686116,,,,80.17457192860275,76.36494243918322,75.91624620546295,68.83372981035296,67.17427235990975,63.34091142174757,61.26871705998297,60.31603108643322,60.05588294844421,59.8070031661765,59.73150703958165,59.287090433263856,58.91262555566606,58.573795391289856,76.36494243918322,68.83372981035296,70.20792049788909,"rgba(38, 166, 154, 1.0)",12.990354334825033,76.10975771550534,0.3867072759306931,81.20518638754197,28.67678527650834,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.6442271832746986,0.7880030105344525,False,False,False,False,0.34282822864198986,0.34282320079173834,False,False,False,False,272318663,254261372.13082033,False,False,False,False,11515541.153894607,False,False,False,False
2025-02-21 00:00:00+00:00,81.5277431496,81.586921284,80.9754138953,80.9852769177,9489034,,,72.14199518825967,68.08132137456487,66.2333890778128,64.51096041100924,63.14220741068567,61.53660476910212,60.90021460315154,60.360058711827264,60.04093446463003,59.90235290693052,59.76861664629385,59.37849750700762,58.93168063067234,,,,80.25696637525633,76.47472838001265,76.03342096123781,69.01001775029393,67.35388125746552,63.517263976458,61.430616272573204,60.46081233358053,60.19603232864603,59.93704468075332,59.856844360272234,59.39626515528178,59.01679652803297,58.675542302357066,76.47472838001265,69.01001775029393,70.36139447523709,"rgba(38, 166, 154, 1.0)",13.0696715476063,76.22677772619161,0.4055928570277845,81.50151599774759,29.13895181295709,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2062397951059753,0.7870951628607092,False,False,False,False,0.34282822832979803,0.34282571456076816,False,False,False,False,281807697,256301840.63964844,False,False,False,False,11365429.512865376,False,False,False,False
2025-02-28 00:00:00+00:00,81.7644556872,81.8039077768,81.3304827017,81.4685650153,12577254,,,72.3501942588996,68.31539393955454,66.46834078081378,64.74359371531946,63.37306732239785,61.75223898713621,61.09995288430843,60.5492455082396,60.2190315108025,60.07228714483614,59.92700208675146,59.52179943500167,59.06929087395151,,,,80.37273765264972,76.62064849007346,76.18865016000095,69.24110925297157,67.58950061942471,63.74921168059329,61.64407630927313,60.6521066559695,60.38130675740535,60.109148083022724,60.02280616784296,59.54107324777061,59.15503723987261,58.81059692083311,76.62064849007346,69.24110925297157,70.56393805503009,"rgba(38, 166, 154, 1.0)",13.14191992020968,76.38305764040594,0.4094833996453237,81.86775575353803,29.649046794145008,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2230141910061567,0.7857060323739303,False,False,False,False,0.3428282303243633,0.34282697244256577,False,False,False,False,294384951,259122811.77745226,False,False,False,False,11455194.289690163,False,False,False,False
2025-03-07 00:00:00+00:00,81.8817230955,82.6464159613,81.6632394196,81.851929867,12992862,,82.06379282546668,72.56544080651722,68.55641179005447,66.71032978753567,64.98333138881455,63.61106556989569,61.97491594234394,61.30653546293573,60.74510462890005,60.4035946540811,60.24852081296563,60.0914297191203,59.670758549914055,59.212388534329115,,,,80.50796613522243,76.7752003913925,76.3522176191768,69.47911361304797,67.83209835115318,63.98829245084655,61.864556216103004,60.85010997184671,60.57318286726271,60.28759650906139,60.19498197570504,59.69157819918436,59.29878597199539,58.9510583046257,76.7752003913925,69.47911361304797,72.58259027083815,"rgba(38, 166, 154, 1.0)",13.193283580097072,78.92479424281461,0.22412380016951305,82.20763661050336,30.115146901180495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2343693152931812,0.73676053576499,False,True,False,False,0.34282823316727135,0.34282760280491853,False,False,False,False,307377813,262697256.3124558,False,False,False,False,11569095.601564966,False,False,False,False
2025-03-14 00:00:00+00:00,81.6632394196,82.0108270859,81.6185495768,81.9313784764,12467478,,81.91709014493597,72.75696410950286,68.77491424465329,66.93118168960447,65.20329027974125,63.83019404873376,62.18092736433922,61.49816635352027,60.92712593223201,60.57537695005447,60.41270679020939,60.2448080588167,59.809967422605354,59.346256966057695,,,,80.59749196722494,76.90752416649792,76.49303596813708,69.69409021108542,68.05261981283697,64.20820350403866,62.06861816318171,61.03405910470999,60.751611798408454,60.453804428497314,60.355456526851135,59.83220946923254,59.43324307414969,59.082527274288786,76.90752416649792,69.69409021108542,72.73282025942203,"rgba(38, 166, 154, 1.0)",13.197955587700976,78.97878556169897,0.20339921892165216,81.71975906828135,30.115146901180495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.235721291315562,0.7951085197133636,False,False,False,False,0.266441531768329,0.30463456728662375,False,False,False,False,294910335,265083410.28931093,False,False,False,False,11635642.445893487,False,False,False,False
2025-03-21 00:00:00+00:00,81.9413095526,81.9413095526,81.6533083434,81.6533083434,11057675,,81.89535482010139,72.92174829149057,68.96391954102796,67.12274898612556,65.39453893596438,64.02102307163592,62.36082900892104,61.66581683228119,61.086564864781714,60.72601316186338,60.556789401054644,60.37954326654148,59.93242570966967,59.46408960345734,,,,80.67167329384272,77.02101044298759,76.61376658448924,69.87979763327847,68.24356723591268,64.3996239775589,62.246865643321,61.195148630497116,60.907969783271746,60.59963271718034,60.49633153491242,59.95590302131622,59.551584571149675,59.198280870497825,77.02101044298759,69.87979763327847,72.87281257652205,"rgba(38, 166, 154, 1.0)",13.181665212128665,79.05045128535522,0.2193090342322497,81.5957673065444,30.115146901180495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.201070849640327,0.8090404747481649,False,False,False,False,0.2626257131167841,0.28363014020170396,False,False,False,False,305968010,268111899.1567694,False,False,False,False,11592830.04249397,False,False,False,False
2025-03-28 00:00:00+00:00,81.9015852479,82.0505513906,81.742688029,81.7824123337,9388381,,81.89595200749399,73.05783986478646,69.12079583717365,67.28214693944257,65.55401100623732,64.18037106899888,62.5114165897956,61.80637280421149,61.22037950594909,60.85256073821934,60.67790955220377,60.492905107346644,60.03558275964156,59.56340388576209,,,,80.7306103720372,77.11436194812151,76.71307174242523,70.03375009874794,68.4022022815928,64.55939900189406,62.39610371195041,61.33032074754056,61.039246682483395,60.72219950471685,60.61479109579533,60.060089006779705,59.65132072333838,59.295867594044516,77.11436194812151,70.03375009874794,72.99047420980587,"rgba(38, 166, 154, 1.0)",13.152679801339778,79.11349901751949,0.21197856805550078,81.36484514602279,30.115146901180495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2066619663965428,0.7965114053024264,False,False,False,False,0.28453496435312164,0.2840825522774128,False,False,False,False,296579629,270220619.8858976,False,False,False,False,11429537.520827748,False,False,False,False
2025-04-04 00:00:00+00:00,81.6731704958,82.0803446191,81.5937218863,82.0803446191,14527238,,81.8686589629757,73.25782090884013,69.35404440522274,67.52022440661393,65.7930809692754,64.4198416809063,62.738543656628416,62.018823815568624,61.42293999256713,61.04435998186536,60.86163189970164,60.66504531956947,60.19247255384822,59.714569714702165,,,,80.8033993893942,77.24863761052075,76.8563112716319,70.26209637742262,68.63848621221629,64.79934461390226,62.62126810103545,61.53487836981945,61.23806402927845,60.90807660808713,60.79454468497554,60.2185218428225,59.80311158143171,59.444461388475084,77.24863761052075,70.26209637742262,73.16027605141136,"rgba(38, 166, 154, 1.0)",13.108575667018698,79.19425180863064,0.18910663905357297,80.35997583174797,30.115146901180495,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1929495149843785,0.8051866418712503,False,False,False,False,0.27135876403520715,0.27772065815631,False,False,False,False,282052391,271097047.3758311,False,False,False,False,11658996.815581247,False,False,False,False
2025-04-11 00:00:00+00:00,81.7228258767,81.8966197098,80.9382708585,81.5539975816,27057429,,81.76059751623089,73.59607778626582,69.75759799920885,67.93561946085558,66.21305240147906,64.84241873231159,63.14195629930063,62.39759601100318,61.7850261838625,61.38796186915098,61.19123035666708,60.97444649282261,60.475240692194035,59.98741301200763,,,81.51923881500001,80.88513240106533,77.46580201926204,77.08944157971906,70.65536885514557,69.04865400126016,65.22222276176883,63.02142333544361,61.900351775773046,61.59377008651109,61.24141698259283,61.117231989499935,60.50400249269897,60.077026600632976,59.71285066495585,77.46580201926204,70.65536885514557,74.97135304340134,"rgba(38, 166, 154, 1.0)",13.078538697269792,80.40769268788958,0.10055658504760638,79.69540484169659,31.414102368410525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.140893504233675,0.8072393471768088,False,False,False,False,0.17184682787927844,0.2247837430177942,False,False,False,False,309109820,273912808.31095475,False,False,False,False,12799621.421834487,False,False,False,False
2025-04-18 00:00:00+00:00,81.8022744861,81.9512406288,81.4149625151,81.5937218863,7503327,,81.75761404570198,73.68731518056262,69.86666505594377,68.04814430736133,66.32706832996125,64.95731587399209,63.25198144135763,62.5011324513829,61.88414952251742,61.48215655804863,61.28167396335097,61.059461761598875,60.55307812303937,60.06257437208065,,,81.56343866689717,80.91084207678261,77.52499791732613,77.15280312766485,70.76156124678947,69.15959422229379,65.33714749152793,63.130595561917886,62.00037337436912,61.691197629641344,61.332863927163054,61.20582002645542,60.58257307603187,60.15247638388031,59.78681015721545,77.52499791732613,70.76156124678947,75.04329758473237,"rgba(38, 166, 154, 1.0)",13.03075670890625,80.43922317667698,0.10460262131142477,79.30984833313681,31.002609960679678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1719921160747697,0.8361266731518049,False,False,False,False,0.23182037293329782,0.228302057975546,False,False,False,False,316613147,277075796.3619951,False,False,False,False,12407303.316513414,False,False,False,False
2025-04-25 00:00:00+00:00,82.0505513906,82.298828295,81.5837908102,81.7824123337,14686450,,81.78708707375789,73.86557558752443,70.07895892323464,68.26716753500278,66.54906738709774,65.18109083457666,63.46652886686266,62.703254614957196,62.077797564595414,61.66631353331348,61.458594016901266,61.225891964323765,60.7056071748141,60.20990889577231,,,81.6869862538722,80.97130025829908,77.64297889786445,77.27858234957704,70.96832392522202,69.37550748071847,65.56094973890941,63.3435133449694,62.1957481739211,61.88158316932217,61.511720686755204,61.379156480615265,60.73652342812158,60.30037140666027,59.931809301002616,77.64297889786445,70.96832392522202,75.19224682850731,"rgba(38, 166, 154, 1.0)",12.988897568575087,80.52208812094841,0.11767459567542587,79.31530612970992,30.962059657269663,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.164829398820444,0.8191782606681535,False,False,False,False,0.29172385717560223,0.26001295757557413,False,False,False,False,331299597,281092374.1870325,False,False,False,False,12576128.996771678,False,False,False,False
