date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_398,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_107,aVWAP_peak_46,aVWAP_valley_414,aVWAP_valley_340,aVWAP_valley_277,aVWAP_valley_230,aVWAP_valley_201,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_63,aVWAP_OB_bull_277,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,166.29,167.71,166.05,167.285,77369.0,,,,,155.18630762598613,156.39164039397056,153.80748850236833,150.2020036265023,,,156.66108947038563,155.7152279161949,157.26714213653378,154.24701178074235,152.93002695011225,150.93420364589315,156.66108947038563,147.54295531927383,154.33421420486894,"rgba(0, 255, 0, 1.0)",5.668449626764737,155.70778201804555,2.042395847938784,74.81890896006243,19.38657443739423,True,False,True,False,True,13.917926041478431,0.0,0.0,0.0,0.0,0,0.9292417167000219,0.8376473204358467,False,False,False,False,0.2970269605004511,0.2854112804345274,False,False,False,False,2309396.0,1636041.759729015,False,False,False,False,62255.356804095805,False,False,False,False
2025-02-11 17:00:00+00:00,165.545,167.03,165.21,166.96,47480.0,,,,,155.33293971864023,156.47852631506774,153.86656630838786,150.26335023258605,,,156.88896580697877,155.8206487478696,157.3356544107265,154.3054687725779,152.99047545603705,150.99627649844945,156.88896580697877,147.6052466239403,154.42788722673214,"rgba(0, 255, 255, 0.75)",5.678336802871503,155.7850940002856,1.967989287649039,75.02054806983338,19.961559096468918,True,False,True,False,True,13.483320164575769,0.0,0.0,0.0,0.0,0,0.929154951404724,0.8389160707564929,False,False,False,False,0.2753280101873415,0.28036964531093445,False,False,False,False,2261916.0,1645745.2363223634,False,False,False,False,62026.2815048075,False,False,False,False
2025-02-12 17:00:00+00:00,165.71,166.86,165.44,166.54,81606.0,,,,,155.57356251032502,156.62262400845572,153.96586131828664,150.3669346601412,,,157.25203556295457,155.99505992836072,157.44951090936158,154.4036543269431,153.0921946135769,151.1009855849254,157.25203556295457,147.71067591196174,154.58224234233307,"rgba(0, 255, 255, 0.75)",5.675874523243244,155.9150386145477,1.871951422101045,74.36473997233094,19.961559096468918,True,False,True,False,True,12.91666697317848,0.0,0.0,0.0,0.0,0,0.9280219294367315,0.8426695552215056,False,False,False,False,0.27617964698747366,0.27827464614920405,False,False,False,False,2180310.0,1654033.062115815,False,False,False,False,62329.843031864744,False,False,False,False
2025-02-13 17:00:00+00:00,167.82,169.025,167.72,168.88,45298.0,,,,,155.72987940061805,156.71910332905716,154.0302932200147,150.43194635239152,,,157.48922311529978,156.11012709695362,157.52733683007423,154.46771067874118,153.1575562078772,151.1670590586731,157.48922311529978,147.77575094870994,154.68302352897007,"rgba(0, 255, 0, 1.0)",5.894400191844773,156.01588819349695,2.182429320679864,75.4058839938728,21.046292018470695,True,False,True,False,True,15.097591828915924,0.0,0.0,0.0,0.0,0,0.9326325952908645,0.8392179236795336,False,False,False,False,0.3404658962671915,0.30937027120819777,False,False,False,False,2225608.0,1662894.6890597558,False,False,False,False,62065.783449975366,False,False,False,False
2025-02-14 17:00:00+00:00,168.325,168.37,166.69,166.725,50691.0,,,,,155.88336188166392,156.81374331597837,154.0954233728513,150.49904553284227,,,157.71370163675812,156.2234133800013,157.60317181277182,154.53225144668244,153.2240154330036,151.23500423346482,157.71370163675812,147.84363403104237,154.7823132046018,"rgba(0, 255, 255, 0.75)",6.0405894333831975,156.1074024427607,1.7577088584371172,72.33719506507785,21.046292018470695,True,False,True,False,False,12.21834523564743,0.0,0.0,0.0,0.0,0,0.926379430766544,0.843155229614109,False,False,False,False,0.3158026398096067,0.31258645550890224,False,False,False,False,2174917.0,1670833.01946193,False,False,False,False,61889.4302181928,False,False,False,False
2025-02-17 17:00:00+00:00,166.725,166.725,166.725,166.725,0.0,,,,,155.88336188166392,156.81374331597837,154.0954233728513,150.49904553284227,,,157.71370163675812,156.2234133800013,157.60317181277182,154.53225144668244,153.2240154330036,151.23500423346482,157.71370163675812,147.84363403104237,154.7823132046018,"rgba(0, 255, 255, 0.75)",6.178795820610258,156.1074024427607,1.7183926877503828,70.2914024458812,24.561720998811353,True,False,True,False,False,12.21834523564743,0.0,0.0,0.0,0.0,0,0.9226361031518621,0.8516590476607107,False,False,False,False,0.2925800176314227,0.3025832365701625,False,False,False,False,2174917.0,1678648.274974148,False,False,False,False,60929.90416829834,False,False,False,False
2025-02-18 17:00:00+00:00,165.86,166.29,165.51,166.29,37994.0,,,,,155.98358261259284,156.87533964760496,154.13929350966052,150.5453184367847,,,157.85445936972155,156.29751884369222,157.6520914591327,154.5755613531827,153.2690841895352,151.28167073153347,157.85445936972155,147.89099693342268,154.8473920153441,"rgba(0, 255, 255, 0.75)",6.29619368284441,156.16235993384032,1.6085337548867051,68.13575411242664,22.441477368353205,True,False,True,False,False,11.636434884942524,0.0,0.0,0.0,0.0,0,0.9194450513436744,0.8537688442211061,False,False,False,False,0.2690944758438122,0.28583885620698735,False,False,False,False,2136923.0,1685753.3094706726,False,False,False,False,60574.30875483635,False,False,False,False
2025-02-19 17:00:00+00:00,167.07,167.58,166.58,167.0,59030.0,,,,,156.15089071319608,156.97994016587788,154.2126280567895,150.62138179907978,,,158.09016053803745,156.42233311689435,157.73612693250465,154.64816108279652,153.34404517230666,151.35858421995076,158.09016053803745,147.9682196185406,154.95642517974335,"rgba(0, 255, 255, 0.75)",6.430046149638773,156.26222609047562,1.6699373005476181,67.44403429277976,21.669359610351663,True,False,True,False,False,12.33279134086941,0.0,0.0,0.0,0.0,0,0.9185570844179988,0.8532364972764864,False,False,False,False,0.3027818919794715,0.2943103740932294,False,False,False,False,2195953.0,1693663.3821920576,False,False,False,False,60550.36598344353,False,False,False,False
2025-02-20 17:00:00+00:00,165.86,167.29,165.86,166.8,43107.0,,,,,156.26550520078868,157.05197269387406,154.26399135319318,150.6751335874621,,,158.24738373161557,156.5082755749474,157.7939356327812,154.69893953026175,153.39667742304297,151.41284722857915,158.24738373161557,148.0230363984897,155.03146619565462,"rgba(0, 255, 255, 0.75)",6.553260020164758,156.32942343964726,1.5977660779725187,66.55982602011241,20.653104471701184,True,False,True,False,False,12.057783435386565,0.0,0.0,0.0,0.0,0,0.9132813181065292,0.855984656961033,False,False,False,False,0.2882872136161065,0.29129879385466795,False,False,False,False,2152846.0,1700782.492545669,False,False,False,False,60279.92620075448,False,False,False,False
2025-02-21 17:00:00+00:00,167.82,168.49,167.275,167.86,69823.0,,,,,156.46722052068262,157.18100256871526,154.35443329254207,150.76805589277828,,,158.52553961163858,156.66090772669943,157.89873184340684,154.7886208168112,153.48884988557302,151.50692876135,158.52553961163858,148.11694172465852,155.16402909201975,"rgba(0, 255, 255, 0.75)",6.694959030077205,156.45620732143908,1.7033401739023677,67.17660323417054,20.653104471701184,True,False,True,False,False,13.111747612786562,0.0,0.0,0.0,0.0,0,0.9166467793374261,0.8515175840149269,False,False,False,False,0.3260749228003034,0.30868685832748566,False,False,False,False,2222669.0,1708873.7562271315,False,False,False,False,60427.88083330092,False,False,False,False
2025-02-24 17:00:00+00:00,168.91,169.885,168.41,168.425,104609.0,,,,,156.78282018761186,157.386762559446,154.49787572540467,150.91369178518545,,,158.95624613962502,156.9024074330673,158.06754405755683,154.9311340407684,153.6345143893051,151.65464501915693,158.95624613962502,148.26323996103193,155.37276413371274,"rgba(0, 255, 255, 0.75)",6.842931236020041,156.66239379012484,1.7189426291409724,68.199091871035,20.653104471701184,True,False,True,False,False,13.670309242926034,0.0,0.0,0.0,0.0,0,0.9199956836085029,0.8449767993957059,False,False,False,False,0.34282825153989116,0.3257575549336884,False,False,False,False,2327278.0,1718461.4189212844,False,False,False,False,61112.85942503269,False,False,False,False
2025-02-25 17:00:00+00:00,170.26,171.61,169.86,171.45,98266.0,,,,,157.11314325721898,157.6070892434174,154.64902877297857,151.06385326721346,,,159.407027397208,157.158334362142,158.25081987415408,155.08182250015778,153.7870415763437,151.80748880236402,159.407027397208,148.4123758277066,155.5925649053198,"rgba(0, 255, 0, 1.0)",7.06309996255744,156.88923628501215,2.0615259294327775,71.45046348253308,17.652352395764353,True,False,True,False,True,16.552227761764552,0.0,0.0,0.0,0.0,0,0.9211612930831602,0.8338503669155567,False,False,False,False,0.342828251706827,0.33429290332025774,False,False,False,False,2425544.0,1729423.9395581635,False,False,False,False,61688.877108365516,False,False,False,False
2025-02-26 17:00:00+00:00,171.64,171.99,170.69,171.17,59107.0,,,,,157.3088084146991,157.73920178421383,154.74032013303056,151.15448700710388,,,159.66908300628,157.31119366230448,158.36119989050542,155.17284743226298,153.87913263616895,151.89973324758157,159.66908300628,148.50236102593536,155.72360072141504,"rgba(0, 255, 255, 0.75)",7.262843423521699,157.023684369528,1.9477654694657498,72.93544057445818,19.09927374710294,True,False,True,False,True,16.14768619880835,0.0,0.0,0.0,0.0,0,0.9245828603251437,0.8338509649367069,False,False,False,False,0.3428282517654561,0.33856057754285696,False,False,False,False,2366437.0,1739300.1110378818,False,False,False,False,61648.84800591023,False,False,False,False
2025-02-27 17:00:00+00:00,172.71,172.99,170.39,170.895,70496.0,,,,,157.5375193065936,157.89508445770548,154.84882144832656,151.26228100342297,,,159.97053113866892,157.49104080189548,158.49184474852805,155.2810259081504,153.98859228058168,152.00941137932764,159.97053113866892,148.6094250853186,155.87761524732008,"rgba(0, 255, 255, 0.75)",7.445300390239382,157.1807509105618,1.8420007750684262,73.21173725538019,19.477031759051584,True,False,True,False,True,15.745831083715249,0.0,0.0,0.0,0.0,0,0.9181265490287454,0.8308089901921333,False,False,False,False,0.34282825179822907,0.340694414670543,False,False,False,False,2295941.0,1747930.20233962,False,False,False,False,61786.013153105414,False,False,False,False
2025-02-28 17:00:00+00:00,171.71,173.515,171.06,173.16,67160.0,,,,,157.76615003150206,158.05270357659813,154.95798504227918,151.36972649243052,,,160.27118023429426,157.67199825387672,158.62478414242796,155.39002161720504,154.0984233605674,152.11889846945456,160.27118023429426,148.715605737128,156.0321871220636,"rgba(0, 255, 0, 1.0)",7.676384386692085,157.34045004151005,2.0608074272459564,75.20800799162713,21.48799889338403,True,False,True,False,True,17.86297750089658,0.0,0.0,0.0,0.0,0,0.9233846348190409,0.8312314461966027,False,False,False,False,0.34282825185234306,0.34176133326144303,False,False,False,False,2363101.0,1757467.7340862928,False,False,False,False,61869.330778638665,False,False,False,False
2025-03-03 17:00:00+00:00,174.33,175.28,172.34,173.15,83241.0,,,,,158.05876454101647,158.25671224580353,155.09909762910098,151.50768630179417,,,160.65353177353953,157.90516770071278,158.79780961181663,155.53106400665737,154.24011910634962,152.2596251592018,160.65353177353953,148.85143652282588,156.23095780759928,"rgba(0, 255, 255, 0.75)",7.896069998069429,158.86900311636163,1.8086208565944897,76.51171268306564,22.819539174383124,True,False,True,False,True,17.848032002455955,0.0,0.0,0.0,0.0,0,0.9283832385413179,0.8266560722649723,False,False,False,False,0.3428282519806219,0.34229479262103246,False,False,False,False,2279860.0,1765566.8389841798,False,False,False,False,62200.67448749698,False,False,False,False
2025-03-04 17:00:00+00:00,171.73,172.415,169.75,169.845,49096.0,,,,,158.19482724279817,158.35210567626208,155.16834333775844,151.57760164498475,,,160.82030589647678,158.01450567644181,158.87822056663646,155.59994548027416,154.3102638219485,152.33052054536287,160.82030589647678,148.9214826576555,156.3246639888944,"rgba(38, 166, 154, 1.0)",8.026927571819803,158.88835557488568,1.3649860830412743,70.08737006474624,24.2564761175946,True,False,True,False,False,13.06799460558953,0.0,0.0,0.0,0.0,0,0.9137087410847566,0.8388828993199543,False,False,False,False,0.27775225666813624,0.3100235246445844,False,False,False,False,2230764.0,1772779.1980696963,False,False,False,False,61997.50123962881,False,False,False,False
2025-03-05 17:00:00+00:00,170.08,171.97,169.91,171.78,77737.0,,,,,158.41359848677172,158.50679782202522,155.28057962021768,151.69042499913178,,,161.08743134771566,158.19120778815116,159.00917226554762,155.7116713486859,154.4238049277909,152.44499722321117,161.08743134771566,149.03425786890438,156.4759685829249,"rgba(0, 255, 255, 0.75)",8.191551633919476,159.00040544592883,1.5600944882229124,68.00077992809348,22.517017580759344,True,False,True,False,False,14.91599019185648,0.0,0.0,0.0,0.0,0,0.921413271778235,0.8385218458211168,False,False,False,False,0.27441882893100356,0.29222117678779397,False,False,False,False,2308501.0,1781084.9624407087,False,False,False,False,62241.524476223705,False,False,False,False
2025-03-06 17:00:00+00:00,169.82,170.13,168.78,169.66,69300.0,,,,,158.57749184600485,158.6236082939628,155.36880918629996,151.78127271430785,,,161.27627365543762,158.3247916534129,159.1076923592117,155.79918224704656,154.51364979718446,152.5367687674978,161.27627365543762,149.12622059073243,156.59095405203664,"rgba(38, 166, 154, 1.0)",8.306833668949995,159.06397855743998,1.2755788625173448,63.213937706515175,18.25037429911542,False,False,True,False,False,12.013302866633516,0.0,0.0,0.0,0.0,0,0.9068720968812207,0.8449734571997354,False,False,False,False,0.24001807139590595,0.26611962409184997,False,False,False,False,2239201.0,1788187.536666434,False,False,False,False,62350.958205274495,False,False,False,False
2025-03-07 17:00:00+00:00,168.315,170.75,167.605,170.26,96588.0,,,,,158.79831899373326,158.78256112761775,155.49010108544516,151.90646572599098,,,161.52625237639535,158.50604998359387,159.242159446504,155.9194495724542,154.63722699723806,152.66315529616907,161.52625237639535,149.253119817769,156.74717406051417,"rgba(38, 166, 154, 1.0)",8.428136317346878,160.18578823499226,1.195307169424026,60.77003992463525,16.18233615327749,False,False,True,False,False,12.595099672937607,0.0,0.0,0.0,0.0,0,0.9038864467359594,0.841399285156732,False,False,False,False,0.2336532733280468,0.2498864487099484,False,False,False,False,2335789.0,1796677.4818343963,False,False,False,False,62881.765054805124,False,False,False,False
2025-03-10 17:00:00+00:00,171.375,171.375,167.67,169.135,89097.0,,,,,158.99162840720442,158.9232134914024,155.59902328960567,152.01945719073208,,,161.73985829966918,158.66600093175967,159.36145578943194,156.02737598269817,154.74833929394572,152.77709745741112,161.73985829966918,149.36795938854897,156.88534501338603,"rgba(38, 166, 154, 1.0)",8.523948906167407,160.27796645045106,1.0390763303544117,57.41647280542105,13.1881840639059,False,True,True,False,False,11.073958677297256,0.0,0.0,0.0,0.0,0,0.911932807538666,0.8388814913448743,False,False,False,False,0.24156913639919006,0.24572779255456922,False,False,False,False,2246692.0,1803654.4511082815,False,False,False,False,63288.202805893416,False,False,False,False
2025-03-11 17:00:00+00:00,168.565,170.3,168.2,168.37,58404.0,,,,,159.109401638861,159.009645103767,155.66727057798767,152.09089356126415,,,161.86605924961586,158.7641594137215,159.43480781545574,156.09490878585876,154.81812627901735,152.84900853637137,161.86605924961586,149.44090388522537,156.97042809619205,"rgba(38, 166, 154, 0.5)",8.601458046315175,160.32810099924538,0.9349460239708707,54.06293434451004,10.169156617845864,False,True,True,False,False,10.04915074526144,0.0,0.0,0.0,0.0,0,0.9101068502666146,0.8477945532923372,False,False,False,False,0.23531433522230155,0.2405210638884354,False,False,False,False,2188288.0,1809617.761943812,False,False,False,False,63212.47873138344,False,False,False,False
2025-03-12 17:00:00+00:00,169.13,169.94,168.87,169.0,82959.0,,,,,159.2771574534416,159.13367422386798,155.76527870686144,152.1932004597474,,,162.04551011381048,158.90459958849738,159.540458154793,156.19193841499296,154.91825464237348,152.95202721414586,162.04551011381048,149.5452363529228,157.09220989725316,"rgba(38, 166, 154, 0.5)",8.684904809469536,160.41726628717862,0.988235783938961,52.840320200366854,9.038642046688189,False,True,False,False,False,10.6925565635641,0.0,0.0,0.0,0.0,0,0.9091371487863926,0.8482228235437739,False,False,False,False,0.23886986489970427,0.23969546439406983,False,False,False,False,2271247.0,1816774.8043942954,False,False,False,False,63518.62634795113,False,False,False,False
2025-03-13 17:00:00+00:00,169.77,170.0,168.94,169.1,66556.0,,,,,159.40879368592738,159.23176913365384,155.8433337053639,152.2747666002182,,,162.184772622951,159.01539910582235,159.62424698255361,156.26920609363026,154.99801146858042,153.034130735143,162.184772622951,149.62847162900846,157.18844301338441,"rgba(38, 166, 154, 0.5)",8.767912004514896,160.49107882694443,0.981866739609446,52.1939674583667,8.267935431745926,False,True,False,False,False,10.79557109987394,0.0,0.0,0.0,0.0,0,0.9085779470778754,0.8523150883053927,False,False,False,False,0.24036265434253903,0.24002905936830443,False,False,False,False,2337803.0,1824852.760915314,False,False,False,False,63565.71741232398,False,False,False,False
2025-03-14 17:00:00+00:00,170.805,171.31,170.24,171.295,109419.0,,,,,159.65158115631635,159.41390483031483,155.98471718040454,152.41961342065358,,,162.45122478559801,159.21999337469958,159.78111539847825,156.40959994395348,155.14165808047107,153.18041646199464,162.45122478559801,149.7747937059499,157.36538246328843,"rgba(38, 166, 154, 1.0)",8.888323777663258,160.6720789915753,1.1951545954165799,55.05697760761375,8.267935431745926,False,True,True,False,True,13.019400606611029,0.0,0.0,0.0,0.0,0,0.9093123325485097,0.8483599902573683,False,False,False,False,0.27056648468901595,0.2552977720286602,False,False,False,False,2447222.0,1834501.896404999,False,False,False,False,64276.62101833446,False,False,False,False
