date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_902,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bear_734,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-01 00:00:00+00:00,210.7695912,214.3057399129,209.5877233146,212.717309475,31608,,,,,,,,,,212.5255393303117,214.2242328167834,216.59544552141824,217.47269494305056,217.89427820935316,213.93633952058602,206.44730395241822,204.56032116133167,203.01298392410348,198.12578427221317,196.14784430372185,192.79274996266057,191.30010905128236,190.17080907173613,185.5724404621924,184.20511055896185,183.58919667334692,182.1960378685633,183.78036705209337,,,,,,,,,,209.22241796651838,212.2335755929727,217.20622090654368,217.24728972092834,217.80364235940897,210.94643283617552,205.48312622787464,204.62571947979262,203.92543148382742,200.45774091651987,195.17102595360217,193.44599928579865,191.48455690815416,187.7091199092623,184.44316981079052,182.8228667667785,182.5972232747274,184.2039074318594,,214.2242328167834,210.19732605710655,#000000,7.805142475685042,210.19732605710655,0.07331898740813572,51.12737775890082,-4.6493400188131915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655138378757688,0.9495287099295971,False,False,False,False,0.011638591123325853,-0.019211943995779926,False,False,False,False,-324620,-466460.7869506193,False,False,False,False,53224.45152281929,False,False,False,False
2024-07-02 00:00:00+00:00,213.1427819137,213.634438954,210.8452307446,211.6205360774,16717,,,,,,,,,,212.52568912015224,214.2150832150481,216.57860899680858,217.4581219882788,217.88032175531362,213.93335416630202,206.45770996845488,204.5726039353952,203.0263535856533,198.14312619342095,196.1663661048843,192.8110512099472,191.3171501079034,190.1876702556337,185.58994151620252,184.22212942695776,183.60617976712354,182.21228708132296,183.79488211171466,,,,,,,,,,209.29827308158525,212.23555979019847,217.18825578024007,217.2322368507382,217.78898260114352,210.94958939094533,205.49464497194904,204.63801349060097,203.93820897906508,200.47323243678002,195.19014151711406,193.46608790452078,191.50163871932074,187.72674718867708,184.4602619174628,182.83973891462773,182.61288239337688,184.21805575688748,,214.2150832150481,210.2013985149037,#000000,7.8019436505309505,210.2013985149037,0.37700649101664796,52.562789202735225,-3.04447652563114,True,False,True,False,True,0.06925148828772976,0.0,0.0,0.0,0.0,0,0.9652972776947236,0.952242142604205,False,False,False,False,0.020256479481269303,0.0005222677427446885,False,False,False,False,-307903,-460242.8345211833,False,False,False,False,51792.786757218535,False,False,False,False
2024-07-03 00:00:00+00:00,214.3435596852,214.4191992299,212.7645841904,212.7645841904,10904,,,,,,,,,,212.53405640564102,214.21376682178024,216.5712181210937,217.4511666880699,217.87346714390748,213.93322749571453,206.46592663794587,204.5819006761058,203.03624428278016,198.15543594510217,196.17938334896692,192.823756636771,191.32893154737408,190.1992942348478,185.60189542902927,184.23372904625361,183.61774444328333,182.22333106038278,183.80477030606616,,,,,,,,,,209.3650322821662,212.24230029305696,217.1798731536783,217.22517987046757,217.78182507482575,210.95332029856317,205.50352225529411,204.64732933302645,203.94778091262913,200.48440330438902,195.2035210485952,193.48006093920625,191.51345414369214,187.73883386855252,184.4719156474337,182.8512156365998,182.62353139060673,184.2277004424193,,214.21376682178024,210.2073488498119,"rgba(38, 166, 154, 0.5)",7.803237873402599,210.2073488498119,0.5300634047677082,54.17552812868433,-1.2927000945650846,True,False,True,False,True,0.7161147296299362,0.0,0.0,0.0,0.0,0,0.9515922170308941,0.973325221957034,False,False,False,False,0.06006898454043635,0.030295626141590516,False,False,False,False,-296999,-453841.11552035256,False,False,False,False,50189.30492360212,False,False,False,False
2024-07-05 00:00:00+00:00,209.3891695099,213.2184214584,209.3702596237,213.2184214584,15726,,,,,,,,,,212.5170309973358,214.19574895978957,216.54827631236918,217.4323758563419,217.85584788195771,213.926661315507,206.47264492636356,204.59067835350902,203.0462845355465,198.16955981370916,196.19474613661708,192.83928269808098,191.34350198286782,190.21378415890376,185.6171765917416,184.24864549144436,183.63265279490338,182.2376432388927,183.81750977552372,,,,,,,,,,209.39188581711667,212.23278098924123,217.15639672907395,217.2055249782699,217.76324361003776,210.9527743969832,205.51141753583065,204.6560920676472,203.95712261132468,200.4966500213629,195.21949388991763,193.4970344142677,191.52804651628216,187.75412258817366,184.4868868529737,182.86605412496493,182.63731217341737,184.24010525939096,,214.19574895978957,210.20394988546587,#000000,7.838138584149589,210.20394988546587,-0.10395074886957681,52.05700286122075,-1.2927000945650846,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9101705249576714,0.9875154953873361,False,False,False,False,-0.007538832536738776,0.01137839680242587,False,False,False,False,-312725,-448307.15020582895,False,False,False,False,48837.802769735375,False,False,False,False
2024-07-08 00:00:00+00:00,209.975375981,210.6372219968,209.058246502,209.739002404,43016,,,,,,,,,,212.4533627347211,214.13686751510787,216.4783456556862,217.3757277694791,217.80298665292213,213.90463867853074,206.48755690830058,204.61153313916236,203.07085289904686,198.20566223378174,196.23437728649657,192.8797872691081,191.38166287587796,190.25182759649667,185.65760008352876,184.28817566021283,183.6721904619906,182.27566119744392,183.85129834692697,,,,,,,,,,209.41865253293946,212.19487346073154,217.08553642280606,217.1461127867086,217.70745998458997,210.94740592644735,205.52968307979418,204.67687740779965,203.9796262874901,200.52747538139414,195.2608491702011,193.54121910940998,191.56624837953285,187.7944379276706,184.52655024190295,182.9054409028931,182.67390565423736,184.2729913405918,,214.13686751510787,210.187061872872,#000000,7.855290520915071,210.187061872872,-0.02694819387116957,51.014477735716504,-1.2927000945650846,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9103844643772817,0.9974560100754336,False,False,False,False,-0.05010294280497813,-0.01936227300127613,False,False,False,False,-269709,-441303.30117814936,False,False,False,False,48609.496778765366,False,False,False,False
2024-07-09 00:00:00+00:00,210.5899472814,212.2633776576,208.4342202585,209.285165136,24409,,,,,,,,,,212.4259001675862,214.10831635311314,216.4425064173454,217.34624724954546,217.77532361508906,213.8939119649869,206.49729179290378,204.62449481471353,203.08581118490548,198.22698972541835,196.2576471857853,192.90341115300322,191.40387559054722,190.27394020273653,185.6809869470855,184.31102351605736,183.6950328688843,182.29760774530425,183.87082841405274,,,,,,,,,,209.44853746548097,212.17880733896388,217.04890443338573,217.11529930595825,217.6783142786368,210.94592436797782,205.54125261789574,204.68981019120739,203.9934773644151,200.54587872411764,195.28507291176825,193.56700845903524,191.58849048017942,187.81780557644498,184.5494788300722,182.9281848359916,182.69503687748372,184.29200651812883,,214.10831635311314,210.18064996868233,#000000,7.79720751284172,210.18064996868233,0.05249280746261491,50.726894102769414,-1.2927000945650846,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9325750784941131,0.9858129542325548,False,False,False,False,-0.035347192272478296,-0.027354732636877214,False,False,False,False,-245300,-433616.8972103788,False,False,False,False,47660.45768940202,False,False,False,False
2024-07-10 00:00:00+00:00,214.778487067,214.778487067,210.3346638182,210.3346638182,16599,,,,,,,,,,212.43386559595436,214.1040910207356,216.42988493626845,217.33459531404853,217.76392824419193,213.89266219045138,206.5086933067958,204.63761510089122,203.09990796645764,198.24484967097953,196.2766217434697,192.92206300275447,191.42122412728813,190.29108574261576,185.69870580675965,184.32824173228138,183.71220832033507,182.31403221817058,183.8855256348193,,,,,,,,,,209.52441254271105,212.1856851198097,217.03491626513323,217.10342536561646,217.66641610971217,210.95048678950474,205.55368731009696,204.70295005027248,204.0070451584477,200.5619750094627,195.30461312208786,193.58747648123295,191.60588388742818,187.83568098169172,184.56677331497153,182.94524082695935,182.7108726238226,184.30633892526353,,214.1040910207356,210.18705465337712,"rgba(38, 166, 154, 0.5)",7.593803667139428,210.18705465337712,0.6046288019653863,53.062998900547385,-1.2927000945650846,True,False,True,False,False,1.0388262678276412,0.0,0.0,0.0,0.0,0,0.9702428834571217,1.0099379660634922,False,False,False,False,0.02957278098524722,0.0011090241741850033,False,False,False,False,-228701,-425580.9796727169,False,False,False,False,46442.36130942547,False,False,False,False
2024-07-11 00:00:00+00:00,217.2651370978,222.3329865901,216.9531239761,219.0993960558,65102,,,,,,,,,,212.6559664944024,214.19912317424001,216.46739003099893,217.35151267364196,217.77466462445406,213.9330565276315,206.5893239671765,204.7214473187055,203.1847276220791,198.34018271439928,196.37478240860594,193.01473659789565,191.50620646317478,190.37425788946643,185.78192016925905,184.40848284815257,183.79198745458982,182.38979775666408,183.95388420767244,,,,,,,,,,210.1937583239874,212.34264680486953,217.0610822702919,217.12447705185815,217.67889452460733,211.0101535594447,205.63677456237303,204.78715103274868,204.0914602179726,200.65207283232934,195.4043707077236,193.68984752998682,191.69122918000957,187.92078571436747,184.64747449377487,183.02415589714062,182.78407088587264,184.3731561336551,,214.19912317424001,210.28979331641062,"rgba(38, 166, 154, 0.5)",7.44584216054184,210.28979331641062,0.9368105891841478,55.89356842945399,0.8604626886316495,True,False,True,False,True,2.3712227848469745,0.0,0.0,0.0,0.0,0,0.9778713954847442,0.940466915595716,False,False,False,False,0.24251323323743237,0.1218111287058087,False,False,False,False,-163599,-415307.17654829664,False,False,False,False,47174.11184631075,False,False,False,False
2024-07-12 00:00:00+00:00,218.3430006092,220.6783715507,217.4164161871,219.6477827546,39605,,,,,,,,,,212.78293537104807,214.2546418072521,216.48928991251452,217.36136586219607,217.78086694901017,213.95712357035248,206.63771277608384,204.77182959572173,203.2357589545311,198.39764236647906,196.43398242112133,193.0707094122097,191.55757744004964,190.42455245329927,185.8322821528563,184.45706214342107,183.84029218315894,182.43568876665154,183.99529481600555,,,,,,,,,,210.55433629686445,212.43403486513222,217.07630593657686,217.13676227313064,217.6861170092687,211.0458401191548,205.68667164807704,204.8377499504905,204.14221587497084,200.70633810700136,195.46454883643145,193.7516273749003,191.74281622256873,187.97226829532323,184.6963296160932,183.07194413932956,182.8284098439309,184.4136338276316,,214.2546418072521,210.34877696229287,"rgba(38, 166, 154, 1.0)",7.288050667670828,210.34877696229287,1.0968946308741823,58.30999764759777,3.1894870331143466,True,False,True,False,True,2.945358656361705,0.0,0.0,0.0,0.0,0,0.9803080065470869,0.9320308613093095,False,False,False,False,0.2240333815297601,0.1729222551177844,False,False,False,False,-123994,-403883.13040914777,False,False,False,False,46877.28393076915,False,False,False,False
2024-07-15 00:00:00+00:00,218.9197521373,225.9447748477,217.9364380567,219.0710312266,68854,,,,,,,,,,213.0650534777167,214.39151233926475,216.56028947764594,217.4027625338952,217.81328382919443,214.01643719874798,206.7354298977551,204.87167078447678,203.33566216721596,198.50707231850132,196.5458471522152,193.17541372589525,191.65334279048017,190.51806979768278,185.92508022509332,184.54638640932575,183.92902844709397,182.51983234770321,184.0714257274216,,,,,,,,,,211.25806777291015,212.63775376057384,217.133725564199,217.18420036063037,217.72169141422808,211.12384358852967,205.7863981588065,204.93807370140692,204.24226534341562,200.81087289187735,195.5778739956753,193.86734191152007,191.83902640359153,188.06749200858783,184.7861932751515,183.15963425792455,182.90976305933916,184.48810417130136,,214.39151233926475,210.47680332904957,"rgba(38, 166, 154, 1.0)",7.219497313750227,210.47680332904957,1.1694649144297107,60.212580817499045,5.015060182550414,True,False,True,False,True,3.2550266613663332,0.0,0.0,0.0,0.0,0,0.9831227249068476,0.9125781434036823,False,False,False,False,0.31546842987922236,0.2441953424985034,False,False,False,False,-55140,-390206.92921663215,False,False,False,False,47739.115933484085,False,False,False,False
2024-07-16 00:00:00+00:00,230.3507783243,231.5205438825,221.9453339237,221.9547888668,55816,,,,,,,,,,213.47100070408598,214.6128865163034,216.70576036462944,217.50081724902643,217.89698315525288,214.11173375263775,206.85227063255053,204.98661168117948,203.44773401989568,198.62247064818797,196.6616158822818,193.28099071188058,191.7489810283913,190.61082274479895,186.01492786191153,184.63235466569938,184.01420950553822,182.6001631334476,184.1445952872931,,,,,,,,,,212.1271240736811,212.92938073335645,217.262557304765,217.2920328463272,217.81162151142374,211.23069311224626,205.90323561512332,205.05370416049198,204.35617227897586,200.92404891485583,195.69417958534697,193.9845159168412,191.935221004369,188.1606488380048,184.8727684171734,183.2435497528363,182.98755990695616,184.55981126983508,,214.6128865163034,210.6549419637498,"rgba(0, 255, 0, 1.0)",7.1648669977582,210.6549419637498,2.7489465424428383,65.57127812658177,10.018095774857322,True,False,True,False,True,8.992224943002519,0.0,0.0,0.0,0.0,0,0.9840558241069883,0.8781685638557001,False,False,False,False,0.3428282516107964,0.2935117970546499,False,False,False,False,676,-374878.1868944113,False,False,False,False,48055.85648511216,False,False,False,False
2024-07-17 00:00:00+00:00,231.5137363235,234.3785840775,226.5971659204,229.518743333,70830,,,,,,,,,,214.05208456091685,214.94233372342765,216.93124476474654,217.6563941828704,218.03123550544962,214.25569676034698,207.01877467822777,205.1489971042319,203.60510568774546,198.7819265672156,196.82076751439016,193.42514601591105,191.8792587916042,190.73693011152506,186.1362160853232,184.74820831839327,184.128913093596,182.70816793904604,184.24320228860722,,,,,,,,,,213.2869428872306,213.3520958409481,217.46477580990705,217.46211842027571,217.95542161416395,211.38747003067982,206.06895908773072,205.21710092570805,204.51667970170018,201.08154035969503,195.85369725863657,194.14461507663745,192.06629817219525,188.28678522123184,184.98947405045107,183.35644458384772,183.09222158554246,184.6565085364461,,214.94233372342765,210.9108449106609,"rgba(0, 255, 0, 1.0)",7.133727375898853,210.9108449106609,2.888096268220951,69.4342983451171,13.466465403857171,True,False,True,False,True,9.53568265927709,0.0,0.0,0.0,0.0,0,0.9887413394918866,0.8847382602016782,False,False,False,False,0.3428282519599282,0.31817002450728904,False,False,False,False,71506,-357372.9246632579,False,False,False,False,48948.96015236267,False,False,False,False
2024-07-18 00:00:00+00:00,230.1238596903,235.1538894103,229.5754729915,229.5849279346,27809,,,,,,,,,231.61774069736666,214.27995095038648,215.07428428463044,217.02272544223803,217.72008209823036,218.08638445719583,214.31419829701693,207.08565869937908,205.21413471710306,203.66817282335074,198.84562930464776,196.8842867020882,193.48262741035134,191.93120067409777,190.78719473588603,186.18449284453615,184.79431064629864,184.17455126535373,182.75113237906527,184.28245605558362,,,,,,,,,,213.7226432586914,213.5198908271473,217.54711562774082,217.53160158965696,218.01441742356715,211.45080640786963,206.13547526241135,205.2826443118409,204.5810377775393,201.1445472338579,195.91733314951318,194.20843475121384,192.1185611147755,188.33701817435093,185.0359174703162,183.40135582801986,183.13386452638832,184.6950089994046,,215.07428428463044,212.65067560936103,"rgba(0, 255, 0, 1.0)",7.217990802875111,212.65067560936103,2.420782258960341,70.82394510681723,14.618129607717648,True,False,True,False,True,8.69533678112122,0.0,0.0,0.0,0.0,0,0.9931795233287184,0.886852483378716,False,False,False,False,0.3428282521037601,0.3304991383055246,False,False,False,False,43697,-341644.69232352235,False,False,False,False,48119.942107171984,False,False,False,False
2024-07-19 00:00:00+00:00,227.2022822777,231.4759165511,226.5026164896,230.199499235,25384,,,,,,,,,230.079164985377,214.44511584839745,215.16979805533,217.08701162633136,217.7643417083269,218.1244331391037,214.35736926303667,207.13841147020074,205.26608671262642,203.71888078347422,198.89786222792745,196.93670152529683,193.5305222370776,191.97465255206575,190.8293539363142,186.22534955680763,184.83342143951023,184.21330736964043,182.78770120703138,184.3157934045258,,,,,,,,,,214.03418634012297,213.643574275626,217.60441186883475,217.5800515889826,218.05516730468622,211.49908693711896,206.1882455629649,205.33489885398862,204.63254371319454,201.19577222900932,195.96999444970163,194.26149539150106,192.1622620419089,188.37936099150147,185.07530158135503,183.43954143941554,183.16929018113146,184.72768611844208,,215.16979805533,212.64592761333665,"rgba(0, 255, 0, 1.0)",7.2157123446246825,212.64592761333665,2.0173136024757197,69.38705447086113,14.618129607717648,True,False,True,False,True,6.948020409755664,0.0,0.0,0.0,0.0,0,0.9862157305089959,0.9070087561670533,False,False,False,False,0.2666124792440735,0.29855580877479904,False,False,False,False,18313,-327528.70438926655,False,False,False,False,47228.33653434171,False,False,False,False
