date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_764,aVWAP_peak_736,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_652,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_407,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_181,aVWAP_peak_154,aVWAP_peak_90,aVWAP_peak_47,aVWAP_valley_864,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_285,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_71,aVWAP_valley_19,aVWAP_OB_bull_656,aVWAP_OB_bull_539,aVWAP_OB_bull_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,75.65,75.925,75.54,75.82,9645.0,,,,,,,,,,,,,,,72.55080875999732,71.09938877687496,69.64469333556974,69.31276590321856,68.81001893050976,67.39867837002,67.36905473821125,67.50388408196683,67.94880933729084,69.09053959994405,,,,,,,,,,,,,,,72.92228911413474,71.96815441346212,69.93306859673213,69.44918315021638,68.40488211587119,67.52906232094381,67.38125541018348,67.52485715056329,67.48081988742263,67.79503876952793,68.49304286849585,69.67441301458976,,,69.07490944451607,69.05839584753394,"rgba(0, 255, 0, 1.0)",2.3565364185370123,69.23611606437113,2.793881683235889,72.70988780055272,25.912995709856318,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0114204622246252,0.9073523449114742,False,False,False,False,0.3428282483729089,0.33959013809753946,False,False,False,False,55661.0,32666.673341478756,False,False,False,False,4658.355618464485,False,False,False,False
2025-05-14 19:00:00+00:00,75.83,76.165,75.8,76.06,24189.0,,,,,,,,,,,,,,76.00833333333334,72.88551369890423,71.38079768791607,69.92214132722432,69.58553725392449,69.06498518847181,67.63487433666657,67.56355803578909,67.67035285801681,68.06521711234994,69.17788446826056,,,,,,,,,,,,,,,73.27239404769162,72.29550825296973,70.21166181347573,69.72475337922143,68.65886037676967,67.77585516030105,67.56848474584993,67.67724915439601,67.6235375806197,67.91621650511377,68.59433691527597,69.7495373498052,,,69.34468783176875,69.56641698184117,"rgba(0, 255, 0, 1.0)",2.4056964116913404,69.90572038530648,2.558211245934692,73.89520427016748,25.912995709856318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016958313627458,0.90379028444024,False,False,False,False,0.3428282484936861,0.3412091932956128,False,False,False,False,79850.0,33398.19778579692,False,False,False,False,4961.156306550307,False,True,False,False
2025-05-15 14:00:00+00:00,75.835,75.905,75.215,75.48,2435.0,,,,,,,,,,,,,,75.9648903871194,72.91106744771953,71.40462335922135,69.94666075062543,69.60982969047289,69.08796680474723,67.65662699983561,67.58157964051023,67.68581607759302,68.07605971955488,69.18595208802301,,,,,,,,,,,,,,,73.29792308132237,72.32170355246632,70.23611493242103,69.74921599352459,68.68189856696088,67.7985175167393,67.58584759467126,67.69142963305603,67.63684122604043,67.92751271007431,68.60373906168418,69.75643472486819,,,69.36883344843189,69.58253267648918,"rgba(0, 255, 0, 1.0)",2.437806320784535,69.92486503267168,2.27874336035874,68.79223854027241,22.306652826975878,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0079263787196888,0.9056223550748977,False,False,False,False,0.31800881357527594,0.32960900343544436,False,False,False,False,77415.0,34080.62882787758,False,False,False,False,4921.991092495264,False,False,False,False
2025-05-15 15:00:00+00:00,75.49,75.73,75.455,75.655,1598.0,,,,,,,,,,,,,,75.94498435027049,72.92807454435416,71.4204113320344,69.9628645706583,69.62587821414654,69.10314633928581,67.67098179441845,67.59348086292627,67.69603411747467,68.08323437665985,69.19130203428372,,,,,,,,,,,,,,,73.31495426927502,72.33908792507788,70.2522813585917,69.76537872280734,68.6971094981294,67.81347123649635,67.59731539043311,67.70080261932,67.64563582498248,67.93498558190863,68.60996658017748,69.76101484257804,,,69.38478149840475,69.59358245157784,"rgba(0, 255, 0, 1.0)",2.4706516994143874,69.9379739218738,2.3139749238961076,66.3972637600553,20.205125371945343,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0079860412052886,0.9083954097040464,False,False,False,False,0.3199042518858533,0.32475662766064883,False,False,False,False,79013.0,34777.25473752289,False,False,False,False,4870.456346875182,False,False,False,False
2025-05-15 16:00:00+00:00,75.65,75.755,75.43,75.625,842.0,,,,,,,,,,,,,,75.9350865331682,72.93691684756368,71.42866286970049,69.97135023697983,69.63428578746884,69.11110395048487,67.67851514669589,67.59972974137412,67.70140071512226,68.08700426052049,69.19411300212185,,,,,,,,,,,,,,,73.32378914250253,72.34814648741762,70.26074472994307,69.77384471419258,68.70508589483852,67.82131741026551,67.60333717898558,67.70572617966768,67.65025617217975,67.93891213947639,68.61323878523501,69.76342114698843,,,69.39313849967203,69.59939082925622,"rgba(0, 255, 0, 1.0)",2.499072710909749,69.94486035303734,2.2728989125309966,64.51571728030135,18.547225363810583,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0157830837717525,0.9061783353568057,False,False,False,False,0.3199042518858533,0.32233043977325104,False,False,False,False,78171.0,35450.02598190238,False,False,False,False,4807.99965932673,False,False,False,False
2025-05-15 17:00:00+00:00,75.645,75.71,75.415,75.48,801.0,,,,,,,,,,,,,,75.92435593504104,72.94506032087654,71.43635445580674,69.9793013852933,69.64217073163952,69.11857652594438,67.68560672393527,67.60561462000108,67.70645514681479,68.09055449628902,69.19675632125525,,,,,,,,,,,,,,,73.33188067533756,72.35653749267239,70.26866851787946,69.78178156827339,68.71258181334885,67.82870145649437,67.60900848354576,67.71036382626068,67.65460883860297,67.94261049854728,68.6163184112211,69.76568167693584,,,69.40098049873755,69.60476304008768,"rgba(0, 255, 0, 1.0)",2.5148139329016987,69.95122716534833,2.19848186870523,61.840873396105685,16.121739286530413,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0114258670813336,0.9076465418159693,False,False,False,False,0.3181545378948389,0.32024248883404494,False,False,False,False,77370.0,36099.94805970234,False,False,False,False,4745.875633600734,False,False,False,False
2025-05-15 18:00:00+00:00,75.48,75.585,75.325,75.515,2433.0,,,,,,,,,,,,,,75.89050606848723,72.96891981254579,71.45920216896941,70.00305454691879,69.66574964180666,69.14095664688445,67.70690471775505,67.62330140921834,67.7216504697872,68.10123070153391,69.20469590588563,,,,,,,,,,,,,,,73.35543963052992,72.38127993116971,70.29231877076735,69.80550583075568,68.73505040524948,67.85086976425309,67.62605515522382,67.72430907227114,67.66770000243106,67.95373344043779,68.62557487440087,69.7724657907229,,,69.42444608964763,69.62071629382633,"rgba(0, 255, 0, 1.0)",2.526922973046688,69.97011768342801,2.194321859319112,60.32872897603528,14.749163669275958,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.012921994452338,0.9044043028211892,False,False,False,False,0.31190009445072603,0.31607129164238545,False,False,False,False,79803.0,36777.51475645114,False,False,False,False,4710.0170966456835,False,False,False,False
2025-05-15 19:00:00+00:00,75.52,75.6,75.27,75.39,6334.0,,,,,,,,,,,,,,75.81336314454339,73.02765663956538,71.51669000916591,70.06332847313719,69.72567664205295,69.19798835460178,67.76142012511102,67.66865598903063,67.7606534620599,68.12867432622436,69.22509122382746,,,,,,,,,,,,,,,73.4128802234326,72.44277628851925,70.35225026187223,69.86576114778471,68.79237849631534,67.90757166060533,67.66978078364545,67.76012389160542,67.70133781649655,67.98232645604728,68.6493635291276,69.78988234695534,,,69.48414610814781,69.66154918659684,"rgba(0, 255, 0, 1.0)",2.5358709220567084,70.01835852385855,2.1182629720698873,57.98630772202819,12.553491186742171,False,True,True,False,False,19.402443623551353,0.0,0.0,0.0,0.0,0,1.0250324875179537,0.9016483140688052,False,False,False,False,0.31073909403628613,0.31340519283933577,False,False,False,False,73469.0,37346.37499278523,False,False,False,False,4735.195126155053,False,False,False,False
2025-05-16 14:00:00+00:00,75.24,75.35,74.95,75.27,1453.0,,,,,,,,,,,,,,75.7907674940751,73.03947845881778,71.52887976101569,70.07638089046903,69.73869995352527,69.21044723887758,67.77344499380024,67.67867937048634,67.76927796393234,68.13474313982734,69.22957798200918,,,,,,,,,,,,,,,73.42415044832316,72.45547117316245,70.3651863261831,69.87883675740241,68.80493942993196,67.92006474587689,67.6794465930157,67.76804746117585,67.70878439755337,67.98865287241756,68.6546125229627,69.79369991743418,,,69.49714967438565,69.6700986909685,"rgba(0, 255, 0, 1.0)",2.545807190706254,70.02843328657295,2.05890168452739,55.17831809500057,9.937532397571665,False,True,True,False,False,18.658322764536095,0.0,0.0,0.0,0.0,0,1.0201466456520254,0.8980333036387308,False,False,False,False,0.29428109298358857,0.3038431429114622,False,False,False,False,72016.0,37883.88855878856,False,False,False,False,4684.308380013114,False,False,False,False
2025-05-16 15:00:00+00:00,75.27,75.575,75.195,75.575,2753.0,,,,,,,,,,,,,,75.76876083539537,73.06417495583867,71.55336934055975,70.10217011418489,69.76436707255408,69.23492529775187,67.79691197692799,67.69824824612363,67.78613097938111,68.14663314792519,69.23842820919751,,,,,,,,,,,,,,,73.44818405170801,72.48144740658537,70.39080975713667,69.90463230865517,68.82956132049013,67.94445519817445,67.69832002023733,67.78353493683441,67.72333870231783,68.00103803850833,68.6649269351975,69.80126384864106,,,69.5227363894238,69.68807098697071,"rgba(0, 255, 0, 1.0)",2.5589270520390146,70.04960956395645,2.1592606290362157,56.11526377956659,9.937532397571665,False,True,True,False,False,19.787061989952264,0.0,0.0,0.0,0.0,0,1.0233201854542942,0.9026364957442389,False,False,False,False,0.30784013321913606,0.3058416380652991,False,False,False,False,74769.0,38455.75075167556,False,False,False,False,4654.3656144315155,False,False,False,False
2025-05-16 16:00:00+00:00,75.595,75.645,75.415,75.445,3023.0,,,,,,,,,,,,,,75.75115490285863,73.0913104593697,71.58027403528625,70.13048455075266,69.79254894441684,69.26181251827319,67.82269419289277,67.71977019427449,67.80468006416291,68.15973985265303,69.24820066413312,,,,,,,,,,,,,,,73.4746121856139,72.50996023975858,70.41894385364316,69.93295376850386,68.85660478689458,67.971245398243,67.71908099910554,67.80058738670394,67.739367396121,68.01468764598093,68.67630567982991,69.80962455855028,,,69.5508308748096,69.70811496860966,"rgba(0, 255, 0, 1.0)",2.565285708408558,70.07320360564837,2.0940343513175983,55.30618581663491,9.937532397571665,False,True,True,False,False,18.968290690953868,0.0,0.0,0.0,0.0,0,1.0200708382526569,0.9000625043405791,False,False,False,False,0.31626113873066913,0.31105138839798413,False,False,False,False,71746.0,38971.87864699842,False,False,False,False,4629.07312428529,False,False,False,False
2025-05-16 17:00:00+00:00,75.4,75.705,75.4,75.57,2250.0,,,,,,,,,,,,,,75.74213724512066,73.11158395301612,71.60034816620653,70.1515871043845,69.81355188912418,69.28185560016755,67.84191279013915,67.73582802678251,67.8185294568277,68.16953986803671,69.25552019980964,,,,,,,,,,,,,,,73.49438275301264,72.53123053123737,70.4399148667356,69.95406051540486,68.87676162779819,67.99121132571698,67.73457368790733,67.81332361785847,67.75134141621355,68.02489140785345,68.68482036180036,69.81589327246807,,,69.57176812682974,69.72325216015749,"rgba(0, 255, 0, 1.0)",2.560073966062534,70.0910076983956,2.1401695319105323,55.91339260654807,9.937532397571665,False,True,True,False,False,19.43918424658405,0.0,0.0,0.0,0.0,0,1.0171548117154812,0.903835425383542,False,False,False,False,0.31757171898939746,0.3143115536936908,False,False,False,False,73996.0,39514.88828037828,False,False,False,False,4592.188269645208,False,False,False,False
2025-05-16 18:00:00+00:00,75.57,75.83,75.565,75.705,3238.0,,,,,,,,,,,,,,75.73948012619525,73.14183760838021,71.62990543666797,70.18245785986721,69.84424908548797,69.31112290409173,67.86990818930089,67.75923832525694,67.8387368834883,68.18386723423109,69.26626016473568,,,,,,,,,,,,,,,73.52409353501652,72.56273346965553,70.47062291158839,69.98491981929836,68.90616822349052,68.02029526442811,67.75716399192689,67.8319131667118,67.76882066475379,68.03980263268421,68.69728881442083,69.82511265874538,,,69.60235129340906,69.74591299871406,"rgba(0, 255, 0, 1.0)",2.5614730471294487,70.11764999055677,2.1813034557223903,57.501087218960514,9.937532397571665,False,True,True,False,True,19.94904480156903,0.0,0.0,0.0,0.0,1,1.0158707865168541,0.9074438202247187,False,False,False,False,0.3260432779515255,0.32017741582260817,False,False,False,False,77234.0,40099.68071013986,False,False,False,False,4571.193102673964,False,False,False,False
2025-05-16 19:00:00+00:00,75.705,75.975,75.615,75.9,13604.0,,,,,,,,,,,,,,75.75843894816252,73.26766341634612,71.75338824042998,70.3114587065746,69.97258296323615,69.4336674667463,67.98729664438986,67.85769384488462,67.92390083242196,68.24450158729604,69.31189809299168,,,,,,,,,,,,,,,73.6476049455143,72.69373111447095,70.59892684348965,70.1138975874529,69.02930764655129,68.14215534433066,67.85222114942131,67.91034115623997,67.8426150482803,68.10287462178653,68.75015612553898,69.86438317439817,,,69.73024507421141,69.84220458699804,"rgba(0, 255, 0, 1.0)",2.5572710028429615,70.6259117003782,2.062389278945609,60.11360922312245,5.753459192920346,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.014218343070317,0.9042725417047929,False,False,False,False,0.33176512925054147,0.3259712725365748,False,False,False,False,90838.0,40886.32131928498,False,False,False,False,4711.236620461965,False,False,False,False
2025-05-19 14:00:00+00:00,74.67,74.99,74.65,74.76,1102.0,,,,,,,,,,,,,,75.74244924683974,73.27345156646331,71.76062670458344,70.31974862836653,69.98095245062565,69.4418267681228,67.99542538493935,67.86454739077928,67.92983176113671,68.24871000373996,69.31498744332298,,,,,,,,,,,,,,,73.65258347936424,72.70054978138786,70.60705813372117,70.12225892074083,69.03760937022697,68.15056013454789,67.85884187523114,67.91580946238386,67.84777046528521,68.10726403765976,68.75378632965898,69.86699646759402,,,69.73866494407221,69.84754981768354,"rgba(0, 255, 255, 0.75)",2.5383292494036014,70.62795996537159,1.6278581809665826,52.31311550447407,7.27662145361905,False,True,False,False,False,13.62803901169335,0.0,0.0,0.0,0.0,0,1.0059081114895394,0.9035935219295191,False,False,False,False,0.27541557049185716,0.30069342151421596,False,False,False,False,89736.0,41643.68067867591,False,False,False,False,4655.279463555577,False,False,False,False
2025-05-19 15:00:00+00:00,74.755,75.135,74.72,75.01,4831.0,,,,,,,,,,,,,,75.68878325762492,73.30084318763468,71.79355508541484,70.35697680868846,70.01847229790674,69.47833134368867,68.03163935856476,67.89510120836353,67.95629564996344,68.26753046451523,69.3288712992555,,,,,,,,,,,,,,,73.67679138740763,72.73209703893376,70.6436402582211,70.159767350635,69.074694150506,68.18800947998677,67.88836265760071,67.94021704590665,67.87078303212932,68.1268829398156,68.77005597532676,69.87877910889621,,,69.77636906480743,69.87245566899942,"rgba(0, 255, 255, 0.75)",2.516430077179339,70.64569266538908,1.7343248970791472,49.170620070401625,4.635983113111493,False,True,False,True,False,14.62429611785302,0.0,0.0,0.0,0.0,0,1.011549432964586,0.8986989494190488,False,False,False,False,0.281539580119283,0.29111650081674945,False,False,False,False,94567.0,42464.197257301086,False,False,False,False,4658.003812957816,False,False,False,False
2025-05-19 16:00:00+00:00,74.98,75.165,74.9,75.015,1409.0,,,,,,,,,,,,,,75.67587887590197,73.30900375304833,71.80324624217039,70.36788981439555,70.02946619979436,69.48902544846018,68.04223917280667,67.9040528950544,67.9640551940583,68.27305833359453,69.33295918862682,,,,,,,,,,,,,,,73.68406963795763,72.74142372359812,70.65436949481754,70.170759425935,69.08555358587284,68.1989692155337,67.89701327195773,67.94737626654084,67.87753440367229,68.13264362816844,68.7748398775168,69.88225371062566,,,69.78741408793614,69.87989918956991,"rgba(0, 255, 255, 0.75)",2.499972769220964,70.65216467520004,1.7451531386717853,47.11731634591969,2.890583779250882,False,True,False,True,False,14.644291223640746,0.0,0.0,0.0,0.0,0,1.0135865797864967,0.8923471509774014,False,False,False,False,0.2875410982817587,0.28932879954925406,False,False,False,False,95976.0,43293.83760990107,False,False,False,False,4607.631660818935,False,False,False,False
2025-05-19 17:00:00+00:00,74.995,75.065,74.56,74.635,1369.0,,,,,,,,,,,,,,75.65873393607008,73.31560904384739,71.81181305398587,70.37782503036662,70.03952012165703,69.49886562559882,68.05210550374642,67.91239600693191,67.97128700740541,68.27820359543064,69.33673500940839,,,,,,,,,,,,,,,73.68964202691112,72.74933807260629,70.66409538971016,70.18079349960975,69.09558316130904,68.20915927077972,67.90507678677075,67.9540503650665,67.88383158838366,68.13801002064956,68.7792780568924,69.8854460492154,,,69.79754358857453,69.88640861836316,"rgba(0, 255, 255, 0.75)",2.4877287988396306,70.65697829887709,1.5990576235554335,43.48733062523722,-0.41027525669893805,False,True,False,True,False,12.399590665995056,0.0,0.0,0.0,0.0,0,1.008811179183589,0.8944723618090448,False,False,False,False,0.27498906997097056,0.28215893476011233,False,False,False,False,94607.0,44089.39051517392,False,False,False,False,4557.420317240348,False,False,False,False
2025-05-19 18:00:00+00:00,74.615,74.655,74.415,74.515,2015.0,,,,,,,,,,,,,,75.62863632359483,73.32371764156747,71.82337461919357,70.39161905248858,70.05353801042708,69.51266508397744,68.06608904988616,67.92423645552815,67.9815511600253,68.28549930329548,69.34205253680925,,,,,,,,,,,,,,,73.6960263045556,72.75957915391773,70.67754398267293,70.1947599346767,69.10969654756595,68.22358657612823,67.91652203872697,67.96352575326893,67.8927764215557,68.14562477355528,68.78555295824441,69.88992034546108,,,69.8117045156313,69.89513452291838,"rgba(0, 255, 255, 0.75)",2.46441722365588,70.66260386305342,1.5632077636722894,40.42663664534907,-3.198354525091929,False,True,False,True,False,11.7000280575758,0.0,0.0,0.0,0.0,0,1.0067924528301886,0.9004459691252138,False,False,False,False,0.2592755706306618,0.27071725269538705,False,False,False,False,92592.0,44841.36895679913,False,False,False,False,4518.002947980807,False,False,False,False
2025-05-19 19:00:00+00:00,74.52,74.755,74.41,74.665,8205.0,,,,,,,,,,,,,,75.5289997893917,73.3578100305048,71.87084511915934,70.4479440370685,70.11075099969547,69.56898494138014,68.12312312339424,67.97260665349322,68.02353390631443,68.31541842252994,69.36393247366301,,,,,,,,,,,,,,,73.72350459122354,72.80196123669631,70.7324941457774,70.25177053629695,69.16727125223204,68.28241221053825,67.96329166900856,68.0023052462062,67.92939732072655,68.17683959814791,68.81132463933807,69.90837001440273,,,69.86948577826114,69.93195182422562,"rgba(0, 255, 255, 0.75)",2.446260571522031,70.69298103266019,1.6237104965757931,39.90658936474225,-3.7469240154635273,False,True,False,True,False,12.339752920831089,0.0,0.0,0.0,0.0,0,1.0066921606118544,0.8995493034689971,False,False,False,False,0.2619562002314725,0.26633672646342976,False,False,False,False,100797.0,45708.89812025961,False,False,False,False,4575.165692973353,False,False,False,False
2025-05-20 14:00:00+00:00,74.41,74.695,74.39,74.44,2097.0,,,,,,,,,,,,,,75.50410664371586,73.36555116160679,71.8822783475177,70.46175307074236,70.12481825074062,69.58289353561455,68.13731453973958,67.98466918031303,68.03401418628832,68.32289689248944,69.3693875208609,,,,,,,,,,,,,,,73.72948907126677,72.8118917236282,70.74593077144992,70.26577122360237,69.1815218224785,68.29703438185751,67.97495894549556,68.01199247258994,67.93855130171028,68.18464373238598,68.81775986717244,69.91296072405942,,,69.88371874481804,69.94096475510115,"rgba(0, 255, 255, 0.75)",2.420716612682789,70.70070681356196,1.5447050542169474,38.201159974120294,-5.553924146064517,False,True,False,True,False,11.009297593188315,0.0,0.0,0.0,0.0,0,1.0063923835430124,0.9007820469228152,False,False,False,False,0.2596985847683101,0.2630176556158699,False,False,False,False,98700.0,46530.46559126334,False,False,False,False,4536.744519438882,False,False,False,False
