date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_332,aVWAP_peak_245,aVWAP_peak_215,aVWAP_peak_156,aVWAP_peak_83,aVWAP_peak_17,aVWAP_valley_374,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_267,aVWAP_valley_195,aVWAP_valley_135,aVWAP_valley_90,aVWAP_valley_40,aVWAP_OB_bull_267,aVWAP_OB_bull_195,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,134.455,141.61,134.22,134.34,9266.0,,,,,105.8099155206612,95.70578862065,86.75279344940535,79.92666497828058,71.23600179189542,,,127.51699548246556,109.18809871852335,92.86352075436976,84.07712477955633,80.25333710475333,71.98756745508811,109.18809871852335,92.86352075436976,71.23600179189542,91.39252805960444,"rgba(0, 255, 255, 0.75)",22.008871708742724,99.86549654109393,1.56639122237291,58.91107987418534,2.428207383889884,False,True,True,False,False,13.42452528337926,0.0,0.0,0.0,0.0,0,0.9390052448167835,0.8233587947481432,False,False,False,False,0.33506433787797957,0.3301351107356709,False,False,False,False,283029.0,213345.13638998716,False,False,False,False,8942.783544436785,False,False,False,False
2025-03-14 17:00:00+00:00,147.155,151.655,144.76,151.655,13905.0,,,,,106.65221069055535,96.46344163010508,87.47153750017199,80.52334209620389,71.77685305169528,,,128.90206491283283,110.11450756576819,93.62214719263564,84.75270179218668,80.86112316150034,72.52964032111342,110.11450756576819,93.62214719263564,71.77685305169528,92.1517790831608,"rgba(0, 255, 0, 1.0)",22.90021781378778,100.69072049171032,2.225493221186965,61.404789791874784,4.6548893796746,False,False,True,False,False,17.914581063391367,0.0,0.0,0.0,0.0,0,0.9403794784237051,0.8089458320711589,False,False,False,False,0.34282825374552467,0.3364816822405978,False,False,False,False,296934.0,214641.0877637858,False,False,False,False,9019.71713289513,False,False,False,False
2025-03-17 17:00:00+00:00,151.36,154.48,151.0,152.02,8690.0,,,,,107.19980310527137,96.95366913982933,87.93479279522995,80.90785099013887,72.12461635858054,,,129.80170234810166,110.71674452218187,94.11215549679504,85.1880519522295,81.25274659399628,72.87827492760002,110.71674452218187,94.11215549679504,72.12461635858054,92.64276438454131,"rgba(0, 255, 0, 1.0)",23.748835118516674,101.22625112184224,2.1387890658499926,63.12734532412247,6.747126595897491,False,False,True,False,True,18.003980089957707,0.0,0.0,0.0,0.0,0,0.9510267476702312,0.8054677406053274,False,False,False,False,0.3428282537719034,0.3396549680062506,False,False,False,False,305624.0,216051.67555039376,False,False,False,False,9014.605239361872,False,False,False,False
2025-03-18 17:00:00+00:00,151.99,151.99,148.32,150.9,3526.0,,,,,107.40816638991703,97.14272705385733,88.11484036393576,81.05816292452681,72.26121091968268,,,130.1155299053725,110.94423324755186,94.30160359928695,85.3576526842923,81.40579050572127,73.01516707380746,110.94423324755186,94.30160359928695,72.26121091968268,92.829553151632,"rgba(0, 255, 0, 1.0)",24.504690925624114,101.42889677964362,2.0188421625275565,63.87233840593666,7.909425396403378,False,False,True,False,True,17.550159858358874,0.0,0.0,0.0,0.0,1,0.9471766100139064,0.8094220322379554,False,False,False,False,0.3262833255236492,0.33296914676494993,False,False,False,False,302098.0,217385.7270922481,False,False,False,False,8929.510584488044,False,False,False,False
2025-03-19 17:00:00+00:00,153.41,157.51,151.945,154.46,7167.0,,,,,107.86666698046207,97.55314694484092,88.50229350343847,81.38023098023025,72.55235888732615,,,130.85202788626472,111.44745938963666,94.71154897761717,85.72194996110274,81.73375744921223,73.30707709690705,111.44745938963666,94.71154897761717,72.55235888732615,93.2389561870035,"rgba(0, 255, 0, 1.0)",25.30457338342462,101.87601386129391,2.0780427846750595,65.07369338056876,9.496237053916289,True,False,True,False,True,18.445230788907025,0.0,0.0,0.0,0.0,0,0.9522401049847352,0.8011613596339132,False,False,False,False,0.3428282537828263,0.33789870027388813,False,False,False,False,309265.0,218810.21194353106,False,False,False,False,8902.184838992105,False,False,False,False
2025-03-20 17:00:00+00:00,153.6,154.72,151.96,152.8,4049.0,,,,,108.1137197492014,97.7764962175321,88.71434831519223,81.55729351324929,72.71298917222349,,,131.22421808791918,111.71710962541944,94.9350419049238,85.92169266440483,81.91401634955675,73.46808981402353,111.71710962541944,94.9350419049238,72.71298917222349,93.459546855786,"rgba(0, 255, 255, 0.75)",26.026930338013827,102.1159742301484,1.9473685567838435,65.17680341802364,10.058826617735505,True,False,True,False,True,17.757608123081333,0.0,0.0,0.0,0.0,0,0.9540065995844708,0.8049048763596366,False,False,False,False,0.33407650226138697,0.33598760126763755,False,False,False,False,305216.0,220149.83656456158,False,False,False,False,8826.941663193778,False,False,False,False
2025-03-21 17:00:00+00:00,164.365,164.87,159.5,160.22,9090.0,,,,,108.75990850780488,98.3462376642069,89.24655799251462,81.99773081825174,73.10856059043365,,,132.3183678548969,112.42969104366826,95.50184996028385,86.42112114487077,82.36255682452045,73.86492673190031,112.42969104366826,95.50184996028385,73.10856059043365,94.03250083030476,"rgba(0, 255, 0, 1.0)",26.91771000912113,102.74671881179071,2.13514749838431,66.802770053096,12.020982558185324,True,False,True,False,True,19.616454664107188,0.0,0.0,0.0,0.0,0,0.9555964653902799,0.7997590038827153,False,False,False,False,0.3428282538207031,0.3394079275441703,False,False,False,False,314306.0,221609.62204418078,False,False,False,False,8831.020087020232,False,False,False,False
2025-03-24 17:00:00+00:00,177.48,181.09,177.075,177.725,5200.0,,,,178.63,109.24010770601932,98.75458183598374,89.61872895834533,82.30121624410202,73.37672665781429,,,133.25550371307193,112.96703540757738,95.90463452432536,86.76823984627396,82.67181618495607,74.1343045477935,112.96703540757738,95.90463452432536,73.37672665781429,101.46857463552192,"rgba(0, 255, 0, 1.0)",28.29557022170036,109.15001181906695,2.423523811099651,70.51911495340542,15.772125623701811,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9577383048371741,0.7935365233381587,False,False,False,False,0.34282825389174815,0.34111809071795923,False,False,False,False,319506.0,223127.39534582137,False,False,False,False,8774.72520195015,False,False,False,False
2025-03-25 17:00:00+00:00,168.88,171.345,167.62,168.71,5457.0,,,,173.81409636858405,109.66964565763296,99.1287304671348,89.96505868609165,82.58676211387888,73.63166861959488,,,134.0034519100821,113.44219949068142,96.27556901886183,87.09270632254317,82.96263025257164,74.39020063549513,113.44219949068142,96.27556901886183,73.63166861959488,101.41355996192938,"rgba(0, 255, 0, 1.0)",29.2047659681131,109.24889237902674,2.036006988924178,69.55278312826954,15.772125623701811,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9526741946496784,0.7999136837087663,False,False,False,False,0.29333822381263613,0.3172281572652977,False,False,False,False,314049.0,224537.0326272815,False,False,False,False,8723.287601919914,False,False,False,False
2025-03-26 17:00:00+00:00,146.99,152.12,143.83,151.14,11501.0,,,,160.95003407347235,110.25483308125533,99.6809323884848,90.50170728033515,83.04361173369777,74.05198144138576,,,134.63433730754113,114.06461380114044,96.83212274179253,87.60214343114326,83.42718455962638,74.81114193762347,114.06461380114044,96.83212274179253,74.05198144138576,100.82122031479155,"rgba(38, 166, 154, 1.0)",29.595016410425224,108.97396590697508,1.4247680591983514,63.83322615820542,18.777464065475982,False,False,True,False,False,13.548416229721095,0.0,0.0,0.0,0.0,0,0.9444385364602558,0.8089316209909984,False,False,False,False,0.18699547785992435,0.25211181756261103,False,False,False,False,302548.0,225746.50498964923,False,False,False,False,8766.35291041728,False,False,False,False
2025-03-27 17:00:00+00:00,145.48,149.215,145.0,148.95,7881.0,,,,157.47945371017678,110.63268929423174,100.04247618652009,90.85575187908925,83.34691964553127,74.33232438130588,,,135.00032779303606,114.46320372897114,97.19737599958958,87.93908820003634,83.73549012026051,75.09182222652073,114.46320372897114,97.19737599958958,74.33232438130588,100.8430769304391,"rgba(38, 166, 154, 1.0)",29.84158362084702,109.09732057699642,1.3354746828905855,59.485629168341816,14.867027366451282,False,False,True,False,False,12.7888333852178,0.0,0.0,0.0,0.0,0,0.9435806970575996,0.8108341460081621,False,False,False,False,0.18280756021649422,0.21745968888955264,False,False,False,False,294667.0,226815.03979601126,False,False,False,False,8752.626508705383,False,False,False,False
2025-03-28 17:00:00+00:00,141.42,141.42,135.505,137.07,6215.0,,,,154.13981772126294,110.84861517868406,100.26641018046686,91.08466444414233,83.54828505190669,74.52281206055984,,,135.06501782227946,114.68096943674827,97.42701437809771,88.15936665684875,83.93991361414695,75.28221946123489,114.68096943674827,97.42701437809771,74.52281206055984,100.74709216719822,"rgba(38, 166, 154, 0.5)",29.85609707948822,109.0779441797074,0.937565809280669,53.922550435476694,9.924783165085202,False,True,False,False,False,8.8092942212262,0.0,0.0,0.0,0.0,0,0.9327107719027876,0.814185594246505,False,False,False,False,0.14121557015475816,0.1793376295221554,False,False,False,False,288452.0,227770.6515821196,False,False,False,False,8713.283462058787,False,False,False,False
2025-03-31 17:00:00+00:00,133.68,136.34,133.355,133.355,3929.0,,,,152.20481551070517,110.96526187423285,100.393061769495,91.21706997545152,83.66634220556384,74.6357599370731,,,135.05539553063568,114.79535303973549,97.55792332098275,88.28750411102048,84.05968512049137,75.39502395486858,114.79535303973549,97.55792332098275,74.6357599370731,100.68609969585465,"rgba(38, 166, 154, 0.5)",29.806257834238206,109.05789554084475,0.8151678950869622,49.46538555085345,6.070579559899329,False,True,False,True,False,7.614302090276528,0.0,0.0,0.0,0.0,0,0.9287670898586446,0.8218506158754949,False,False,False,False,0.12403259485222189,0.15168511218718864,False,False,False,False,284523.0,228650.53295293945,False,False,False,False,8639.108524662526,False,False,False,False
2025-04-01 17:00:00+00:00,130.45,132.275,126.41,128.52,6598.0,,,,148.94164222654496,111.11490496241721,100.57089032025213,91.41060095692494,83.84283524243939,74.80778587476878,,,134.92308321275294,114.9333930798066,97.7444232862327,88.47660345244812,84.23855324808146,75.56660678521342,114.9333930798066,97.7444232862327,74.80778587476878,100.54761022065689,"rgba(38, 166, 154, 0.5)",29.70600014663228,108.97962030194998,0.6577923517671999,45.52966247767351,2.650116252515467,False,True,False,True,False,6.079003507173848,0.0,0.0,0.0,0.0,0,0.9228115488619691,0.8263426582754314,False,False,False,False,0.09800188882793064,0.12484350050755963,False,False,False,False,277925.0,229414.47817847526,False,False,False,False,8607.463431256905,False,False,False,False
2025-04-02 17:00:00+00:00,126.0,131.01,120.915,125.26,12686.0,,,,143.9895841671291,111.34352840970521,100.86732235214423,91.74468254985334,84.15357356768169,75.11533150354924,,,134.5483118227403,115.13046347542533,98.05929321786456,88.80578691194405,84.55317206663146,75.87304230582473,115.13046347542533,98.05929321786456,75.11533150354924,100.3486743625411,"rgba(38, 166, 154, 0.5)",29.464973093733175,108.85810746004465,0.5566573058722334,42.26145911773749,-0.24631867231114768,False,True,False,True,False,5.055419726624706,0.0,0.0,0.0,0.0,0,0.9157835359633226,0.8307029440357172,False,False,False,False,0.08208693033443247,0.10346521542099604,False,False,False,False,265239.0,229969.89712144464,False,False,False,False,8670.696556353696,False,False,False,False
2025-04-03 17:00:00+00:00,119.71,122.25,119.22,120.22,11106.0,,,,140.3030193086119,111.46809899612931,101.06842271018832,91.98821395807731,84.38852082916932,75.35437337085418,,,134.0664810959998,115.21592632094821,98.278805683982,89.0495818186845,84.79065259779652,76.11077905071738,115.21592632094821,98.278805683982,75.35437337085418,100.17357297842989,#000000,29.168137440343088,108.72355838949606,0.39414383705566874,39.106578190698905,-3.1474685965739013,False,True,False,True,False,3.4921706062867557,0.0,0.0,0.0,0.0,0,0.9129250237493503,0.8381698362340402,False,False,False,False,0.05755146992570039,0.08050834267334822,False,False,False,False,254133.0,230344.51887149975,False,False,False,False,8708.453198890847,False,False,False,False
2025-04-04 17:00:00+00:00,110.445,113.53,107.63,112.43,10953.0,,,,136.39258729321526,111.46452970489203,101.16939282732376,92.14697527715354,84.55804814702125,75.53933576098625,,,133.31492896310945,115.1545241651917,98.40189115292371,89.21599741160134,84.9612866572822,76.29389176661816,115.1545241651917,98.40189115292371,75.53933576098625,99.88444909394322,#000000,28.86335779493099,108.45701510965462,0.1376480490791382,35.6395666670172,-6.4152292546199945,False,True,False,True,False,1.147017521362553,0.0,0.0,0.0,0.0,0,0.9059947349513249,0.8427905935841791,False,False,False,False,0.009196682852466645,0.044852512762907436,False,False,False,False,243180.0,230543.51857891836,False,False,False,False,8743.252374101841,False,False,False,False
2025-04-07 17:00:00+00:00,117.055,119.2,112.505,112.96,14160.0,,,,133.2103011063966,111.52176164190372,101.34395413090259,92.3874021309712,84.80399627707796,75.8001094330421,,,132.5639940549683,115.14936870914666,98.60250285086722,89.46298465910864,85.2092251095371,76.55254659044078,115.14936870914666,98.60250285086722,75.8001094330421,99.71734555786357,#000000,28.475764980351652,108.29320893812702,0.1638864158730439,33.55298882760245,-8.483436919220992,False,True,False,True,False,1.29988860315445,0.0,0.0,0.0,0.0,0,0.912338099390733,0.8380730535347447,False,False,False,False,0.03373790197391508,0.03929520736841126,False,False,False,False,257340.0,230958.9679032762,False,False,False,False,8827.232957449098,False,False,False,False
2025-04-08 17:00:00+00:00,112.435,112.53,106.67,108.14,5749.0,,,,131.84456474589638,111.50552654422972,101.38388465193454,92.45888891862629,84.88376667039584,75.88950352517753,,109.11333333333333,132.18230087388997,115.1022760505019,98.65417483161313,89.53944133046643,85.28936029916422,76.64090332672043,115.1022760505019,98.65417483161313,75.88950352517753,100.34522500784229,#000000,28.131591001404022,109.40970187294843,-0.04513437838923016,31.297906219258515,-10.81979732497679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039768068408108,0.8514466440201476,False,False,False,False,0.004427986531258573,0.021861596949834916,False,False,False,False,251591.0,231278.84436989206,False,False,False,False,8779.508415473143,False,False,False,False
2025-04-09 17:00:00+00:00,107.68,129.16,107.68,128.55,11408.0,,,,130.82876029823146,111.64136761719634,101.58996251639006,92.70561333269443,85.12257266027966,76.13265862694534,,117.54671135202348,131.85735993560385,115.20433652555157,98.87775295736306,89.78658478595452,85.53061081603883,76.88275154565653,115.20433652555157,98.87775295736306,76.13265862694534,101.05438792076379,"rgba(38, 166, 154, 0.5)",27.843396923727855,109.97548735705547,0.6671065564961843,37.016143310100034,-10.81979732497679,False,True,False,True,True,5.519955737615106,0.0,0.0,0.0,0.0,0,0.9081225873431954,0.8348237075616178,False,False,False,False,0.04578753498601551,0.03382456596792521,False,False,False,False,262999.0,231770.6297284984,False,False,False,False,8820.260222985187,False,False,False,False
2025-04-10 17:00:00+00:00,119.12,121.66,115.985,119.295,6804.0,,,,130.15495347424783,111.69869100715339,101.69404492164766,92.83674253054492,85.2527104072867,76.26758964675098,,117.95371005661978,131.62146233933373,115.23835880959508,98.99291871343948,89.91937980254211,85.66192846862762,77.0167973188943,115.23835880959508,98.99291871343948,76.26758964675098,101.10071442282182,#000000,27.54227560782992,109.99950157113777,0.33749928877407787,38.709966707914155,-10.81979732497679,False,True,False,True,True,2.808857885134131,0.0,0.0,0.0,0.0,0,0.9098666304526192,0.8373253662428493,False,False,False,False,0.04767763944290398,0.0407511027054146,False,False,False,False,256195.0,232149.3021358085,False,False,False,False,8789.000374566811,False,False,False,False
2025-04-11 17:00:00+00:00,116.405,121.075,114.66,119.94,6288.0,,,,129.57592820370297,111.74785448630931,101.78681276683724,92.95483287541607,85.37059991379853,76.3903107883558,,118.07939590289486,131.40399138227744,115.26577780404622,99.09596271696554,90.0392690883074,85.78084952511702,77.13868338658189,115.26577780404622,99.09596271696554,76.3903107883558,101.12540529543156,#000000,27.171303821336153,110.00608884127955,0.36560303561582813,40.03563881158601,-17.823144762975744,False,True,False,True,True,2.9813003242515137,0.0,0.0,0.0,0.0,0,0.9090157945028385,0.8388735877690967,False,False,False,False,0.04319357331334525,0.041972338009379925,False,False,False,False,262483.0,232619.5920251758,False,False,False,False,8750.225174961124,False,False,False,False
2025-04-14 17:00:00+00:00,121.81,126.55,121.8,125.15,4532.0,,,,129.39960693764195,111.81338810653163,101.87650740207275,93.05887089297369,85.47017062513922,76.49072070785917,,118.91600720699998,131.32213515259969,115.32041860011681,99.19202842198308,90.14293040262648,85.88146932172286,77.23862703917115,115.32041860011681,99.19202842198308,76.49072070785917,101.2402216013414,"rgba(38, 166, 154, 0.5)",26.8170476020403,110.09998338267462,0.561210795485941,42.53688188883939,-15.126586100340617,False,True,False,True,True,4.371860989976202,0.0,0.0,0.0,0.0,0,0.9153065725628584,0.8338126001574601,False,False,False,False,0.07285019550545141,0.05741126675741567,False,False,False,False,267015.0,233152.85416432036,False,False,False,False,8684.826335039246,False,False,False,False
