date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_805,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_754,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_686,aVWAP_peak_633,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_522,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_189,aVWAP_peak_147,aVWAP_peak_101,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_452,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_112,aVWAP_valley_87,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-10 00:00:00+00:00,29.5242139383,29.6004382428,29.3887040636,29.4903364696,103636,,,,,,,,,,,,,,,,,,,,,,,,,28.728577545890197,28.359798976107598,28.803743491266868,29.150774944961256,29.178174473516354,29.35603709312435,,,,,,,,,,,,,,,,,,,,28.57814742847024,28.743439155699676,28.663334469443594,28.416704493601014,28.400963443793756,29.0431546491788,29.116315630767733,29.296224814792208,29.46526945801214,,,,,,30.017714350779027,28.886710671241723,"rgba(38, 166, 154, 0.5)",0.741057851852268,28.886710671241723,0.8602611327372676,62.03785339951284,3.116392514454205,True,False,True,False,True,4.975950204144407,0.0,0.0,0.0,0.0,0,1.0176221849245282,0.8349753321129382,False,False,False,False,0.33091795632096355,0.3001462665381266,False,False,False,False,604191,241961.65495912466,False,False,False,False,254594.1544559167,False,False,False,False
2023-01-11 00:00:00+00:00,29.7359481174,29.7528868517,29.6173769771,29.7105400159,199607,,,,,,,,,,,,,,,,,,,,,,,,,28.753000930447975,28.37634041039827,28.811511308953335,29.154117968963373,29.18069961385303,29.35754584114903,,,,,,,,,,,,,,,,,,,,28.679142802042,28.766333552096814,28.681904115579673,28.43561665977394,28.415411371990647,29.047617459190572,29.11957217228173,29.298047773097586,29.4662441103063,,,,,,30.016614219322513,28.902873739341622,"rgba(38, 166, 154, 1.0)",0.7573260244096139,28.902873739341622,1.1000207984504617,65.07731623801608,5.806384748581635,True,False,True,False,True,6.401649319174769,0.0,0.0,0.0,0.0,0,1.0229672124251907,0.8227081104542361,False,False,False,False,0.3428282272860238,0.3214872469120752,False,False,False,False,803798,263994.45280386484,False,False,False,False,252437.79545764546,False,False,False,False
2023-01-12 00:00:00+00:00,29.871457992,29.973090398,29.6922461828,29.7528868517,153064,,,,,,,,,,,,,,,,,,,,,,,,,28.773624059760916,28.390094860550146,28.818322900967534,29.157318463981216,29.18314806121678,29.359172185761217,,,,,,,,,,,,,,,,,,,,28.75433805388017,28.785743357504632,28.69764109287551,28.451347523431114,28.427486733728912,29.051740506232207,29.12265424242896,29.299927279189653,29.467437656745236,,,,,,30.016158368874553,28.915999798550278,"rgba(38, 166, 154, 1.0)",0.7763065908272448,28.915999798550278,1.2307742903890206,67.68615888720359,8.21266179867127,True,False,True,False,True,7.301792761503538,0.0,0.0,0.0,0.0,0,1.0371797249282155,0.8090827652187325,False,False,False,False,0.3428282286769486,0.3321577377945119,False,False,False,False,956862,291165.7291644976,False,False,False,False,248540.78387107115,False,False,False,False
2023-01-13 00:00:00+00:00,29.9646210309,30.0662534368,29.8121724219,29.8291111562,114739,,,,,,,,,,,,,,,,,,,,,,,,,28.79000429894392,28.400949081261913,28.823872001679273,29.16005120356119,29.185252678485345,29.360638593025865,,,,,,,,,,,,,,,,,,,,28.809346657338647,28.801199417995928,28.71018591291246,28.463758012232013,28.43704776609145,29.05519723134195,29.125271323837083,29.3015897436133,29.46856764003145,,,,,,30.016021817680233,28.926195437490115,"rgba(38, 166, 154, 1.0)",0.7966544428843066,28.926195437490115,1.3034830881633426,69.82110511550887,10.292177983259037,True,False,True,False,True,7.919300293510922,0.0,0.0,0.0,0.0,0,1.0507363752973389,0.8025845219846248,False,False,False,False,0.34282822959589354,0.33749298369520275,False,False,False,False,1071601,321771.0339031447,False,False,False,False,243293.65509181347,False,False,False,False
2023-01-17 00:00:00+00:00,30.2356407802,30.3194028214,29.8460498905,30.0323759682,199462,,,,,,,,,,,,,,,,,,,,,,,,,28.821822260505236,28.421688729729528,28.834965263866348,29.165868471795594,29.18976982494896,29.363972745251672,,,,,,,,,,,,,,,,,,,,28.907598277426025,28.83131581422767,28.734594299251686,28.487493220181072,28.45539726368493,29.0623826391628,29.130801686175637,29.305285787229593,29.47127716076125,,,,,,30.016428345982817,28.945615562946532,"rgba(0, 255, 255, 0.75)",0.8218328965162315,28.945615562946532,1.569692844764325,72.30633628204023,12.796505887004791,True,False,True,False,True,9.68774302413668,0.0,0.0,0.0,0.0,0,1.0608938398870074,0.7804326690906662,False,False,False,False,0.34282823073473145,0.3401606072149671,False,False,False,False,1271063,358998.16982851154,False,False,False,False,241574.7666568404,False,False,False,False
2023-01-18 00:00:00+00:00,30.3542119205,30.7183947086,30.2187020458,30.4389055921,525992,,,,,,,,,,,,,,,,,,,,,,,,,28.916366888996137,28.48315178706786,28.869819922699364,29.18548352750288,29.20515864802244,29.375965696431482,,,,,,,,,,,,,,,,,,,,29.15677595364298,28.92126432585748,28.807957123547556,28.557685782864013,28.510163608707945,29.086003144837914,29.14932905574894,29.318312339384615,29.481471401852506,,,,,,30.020165937847636,29.001660613810937,"rgba(0, 255, 255, 0.75)",0.8500369096621305,29.001660613810937,1.5911677379123088,74.38633129481813,14.980591560534407,True,False,True,False,True,10.447471934101344,0.0,0.0,0.0,0.0,0,1.0874186763245786,0.7416596560669646,False,False,False,False,0.34282823333512724,0.3414944202750472,False,False,False,False,1797055,415392.5553254327,False,False,False,False,252728.3836506898,False,False,False,False
2023-01-19 00:00:00+00:00,30.5490073653,30.5574767324,30.2243765218,30.3457425533,191504,,,,,,,,,,,,,,,,,,,,,,,,,28.94836317637976,28.504750907000084,28.882238723681503,29.192548789248217,29.21072633474068,29.38031916115274,,,,,,,,,,,,,,,,,,,,29.2291276957627,28.951815196206777,28.833319869346425,28.582169718957278,28.52948812816382,29.094484018321545,29.1560121091297,29.32303582031955,29.485180155014625,,,,,,30.021553215430718,29.020238653561695,"rgba(0, 255, 255, 0.75)",0.8818801139443073,29.020238653561695,1.733533490057641,76.4287942017319,17.186404954457473,True,False,True,False,True,11.682178199901294,0.0,0.0,0.0,0.0,0,1.0895215456200293,0.7553313857174229,False,False,False,False,0.32655180521753135,0.33402311274628926,False,False,False,False,1988559,477085.3570773765,False,False,False,False,250327.42742909412,False,False,False,False
2023-01-20 00:00:00+00:00,30.6082929354,30.6167623026,30.4050281235,30.6082929354,189298,,,,,,,,,,,,,,,,,,,,,,,,,28.980723653825386,28.526713039056183,28.895095304248688,29.200005710154308,29.216622177770986,29.384988129066226,,,,,,,,,,,,,,,,,,,,29.298322578424806,28.9827725615504,28.85913480470895,28.607018496662473,28.549189882505434,29.10337581520244,29.163057187837644,29.32807820968912,29.48919678826016,,,,,,30.02323756237959,29.03895295593088,"rgba(0, 255, 255, 0.75)",0.9129791708846466,29.03895295593088,1.718921996816731,77.98391274250855,18.982101156350154,True,False,True,False,True,12.056072087724061,0.0,0.0,0.0,0.0,0,1.0995559911820596,0.7488392804313231,False,False,False,False,0.34282823165003723,0.3384256721981632,False,False,False,False,2177857,543782.2842508127,False,False,False,False,247934.11654952183,False,False,False,False
2023-01-23 00:00:00+00:00,30.8200271146,30.8284964817,30.5913542011,30.6591091384,155176,,,,,,,,,,,,,,,,,,,,,,,,,29.009612912264366,28.546145878675162,28.906768413791593,29.20697303198748,29.222151012122143,29.389454335527866,,,,,,,,,,,,,,,,,,,,29.358244904904254,29.0104557204573,28.882206872356072,28.629012799444517,28.566672184914058,29.11160128695096,29.169621836217715,29.33286687726823,29.493097241173132,,,,,,30.025146638735162,29.055659020536993,"rgba(0, 255, 255, 0.75)",0.9479986803715992,29.055659020536993,1.861150369293134,79.68084992535866,20.954745049353292,True,False,True,False,True,13.382077642950804,0.0,0.0,0.0,0.0,0,1.102437180006283,0.7579948802089537,False,False,False,False,0.34282823270220836,0.3406269524501858,False,False,False,False,2333033,613948.9789860749,False,False,False,False,244296.54335150137,False,False,False,False
2023-01-24 00:00:00+00:00,30.7522721772,30.947067622,30.7269487694,30.7946190131,121088,,,,,,,,,,,,,,,,,,,,,,,,,29.032290906200874,28.561496692299606,28.916079709702867,29.21258403220599,29.226612353214914,29.393077769947556,,,,,,,,,,,,,,,,,,,,29.40361075166552,29.032213125098195,28.90040961868197,28.646358409542344,28.580505437208533,29.118204629544042,29.174907077511257,29.336744455167725,29.49627414193142,,,,,,30.02675705557874,29.06875794066152,"rgba(0, 255, 255, 0.75)",0.9810757601499787,29.06875794066152,1.7159880051272665,79.8273172546067,21.522861563103746,True,False,True,False,True,12.778264729580425,0.0,0.0,0.0,0.0,0,1.10595047928228,0.7484748645062825,False,False,False,False,0.34282822960685255,0.3417275910285192,False,False,False,False,2211945,676615.489614072,False,False,False,False,239464.83576908955,False,False,False,False
2023-01-25 00:00:00+00:00,30.7946190131,30.8793126847,30.6421704041,30.6421704041,386018,,,,,,,,,,,,,,,,,,,,,,,,,29.099498608896532,28.60829516231328,28.94459968332201,29.2298062755421,29.240342415980372,29.40420995177853,,,,,,,,,,,,,,,,,,,,29.527677966658572,29.096825907381305,28.95513545639325,28.698948811280733,28.622778682828713,29.138466714297426,29.19115706472062,29.3486658884981,29.5060196216883,,,,,,30.031607963609943,29.10749521410532,"rgba(0, 255, 255, 0.75)",1.0142716335807376,29.10749521410532,1.6633845837120933,80.08311697356217,22.280835897259124,True,False,True,False,True,13.048191600528234,0.0,0.0,0.0,0.0,0,1.0968852902822925,0.8119376180494173,False,False,False,False,0.3240227733690421,0.33287518219878065,False,False,False,False,2597963,751962.4508056771,False,False,False,False,245212.01868010566,False,False,False,False
2023-01-26 00:00:00+00:00,30.947067622,30.9894144579,30.8030883802,30.947067622,175514,,,,,,,,,,,,,,,,,,,,,,,,,29.13080547309032,28.630270153008667,28.958258641973966,29.238216940626984,29.247072730121157,29.40972851925639,,,,,,,,,,,,,,,,,,,,29.58253184470123,29.126987128798856,28.980825626526883,28.723579726883774,28.642692009120047,29.148298123393953,29.199086729237607,29.354552134601818,29.510890187438182,,,,,,30.03420925485852,29.125586397918653,"rgba(0, 255, 255, 0.75)",1.0501455995458988,29.125586397918653,1.7345035058652685,80.81220538339235,23.514629341167378,True,False,True,False,True,14.019971801451742,0.0,0.0,0.0,0.0,0,1.0524041587057609,0.81880496618476,False,False,False,False,0.34282823008956664,0.33785170614417365,False,False,False,False,2773477,831237.5311662388,False,False,False,False,242478.7630455917,False,False,False,False
2023-01-27 00:00:00+00:00,30.947067622,31.0658081497,30.8877820519,30.8877820519,646652,,,,,,,,,,,,,,,,,,,,,,,,,29.240592166854544,28.70956231225876,29.00832636709992,29.26946306012278,29.272193256660987,29.430430958408856,,,,,,,,,,,,,,,,,,,,29.75875743691819,29.23306138406415,29.07240371160383,28.81189970694442,28.714830690910475,29.18467316482832,29.228578361285777,29.37659617699548,29.529223813625336,,,,,,30.044239700983514,29.189372837905456,"rgba(0, 255, 255, 0.75)",1.0831061712509362,29.189372837905456,1.6228277806454459,81.29826432327914,24.51338342201295,True,False,True,False,True,14.019971801451742,0.0,0.0,0.0,0.0,0,1.071546903111112,0.8006284385583452,False,False,False,False,0.3428282307164835,0.34033996843032854,False,False,False,False,2773477,907403.7848459942,False,False,False,False,258328.6939065489,False,False,False,False
2023-01-30 00:00:00+00:00,31.1249243325,31.1249243325,30.8488229629,30.9301288877,194033,,,,,,,,,,,,,,,,,,,,,,,,,29.27218222212158,28.73298079237325,29.023356363241003,29.278975627370258,29.279876380890027,29.436798209574057,,,,,,,,,,,,,,,,,,,,29.80563466076912,29.26366718089608,29.09915843140906,28.837830852962046,28.736220134492104,29.195699432415534,29.237565345325724,29.383363248365523,29.534883691192086,,,,,,30.047419779523413,29.207879504893164,"rgba(0, 255, 255, 0.75)",1.1187244904858447,29.207879504893164,1.713598695577223,82.26443513902484,25.943547209369726,True,False,True,False,True,15.160218171472135,0.0,0.0,0.0,0.0,0,1.0685288484305648,0.8142484317783135,False,False,False,False,0.3428282307926631,0.34158409961149583,False,False,False,False,2967510,988192.2638716415,False,False,False,False,255807.29414550777,False,False,False,False
2023-01-31 00:00:00+00:00,31.1842099027,31.2265567385,31.0825774967,31.1418630668,141528,,,,,,,,,,,,,,,,,,,,,,,,,29.296200467286997,28.750726855016982,29.034887815889153,29.286365239490227,29.285855710269335,29.441790852766218,,,,,,,,,,,,,,,,,,,,29.8411464609009,29.286954401328135,29.119513968266425,28.857477290163448,28.75245384779473,29.204229387966105,29.2445404285206,29.388655278229056,29.539345418359616,,,,,,30.050034396636427,29.222009561483198,"rgba(0, 255, 255, 0.75)",1.1513146200859048,29.222009561483198,1.7043128845791906,83.11037416445525,27.216788877679036,True,False,True,False,True,15.538399724003952,0.0,0.0,0.0,0.0,0,1.0665206230593662,0.8089380031925705,False,False,False,False,0.34282823199197093,0.34220616580173335,False,False,False,False,3109038,1071362.684896283,False,False,False,False,251325.7531986251,False,False,False,False
2023-02-01 00:00:00+00:00,31.2604342072,31.4051190374,31.1497928664,31.1923472282,285787,,,,,,,,,,,,,,,,,,,,,,,,,29.34557047702148,28.78734212018435,29.058953412695306,29.301954651323147,29.2984981094586,29.4524077340854,,,,,,,,,,,,,,,,,,,,29.912860997132668,29.334872011486983,29.16151302356691,28.89795427700524,28.786011346948015,29.222161443649146,29.259251244011356,29.399886304517036,29.548871064198753,,,,,,30.055781879268636,29.25120721448563,"rgba(0, 255, 255, 0.75)",1.1823075370772052,29.25120721448563,1.6994114726540628,83.93472615244815,28.432893515526672,True,False,True,False,True,16.027366392441333,0.0,0.0,0.0,0.0,0,1.0874175497035716,0.793742285798405,False,False,False,False,0.3428282327963011,0.34251719929901725,False,False,False,False,3394825,1162478.8541160368,False,False,False,False,252677.1746418163,False,False,False,False
2023-02-02 00:00:00+00:00,31.5242712506,31.5370375591,31.4051190374,31.4391625269,377948,,,,,,,,,,,,,,,,,,,,,,,,31.48880928236666,29.414136267464354,28.838252521759276,29.09304017338004,29.324429720877983,29.31678419659437,29.467913083376047,,,,,,,,,,,,,,,,,,,,30.01084003135959,29.401513684436896,29.22006194169758,28.954152784323714,28.8327982499347,29.24786505414554,29.280444207464722,29.41623337430418,29.5628755765673,,,,,,30.06464214406118,29.42938438437831,"rgba(0, 255, 255, 0.75)",1.21748159921664,29.42938438437831,1.720672302209409,85.2708358041888,30.082539831935875,True,False,True,False,True,17.691834187381833,0.0,0.0,0.0,0.0,0,1.0903333025975297,0.7858251492862878,False,False,False,False,0.342828233952777,0.34267271662589716,False,False,False,False,3772773,1264843.330425212,False,False,False,False,257589.75602841174,False,False,False,False
2023-02-03 00:00:00+00:00,31.0817058874,31.4221407821,30.9965971638,31.4221407821,165065,,,,,,,,,,,,,,,,,,,,,,,,31.390929396594807,29.438287322521234,28.857261454629814,29.105668243825264,29.332662367154292,29.323505231394684,29.473543849505305,,,,,,,,,,,,,,,,,,,,30.041398203945523,29.425049292503527,29.24121899771018,28.97491744277522,28.850311492139657,29.257322002282034,29.288242932750865,29.42219604635775,29.56791665881777,,,,,,30.067610346756634,29.436901933431745,"rgba(38, 166, 154, 1.0)",1.238276304114706,29.436901933431745,1.3283012430284615,79.36198548680827,34.680832524704954,True,False,True,False,False,13.420219824830177,0.0,0.0,0.0,0.0,0,1.058425719193887,0.7864934727345472,False,False,False,False,0.29015696906748256,0.31641484284668986,False,False,False,False,3607708,1356720.37629089,False,False,False,False,253961.33422337598,False,False,False,False
2023-02-06 00:00:00+00:00,30.7668036098,31.0136189085,30.6646731414,31.0136189085,131803,,,,,,,,,,,,,,,,,,,,,,,,31.278446853925043,29.4532705436195,28.869940316350757,29.113939541834625,29.337932712178407,29.327819434509852,29.47708470782747,,,,,,,,,,,,,,,,,,,,30.05739058164224,29.439690853248518,29.254758894294092,28.98860363589677,28.86201293495768,29.263427747490343,29.293266528002917,29.425973936442457,29.571038596743552,,,,,,30.06921413495189,29.438412363685266,"rgba(38, 166, 154, 1.0)",1.2495608449897027,29.438412363685266,1.063086484696694,71.96328508297123,27.841605199054243,True,False,True,False,False,10.557486560795159,0.0,0.0,0.0,0.0,0,1.0311946641906564,0.8133141216997102,False,False,False,False,0.21816872585586103,0.26729178435127543,False,False,False,False,3475905,1439825.6556520315,False,False,False,False,249170.81131265537,False,False,False,False
2023-02-07 00:00:00+00:00,30.6646731414,30.8348905888,30.494455694,30.817868844,161608,,,,,,,,,,,,,,,,,,,,,,,,31.159857786497824,29.469222756411177,28.88407938834324,29.123085830270206,29.343691312995507,29.332543908777247,29.480915794641785,,,,,,,,,,,,,,,,,,,,30.07240247437675,29.455310532409616,29.26947643521734,29.003750571410894,28.875081567529474,29.270130012746066,29.298777026168125,29.430079859949366,29.57438514024141,,,,,,30.070776669786902,29.440174399874127,"rgba(38, 166, 154, 0.5)",1.2551583701529152,29.440174399874127,0.975573099493966,66.04055037962574,22.63766802205909,True,False,True,False,False,9.650476411012843,0.0,0.0,0.0,0.0,0,1.0166279132009612,0.8355532666614229,False,False,False,False,0.1850415811384295,0.22616668274485247,False,False,False,False,3314297,1513334.33582254,False,False,False,False,245736.9755749042,False,False,False,False
2023-02-08 00:00:00+00:00,30.724249248,30.8093579717,30.562542673,30.6136079072,120053,,,,,,,,,,,,,,,,,,,,,,,,31.10197727379027,29.48113356361239,28.894637514343973,29.129959262207738,29.34804633667718,29.336121137530927,29.48382720182333,,,,,,,,,,,,,,,,,,,,30.08369638170729,29.466977851505312,29.280474168891626,29.015053684363828,28.884850154597547,29.275188070225354,29.302943317878263,29.43319605309656,29.57693515491848,,,,,,30.071998357929374,29.44343857044813,"rgba(38, 166, 154, 1.0)",1.2529540095292127,29.44343857044813,1.02223279371054,62.584770679300725,19.785781644436852,False,False,True,False,False,10.060260779657149,0.0,0.0,0.0,0.0,0,1.020678363916503,0.8381330354549743,False,False,False,False,0.1890586513842527,0.2076126670645526,False,False,False,False,3434350,1588668.2834373424,False,False,False,False,240808.19221902563,False,False,False,False
2023-02-09 00:00:00+00:00,30.656162269,30.9880862914,30.6306296519,30.8944666953,133537,,,,,,,,,,,,,,,,,,,,,,,,31.05987267519658,29.4947490663065,28.90662117700742,29.137822273375836,29.353069957947973,29.340251219279974,29.487207305492174,,,,,,,,,,,,,,,,,,,,30.09696115564001,29.48031642800773,29.29301557856658,29.02788919218804,28.89594657302496,29.28100602808766,29.30774508367334,29.436806643874267,29.579907943561857,,,,,,30.07348033829613,29.448699268826932,"rgba(38, 166, 154, 0.5)",1.244984714833066,29.448699268826932,0.9698617065631769,59.55741556951155,17.23004840775326,False,False,True,False,False,9.44275471640669,0.0,0.0,0.0,0.0,0,1.0214849941906932,0.8300638107053501,False,False,False,False,0.21248133524482885,0.21004700115469072,False,False,False,False,3300813,1655811.213498623,False,False,False,False,236601.47879867168,False,False,False,False
2023-02-10 00:00:00+00:00,30.562542673,30.656162269,30.4433904598,30.656162269,107822,,,,,,,,,,,,,,,,,,,,,,,,31.0143399188086,29.503789389838985,28.915130257591972,29.14332260414246,29.356514325730352,29.34309067723508,29.489486973721213,,,,,,,,,,,,,,,,,,,,30.10410453868785,29.48919749465068,29.30159752791826,29.036908697095885,28.90383849940631,29.28502549370865,29.311056410098193,29.439259221414435,29.581883189095,,,,,,30.074316751959117,29.451159076196493,"rgba(38, 166, 154, 0.5)",1.2342407540786655,29.451159076196493,0.9004593254037624,56.546103737573155,14.584065728181884,False,False,True,False,False,8.591318122427154,0.0,0.0,0.0,0.0,0,1.0389082941111758,0.8407245115632439,False,False,False,False,0.16344771785558118,0.18674735950513593,False,False,False,False,3192991,1716092.773753579,False,False,False,False,231551.3031595081,False,False,False,False
