date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_693,aVWAP_peak_644,aVWAP_peak_600,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_433,aVWAP_peak_397,aVWAP_peak_358,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_132,aVWAP_peak_73,aVWAP_peak_29,aVWAP_valley_877,aVWAP_valley_822,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_684,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_539,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_67,aVWAP_OB_bull_737,aVWAP_OB_bull_569,aVWAP_OB_bull_444,aVWAP_OB_bull_301,aVWAP_OB_bear_835,aVWAP_OB_bear_257,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,734.76,737.02,724.22,725.0,84988.0,,,,,,,,,737.4526569510135,712.2384968229707,708.4494648920098,686.8186318052318,678.9488594877723,664.6788319401963,620.8470640769918,605.4938117723735,604.2512026071953,603.2172385574653,607.3164461099316,614.7035346139276,,,,,,,,,718.7169920730365,711.2396064420876,696.4582232399067,689.4414760857895,682.4007317995699,669.027296770784,655.0477035845496,636.1650653721362,631.491107023335,608.2914371162589,604.4220888808724,603.2949114896329,603.038902130927,603.0972415377464,604.8970875531915,608.8167647491968,,718.7169920730365,689.4414760857895,636.1650653721362,,620.8470640769918,604.2512026071953,653.5770452005219,"rgba(0, 255, 0, 1.0)",16.42527621416464,681.3984749508161,2.6545383152572706,59.47510969207523,15.155694106201352,False,False,True,False,False,12.011071863266135,0.0,0.0,0.0,0.0,0,1.0338403165131662,0.8797509404592033,False,False,False,False,0.2423702454308486,0.2730644095538757,False,False,False,False,186042.0,-209410.0381044161,False,False,False,False,36816.28951715613,False,False,False,False
2025-07-01 15:00:00+00:00,725.15,726.92,718.17,719.38,73221.0,,,,,,,,,734.6225052625376,712.5182020212364,708.7679064699761,687.2549931595239,679.3779519425187,665.1389817666635,621.3847186525364,606.0126225549634,604.7250452597196,603.6285715163066,607.6614901010555,614.9954154154243,,,,,,,,,718.8352941308993,711.5392570100344,696.8370284635326,689.866426484237,682.8497083246274,669.4799251067417,655.5307646613875,636.6973672444002,632.0334715231455,608.8220037852819,604.925266442279,603.7341621543089,603.4587208031273,603.4969637035671,605.2647948814938,609.1473627618652,,718.8352941308993,689.866426484237,636.6973672444002,,621.3847186525364,604.7250452597196,653.8721061330019,"rgba(0, 255, 0, 1.0)",16.4345562996284,681.6415989984637,2.296283532911054,51.59948003139615,8.286649509380588,False,True,False,False,False,8.630516955456624,0.0,0.0,0.0,0.0,0,1.0186595521060715,0.9062818336162988,False,False,False,False,0.1722745762359542,0.22266949289491494,False,False,False,False,112821.0,-204414.2080562856,False,False,False,False,37380.703633169214,False,False,False,False
2025-07-01 16:00:00+00:00,719.45,721.94,715.005,721.46,80328.0,,,,,,,,,732.1548797882332,712.7413236076769,709.047087117129,687.6937126950056,679.8167189071521,665.6174899304995,621.9562103935098,606.5666064741023,605.231569211906,604.0688666370177,608.0309532610454,615.3077528280336,,,,,,,,,718.8635975034039,711.7856447493076,697.2066134277735,690.2908595348498,683.305389584507,669.9486309824512,656.0366995241772,637.2600053510834,632.6077310678671,609.3880344353847,605.4628431722875,604.2040983184559,603.9080478533465,603.9249299781973,605.6585633876325,609.5013382017755,,718.8635975034039,690.2908595348498,637.2600053510834,,621.9562103935098,605.231569211906,654.1898461453183,"rgba(0, 255, 0, 1.0)",16.44918037142825,681.8970025909515,2.4051652736307956,47.56242894109219,5.030031189856977,False,True,False,True,False,9.590264070082288,0.0,0.0,0.0,0.0,0,1.005129457743038,0.9315013841393904,False,False,False,False,0.1281900376968909,0.17542976529590293,False,False,False,False,193149.0,-198250.4373887463,False,False,False,False,38046.55318924411,False,False,False,False
2025-07-01 17:00:00+00:00,721.27,722.97,719.65,721.465,43327.0,,,,,,,,,731.2834573091308,712.8880502717338,709.2179809501148,687.9392293716244,680.0605266189538,665.8810549294734,622.2676348104304,606.8681453940159,605.507421324103,604.3088382078183,608.2325895352627,615.4784942498576,,,,,,,,,718.9224215227504,711.9434983909011,697.417522703142,690.529304398987,683.5591196100311,670.2073361835849,656.3143252488743,637.5672313482195,632.9210358983006,609.6961500311984,605.7554903608118,604.4601273166194,604.1529092460183,604.1582171291004,605.8733420651765,609.6945936978075,,718.9224215227504,690.529304398987,637.5672313482195,,622.2676348104304,605.507421324103,654.3880148256445,"rgba(0, 255, 0, 1.0)",16.415150016461933,682.0696546835859,2.399938183745291,44.87415622787038,2.8113586313061703,False,True,False,True,False,9.59258411271395,0.0,0.0,0.0,0.0,0,0.9999590995353705,0.9362688960146586,False,False,False,False,0.14359604563710454,0.15951290546650373,False,False,False,False,236476.0,-191510.49262302928,False,False,False,False,38128.420581658924,False,False,False,False
2025-07-01 18:00:00+00:00,721.5,722.51,718.32,718.32,40382.0,,,,,,,,,730.4739689912002,712.9946879866156,709.3520380295072,688.1537507582652,680.2762513351498,666.1172536112276,622.5513502116399,607.14374799144,605.7597122104635,604.5284853550311,608.417152057689,615.6346712254428,,,,,,,,,718.9394786365103,712.0611167381355,697.5975279227933,690.7365876483785,683.7824168477757,670.4384448046656,656.5644738884603,637.8459788808335,633.2056654666958,609.9775917118567,606.02305615522,604.6944044589015,604.377019504707,604.3717744271546,606.0699641067625,609.8714685318473,,718.9394786365103,690.7365876483785,637.8459788808335,,622.5513502116399,605.7597122104635,654.5614699071756,"rgba(0, 255, 0, 1.0)",16.382419304826907,682.2151333517268,2.2038788030309644,41.79257234918403,0.020989143340472083,False,True,False,True,False,7.709653396650086,0.0,0.0,0.0,0.0,0,0.9899830192992192,0.9397103484309177,False,False,False,False,0.12909714459328286,0.14430502502989329,False,False,False,False,196094.0,-185501.12064437766,False,False,False,False,38163.359797447156,False,False,False,False
2025-07-01 19:00:00+00:00,718.285,720.57,716.83,719.175,85515.0,,,,,,,,,728.9747084501827,713.1823907150413,709.6023220761615,688.5865084573397,680.7156464508887,666.6027599563898,623.1414809912401,607.7185410174384,606.2863175027517,604.987427087049,608.8029823418343,615.9611449272952,,,,,,,,,718.9359488067205,712.2721567718352,697.9548582475169,691.1532490881755,684.235215412092,670.9123979008883,657.0806276537128,638.4239454069753,633.796372329976,610.5642348584377,606.5812937715351,605.1837124769047,604.8452387838547,604.8180728862242,606.4809793311501,610.2412446471136,,718.9359488067205,691.1532490881755,638.4239454069753,,623.1414809912401,606.2863175027517,654.9214562572192,"rgba(0, 255, 0, 1.0)",16.34578437042926,682.5125034779037,2.242932837681466,40.36218475933831,-1.4091191492257167,False,True,False,True,False,8.122606539423288,0.0,0.0,0.0,0.0,0,0.9837175310093657,0.9482129296195583,False,False,False,False,0.11152515448548823,0.12791508975769075,False,False,False,False,281609.0,-178259.1032700462,False,False,False,False,38897.493754075884,False,False,False,False
2025-07-02 14:00:00+00:00,714.13,720.09,714.13,718.84,48726.0,,,,,,,,,728.2014031554331,713.2630763553249,709.7218084488435,688.8183448466636,680.9540102849277,666.8693085758638,623.4704346194359,608.0399925760822,606.5810867961701,605.2446118048588,609.0192954767793,616.1441383055565,,,,,,,,,718.905732865478,712.3662796979961,698.1420282569744,691.3753762374813,684.4794722103089,671.1718287114869,657.3654162908421,638.7448507920614,634.1247382199166,610.8920964661401,606.8936176382101,605.4577919402677,605.1075946699762,605.0682219440432,606.7114089039762,610.4485603951359,,718.905732865478,691.3753762374813,638.7448507920614,,623.4704346194359,606.5810867961701,655.1188212923505,"rgba(0, 255, 0, 1.0)",16.27276892361361,682.6711988445886,2.2226580691455915,39.25037891596881,-2.738713501656811,False,True,False,True,False,7.919157563519342,0.0,0.0,0.0,0.0,0,0.9782347606558978,0.9539858003055627,False,False,False,False,0.09782832246257905,0.1128717061101349,False,False,False,False,232883.0,-171884.80709531682,False,False,False,False,39049.87369587315,False,False,False,False
2025-07-02 15:00:00+00:00,719.11,720.12,716.11,717.92,28835.0,,,,,,,,,727.8058921602407,713.3132883418384,709.7940191286131,688.9555138994715,681.0950077283042,667.026858690073,623.6647729561716,608.2299645291384,606.7553594058041,605.3967460936101,609.1473272666846,616.2525064728081,,,,,,,,,718.8936574814028,712.424153675132,698.2531565175143,691.5068744071872,684.6239085546209,671.3251919485356,657.5336985480437,638.9344032104893,634.3186898350531,611.0858312739713,607.0782219543719,605.6198812724002,605.2627766679793,605.2162091366326,606.8477679378199,610.5712834178852,,718.8936574814028,691.5068744071872,638.9344032104893,,623.6647729561716,606.7553594058041,655.2384738141767,"rgba(0, 255, 0, 1.0)",16.066704709588308,682.7688752613747,2.187824160211756,38.04471299130559,-4.283633782948101,False,True,False,True,False,7.354299184693502,0.0,0.0,0.0,0.0,0,0.97359479900031,0.9577745471177246,False,False,False,False,0.10648117672819975,0.10967644141916733,False,False,False,False,204048.0,-166056.39148143595,False,False,False,False,38891.50356105342,False,False,False,False
2025-07-02 16:00:00+00:00,717.895,719.53,717.81,718.01,30279.0,,,,,,,,,727.4381654992683,713.3692512397561,709.8721193561262,689.1001345861811,681.2435070886545,667.1925467338028,623.8688467999704,608.4294689862215,606.9384292757992,605.5566235751436,609.2819400064445,616.3664998675977,,,,,,,,,718.8871794352468,712.4879023682771,698.3708532286718,691.6456293912063,684.7760452626737,671.486528351788,657.7105677644863,639.1334765883066,634.5223599364866,611.2892732990682,607.2721084016486,605.7901899134654,605.4258478190478,605.3717399401952,606.9911102742085,610.7003296962097,,718.8871794352468,691.6456293912063,639.1334765883066,,623.8688467999704,606.9384292757992,655.366796204628,"rgba(0, 255, 0, 1.0)",15.810558986587058,682.8750052586167,2.22224873713764,37.32942839523544,-5.451378836683055,False,True,False,True,False,7.4002674672453175,0.0,0.0,0.0,0.0,0,0.9861140817031634,0.9550188381237553,False,False,False,False,0.11126635360071618,0.11047139750994175,False,False,False,False,234327.0,-159848.89703986328,False,False,False,False,38757.97637406034,False,False,False,False
2025-07-02 17:00:00+00:00,718.2,718.3,714.405,716.585,35734.0,,,,,,,,,726.9501840055343,713.4081051260217,709.9412132419826,689.2573739589687,681.4078153012408,667.3790643979256,624.103438938608,608.6596827697589,607.1498103415821,605.741357814524,609.4374466825976,616.4980477676503,,,,,,,,,718.8455545373766,712.5365130888102,698.4942039206501,691.7953518960602,684.9431740204228,671.667386598307,657.911086558272,639.3611853006656,634.7557031298211,611.523870202179,607.4959167013178,605.9869288042718,605.6142653314906,605.5514729809437,607.156746595683,610.8493803977366,,718.8455545373766,691.7953518960602,639.3611853006656,,624.103438938608,607.1498103415821,655.5054962224967,"rgba(0, 255, 0, 1.0)",15.820084835932326,682.9831324678814,2.1240004640049923,36.03361051259232,-7.195957334690597,False,True,False,True,False,6.50541626347896,0.0,0.0,0.0,0.0,0,0.9799797908434444,0.9553919837012329,False,False,False,False,0.08830936470757736,0.09939038110875956,False,False,False,False,198593.0,-154291.65832606694,False,False,False,False,38711.093019423744,False,False,False,False
2025-07-02 18:00:00+00:00,716.62,716.84,713.655,713.88,26859.0,,,,,,,,,726.5581329192312,713.4211815595036,709.9793234143622,689.3673205600392,681.5245785804407,667.5136788156896,624.2758707056001,608.829454218777,607.3057817664408,605.8777569689028,609.5522491885743,616.595079286789,,,,,,,,,718.7945860947403,712.557223191927,698.5774470922466,691.8992979788295,685.061160898972,671.7974305454584,658.0567102937384,639.5278387072816,634.926718499717,611.6967708699043,607.661015153378,606.1321582697418,605.7533788295308,605.6841940156377,607.2790536542907,610.9594019275471,,718.7945860947403,691.8992979788295,639.5278387072816,,624.2758707056001,607.3057817664408,655.6023225441753,"rgba(0, 255, 255, 0.75)",15.795988043492228,683.054434116979,1.9514807049832372,33.74826449200411,-9.810792833161898,False,True,False,True,False,4.826247870343892,0.0,0.0,0.0,0.0,0,0.9763218447682898,0.9640827704513774,False,False,False,False,0.07870994776427179,0.08905016443651567,False,False,False,False,171734.0,-149236.99695667057,False,False,False,False,38527.339639277634,False,False,False,False
2025-07-02 19:00:00+00:00,713.9,716.255,712.79,713.44,90581.0,,,,,,,,,725.3422953995532,713.4440548007553,710.087284588475,689.7222129938748,681.9050620279938,667.9561034743607,624.8485727974996,609.3946387519729,607.8254097147084,606.3326066233291,609.9352718060957,616.9188163760383,,,,,,,,714.1616666666667,718.6061358096927,712.6054214604179,698.8413496774741,692.2335685325208,685.4439925550308,672.2239320075615,658.5369775942685,640.0798225591647,635.4936044462688,612.2720899667848,608.2108245605177,606.6162704699083,606.2172357400484,606.1268519980882,607.6870831427847,611.3264934624323,,718.6061358096927,692.2335685325208,640.0798225591647,,624.8485727974996,607.8254097147084,660.1811194086774,"rgba(0, 255, 255, 0.75)",15.750178829811732,687.8398171045067,1.6253899826862728,32.002924583887705,-11.850109723305202,False,True,False,True,False,4.554209429661029,0.0,0.0,0.0,0.0,0,0.9734624793061692,0.9617668618681685,False,False,False,False,0.07241965278811538,0.08073490861231553,False,False,False,False,81153.0,-145665.05901935784,False,False,False,False,39334.37313324233,False,False,False,False
2025-07-03 14:00:00+00:00,720.6,722.0,714.48,716.31,37372.0,,,,,,,,,725.0410532180964,713.4963115134891,710.1664181107762,689.8858579076486,682.075912339008,668.1495924555691,625.0917437945775,609.6336472338747,608.0452065605936,606.5251001226162,610.0976648032166,617.0564550142973,,,,,,,,715.1649477151767,718.5894742230992,712.6665262889624,698.971477007563,692.3897236276196,685.6175658001366,672.4116151022438,658.7448280847412,640.3156382925989,635.7352436697944,612.515516399456,608.4433155920082,606.8210831795348,606.4135128993352,606.314206739584,607.8599237499647,611.482222240477,,718.5894742230992,692.3897236276196,640.3156382925989,,625.0917437945775,608.0452065605936,660.3690207151242,"rgba(0, 255, 255, 0.75)",15.733785289923956,688.0040040141853,1.799058234507754,34.25511204364023,-11.850109723305202,False,True,False,True,False,6.116644574526301,0.0,0.0,0.0,0.0,0,0.9756919236824286,0.950160286476389,False,False,False,False,0.10474516503835253,0.09274003682533402,False,False,False,False,118525.0,-141569.08911208098,False,False,False,False,39303.948743579655,False,False,False,False
2025-07-03 15:00:00+00:00,716.68,719.92,716.11,717.56,28576.0,,,,,,,,,724.8337653428276,713.5379315349087,710.2279418470051,690.010888006598,682.206423753584,668.2973190318412,625.2773562405616,609.8161403549145,608.2130860081467,606.6721912417361,610.2218135137325,617.1617233954473,,,,,,,,715.6575661272565,718.5804241401811,712.7147223779133,699.0711725925597,692.5090838757917,685.7501233598292,672.5549210254967,658.903489498226,640.495604779041,635.9196511986677,612.7013618049388,608.6208537607495,606.9775569583865,606.5634863670549,606.4573829602114,607.9920379693185,611.6012890594652,,718.5804241401811,692.5090838757917,640.495604779041,,625.2773562405616,608.2130860081467,660.5028177675371,"rgba(0, 255, 255, 0.75)",15.730080311125937,688.1173646430103,1.8717409431256848,37.0962292649905,-11.850109723305202,False,True,False,True,True,6.789006891570136,0.0,0.0,0.0,0.0,1,0.9793836257786096,0.9527093596059112,False,False,False,False,0.05522101720365978,0.0739805270144969,False,False,False,False,147101.0,-137093.58385452934,False,False,False,False,39137.62395685749,False,False,False,False
2025-07-03 16:00:00+00:00,717.84,720.315,717.685,718.96,33216.0,,,,,,,,,724.6438612157348,713.5976314690805,710.3085717779071,690.1606276918952,682.3616772882826,668.4717996923587,625.4947824543473,610.0296910720041,608.4095733440597,606.844400837882,610.3672639708634,617.2851705302982,,,,,,,,716.2403451386509,718.5862253219173,712.7816132144,699.1925904110514,692.6525120593126,685.908183826005,672.724466426729,659.0903398666397,640.7067682985339,636.135887904519,612.9188600570528,608.8286114516679,607.1607216625174,606.7390594951148,606.6250195092285,608.1467718494423,611.7408142515802,,718.5862253219173,692.6525120593126,640.7067682985339,,625.4947824543473,608.4095733440597,660.6645528594756,"rgba(0, 255, 255, 0.75)",15.732475174523357,688.2574741516096,1.9515381723347063,40.44704656343776,-15.449389294128416,False,True,False,True,True,7.541525997108106,0.0,0.0,0.0,0.0,1,0.9806990525293775,0.9714419632394784,False,False,False,False,0.06552059037495281,0.06975055869472485,False,False,False,False,180317.0,-132172.48953120332,False,False,False,False,39045.815833495355,False,False,False,False
2025-07-03 17:00:00+00:00,718.96,718.96,717.83,717.83,141.0,,,,,,,,,724.6429738502665,713.5978458271129,710.3088804039445,690.1612429191799,682.3623195608288,668.4725263954213,625.4956955832132,610.0305893249288,608.4104000626888,606.8451256553113,610.3678761426382,617.2856899041293,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,636.1367947981377,612.9197746516578,608.8294854710246,607.1614924948341,606.7397984531232,606.625725119607,608.1474231504612,611.7414014531415,,718.5862023151584,692.6530996561858,640.7076533461598,,625.4956955832132,608.4104000626888,660.6651799966187,"rgba(0, 255, 255, 0.75)",15.715923908767891,688.2579932398801,1.8816588150838387,41.66168845798467,-14.149362353588671,False,True,False,True,True,6.798281555380733,0.0,0.0,0.0,0.0,0,0.973767430907164,0.9704032027452097,False,False,False,False,0.059192950917854634,0.06447175480628975,False,False,False,False,180176.0,-127329.87729040947,False,False,False,False,38442.64039421635,False,False,False,False
2025-07-03 18:00:00+00:00,717.83,717.83,717.83,717.83,0.0,,,,,,,,,724.6429738502665,713.5978458271129,710.3088804039445,690.1612429191799,682.3623195608288,668.4725263954213,625.4956955832132,610.0305893249288,608.4104000626888,606.8451256553113,610.3678761426382,617.2856899041293,,,,,,,,716.2418052322621,718.5862023151584,712.7818588099967,699.1930824813064,692.6530996561858,685.9088358334357,672.7251714079001,659.0911202617824,640.7076533461598,636.1367947981377,612.9197746516578,608.8294854710246,607.1614924948341,606.7397984531232,606.625725119607,608.1474231504612,611.7414014531415,,718.5862023151584,692.6530996561858,640.7076533461598,,625.4956955832132,608.4104000626888,660.6651799966187,"rgba(0, 255, 255, 0.75)",15.71712158790166,688.2579932398801,1.8815154285555171,42.47144972101594,-13.133488754962187,False,True,False,True,True,6.798281555380733,0.0,0.0,0.0,0.0,0,0.9746980002030248,0.9700622610225693,False,False,False,False,0.05328795015204803,0.05887985247916889,False,False,False,False,180176.0,-122562.3443091628,False,False,False,False,37846.63046562385,False,False,False,False
