date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_178,aVWAP_peak_161,aVWAP_peak_154,aVWAP_peak_126,aVWAP_peak_117,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_88,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,56.5232487108,57.1468852552,53.0783992272,54.1078944751,7997004,,,57.26970479436839,59.04816063539482,55.68880739983055,54.01997635642687,51.21920591864117,48.24142009280732,47.36297104873505,46.77211982089739,46.136447806977884,45.47848221631911,44.840304561528356,44.363434901808056,44.21047465433084,44.397469287774875,55.58284439773333,55.77504067504509,56.95434629675441,58.52931120849342,56.13277579350637,55.05018569399707,52.42639210985412,49.39952523419436,48.004197552739335,46.31459069898293,45.661965045159135,45.09076415445368,44.66420375941903,44.29694154243666,44.21435794562351,44.554333421881154,55.58284439773333,55.05018569399707,52.42639210985412,49.39952523419436,47.36297104873505,56.40511532515503,"rgba(38, 166, 154, 0.5)",8.22211171429658,56.395484040975305,0.015539155178655117,44.51762778026871,0.4271049528219706,False,True,False,True,False,9.240659228162198,1.0,57.146885,53.0784,0.0,0,0.9308613595864651,1.0137468619079857,True,False,False,False,-0.28134714727627563,-0.23432033584586254,False,False,False,False,-16421924,-31529242.7689159,False,False,False,False,5710328.8251530705,False,False,False,False
2025-04-18 00:00:00+00:00,58.3644613658,58.6911281272,56.7410265517,57.1765822335,3066413,,,57.30097617026513,59.01411024998019,55.71535047160205,54.058309355072595,51.26668049458318,48.29634001963233,47.418328179731574,46.826788620064136,46.19043195443883,45.53110461591143,44.89122829941941,44.41237801579932,44.257671709050975,44.441385907104916,56.234009490787805,55.94239229316313,57.0033040313574,58.520091656735666,56.155076900253604,55.08209965677377,52.47113798083688,49.45207744072119,48.05939072406288,46.36886618870466,45.71537928791156,45.14251262454419,44.71468829381146,44.345171805755015,44.26068737182733,44.5967386063892,56.234009490787805,55.08209965677377,52.47113798083688,49.45207744072119,47.418328179731574,56.502572027599136,"rgba(38, 166, 154, 1.0)",8.025667041901519,56.62017049639337,0.21733905235537304,46.784420793540434,0.4271049528219706,False,True,False,False,False,11.865444480431197,0.0,0.0,0.0,0.0,0,0.9710701331405491,1.0154504554133463,False,False,False,False,-0.10603162591916979,-0.17017598088251618,False,False,False,False,-13355511,-30183040.41566287,False,False,False,False,5514483.208475065,False,False,False,False
2025-04-25 00:00:00+00:00,60.4729468256,60.5521387677,57.41415806,58.0278956117,6487854,,,57.49881060652983,59.042347647791935,55.80728377049277,54.16841820008286,51.38775985995221,48.42884709868245,47.5505224749844,46.956583190170015,46.31787859852032,45.654701764391554,45.01030853715758,44.52649680334878,44.367648546498664,44.54392247087,57.4338016209513,56.44115064002667,57.24050510811822,58.55045039092614,56.240028084620505,55.18277357548233,52.589613763642305,49.581066611985506,48.19215915935095,46.49719299085672,45.840996468672124,45.26372093738371,44.83260522620946,44.45759571067553,44.36866578473529,44.69588802707178,57.4338016209513,55.18277357548233,52.589613763642305,49.581066611985506,47.5505224749844,56.76055696450226,"rgba(38, 166, 154, 1.0)",7.88663933292263,57.15356699390651,0.42088647541377977,50.31663960836322,0.4271049528219706,False,True,False,False,True,14.678937813240783,0.0,0.0,0.0,0.0,0,0.9529262177449243,0.9908875213780821,False,False,False,False,-0.023625342290447694,-0.09690066158648193,False,False,False,False,-6867657,-28455974.97746562,False,False,False,False,5586584.748588024,False,False,False,False
2025-05-02 00:00:00+00:00,63.0763819238,63.2446648009,60.6115327244,60.6115327244,3299464,,,57.711211862510645,59.14013386176798,55.887066930626865,54.25166008662283,51.469044610328716,48.51199486880212,47.63233860155999,47.03626814847559,46.39550054887138,45.72942247336608,45.0818292177623,44.594735503359644,44.43333518641869,44.605317017476075,58.20555752987624,56.83388131145203,57.47601700753984,58.60999109685145,56.31790417741859,55.264805854625166,52.67247365267808,49.66380081177727,48.27514272328117,46.57551863288213,45.91708409983913,45.33669988733394,44.90330549316459,44.52478666436553,44.43317217904465,44.7553658151776,58.20555752987624,55.264805854625166,52.67247365267808,49.66380081177727,47.63233860155999,56.96982297192916,"rgba(0, 255, 255, 0.75)",7.772024081895265,57.55666692784469,0.7102030227638317,54.67265948245162,-1.868320497974679,False,True,True,False,True,17.88574849843117,0.0,0.0,0.0,0.0,0,0.9952910714528239,0.9520783050223766,False,False,False,False,0.1685790740975956,0.03583920625555683,False,False,False,False,-3568193,-26612435.571727425,False,False,False,False,5417168.396840762,False,False,False,False
2025-05-09 00:00:00+00:00,62.8388060974,63.581230555,62.7596141552,63.0367859527,2723903,,,57.899263514492624,59.234613426502946,55.95898213872465,54.32537813444328,51.53981741174393,48.58357692797811,47.702614252464976,47.10462766898692,46.46200579885614,45.79336931023776,45.14297731710698,44.65304240169121,44.48945897169788,44.657813734483916,58.76644475759481,57.159782492323274,57.68222979692516,58.6674075672595,56.38855488930912,55.338168310438114,52.74505626886857,49.73529418712688,48.34653596339287,46.6426490931048,45.982217063633385,45.399117033086625,44.96373615666106,44.582196859065206,44.48829412448891,44.80624855222134,58.76644475759481,55.338168310438114,52.74505626886857,49.73529418712688,47.702614252464976,57.14208250280136,"rgba(0, 255, 255, 0.75)",7.69552762294138,57.87693014033396,0.6447739778457863,57.50083260763911,0.7296048794001422,False,True,True,False,True,17.42819882578156,0.0,0.0,0.0,0.0,0,1.0241976650506195,0.9649787634504252,False,False,False,False,0.2526555769269176,0.1442473915912372,False,False,False,False,-6292096,-25107225.23308095,False,False,False,False,5217667.256334039,False,False,False,False
2025-05-16 00:00:00+00:00,65.6600190365,65.7194129931,62.8883010612,63.2248668154,5615520,,,58.362658577096184,59.495984523257945,56.137127823809536,54.50229165759117,51.70411086934084,48.745979177394425,47.861269838623215,47.258517595215594,46.61128968776278,45.93652634967143,45.27954456280761,44.78306101365421,44.614571631481965,44.77499066677793,59.91868133142611,57.899662896276126,58.182676712873594,58.825166701384376,56.56549784243951,55.517415762396624,52.91561975843519,49.89875810824483,48.508281285481274,46.79345262704585,46.12812492027475,45.53864207909645,45.09861550760498,44.7101980487394,44.61119299286599,44.91992338958087,59.91868133142611,55.517415762396624,52.91561975843519,49.89875810824483,47.861269838623215,57.54071638285511,"rgba(0, 255, 0, 1.0)",7.6858809872081,58.590919879417996,0.9197513165826239,61.1542834140527,4.112774596172642,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0236671248174436,0.9360601446644896,False,False,False,False,0.3325145313966818,0.2383809614939595,False,False,False,False,-676576,-23297547.51211199,False,False,False,False,5247137.829938925,False,False,False,False
2025-05-23 00:00:00+00:00,67.4715347132,67.6596155759,65.2046653692,65.2046653692,5455198,,,58.88115640103315,59.81616752029849,56.3424358300673,54.701288204456105,51.88398435716209,48.92019304315777,48.03071143793498,47.422453267965246,46.76990529784836,46.08826781438312,45.42399411396952,44.920396446405775,44.746700016086564,44.898912814496825,60.99883311494391,58.66717816954125,58.73546485682551,59.02044906069736,56.771083168252716,55.721850357176585,53.10426209644767,50.07534398168085,48.68156896400862,46.95379358019614,46.28286863366015,45.68633599055334,45.2411979038722,44.8453900453132,44.74100950863064,45.040253947753996,60.99883311494391,55.721850357176585,53.10426209644767,50.07534398168085,48.03071143793498,57.96559066832924,"rgba(0, 255, 0, 1.0)",7.752623851260179,59.32065813558596,1.0513700566407755,64.6121002300847,7.284581671100824,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0534258097143487,0.9130419622281865,False,False,False,False,0.3428282483356173,0.2906046049147884,False,False,False,False,4778622,-21217831.251955546,False,False,False,False,5262549.694387893,False,False,False,False
2025-05-30 00:00:00+00:00,67.2537568723,69.1741614695,66.6004233496,67.3131508289,4921917,,67.67611389713335,59.344291541022216,60.11605578810199,56.53634744011819,54.8883121563665,52.05218912783339,49.08226830392837,48.188200064932346,47.57476754680703,46.91721316870906,46.22914895085098,45.5580750692212,45.04787070474555,44.86936889609272,45.01406649260783,61.82944435761488,59.318967948720356,59.22576746808461,59.20804195825078,56.9656048847098,55.91449677150027,53.280996613630705,50.23991863187067,48.84273497178323,47.10271828137554,46.42653560633673,45.82343593123481,45.373536238573294,44.9708859712245,44.86155495126728,45.15212584886919,61.82944435761488,55.91449677150027,53.280996613630705,50.23991863187067,48.188200064932346,59.61351320552565,"rgba(0, 255, 0, 1.0)",7.846812735341516,62.01257341788829,0.667937878879889,66.8160206540389,9.263491466321511,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0680752334880879,0.8956742193434607,False,False,False,False,0.3428282489843446,0.3167164269495665,False,False,False,False,-143295,-19656754.49255143,False,False,False,False,5237317.642951753,False,False,False,False
2025-06-06 00:00:00+00:00,68.1347672288,68.4020400335,66.6202213351,67.1448679519,4809277,,67.69731345315996,59.7541174321926,60.389312854383405,56.720222671508395,55.0665161054362,52.21356085796708,49.23831056566772,48.33999783698351,47.72171223755482,47.05945168116329,46.36531289042521,45.68778696606533,45.171289160340244,44.98819230363804,45.12567653365267,62.46772178872243,59.873588333864056,59.65772864808736,59.38453981626556,57.149821304610384,56.09749477358666,53.45009638971254,50.398169366641554,48.99794529186204,47.24648069397659,46.565342628654676,45.95601670485328,45.50159234527757,45.09241350238793,44.97834309853875,45.260580678603866,62.46772178872243,56.09749477358666,53.45009638971254,50.398169366641554,48.33999783698351,59.919186107638076,"rgba(0, 255, 0, 1.0)",7.954970200186887,62.42408805595845,0.7178756210434817,68.8029862636388,11.087529400080427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0756300998612445,0.9236659651895229,False,False,False,False,0.32253274272134996,0.3196245848354582,False,False,False,False,4665982,-17855070.307917994,False,False,False,False,5205610.92865903,False,False,False,False
2025-06-13 00:00:00+00:00,67.4418377349,68.2733531275,66.7786052194,68.0258783083,3955353,,67.63969308177985,60.053725212664574,60.59340598248008,56.864028406759026,55.20691392951536,52.34195229593862,49.363189479508854,48.46168142982801,47.83965029792039,47.173748704870455,46.47486733308577,45.792275856389054,45.270805763705326,45.08405399550876,45.215760153207626,62.8793806707999,60.26628487557797,59.9725089826775,59.52059771294083,57.29359276862433,56.24101829353737,53.58412179801589,50.52455583773841,49.122211811597936,47.361962300748914,46.67697533443466,46.06276392457513,45.604779229984594,45.19042692490735,45.072578839966845,45.348129965460764,62.8793806707999,56.24101829353737,53.58412179801589,50.52455583773841,48.46168142982801,60.13242359878414,"rgba(0, 255, 0, 1.0)",8.026868075703925,62.68946690270881,0.5920579218905915,69.33415914350451,11.585466274755824,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0411795184293697,0.9303204647571023,False,False,False,False,0.32332893253796624,0.3214767586867122,False,False,False,False,710629,-16479833.32214629,False,False,False,False,5112999.230239843,False,False,False,False
2025-06-20 00:00:00+00:00,68.1941611854,68.7188078021,67.6299185975,67.8081004674,4220928,,67.76727440536132,60.37597529239555,60.81896565610877,57.02290540109589,55.361416293376074,52.48267477207758,49.49953164129065,48.594440246749855,47.96828473470991,47.29837033351948,46.594289535372596,45.90615605027374,45.379263869749664,45.18854572929281,45.31401792075107,63.30519208535062,60.67864147731908,60.30975313301299,59.672854607474484,57.45265444680073,56.3993000426861,53.7312378257578,50.66272894162779,49.25785496322015,47.48788512131548,46.79866273290982,46.17911065677879,45.71723419040526,45.29725358883958,45.17531241443753,45.4436580846416,63.30519208535062,56.3993000426861,53.7312378257578,50.66272894162779,48.594440246749855,60.38035165476056,"rgba(0, 255, 0, 1.0)",8.07480059276021,63.015215275261,0.6413713689453088,70.10522057554545,12.409987294332382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0928397392585196,0.9000301830832481,False,False,False,False,0.34282824909631215,0.3321525038915122,False,False,False,False,4931557,-14893804.409394713,False,False,False,False,5046919.879851706,False,False,False,False
2025-06-27 00:00:00+00:00,69.68,70.44,67.8377974457,67.8872924095,14501563,,68.46171961554367,61.44821020165886,61.606676119330864,57.58869908045202,55.910034674871355,52.98137357505274,49.980911950764614,49.06297213057688,48.42229788179658,47.73822005556762,47.01587071999638,46.3082815780581,45.76240453542793,45.5578692047243,45.661771990056984,64.60582973007438,61.9904754892057,61.42416927727278,60.222323476852665,58.019815964438315,56.96210028579372,54.25293152269366,51.15119771838937,49.73668376629458,47.93231205738171,47.22815081771023,46.58988091328795,46.11434800796956,45.674711539977054,45.538536688828714,45.78198349817379,64.60582973007438,56.96210028579372,54.25293152269366,51.15119771838937,49.06297213057688,61.23300192406229,"rgba(0, 255, 0, 1.0)",8.140976300424297,64.12054852802413,0.6828973905360866,71.3749355835114,13.771432779526123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0930959214374771,0.8469181660666784,False,False,False,False,0.34282824944088985,0.337490376666201,False,False,False,False,19433120,-12351069.267958067,False,False,False,False,5747263.814677506,False,False,False,False
2025-07-04 00:00:00+00:00,72.15,72.17,69.64,69.89,5316157,,68.86450261703088,61.863825079296156,61.925811253444245,57.816476978648296,56.12892339459975,53.17836331756173,50.16923331672667,49.245914362792604,48.599411985173994,47.90963963682523,47.18004203446456,46.46477755645894,45.91147667286267,45.70160717147826,45.797314455171446,65.09903563753882,62.482349171284454,61.85343054542358,60.449318879789175,58.24883797302959,57.187776810593,54.459788613558196,51.34294106942804,49.92389696332917,48.105556943403684,47.395413297848954,46.74977223392406,46.26886491424428,45.821589047972296,45.67994288942084,45.913961068933624,65.09903563753882,57.187776810593,54.459788613558196,51.34294106942804,49.245914362792604,61.57913649460782,"rgba(0, 255, 0, 1.0)",8.25117672715131,64.57482949281943,0.9180715378757708,73.28623871519106,15.767247399131833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.123239440731948,0.820641040102282,False,False,False,False,0.3428282499683822,0.3401593133172916,False,False,False,False,24749277,-9602895.470331544,False,False,False,False,5715329.976553246,False,False,False,False
2025-07-11 00:00:00+00:00,73.07,73.52,71.1,71.9,6056550,,69.37618055894072,62.35353602914218,62.3096204783311,58.090001288424105,56.39064017855508,53.41272515174713,50.39214875460714,49.46223943546705,48.808744298855025,48.11213334517743,47.37389090363318,46.64949964345786,46.087412814762374,45.87127491797511,45.957437600748335,65.67546765699424,63.05355419120878,62.3577821648877,60.72518370842346,58.52425182100686,57.45826338833004,54.70636233148292,51.57031599901084,50.145431154628255,48.310233403838204,47.59291990918973,46.93852219197703,46.451232392536376,45.994945661770956,45.84688546665451,46.06994432864913,65.67546765699424,57.45826338833004,54.70636233148292,51.57031599901084,49.46223943546705,61.992384128568915,"rgba(0, 255, 0, 1.0)",8.35888226101293,65.11574614300785,0.9515930011470507,74.97886356357084,17.549495173372662,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1498967624407186,0.8030639409291078,False,False,False,False,0.34282825031433944,0.3414937818158155,False,False,False,False,30805827,-6609656.768825504,False,False,False,False,5740605.533845598,False,False,False,False
2025-07-18 00:00:00+00:00,73.31,73.315,71.72,72.79,3872630,,69.65292718850752,62.650043555251926,62.54576705319959,58.262199195056915,56.55586086852019,53.56130639133615,50.53375308033731,49.59975640743111,48.9419004028546,48.2410165421495,47.4973568359332,46.76723243322643,46.1996138362029,45.97952185644074,46.059653910705315,66.00985124654484,63.39368200907185,62.66248328842468,60.89821770939008,58.69752085027556,57.62871177851467,54.862419464414344,51.71465140506509,50.28618206273991,48.44048208546653,47.7186814382561,47.0587871831512,46.56748428000783,46.10552003293301,45.95341160880196,46.16954247334741,66.00985124654484,57.62871177851467,54.862419464414344,51.71465140506509,49.59975640743111,62.240140387423764,"rgba(0, 255, 0, 1.0)",8.445336274573027,65.42973593313722,0.9330906207475064,76.27336413556273,18.957904179042956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1697914357615944,0.7966738131255696,False,False,False,False,0.34282825036092274,0.34216101608836913,False,False,False,False,34678457,-3551277.971134726,False,False,False,False,5602236.975782961,False,False,False,False
2025-07-25 00:00:00+00:00,73.97,74.63,73.06,73.51,8448091,73.88666666666666,70.2904573887269,63.306312767517966,63.07750154310704,58.651737225756975,56.92875304857187,53.895841261813175,50.85156810930054,49.90822570334945,49.24053589884115,48.53000468592769,47.77416667505468,47.03117395256334,46.451175433115964,46.2222774612698,46.2890662899706,66.74313665210964,64.13728832788853,63.33531308985629,61.29252249814499,59.08980639613749,58.01387392277214,55.21410498338478,52.038963333244595,50.60202354243834,48.73254450149291,48.000623260180745,47.32840346587289,46.82809925584354,46.35345873097022,46.19235002383694,46.39317339754361,66.74313665210964,58.01387392277214,55.21410498338478,52.038963333244595,49.90822570334945,64.38107425559124,"rgba(0, 255, 0, 1.0)",8.54440812909254,68.76438725884793,0.6092420519365955,77.43615357333627,20.25861877579389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1709824037159464,0.8022133785083493,False,False,False,False,0.34282825063559813,0.3424946333619836,False,False,False,False,43126548,-93661.23253215384,False,False,False,False,5813040.9775768155,False,False,False,False
2025-08-01 00:00:00+00:00,71.78,74.08,71.0,73.66,8493849,73.08450596960364,70.5529414047148,63.80439857124767,63.492081804783226,58.98515713044492,57.253951084184905,54.1952209740773,51.14090423352089,50.19039171026315,49.51463631491483,48.796141522870094,48.02998452283703,47.27591107660973,46.68504891172957,46.44825518145353,46.502785961403504,67.21759366594424,64.67931828719024,63.844138660700224,61.618152673764975,59.42381088843448,58.34592845043555,55.5256306384569,52.33241671199147,50.889923676941756,49.001253922709985,48.26088640273939,47.57806628386687,47.069960333776194,46.584089250978174,46.41485372875115,46.60153202608834,67.21759366594424,58.34592845043555,55.5256306384569,52.33241671199147,50.19039171026315,64.67020990568284,"rgba(0, 255, 0, 1.0)",8.588788481028004,68.88358983186323,0.33723151694033715,75.36640536196063,20.25861877579389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1372299424118637,0.8180547091486251,False,False,False,False,0.29425380785753086,0.31837422060975723,False,False,False,False,34632699,2478661.747655413,False,False,False,False,6011619.349608162,False,False,False,False
2025-08-08 00:00:00+00:00,72.65,73.0,71.775,72.1,6032297,72.92446927145683,70.71710190525192,64.13299245116033,63.770383705816,59.21543181129299,57.4794560433567,54.40414007329504,51.343479353687634,50.388173527959964,49.70695241487783,48.98304480001966,48.20983215070113,47.44814884785134,46.84979299047423,46.60753112474617,46.65354043246635,67.51884797467045,65.03094863644549,64.1790460494032,61.84182101649235,59.65425891801449,58.575583082117674,55.74246842257102,52.53763183101854,51.091549224454795,49.18991054770032,48.443784764532495,47.75369241159311,47.240219200736234,46.74658862297607,46.57171809190503,46.74855284559402,67.51884797467045,58.575583082117674,55.74246842257102,52.53763183101854,50.388173527959964,64.8985301740004,"rgba(0, 255, 0, 1.0)",8.665986621013841,69.04784194695617,0.4156662375071169,74.32264176116608,20.25861877579389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2294151918739058,0.7952778268488668,False,False,False,False,0.28866849110890386,0.30352135585933054,False,False,False,False,40664996,5307279.099680938,False,False,False,False,6013151.0274149645,False,False,False,False
2025-08-15 00:00:00+00:00,73.81,74.155,72.57,72.73,4606884,73.02254905163814,70.88822107599981,64.39679876614301,63.99553970193518,59.39940748549727,57.65882333239898,54.569474012639944,51.50307778704223,50.543850944338075,49.858258075251484,49.130019895412154,48.351202265736056,47.583493170576745,46.97923074811836,46.732686333578314,46.77207378823594,67.7701039491605,65.31335924932648,64.44765207248186,62.02258449330929,59.83863823189877,58.75871542540097,55.91439825350557,52.69956458215637,51.250355359124185,49.33828245322553,48.5875604327863,47.89171372369183,47.37399615428597,46.87426799298386,46.694993627953686,46.86419197543914,67.7701039491605,58.75871542540097,55.91439825350557,52.69956458215637,50.543850944338075,65.10948540773903,"rgba(0, 255, 0, 1.0)",8.773594326294502,69.24855833153123,0.5199056964371048,74.12626972891462,20.25861877579389,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1967894438974267,0.7772910187848886,False,False,False,False,0.3246978537679511,0.3141096048136408,False,False,False,False,45271880,8267619.907111979,False,False,False,False,5908983.0994583005,False,False,False,False
2025-08-22 00:00:00+00:00,73.18,74.0,72.745,73.78,4930265,73.06588747595484,71.03706011413234,64.65722135789778,64.22034073826342,59.58836098998183,57.84398220284513,54.7414075225485,51.66979839322045,50.70669618068239,50.01669457334047,49.28407763810922,48.49954766902186,47.7256657440297,47.11531842191576,46.86433606476725,46.896818220464624,68.00792881497694,65.58847821212059,64.71242104891998,62.20661872769388,60.027746471245656,58.947158967314,56.09266497498903,52.86845075415952,51.41630578225998,49.493758170625725,48.73837219356098,48.036634904320906,47.51456049403955,47.008534481232495,46.82468792745763,46.98591059538623,68.00792881497694,58.947158967314,56.09266497498903,52.86845075415952,50.70669618068239,65.31120639511873,"rgba(0, 255, 0, 1.0)",8.84344782801107,69.42483865429618,0.4246263921871723,73.18577013796218,20.25861877579389,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2028992544452806,0.7779623410675592,False,False,False,False,0.3250714910240849,0.3195905479188629,False,False,False,False,40341615,10643471.395474054,False,False,False,False,5836485.462461389,False,False,False,False
2025-08-29 00:00:00+00:00,77.29,77.73,72.575,73.15,10952853,73.7712551232827,71.61739944921864,65.34048047398579,64.81301441075854,60.0651980464789,58.30552533545843,55.16337483988942,52.07390827202124,51.10025364968934,50.39892911728592,49.65508298497926,48.856197286218205,48.06696413932424,47.44169152320738,47.18001654588231,47.196215425352676,68.69220544603505,66.31829517906883,65.40667612701287,62.684114808073765,60.50676358591208,59.42032330622266,56.532824552702486,53.279625412044496,51.818213830265286,49.86835824467048,49.10109893734052,48.38472537851386,47.85186236875179,47.33051581352263,47.135718635373806,47.27822466154009,68.69220544603505,59.42032330622266,56.532824552702486,53.279625412044496,51.10025364968934,65.92154026498271,"rgba(0, 255, 0, 1.0)",9.017535205948798,70.0997887994013,0.7973588166149198,74.26413934418147,20.25861877579389,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2180817869345817,0.7257820404811338,False,False,False,False,0.34282825087203106,0.33120939939544697,False,False,False,False,51294468,13654656.329142643,False,False,False,False,6215475.650427211,False,False,False,False
2025-09-05 00:00:00+00:00,78.44,78.44,76.095,76.5,2368800,73.97215192316472,71.7704656596573,65.5007730677181,64.95287021208708,60.17596410205652,58.41213072626681,55.2601413620302,52.16599161741594,51.18980203934465,50.48583088854824,49.739360301026316,48.937152078775455,48.1443833786617,47.51569697070032,47.25159967759042,47.264154254472146,68.85796291572396,66.48983452351318,65.56943017262832,62.796483309459454,60.618230125165795,59.529977844390956,56.6340464805655,53.37353271004026,51.9097568833835,49.95347095299391,49.183445774251474,48.46370381827273,47.928361164248,47.40352593743209,47.206256132779565,47.3445847564541,68.85796291572396,59.529977844390956,56.6340464805655,53.37353271004026,51.18980203934465,66.07041660111744,"rgba(0, 255, 0, 1.0)",9.22159454639271,70.2726037555148,0.8856815601028689,75.42433531606076,20.25861877579389,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.342918340137667,0.6791264695843564,False,False,False,False,0.3428282511976163,0.3370188252965316,False,False,False,False,53663268,16618257.193650594,False,False,False,False,5930536.713358529,False,False,False,False
