date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,75.4621531627,78.1508754132,74.3451472278,77.1228345527,17715099,,79.79105476204076,80.70075497352866,75.52217267479085,70.6157679570901,68.31619534495385,62.010131258992125,61.05355107938052,57.107993945070525,55.86311482006606,52.72391232332797,51.881516999492916,51.16888673512332,51.00353825059641,,75.49920783309366,81.95111329461251,73.61591813825973,71.13512001337851,68.80574181749314,63.489101079461264,61.423568447009025,59.93266890138436,58.317087789730714,56.59676076873061,53.53549442350257,52.3986415924729,52.000098863888994,51.50812948509847,51.01988462005824,51.03378161945556,75.49920783309366,63.489101079461264,53.53549442350257,74.59530468092419,"rgba(38, 166, 154, 0.5)",12.456460588930655,79.4855327158189,-0.3229954066321414,52.887322571131534,9.154460767436689,False,True,False,False,False,10.853380394611836,0.0,0.0,0.0,0.0,0,1.0102649947322122,0.9775317987226568,False,False,False,False,-0.2372599762202739,-0.1891842018277784,False,False,False,False,563870583,553694302.8256155,False,False,False,False,20585133.04967685,False,False,False,False
2025-04-25 00:00:00+00:00,78.2391128635,79.2637318876,73.1657565303,74.9961439133,17587045,,79.50630594269525,80.54722626548276,75.55281801964071,70.71962855056971,68.43944007790635,62.16692170296203,61.21234316817451,57.268277593413764,56.01833642545979,52.865286972742275,52.01887825115184,51.30098527399848,51.12831383327403,,75.8686337147468,81.67474541474554,73.68075741182614,71.23334584140625,68.925683366567,63.640193232278335,61.58176508309178,60.09286598490544,58.478290782181666,56.75600676197353,53.67966270445283,52.538471993528375,52.13825513625593,51.64329501998016,51.148687888055434,51.15669023991495,75.8686337147468,63.640193232278335,53.67966270445283,74.61485846055865,"rgba(38, 166, 154, 1.0)",12.325038703295744,79.39922783441759,-0.09412667974887352,52.46259226005132,8.889188311970116,False,True,False,False,False,13.055975745199795,0.0,0.0,0.0,0.0,0,0.9887465112065591,0.9610730311852761,False,False,False,False,-0.23915138860031945,-0.21416779521404894,False,False,False,False,581457628,555750845.4311254,False,False,False,False,20363052.453404494,False,False,False,False
2025-05-02 00:00:00+00:00,81.7108802366,82.8747678659,77.3637102021,78.537545589,18605572,,79.61385738464772,80.5514183343009,75.67086813588178,70.89054686958488,68.622351803035,62.370691090246645,61.416371458028756,57.466999122737356,56.209211151739765,53.03618880216413,52.18428528295711,51.45958533790063,51.2780904121947,,76.91771805020562,81.61877354652916,73.82378730517699,71.40037369835719,69.10686756064047,63.84069466439767,61.78589266846179,60.29628814219951,58.680024959953876,56.95273718839049,53.85465292719149,52.707248886100864,52.30470499316673,51.80579593510075,51.30326426747266,51.30426671072766,76.91771805020562,63.84069466439767,53.85465292719149,74.82165626883597,"rgba(38, 166, 154, 1.0)",12.233021568081794,79.67544182892084,0.16638885138484508,53.48973290365278,8.889188311970116,False,True,False,False,False,15.655514386658218,0.0,0.0,0.0,0.0,0,1.0270885485680692,0.9336544897318382,False,False,False,False,-0.024842497369762847,-0.1195051462919059,False,False,False,False,600063200,559033242.0658568,False,False,False,False,20232868.716115274,False,False,False,False
2025-05-09 00:00:00+00:00,85.4611848201,85.9287294234,80.6962089699,81.044380483,20230113,,80.0234681707836,80.69938447066649,75.87617447861282,71.13190929902237,68.86926935853607,62.627239025201725,61.67153778874488,57.71021320602677,56.44165552280187,53.24209119057821,52.383072270603776,51.64983766100119,51.45776699481718,,78.28746160268132,81.75384796024687,74.04654589084902,71.63932376103425,69.3534609270656,64.09616562031296,62.04181909663342,60.54892088657789,58.92834953434836,57.192982709697596,54.06603429016889,52.91039251064166,52.50481005735259,52.0008896378161,51.48865095142391,51.48134602464672,78.28746160268132,64.09616562031296,54.06603429016889,75.16808459194985,"rgba(0, 255, 255, 0.75)",12.221390069098382,80.19104055109457,0.4312229819364751,55.4767744183755,8.889188311970116,False,True,True,False,False,18.279299677892443,0.0,0.0,0.0,0.0,0,1.0630286991387528,0.9340828084208219,False,False,False,False,0.14785876698625736,0.01417681034717573,False,False,False,False,620293313,563571025.0980155,False,False,False,False,20232664.588995624,False,False,False,False
2025-05-16 00:00:00+00:00,89.5994519468,90.02720552,86.0679980286,87.4955012321,20712444,,80.76444954660619,81.02775237560876,76.18746892246503,71.45375435590498,69.18723932015496,62.93803692517877,61.97869944863971,57.99678549351628,56.714127954083914,53.48073409178905,52.61285166171311,51.8693054075004,51.66503374804067,,79.98044999284986,82.12348962273879,74.36392302707195,71.9609890028997,69.67310374892679,64.40913476837952,62.35063233302889,60.850970673004326,59.22264972229112,57.47541711303786,54.31171262495346,53.14559079987703,52.73619445851432,52.22614821443449,51.70245209867841,51.685665776353275,79.98044999284986,64.40913476837952,54.31171262495346,75.6722619915227,"rgba(0, 255, 0, 1.0)",12.288364691915495,80.9740353844509,0.7019173648080087,58.08916183643895,8.889188311970116,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0793791160132638,0.8904740432314232,False,False,False,False,0.342828248971814,0.17850252965949487,False,False,False,False,641005757,569306931.1648293,False,False,False,False,20268203.80462558,False,False,False,False
2025-05-23 00:00:00+00:00,88.6245717102,90.1515524889,87.4208930508,89.1716983736,19861748,88.73233908329999,81.37638094403596,81.32431921379293,76.47581063386745,71.75432619829593,69.48520667427566,63.23105584946445,62.26854086340258,58.26811033923176,56.97245412428714,53.70764425699071,52.83148263101155,52.07827137909614,51.862516687458395,,81.17433611221372,82.45041344908651,74.65893788209473,72.26116212710747,69.97241469343284,64.70385019168441,62.64193144753484,61.136273611540574,59.501003984606825,57.742949205956656,54.54517207820473,53.36928554195885,52.956327630537636,52.440546951731974,51.906089724033095,51.88037027767972,81.17433611221372,64.70385019168441,54.54517207820473,78.01804403372276,"rgba(0, 255, 255, 0.75)",12.357962434202388,83.43336739715905,0.4200695980976259,59.47596942917494,2.7721206572181316,False,True,True,False,True,19.887418409491847,0.0,0.0,0.0,0.0,0,1.0937920242371912,0.8984667440077602,False,False,False,False,0.3428282492521086,0.26066538945580175,False,False,False,False,621144009,573146714.7081753,False,False,False,False,20238095.967245907,False,False,False,False
2025-05-30 00:00:00+00:00,88.1470793494,89.7984070971,87.5004751109,89.0821685559,17122025,88.61643605069722,81.81760290748132,81.55420141592526,76.70908261841005,72.00146938292951,69.73162786241349,63.47593660218976,62.511091354176415,58.496302204600866,57.190095179831324,53.8995413614351,53.016542890165304,52.25530295791933,52.029933177242825,,81.94327365862407,82.69710424631839,74.89935021480483,72.5076325231146,70.21965036559055,64.94965182522631,62.88557394819199,61.37538753237974,59.734762169225355,57.96809556970872,54.74244593104607,53.55852964823594,53.14263317065611,52.6220994744295,52.07866727004864,52.0454529524402,81.94327365862407,64.94965182522631,54.74244593104607,78.29658033838957,"rgba(0, 255, 255, 0.75)",12.391084461703404,83.76860421578024,0.3533568952057526,60.22489757089777,3.5530099491874196,False,True,True,False,True,19.355901877451316,0.0,0.0,0.0,0.0,0,1.0689814764106431,0.9231345423645652,False,False,False,False,0.3357821265261599,0.29822375799098083,False,False,False,False,604021984,575433771.6927549,False,False,False,False,20007275.89559806,False,False,False,False
2025-06-06 00:00:00+00:00,89.8481458847,89.9177801873,87.3413109906,87.7392212913,15153539,88.73830702354047,82.19361867911863,81.76098286899511,76.91746349676887,72.22133334905952,69.95073144304234,63.693448081234116,62.72654046619238,58.69908004480911,57.38358634669209,54.070309710959414,53.18126423350164,52.41292457079188,52.1790619253403,,82.54749979835368,82.91853340161141,75.11364742839854,72.72694970984058,70.43948660030361,65.1680138107459,63.10198727793788,61.58780212866982,59.942447400561605,58.16819038918615,54.91797057095089,53.72695208253624,53.30845535943818,52.78371809535929,52.232353899887514,52.19252082385036,82.54749979835368,65.1680138107459,54.91797057095089,78.55778223559903,"rgba(0, 255, 255, 0.75)",12.451256696551505,84.09948972565604,0.46169284748872824,61.28817498199429,4.6868578766112705,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0705127096601568,0.918271052720938,False,False,False,False,0.3347599231568946,0.31649184057393775,False,False,False,False,619175523,578673901.4192175,False,False,False,False,19647739.829257462,False,False,False,False
2025-06-13 00:00:00+00:00,88.1371315919,90.02720552,87.7292735338,89.8381981272,14879751,88.71452691490089,82.50688928953394,81.94251068372236,77.10873031771051,72.42670829920469,70.1566310443551,63.90010482390162,62.93151711695189,58.892970365773856,57.56890799716002,54.23446368894691,53.339741518365756,52.564694076760745,52.32273683406601,,83.01713553840945,83.10799097424776,75.31190994880133,72.93151038384691,70.64582072100266,65.37504238026062,63.30777222650968,61.79020044349293,60.14073910154032,58.35963535543462,55.08656125503374,53.88890565782774,53.46797050138076,52.93927127083094,52.38037987383835,52.33422482332477,83.01713553840945,65.37504238026062,55.08656125503374,78.77137330713805,"rgba(0, 255, 255, 0.75)",12.45804941248142,84.336635679273,0.3050634803887817,61.13503740368067,4.6868578766112705,False,True,True,False,True,18.55019145035669,0.0,0.0,0.0,0.0,0,1.08584369770631,0.9111698576595298,False,False,False,False,0.3428282492850184,0.3296600449294781,False,False,False,False,604295772,580571817.7585347,False,False,False,False,19294555.471534684,False,False,False,False
2025-06-20 00:00:00+00:00,91.1413543618,92.1560256284,88.3360867422,88.7737880729,18682976,89.11346647723056,82.96971427301482,82.21872548731302,77.378655135728,72.70701029044147,70.434935700116,64.17448504600836,63.203158838691905,59.14832607144466,57.8126498192767,54.44972256710263,53.54740941341659,52.76347773569849,52.510960785812536,,83.68226803558906,83.40527633662109,75.58735888710467,73.21143070957001,70.92522335709748,65.65083476642901,63.580674930430604,62.05789314013529,60.402326976641355,58.61161156503926,55.30780884392127,54.10122028993057,53.67701617759499,53.14305001748804,52.574264700468134,52.51989170944721,83.68226803558906,65.65083476642901,55.30780884392127,79.11991289897102,"rgba(0, 255, 255, 0.75)",12.55554762667208,84.79268128061389,0.5056468479080477,61.98887650299034,5.704413136671647,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1128219345946833,0.8737074611523217,False,False,False,False,0.3428282497290312,0.3362441473292547,False,False,False,False,622978748,583713071.8504951,False,False,False,False,19249253.28845804,False,False,False,False
2025-06-27 00:00:00+00:00,90.703653031,91.2905707245,86.9533484475,90.5146456382,28552098,89.24734626181414,83.50996572896287,82.56630244196758,77.74416812847849,73.09833177632049,70.82757852475847,64.56918468072234,63.59486031769293,59.519804221085195,58.168262385339894,54.76576516130305,53.852762744688704,53.05617471560317,52.78837024373697,89.64919073433333,84.39216876776547,83.76477741998423,75.96550761418047,73.60120582267594,71.31857016191196,66.04608284554905,63.973827975163395,62.44493919829058,60.78189406217009,58.97857472736189,55.63218820120987,54.41312303473302,53.98432484426995,53.44288819263323,52.85989360545052,52.79357610879404,84.39216876776547,66.04608284554905,55.63218820120987,81.3538964696483,"rgba(0, 255, 255, 0.75)",12.632135395922422,86.69966787321896,0.3169681951852343,62.356350284822724,6.278650492926587,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0898123012283232,0.8751399679658044,False,False,False,False,0.29100279245333327,0.31362346989129397,False,False,False,False,594426650,584506670.2319398,False,False,False,False,19938352.89672041,False,False,False,False
2025-07-04 00:00:00+00:00,91.9471227206,92.3599546575,89.1716983736,91.2010409069,16605417,89.4900042937278,83.85363627575607,82.79389030460466,77.97262073488452,73.33773451596137,71.06637904052702,64.80664903691866,63.83027590616027,59.74234062652109,58.381199144332236,54.9548196949162,54.03538051201158,53.231214224530106,52.95434225827416,90.2045986543517,84.83012065812349,84.0043725448625,76.19948145451444,73.84005269825413,71.55805587882858,66.28435172400953,64.21020539171502,62.67730761618162,61.00946154108694,59.19834558163776,55.82629082976637,54.59968419657174,54.16811470618468,53.62219505666504,53.03073276775982,52.95734595801707,84.83012065812349,66.28435172400953,55.82629082976637,81.65265121350407,"rgba(0, 255, 255, 0.75)",12.720563913201424,87.09458997048976,0.3814715120509929,63.02505971214939,7.164057294361967,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1129597495246741,0.8630436126879206,False,False,False,False,0.3428282498782462,0.3282258598847701,False,False,False,False,611032067,586471514.4369813,False,False,False,False,19691468.756222602,False,False,False,False
2025-07-11 00:00:00+00:00,93.2303834401,93.4343124692,91.9869137506,92.1858689009,21598187,89.97080838314834,84.35218153907358,83.12989010345191,78.29573708894951,73.66900737825038,71.39465786904529,65.12903755119265,64.14946727004875,60.042777074705384,58.66843614458217,55.209370441242555,54.28115682776568,53.46673257523337,53.17772748355589,91.0714519622315,85.45539451548531,84.3634429094729,76.52709212275423,74.17113783135943,71.88768343840728,66.60859774405276,64.53085535283307,62.99193396205085,61.31703852998733,59.49492467914901,56.0877700881152,54.850834739314,54.41548011746009,53.86347562590842,53.2606172806436,53.177796766869676,85.45539451548531,66.60859774405276,56.0877700881152,82.1006143834177,"rgba(0, 255, 0, 1.0)",12.821663969735562,87.71245909998468,0.43035945670857556,63.916767203684934,8.264486622284075,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1445665413276531,0.8578651012533234,False,False,False,False,0.34282825036123615,0.3355270551230031,False,False,False,False,632630254,589890680.3305382,False,False,False,False,19832707.14465056,False,False,False,False
2025-07-18 00:00:00+00:00,98.3236352883,98.5225904386,92.8822119271,93.2005401676,32503182,91.1315768581209,85.28988252278096,83.77157573722178,78.87303898947941,74.23873384594431,71.95223340943707,65.6632012873967,64.67686797301599,60.53446963661009,59.137483375803626,55.622987451874074,54.68004220168474,53.84864914850925,53.54005529325662,92.87401170504711,86.6187837799562,85.06401903032491,77.10253576585026,74.74238339505268,72.44890473847138,67.14843877698875,65.06121795550003,63.51023591555816,61.8217349491423,59.97981482490801,56.513184144506965,55.258737237518616,54.81700400375864,54.25487561045076,53.633391339193324,53.535430322737554,86.6187837799562,67.14843877698875,56.513184144506965,82.97065416297785,"rgba(0, 255, 0, 1.0)",13.019664266258072,88.97856371647629,0.7177659408655042,65.9912515875839,10.47364218150642,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1602666766996872,0.8524980876446736,False,False,False,False,0.34282825093172914,0.33917765302736613,False,False,False,False,665133436,595464217.7875353,False,False,False,False,20771260.83763941,False,False,False,False
2025-07-25 00:00:00+00:00,100.92,101.159,97.4979714145,98.1843666831,18800713,91.93684723354222,85.90886567729704,84.20372117327867,79.24951087541814,74.60208301157911,72.30513461865262,65.99591334793386,65.00476846655486,60.838241786882875,59.42686043022649,55.87735781486721,54.92516349760298,54.083223466673275,53.76266419204705,93.986353136292,87.37425628165325,85.53916780694247,77.47416600907069,75.10741380377475,72.80463897952312,67.48576422265496,65.39118514021983,63.83184328952625,62.13408066995866,60.2791869798894,56.7750299011139,55.509517690661205,55.063769282168835,54.49532333768499,53.86236025056187,53.755191113086234,87.37425628165325,67.48576422265496,56.7750299011139,83.53823850088483,"rgba(0, 255, 0, 1.0)",13.257572163611338,89.80158058219612,0.8386467205753637,68.09130454915274,12.64816876231638,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1278712929032304,0.8536743932937165,False,False,False,False,0.34282825143930656,0.3410029522333363,False,False,False,False,683934149,602017546.0254956,False,False,False,False,20625294.3311476,False,False,False,False
2025-08-01 00:00:00+00:00,99.81,103.16,98.4,100.92,16823508,92.58663963287317,86.44168579877345,84.5852279085002,79.58456297823632,74.92608202739605,72.62012786908636,66.29335250854359,65.29798928546671,61.11021885359124,59.68611657534182,56.10556916543146,55.145149864310476,54.29382415668211,53.96261519443777,94.79337319592635,88.00977318794605,85.95589219873959,77.80517928361142,75.43284852560298,73.12208504333617,67.78723488418105,65.68621897789501,64.11953631211368,62.413620636181506,60.547278170778824,57.009884091685684,55.73453766324483,55.28521779882507,54.71115115110715,54.06797220433619,53.95260667687437,88.00977318794605,67.78723488418105,57.009884091685684,84.01212647376056,"rgba(0, 255, 0, 1.0)",13.439698892681063,90.45786795387976,0.6958587480864763,68.89465619951115,13.549654980696623,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.118100794803909,0.854301038148756,False,False,False,False,0.34282825160331903,0.3419156019183277,False,False,False,False,667110641,606839256.7643478,False,False,False,False,20343680.52884037,False,False,False,False
2025-08-08 00:00:00+00:00,103.09,103.975,100.229,100.46,16921857,93.28805854323956,87.0098083760521,84.99686111037781,79.94195012356111,75.26846583644412,72.95190748168582,66.60439131900742,65.60436388175064,61.393586361945744,59.956075122686435,56.34288540331027,55.37383821703125,54.51271429812172,54.17048380245437,95.64478455635935,88.6816114225896,86.4061763510701,78.1568447159092,75.77703784819903,73.45665965191509,68.10295263418175,65.99458259030988,64.41986711269496,62.70509342981871,60.82651643543682,57.25419876661755,55.96850542414931,55.51543426136166,54.93548859915035,54.281689685704,54.15786028158016,88.6816114225896,68.10295263418175,57.25419876661755,84.5171598883802,"rgba(0, 255, 0, 1.0)",13.678234285652247,91.15606572456015,0.8724762294763387,70.26022225677636,14.999191566890829,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1372198429941134,0.8389985689853089,False,False,False,False,0.34282825173771886,0.3423719268280233,False,False,False,False,684032498,612557274.6336554,False,False,False,False,20090212.11929664,False,False,False,False
2025-08-15 00:00:00+00:00,101.0,104.47,100.08,103.17,16968483,93.8589752288304,87.52035293143784,85.37784992920501,80.28029017482028,75.59617246564612,73.27085148437465,66.9059824259757,65.90177767530606,61.66988844568364,60.219716712598,56.575455540591825,55.59814064601192,54.72757905138103,54.3746531388687,96.26865694793585,89.26930649538323,86.81813855378817,78.49132937842668,76.10613696374746,73.77799370221402,68.40855015725718,66.29379111811127,64.71180011722154,62.9889216709708,61.0989496230202,57.49344295280321,56.19786928351831,55.741205815282306,55.155608545881854,54.49154313486104,54.359483932674486,89.26930649538323,68.40855015725718,57.49344295280321,84.9587209069221,"rgba(0, 255, 0, 1.0)",13.823977167946644,91.72932290089685,0.6706230042537159,69.95054662994272,14.999191566890829,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1304283149272758,0.8461334942225877,False,False,False,False,0.3428282517543619,0.34260008929119257,False,False,False,False,667064015,616594810.9570884,False,False,False,False,19858972.925274666,False,False,False,False
2025-08-22 00:00:00+00:00,102.54,103.125,99.67,100.91,14680266,94.290915276195,87.93245570405915,85.69245599390949,80.56373942976187,75.87248079711581,73.54048124695677,67.16224337738772,66.15466954710108,61.90548284967944,60.444755190795306,56.77443839607505,55.7901581438345,54.91162116901454,54.54961995899711,96.7095502635884,89.73433648022086,87.15559836074944,78.77231600948545,76.38345201128878,74.04948938668649,68.66794967781516,66.5481372586773,64.96023585990838,63.230728549030886,61.33133280996432,57.698032236286636,56.394152352947785,55.934463292070404,55.34409555775826,54.67133693336046,54.53228684098739,89.73433648022086,68.66794967781516,57.698032236286636,85.31073003263744,"rgba(0, 255, 0, 1.0)",13.956896550286112,92.16681443101587,0.743230096433687,70.13429262394686,15.17214370061565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.112871515190112,0.86750801145894,False,False,False,False,0.3196521045562979,0.33112609692374523,False,False,False,False,681744281,621420697.6269337,False,False,False,False,19475365.004883952,False,False,False,False
2025-08-29 00:00:00+00:00,105.6,106.57,101.7079,102.3,14184050,94.80829377519872,88.38597894572317,86.03699012323756,80.86641747062103,76.16270887675293,73.82198369508582,67.42636612894067,66.41491279689237,62.14656986307428,60.6747051692099,56.977098607308996,55.985568920877256,55.09880159443811,54.72756937400766,97.2776949618178,90.25068177235116,87.52823842352838,79.07025432634914,76.67517513108032,74.33328370717503,68.93600730341315,66.81003220046958,65.21545340620499,63.47856444455491,61.56898414482418,57.90657293981892,56.59400080508619,56.13115664244441,55.53584944457501,54.85418248976776,54.708047970020694,90.25068177235116,68.93600730341315,57.90657293981892,85.70624338066602,"rgba(0, 255, 0, 1.0)",14.181768154765669,92.68066236377271,0.9109821494216039,71.01466702269965,16.211544591537873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1294301401096136,0.8368362081107852,False,False,False,False,0.34282825192138083,0.33697717442256303,False,False,False,False,695928331,626939781.5804942,False,False,False,False,19083415.745262917,False,False,False,False
2025-09-05 00:00:00+00:00,104.68,105.03,103.34,104.54,5564618,94.99207884206251,88.55433351945112,86.16679963829809,80.9817379944504,76.27388742608493,73.93005689801346,67.52820999464437,66.51532067842258,62.239800800913805,60.76370328794448,57.055679466211615,56.06137256660231,55.171443893398056,54.79665250739941,97.47136728057033,90.43990015632144,87.66783507367347,79.18403100290304,76.78686946208398,74.44218575046318,69.03927729513022,66.91105366194208,65.31398955789827,63.57433895396502,61.660914331623204,57.98740102151295,56.671504932582934,56.207452448366325,55.61024986477996,54.92515482354963,54.77628599644555,90.43990015632144,69.03927729513022,57.98740102151295,85.85188403958993,"rgba(0, 255, 0, 1.0)",14.367804926015287,92.86441994960134,0.822365010608169,71.05945605256721,16.450687667388664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1599171573750788,0.8512309221378938,False,False,False,False,0.3428282519252422,0.33990271317390264,False,False,False,False,690363713,631637850.5745317,False,False,False,False,18082023.319687884,False,False,False,False
