date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_131,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_59,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_107,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,74.3502298851,74.6485057471,72.6301724138,73.1819827586,50789205,,70.61215701914332,71.22053060115452,67.66795699711251,65.49249712849688,64.43289208163438,63.25164183744318,60.60287458839975,58.04545889934553,56.670472756380505,54.17301797429368,52.44446671909971,51.30692408559579,50.450928775407874,49.48533100844197,48.832219057277555,,68.51117960616754,70.98088219588736,67.94615842467054,66.46597263654063,63.757911514805784,61.58056949539993,58.407845289758185,57.62518586049993,53.2365805321194,51.75755350392082,50.80001084156058,49.606347239651996,48.79688257758802,68.51117960616754,66.46597263654063,58.407845289758185,52.44446671909971,67.70881382056135,"rgba(0, 255, 255, 0.75)",9.569489987167511,70.33118735558818,0.4199850289724191,54.58316143072308,-2.1007675751092805,False,True,True,False,True,11.215115366383092,0.0,0.0,0.0,0.0,0,0.9666352965754739,1.0024476514924325,False,False,False,False,0.14095887076242167,0.13200700019797207,False,False,False,False,1686588095,1442119147.3603003,False,False,False,False,82524090.10679819,False,False,False,False
2025-06-06 00:00:00+00:00,75.8913218391,78.3471264368,72.8439367816,73.8282471264,85145691,,70.89197149019803,71.3900163578517,67.87131924136516,65.70684462123093,64.63935115479376,63.446104512776685,60.796661606055295,58.24455661459861,56.867652627001924,54.36599798726765,52.63107621746746,51.48252941671586,50.618526951534335,49.646010836455986,48.97417922179348,,69.268144170015,71.1794550091986,68.14646932493442,66.68043219068063,63.95627212694617,61.77462944126795,58.606620313840445,57.824336117010546,53.42803317968626,51.93805367934861,50.97102365608215,49.76831021695609,48.944475056022526,69.268144170015,66.68043219068063,58.606620313840445,52.63107621746746,67.97302756872145,"rgba(0, 255, 255, 0.75)",9.554049245516454,70.68239675681583,0.5452060114436424,55.586170483143285,-0.9511853740301248,False,True,True,False,True,12.20856102766573,0.0,0.0,0.0,0.0,0,0.9948974803855309,0.9627357365246152,False,False,False,False,0.22336457940505108,0.17768578980151156,False,False,False,False,1771733786,1466535046.5187964,False,False,False,False,82718282.76555388,False,False,False,False
2025-06-13 00:00:00+00:00,71.944137931,76.2591954023,71.5166091954,76.1100574713,80479246,,71.00812321714562,71.4539723185777,67.9968849138104,65.85353629166868,64.78585129023172,63.58867718256438,60.94587829976278,58.40276444055632,57.026494948255774,54.52462131452981,52.7862473486728,51.62961127185334,50.7596018480779,49.78194453830576,49.09478871863252,,69.62793286746479,71.25836646157163,68.2679676124037,66.82142248059832,64.09984181811834,61.92172517994293,58.76395725443769,57.98327499108394,53.58639918984047,52.08880852838165,51.114685757734954,49.9052415347267,49.06983446024681,69.62793286746479,66.82142248059832,58.76395725443769,52.7862473486728,68.11738992715908,"rgba(38, 166, 154, 1.0)",9.47292005915587,70.83709871618993,0.11686356560563231,54.66575619738896,-0.9511853740301248,False,True,True,False,True,8.797495104882199,0.0,0.0,0.0,0.0,0,1.0056589413144428,0.9605943964780332,False,False,False,False,0.1513025125519468,0.16449415117672916,False,False,False,False,1691254540,1483180934.9248116,False,False,False,False,82552428.19032766,False,False,False,False
2025-06-20 00:00:00+00:00,74.9666666667,75.3395114943,71.8844827586,72.9731896552,81564034,,71.15399387109018,71.54231024636469,68.13735880736999,66.01242792858038,64.94329657365628,63.740971884668724,61.1033877186779,58.568447671388434,57.19238326181731,54.68964095454052,52.9473809154887,51.782264568483434,50.90596687758866,49.92290259300426,49.21993458874009,,70.00090799917031,71.36317610821244,68.4047691001449,66.97581899579058,64.25359469425597,62.07757312740392,58.92887772009719,58.14956353143756,53.75095570198163,52.24529874940108,51.26375503439915,50.04723879074148,49.19985486347682,70.00090799917031,66.97581899579058,58.92887772009719,52.9473809154887,68.27876543246359,"rgba(0, 255, 255, 0.75)",9.370220401547384,71.01509705620941,0.4217157591979399,55.02706317122541,-0.9511853740301248,False,True,True,False,True,10.760801613287235,0.0,0.0,0.0,0.0,0,1.0199860467043513,0.9499029313324152,False,False,False,False,0.1398229365170749,0.15215854384690203,False,False,False,False,1772818574,1504635574.856307,False,False,False,False,82479213.80585894,False,False,False,False
2025-06-27 00:00:00+00:00,79.0431034483,79.6893678161,74.39,74.6982183908,87211426,,71.47228252710151,71.75766539402164,68.36857407876262,66.24953193878362,65.17077883939119,63.954767730770875,61.31386218847337,58.78252695921608,57.40376698951936,54.89564225861258,53.14626230460365,51.96952648612281,51.084753550246965,50.09429979033693,49.37178924611207,,70.63663695817635,71.60689345241018,68.63377841394127,67.21499875894268,64.47197706277517,62.28917937580257,59.14284917039757,58.363453566983274,53.95504884645753,52.43771398111424,51.44615234053282,50.2199908728058,49.35754608735216,70.63663695817635,67.21499875894268,59.14284917039757,53.14626230460365,68.55831174243062,"rgba(0, 255, 0, 1.0)",9.348468189472737,71.36836958292741,0.820961649526183,56.51412503905186,0.5185282125180635,False,True,True,False,True,13.279785047965682,0.0,0.0,0.0,0.0,0,1.031537885490472,0.9130121822559504,False,False,False,False,0.28611306469768527,0.21913580427229365,False,False,False,False,1860030000,1530961087.8299139,False,False,False,False,82829748.04246198,False,False,False,False
2025-07-04 00:00:00+00:00,83.1195402299,83.4625574713,79.4507471264,80.0174712644,69085254,,71.86271895316463,72.03374249421508,68.62476708784023,66.49866087069339,65.40521477785242,64.17109651673167,61.51962457950331,58.98653858377704,57.602990767689036,55.086523664940955,53.32876352937945,52.140441995017945,51.24731786423407,50.24950701385231,49.509033397555136,,71.33431712554216,71.91414742540842,68.88965569357755,67.47169013756294,64.69463436137352,62.498444463367754,59.34741445044672,58.56655764999538,54.143118850264344,52.61369361528603,51.61224964326925,50.376499903036056,49.50000442579346,71.33431712554216,67.47169013756294,59.34741445044672,53.32876352937945,68.87295489272303,"rgba(0, 255, 0, 1.0)",9.457906487079379,71.78623149958257,1.1982893620062822,58.652059082937384,2.765155700140575,False,False,True,False,True,15.654370820900088,0.0,0.0,0.0,0.0,0,1.066145203998179,0.8791210431056783,False,False,False,False,0.34282825058878663,0.2809820274305401,False,False,False,False,1929115254,1560453989.027698,False,False,False,False,81811637.37264998,False,False,False,False
2025-07-11 00:00:00+00:00,82.0755747126,83.1095977011,80.5643103448,82.4931609195,79527175,,72.27395058176315,72.33085353393868,68.90602229065411,66.77417976294338,65.66564063788499,64.41250671717688,61.750410103261686,59.216047635275466,57.82749690811188,55.302195946704046,53.535329773856105,52.33418377133957,51.431781613705745,50.4257887167566,49.665144209256376,,72.03223690689448,72.2430052755129,69.17031389606443,67.75451819733247,64.94268611749084,62.732767022379,59.577450884763394,58.79515787111005,54.35579353089168,52.81305365776411,51.80064336012207,50.55423505504019,49.66199136035875,72.03223690689448,67.75451819733247,59.577450884763394,53.535329773856105,69.20934072004793,"rgba(0, 255, 0, 1.0)",9.497926612878166,72.2200115745273,1.0376541680907088,59.71617360847999,3.9462777457849043,False,False,True,False,True,14.752002283920216,0.0,0.0,0.0,0.0,0,1.0785911051873365,0.8947501637227262,False,False,False,False,0.3428282506625239,0.31190513904653205,False,False,False,False,1849588079,1581871329.0256464,False,False,False,False,81642417.93763888,False,False,False,False
2025-07-18 00:00:00+00:00,80.1765517241,83.0350287356,77.2783045977,81.7275862069,147773204,,72.83121899663219,72.745244991994,69.33189883611968,67.20448179813377,66.07843711542992,64.80084525298278,62.12955993078214,59.59852055241534,58.20426487305104,55.6680733969238,53.88811108518618,52.66662614703468,51.74933794285026,50.73023872172855,49.93570918310226,,72.91990841618437,72.69901525458798,69.59345691288978,68.19013029190512,65.33942430701384,63.115035660434046,59.96008465335364,59.17693352010201,54.71785082042404,53.154493684505546,52.12453658588502,50.86106135310212,49.94259842819596,72.91990841618437,68.19013029190512,59.96008465335364,53.88811108518618,69.69332169208906,"rgba(0, 255, 0, 1.0)",9.443681245049524,72.79884691484963,0.781231875347109,59.638123319351024,4.043697586901686,False,False,True,False,True,13.123807195550633,0.0,0.0,0.0,0.0,0,1.0518258331555363,0.9252196288227741,False,False,False,False,0.28097597190249807,0.2964405554745151,False,False,False,False,1701814875,1590756036.134858,False,False,False,False,86540994.68299896,False,False,False,False
2025-07-25 00:00:00+00:00,83.8354022989,84.3424712644,79.7092528736,80.2859195402,89426391,82.62904214563332,73.23286612815622,73.05187914775611,69.62950936573317,67.49874701758894,66.35878841954117,65.06293720283892,62.38186359118065,59.850215839736876,58.45107461524796,55.90606963858827,54.11670800547131,52.88167424188681,51.954506254829575,50.92665317528148,50.11029217172682,,73.52159703012964,73.03334857564235,69.89019402787174,68.49049286763127,65.60791565416922,63.37062848177044,60.2122343199004,59.427788672074364,54.952818528210095,53.37549851434414,52.333898683828906,51.059037388283464,50.12356848264211,73.52159703012964,68.49049286763127,60.2122343199004,54.11670800547131,71.7336464725684,"rgba(0, 255, 0, 1.0)",9.545061150993526,75.60421346989038,0.8623505600226399,60.60778014486142,5.182083525305906,False,False,True,False,True,15.25466595268518,0.0,0.0,0.0,0.0,0,1.0134927389271833,0.9249595196984438,False,False,False,False,0.34282825069810535,0.3196344030863102,False,False,False,False,1791241266,1605606793.902646,False,False,False,False,86754727.74351755,False,False,False,False
2025-08-01 00:00:00+00:00,77.3329885057,84.0143678161,76.9551724138,83.8354022989,69569571,81.23111073089919,73.42452031137623,73.20228684542127,69.79730460654248,67.67329689801086,66.52885197272342,65.2254379626736,62.543589284882714,60.01531644198795,58.61473904164798,56.066543001824684,54.27239935048864,53.02910892818565,52.095813126719186,51.062558593196684,50.23160797974586,,73.79353712604791,73.19672523313666,70.05626776084455,68.66477644896008,65.77295520742665,63.53265810312062,60.377140081375686,59.59289528033071,55.112106855130705,53.526622926997845,52.47782783154305,51.19594077363012,50.249273011286036,73.79353712604791,68.66477644896008,60.377140081375686,54.27239935048864,71.75686779339625,"rgba(0, 255, 255, 0.75)",9.523834515483648,75.411473350365,0.20175856187033098,58.70348381482333,5.182083525305906,False,False,True,False,True,9.949536943160663,0.0,0.0,0.0,0.0,0,0.9921667333776647,0.9373463152435254,False,False,False,False,0.28654495515156536,0.3030896791189378,False,False,False,False,1721671695,1614204193.9839315,False,False,False,False,85481753.16992365,False,False,False,False
2025-08-08 00:00:00+00:00,77.85,78.3620402299,75.7173275862,78.0687356322,71043123,80.02008642724772,73.54338809069117,73.2988131852389,69.92633998834252,67.81509332724244,66.67016611749044,65.36338146170235,62.68522778131628,60.16293309675576,58.76246897426687,56.2134779890601,54.41616708435217,53.16600854017147,52.22752388420984,51.189719710226754,50.34552462877527,77.30978927203333,73.9512785414585,73.30120861413734,70.1829085292679,68.80311884163784,65.91188994251434,63.673121743409794,60.52419448104482,59.7409565282518,55.25862207871727,53.666642980601324,52.611776912289855,51.323971819856986,50.367268944259095,73.9512785414585,68.80311884163784,60.52419448104482,54.41616708435217,72.81520248172976,"rgba(0, 255, 255, 0.75)",9.52078956722891,76.20613558285768,0.17266051366165933,57.50296314571751,5.182083525305906,False,False,True,False,False,10.258289084429464,0.0,0.0,0.0,0.0,0,0.9816484090427181,0.9975705535090003,False,False,False,False,0.16635173515496404,0.23472070713695092,False,False,False,False,1792714818,1627427203.1703072,False,False,False,False,84412225.00918856,False,False,False,False
2025-08-15 00:00:00+00:00,77.1,79.72,77.005,78.01,74621488,79.51101243156806,73.68032828598187,73.4106552124467,70.06838399601,67.96922422610544,66.8232445939725,65.51240846416721,62.83740648501498,60.32091030606137,58.92034796666829,56.370198522123765,54.56937153304551,53.311871167547515,52.367843191935876,51.32516492969132,50.46693144934394,77.63348925034242,74.13084539168801,73.42180891024321,70.3226310771095,68.95418579833043,66.06215726811665,63.824303908690396,60.68164220219339,59.89933217789447,55.41479933195067,53.81583470210777,52.75448550997251,51.46034405131916,50.49298602722505,74.13084539168801,68.95418579833043,60.68164220219339,54.56937153304551,72.91025645798257,"rgba(0, 255, 255, 0.75)",9.526942464491354,76.23891883989509,0.0903837892707244,56.35717717622835,5.182083525305906,False,False,True,False,False,9.66346218604762,0.0,0.0,0.0,0.0,0,0.9833830381899301,0.982469472102672,False,False,False,False,0.21176159092007504,0.223241149028513,False,False,False,False,1718093330,1634143212.565099,False,False,False,False,83686985.23073015,False,False,False,False
2025-08-22 00:00:00+00:00,79.1,79.31,76.59,76.99,54267085,79.3329564631795,73.78335042527524,73.49540758013437,70.17354462896299,68.0826863903408,66.93581270296393,65.62193252303491,62.9490033213562,60.43655906198331,59.03587050215856,56.48480184686516,54.6813854601836,53.418542731558375,52.47047794520731,51.42424353473322,50.555802627870904,77.82344661627411,74.26401504657836,73.5129144716893,70.42618504744487,69.0655994566211,66.17262575980968,63.93524648629062,60.796924995751496,60.01525065842559,55.5289837159715,53.924927746866814,52.858860065904985,51.560097737611,50.58498816885446,74.26401504657836,69.0655994566211,60.796924995751496,54.6813854601836,72.99601061265007,"rgba(0, 255, 255, 0.75)",9.563846335394077,76.30094213782681,0.2926707272380962,56.206272948717775,5.182083525305906,False,False,True,False,False,10.880727450257872,0.0,0.0,0.0,0.0,0,0.9837309101247717,0.9883825169561706,False,False,False,False,0.19751717522017898,0.210379162124346,False,False,False,False,1772360415,1644381523.8565733,False,False,False,False,81507733.36178717,False,False,False,False
2025-08-29 00:00:00+00:00,82.18,83.205,78.87,78.88,68525704,79.66726642734493,73.99100740574573,73.66399005889144,70.35135579759469,68.26452562214493,67.11248454659159,65.79051235423601,63.115448372787704,60.60530029304626,59.202805743341564,56.648013631617935,54.83958481870655,53.56846843079766,52.614248191198996,51.56254611719196,50.67959193632989,78.74106759854814,74.53927607910593,73.69384640985311,70.6027334487917,69.24815251375732,66.34398510454163,64.10244090734257,60.96559838625232,60.18386382989042,55.690841777825625,54.078542561847925,53.00526268494849,51.69940160741873,50.713118644621474,74.53927607910593,69.24815251375732,60.96559838625232,54.83958481870655,73.27632213617778,"rgba(0, 255, 0, 1.0)",9.64464067939669,76.73465437768618,0.5645980812894784,57.06448414686918,5.182083525305906,False,False,True,False,False,12.704539813027449,0.0,0.0,0.0,0.0,0,1.0193157191499647,0.9404215141775847,False,False,False,False,0.3065121382768266,0.2584456502005863,False,False,False,False,1840886119,1658937419.7931235,False,False,False,False,80546101.55721034,False,False,False,False
