date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 18:00:00+00:00,29.12,29.12,28.73,28.8,719.0,,,,,,,,29.250616375520888,"rgba(239, 83, 80, 1.0)",0.2612539581147667,29.250616375520888,-1.7248212382027734,0,,,0.0,0.0,0.0,0.0,39.45041483505051,-15.408488647600763,False,True,False,True,True,0.0
2025-03-03 19:00:00+00:00,28.8,28.8,28.59,28.59,3902.0,,,,,,,,29.16631287351224,"rgba(239, 83, 80, 1.0)",0.2732898833845888,29.16631287351224,-2.1087969535309155,8,0.29858077772967695,2.3886462218374156,0.0,0.0,0.0,0.0,35.57016612184999,-15.408488647600763,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,28.59,28.61,28.4,28.61,1872.0,,,,,,,,29.12763166547502,"rgba(239, 83, 80, 1.0)",0.2846074109688297,29.12763166547502,-1.8187568050773986,8,0.29914741832269154,2.3931793465815323,0.0,0.0,0.0,0.0,33.4435308167041,-8.886717062208035,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,27.82,27.82,27.82,27.82,100.0,27.82,,,,,,,28.97824206744097,"rgba(239, 83, 80, 1.0)",0.33196283575774954,28.97824206744097,-3.4890714943952306,8,0.2774657165964331,2.219725732771465,0.0,0.0,0.0,0.0,27.555656185923493,-14.514040934695942,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,27.82,27.935,27.82,27.93,64.0,27.849268292682925,,,,,,,28.87064701510523,"rgba(239, 83, 80, 1.0)",0.36736579948415615,28.87064701510523,-2.560518742969702,8,0.261871992829001,2.094975942632008,0.0,0.0,0.0,0.0,25.5150719732314,-16.501026355986717,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,27.93,28.05,27.93,28.01,297.0,27.94422993492408,,,,,,,28.879370090284716,"rgba(239, 83, 80, 1.0)",0.39542259296483034,28.879370090284716,-2.198584769186515,8,0.25092536695342654,2.0074029356274123,0.0,0.0,0.0,0.0,25.518263584827473,-16.782568423565472,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,28.01,28.17,28.01,28.17,485.0,28.03263565891473,,,,,,,28.88339272420209,"rgba(239, 83, 80, 1.0)",0.41469517731713884,28.88339272420209,-1.7202821812815998,8,0.24486048530848156,1.9588838824678525,0.0,0.0,0.0,0.0,28.123717771118507,-16.782568423565472,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,28.17,28.245,28.17,28.2,141.0,28.054993866911992,,,,,,,28.88448598489639,"rgba(239, 83, 80, 1.0)",0.43122064334079224,28.88448598489639,-1.5873219324415406,8,0.23884989521835387,1.910799161746831,0.0,0.0,0.0,0.0,30.34160204378792,-16.782568423565472,False,True,False,True,True,0.0
2025-03-04 20:00:00+00:00,28.2,28.35,28.11,28.11,255.0,28.08064704421262,,,,,,,28.883450043279623,"rgba(239, 83, 80, 1.0)",0.44979948485584154,28.883450043279623,-1.7195440842434728,8,0.23248100664255342,1.8598480531404273,0.0,0.0,0.0,0.0,31.031109256997087,-16.782568423565472,False,True,False,True,True,0.0
2025-03-05 15:00:00+00:00,28.11,28.27,28.11,28.27,100.0,28.09007975034674,,,,,,,28.88305126993267,"rgba(239, 83, 80, 1.0)",0.4623221157794021,28.88305126993267,-1.3260262682851782,8,0.2282743401087783,1.8261947208702265,0.0,0.0,0.0,0.0,34.19042429515329,-22.498495609364753,False,True,False,True,True,0.0
2025-03-05 16:00:00+00:00,28.27,28.3,28.24,28.29,196.0,28.11240638990639,,,,,,,28.883474437949523,"rgba(239, 83, 80, 1.0)",0.47378032123843766,28.883474437949523,-1.2526363197150363,8,0.22445455971930037,1.795636477754403,0.0,0.0,0.0,0.0,36.625244601747156,-19.916453543360056,False,True,False,True,True,0.0
2025-03-05 17:00:00+00:00,28.29,28.45,28.29,28.435,1237.0,28.23256115942029,,,,,,,28.88735861268528,"rgba(239, 83, 80, 1.0)",0.48125678186400106,28.88735861268528,-0.9399527024496314,8,0.22193191604810994,1.7754553283848795,0.0,0.0,0.0,0.0,40.570437148865736,-16.009890399126114,False,True,False,True,True,0.0
2025-03-05 18:00:00+00:00,28.435,28.48,28.43,28.43,411.0,28.25934063704605,,,,,,,28.887012369088552,"rgba(239, 83, 80, 1.0)",0.48841108442314485,28.887012369088552,-0.9357125250921013,8,0.219486394776417,1.755891158211336,0.0,0.0,0.0,0.0,43.12629637194051,-13.471126814285313,False,False,False,True,True,0.0
2025-03-05 19:00:00+00:00,28.52,28.65,28.52,28.65,794.0,28.326933006535945,,,,,,,28.8932461860081,"rgba(38, 166, 154, 1.0)",0.49146552306379077,28.8932461860081,-0.49494048838198546,8,0.21803081671767433,1.7442465337413946,0.0,0.0,0.0,0.0,48.028965739130605,-8.805768664834936,False,False,False,False,True,0.0
2025-03-05 20:00:00+00:00,28.65,28.69,28.595,28.595,1869.0,28.421100465064153,,,,,,,28.897038704745125,"rgba(38, 166, 154, 1.0)",0.4951057581080198,28.897038704745125,-0.6100488628920944,8,0.21620973998726356,1.7296779198981085,0.0,0.0,0.0,0.0,50.34203451357816,-6.602496571026933,True,False,False,False,True,0.0
2025-03-06 15:00:00+00:00,28.595,28.62,28.595,28.62,1.0,28.421132492997195,,,,,,,28.897037111825085,"rgba(38, 166, 154, 1.0)",0.49815680081496794,28.897037111825085,-0.5561243194348864,8,0.2146094542537058,1.7168756340296465,0.0,0.0,0.0,0.0,52.25507715736709,-4.673246823842014,True,False,True,False,True,0.0
2025-03-06 16:00:00+00:00,28.62,28.64,28.62,28.62,100.0,28.42452975206611,,,,,,,28.89695457844237,"rgba(38, 166, 154, 1.0)",0.5009976533364745,28.89695457844237,-0.552806139106529,8,0.21306883858261746,1.7045507086609397,0.0,0.0,0.0,0.0,53.530438919893044,-3.2379157321468526,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,28.62,28.62,28.48,28.48,844.0,28.437033894207516,,,,,,,28.89124304149586,"rgba(38, 166, 154, 1.0)",0.5057436055894334,28.89124304149586,-0.8131453110841868,8,0.2107027327136921,1.6856218617095369,0.0,0.0,0.0,0.0,51.594179169266255,-3.2379157321468526,True,False,False,False,True,0.0
2025-03-06 18:00:00+00:00,28.48,28.57,28.48,28.545,1168.0,28.450744025469273,,,,,,,28.88338138954767,"rgba(38, 166, 154, 1.0)",0.5086360227152709,28.88338138954767,-0.6652721679862015,8,0.2088743055320057,1.6709944442560456,0.0,0.0,0.0,0.0,51.56209202607971,-3.2379157321468526,True,False,False,False,True,0.0
2025-03-06 19:00:00+00:00,28.56,28.705,28.55,28.615,4889.0,28.515896455872127,,,,,,,28.86691325274964,"rgba(38, 166, 154, 1.0)",0.5097257079030874,28.86691325274964,-0.4942133560144807,8,0.20752892952519014,1.6602314362015211,0.0,0.0,0.0,0.0,52.841712859505414,-3.011210858135307,True,False,True,False,True,0.0
2025-03-06 20:00:00+00:00,28.56,28.635,28.53,28.57,4363.0,28.53163008740518,,,,,,,28.8452182308937,"rgba(38, 166, 154, 1.0)",0.5107945144929049,28.8452182308937,-0.5388042022474036,8,0.20598051765309894,1.6478441412247915,0.0,0.0,0.0,0.0,52.6791570384198,-2.7250421241843696,True,False,True,False,True,0.0
2025-03-07 15:00:00+00:00,28.57,29.47,28.57,29.42,316.0,28.542773492153522,,,,,,,28.84889701000361,"rgba(38, 166, 154, 1.0)",0.5099248575627264,28.84889701000361,1.1199747992793985,8,0.20555334668573877,1.6444267734859102,0.0,0.0,0.0,0.0,61.129480252313236,5.3836004500472825,True,False,True,False,True,7.298395508004308
2025-03-07 16:00:00+00:00,29.42,29.43,29.34,29.39,1779.0,28.620123482233325,,,,,,,28.878844947634235,"rgba(38, 166, 154, 1.0)",0.5082449664737985,28.878844947634235,1.0057257544765414,8,0.3335308652270754,2.6682469218166034,0.0,0.0,0.0,0.0,66.21814520374696,9.974558489044732,True,False,True,False,True,6.812085198606059
2025-03-07 17:00:00+00:00,29.39,29.56,29.37,29.52,1735.0,28.690955353764657,,,,,,,28.908613228022553,"rgba(38, 166, 154, 1.0)",0.5090095929997511,28.908613228022553,1.20113015625964,8,0.3325775739355326,2.660620591484261,0.0,0.0,0.0,0.0,70.33967685040585,13.615148015666612,True,False,True,False,True,8.54838092716123
2025-03-07 18:00:00+00:00,29.52,29.53,29.46,29.53,675.0,28.716190476190473,,,,,,,28.919647386092908,"rgba(38, 166, 154, 1.0)",0.511402082602424,28.919647386092908,1.1934887140097852,8,0.3316073397317759,2.6528587178542073,0.0,0.0,0.0,0.0,73.14415689292878,16.10035825050312,True,False,True,False,True,8.680932617172335
2025-03-07 19:00:00+00:00,29.53,29.54,29.46,29.46,557.0,28.735369741389583,,,,,,,28.92812052194729,"rgba(38, 166, 154, 1.0)",0.5129276681880197,28.92812052194729,1.0369483087774187,7,0.3583407306420153,2.508385114494107,0.0,0.0,0.0,0.0,73.466224017288,16.467637931204138,True,False,True,False,True,7.50540171588645
2025-03-07 20:00:00+00:00,29.46,29.53,29.45,29.49,736.0,28.75940088842737,,,,,,,28.93892110924852,"rgba(38, 166, 154, 1.0)",0.5148229644107681,28.93892110924852,1.0704240658382598,7,0.35740426024051886,2.501829821683632,0.0,0.0,0.0,0.0,73.91945099120727,17.184421687233595,True,False,True,False,True,7.917512364514291
2025-03-10 14:00:00+00:00,29.55,29.73,29.55,29.73,661.0,28.784719780142737,,,,,,,28.950976876905493,"rgba(38, 166, 154, 1.0)",0.5201619810083131,28.950976876905493,1.4976548681708772,7,0.3546439562801997,2.4825076939613977,0.0,0.0,0.0,0.0,75.89312882680446,19.398809251980524,True,False,True,False,True,11.10239414972667
2025-03-10 15:00:00+00:00,29.73,29.73,29.72,29.72,161.0,28.791033675942174,,,,,,,28.954040841619538,"rgba(38, 166, 154, 1.0)",0.5250309128608197,28.954040841619538,1.4588839240090785,7,0.35214054229281416,2.464983796049699,0.0,0.0,0.0,0.0,76.96271435061112,20.775263233055313,True,False,True,False,True,10.928939362076925
2025-03-10 16:00:00+00:00,29.72,29.72,29.72,29.72,0.0,28.791033675942174,,,,,,,28.954040841619538,"rgba(38, 166, 154, 1.0)",0.5297918850279301,28.954040841619538,1.445773670806756,7,0.349695146501796,2.447866025512572,0.0,0.0,0.0,0.0,77.67577136648224,21.86090840469315,True,False,True,False,True,10.928939362076935
2025-03-10 17:00:00+00:00,29.72,29.72,29.56,29.56,539.0,28.80914422697122,,,,,,,28.962738555941126,"rgba(38, 166, 154, 1.0)",0.53141955058009,28.962738555941126,1.1238981392515777,7,0.34850999542821076,2.439569967997475,0.0,0.0,0.0,0.0,73.99103806158043,21.86090840469315,True,False,True,False,False,8.138695874535948
2025-03-10 18:00:00+00:00,29.56,29.56,29.37,29.37,1643.0,28.848412977995608,,,,,,,28.981200298194373,"rgba(38, 166, 154, 1.0)",0.5312813679133666,28.981200298194373,0.7318150518484344,7,0.3487437478378298,2.4412062348648087,0.0,0.0,0.0,0.0,67.66861912732105,23.719005291789173,True,False,True,False,False,4.991288995596459
2025-03-10 19:00:00+00:00,29.375,29.615,29.365,29.615,989.0,28.873343356084362,,,,,,,28.993597492696562,"rgba(38, 166, 154, 1.0)",0.5331393340858988,28.993597492696562,1.165553669696629,7,0.3479089632917943,2.4353627430425604,0.0,0.0,0.0,0.0,66.47638280238786,22.6203616713953,True,False,True,False,False,8.313112381666887
2025-03-11 14:00:00+00:00,29.97,29.97,29.66,29.66,611.0,28.89296321017944,,,,,,,29.072948266913283,"rgba(38, 166, 154, 1.0)",0.5351321130135851,29.072948266913283,1.097022060180145,7,0.3465021407618108,2.4255149853326756,0.0,0.0,0.0,0.0,66.16027484674338,22.150004687460125,True,False,True,False,False,8.900926727586718
2025-03-11 15:00:00+00:00,29.7,29.76,29.655,29.655,405.0,28.904442172516383,,,,,,,29.075785184785534,"rgba(38, 166, 154, 1.0)",0.5372231488978465,29.075785184785534,1.0781642905797515,7,0.34514136058872685,2.415989524121088,0.0,0.0,0.0,0.0,65.84087928863563,21.524240113428448,True,False,True,False,False,8.817161437639609
2025-03-11 16:00:00+00:00,29.655,29.655,29.57,29.63,317.0,28.91239995780294,,,,,,,29.077079676018055,"rgba(38, 166, 154, 1.0)",0.5384407752654645,29.077079676018055,1.0268916274205655,7,0.34383355795149645,2.406834905660475,0.0,0.0,0.0,0.0,65.03634812696062,20.376751464737907,True,False,True,False,False,8.392377951383068
2025-03-11 17:00:00+00:00,29.63,29.63,29.55,29.58,930.0,28.93375204304004,,,,,,,29.082862497716352,"rgba(38, 166, 154, 1.0)",0.5410920722304445,29.082862497716352,0.9187669304308738,7,0.3428642497962126,2.400049748573488,0.0,0.0,0.0,0.0,63.279852496088544,18.362796471752006,True,False,True,False,False,7.538695806012118
2025-03-11 18:00:00+00:00,29.58,29.8,29.58,29.78,1698.0,28.97672664649456,,,,,,,29.106897672057926,"rgba(38, 166, 154, 1.0)",0.5463546022057079,29.106897672057926,1.231988026136633,7,0.34046857408871617,2.3832800186210132,0.0,0.0,0.0,0.0,64.87365861718251,18.362796471752006,True,False,True,False,False,10.244404621802566
2025-03-11 19:00:00+00:00,29.78,29.82,29.69,29.77,3317.0,29.052290666899342,,,,,,,29.149940267130866,"rgba(38, 166, 154, 1.0)",0.5513006570052501,29.149940267130866,1.1247215561784263,7,0.3382317192679734,2.3676220348758137,0.0,0.0,0.0,0.0,65.67612282905372,18.362796471752006,True,False,True,False,True,10.070324836042605
2025-03-12 14:00:00+00:00,29.39,29.62,29.39,29.62,208.0,29.055243367735347,,,,,,,29.151078227243037,"rgba(38, 166, 154, 1.0)",0.5540091552891072,29.151078227243037,0.8464152050199593,7,0.33711492172147667,2.3598044520503367,0.0,0.0,0.0,0.0,62.57589157865746,17.167901393544568,True,False,True,False,False,7.491874231511822
2025-03-12 15:00:00+00:00,29.62,29.81,29.62,29.81,319.0,29.061561443712403,,,,,,,29.154654613481206,"rgba(38, 166, 154, 1.0)",0.5592232386360894,29.154654613481206,1.1718851099913858,7,0.3346566001351408,2.3425962009459855,0.0,0.0,0.0,0.0,63.23762003859678,17.167901393544568,True,False,True,False,False,10.036852338644227
2025-03-12 16:00:00+00:00,29.81,29.855,29.81,29.815,105.0,29.06385577609596,,,,,,,29.156052855720347,"rgba(38, 166, 154, 1.0)",0.564224158381141,29.156052855720347,1.1678818329408127,7,0.3322387545480116,2.3256712818360814,0.0,0.0,0.0,0.0,63.7440319155385,17.167901393544568,True,False,True,False,False,10.102549403054702
2025-03-12 17:00:00+00:00,29.74,29.87,29.74,29.8,151.0,29.067031033763673,,,,,,,29.157951311226523,"rgba(38, 166, 154, 1.0)",0.5687951546276867,29.157951311226523,1.1287871979038582,7,0.330019929495555,2.310139506468885,0.0,0.0,0.0,0.0,63.68654583408423,17.167901393544568,True,False,True,False,False,9.839901318334189
2025-03-12 18:00:00+00:00,29.8,29.86,29.8,29.8,378.0,29.075038637557206,,,,,,,29.162803274894635,"rgba(38, 166, 154, 1.0)",0.5730485884152328,29.162803274894635,1.1119418806484358,7,0.3280281629354631,2.2961971405482418,0.0,0.0,0.0,0.0,63.64822177978138,17.167901393544568,True,False,True,False,False,9.839901318334189
2025-03-12 19:00:00+00:00,29.81,29.83,29.7,29.74,815.0,29.090317573823995,,,,,,,29.171601234787783,"rgba(38, 166, 154, 1.0)",0.5763014413927466,29.171601234787783,0.98628725244651,7,0.32669664155807304,2.2868764909065113,0.0,0.0,0.0,0.0,61.825635908263024,15.229252187624326,True,False,True,False,False,8.763206062362446
2025-03-13 14:00:00+00:00,29.74,29.74,29.62,29.65,511.0,29.098351686104333,,,,,,,29.17585057820728,"rgba(38, 166, 154, 1.0)",0.5782895873581444,29.17585057820728,0.8199169277088647,7,0.3260434538436764,2.282304176905735,0.0,0.0,0.0,0.0,58.182692866628805,11.697148215302818,False,False,True,False,False,7.167121485339056
2025-03-13 15:00:00+00:00,29.65,29.67,29.64,29.65,64.0,29.09931336979477,,,,,,,29.176351871221797,"rgba(38, 166, 154, 1.0)",0.5805190904823204,29.176351871221797,0.8159044836659444,7,0.3253782628215293,2.2776478397507054,0.0,0.0,0.0,0.0,55.75406417220599,9.441741180735463,False,False,True,False,False,7.167121485339056
2025-03-13 16:00:00+00:00,29.65,29.73,29.595,29.65,817.0,29.11141157408634,,,,,,,29.182776363111717,"rgba(38, 166, 154, 1.0)",0.5826581523694049,29.182776363111717,0.8018829479829571,7,0.32489503316304175,2.274265232141292,0.0,0.0,0.0,0.0,54.13497837592412,7.947918746048089,False,True,True,False,False,7.167121485339056
2025-03-13 17:00:00+00:00,29.675,29.675,29.51,29.51,598.0,29.118484662789996,,,,,,,29.18608455287357,"rgba(38, 166, 154, 1.0)",0.5812967640783269,29.18608455287357,0.557229056039929,7,0.3246973566109122,2.2728814962763852,0.0,0.0,0.0,0.0,49.372608627404404,3.5894369089958644,False,True,False,True,False,4.658461387126458
2025-03-13 18:00:00+00:00,29.51,29.59,29.5,29.57,807.0,29.12744683658529,,,,,,,29.190310898858737,"rgba(38, 166, 154, 1.0)",0.5812526624951182,29.190310898858737,0.6532255689141935,6,0.34940191698039813,2.096411501882389,0.0,0.0,0.0,0.0,48.09748061619267,2.531636830980844,False,True,False,True,False,5.585275193255761
2025-03-13 19:00:00+00:00,29.575,29.595,29.505,29.56,1155.0,29.139649433984115,,,,,,,29.196299886152214,"rgba(38, 166, 154, 1.0)",0.5802809741918263,29.196299886152214,0.626765532601374,6,0.3486468064172916,2.0918808385037497,0.0,0.0,0.0,0.0,46.98238118615802,1.4897709726040276,False,True,False,True,False,5.405103350935018
2025-03-14 14:00:00+00:00,29.79,29.82,29.79,29.82,420.0,29.146561791591996,,,,,,,29.200746337021044,"rgba(38, 166, 154, 1.0)",0.5820952137218137,29.200746337021044,1.0638356893875789,6,0.3463246301112322,2.0779477806673934,0.0,0.0,0.0,0.0,52.46352594005455,-2.4585522161842803,False,True,True,False,True,9.302099608231217
2025-03-14 15:00:00+00:00,29.82,29.83,29.775,29.79,300.0,29.151327248503172,,,,,,,29.203798791187452,"rgba(38, 166, 154, 1.0)",0.5833607741293537,29.203798791187452,1.0048690875512367,6,0.34437354264108505,2.0662412558465104,0.0,0.0,0.0,0.0,55.22901374879319,-0.03813061873735535,False,True,True,False,True,8.74994720412898
2025-03-14 16:00:00+00:00,29.79,29.93,29.79,29.93,379.0,29.158026845367473,,,,,,,29.2082692846262,"rgba(38, 166, 154, 1.0)",0.5868735840056268,29.2082692846262,1.2297890636816915,6,0.3413581322150474,2.0481487932902844,0.0,0.0,0.0,0.0,59.43716480567982,3.739048731935128,False,False,True,False,True,10.753723541510226
2025-03-14 17:00:00+00:00,29.93,29.94,29.925,29.925,80.0,29.159515345063074,,,,,,,29.209280443357173,"rgba(38, 166, 154, 1.0)",0.589050679231175,29.209280443357173,1.2150390142610143,6,0.338531311586018,2.031187869516108,0.0,0.0,0.0,0.0,62.079506933722556,6.069259398146329,False,False,True,False,True,10.659305832439983
2025-03-14 18:00:00+00:00,29.925,29.97,29.92,29.97,205.0,29.163418275572617,,,,,,,29.211952823982642,"rgba(38, 166, 154, 1.0)",0.5911463287393299,29.211952823982642,1.2823342363200614,5,0.36132430768724627,1.8066215384362314,0.0,0.0,0.0,0.0,64.58126379300464,8.361486337351067,True,False,True,False,True,11.303376200661567
2025-03-14 19:00:00+00:00,29.97,29.99,29.94,29.95,408.0,29.171137567394254,,,,,,,29.21725114254858,"rgba(38, 166, 154, 1.0)",0.5930997135982079,29.21725114254858,1.2354564344770798,5,0.3584128656038098,1.7920643280190491,0.0,0.0,0.0,0.0,65.4859567425919,9.290401941356244,True,False,True,False,True,10.913344766174909
2025-03-17 14:00:00+00:00,30.43,30.45,30.36,30.375,246.0,29.178246829913345,,,,,,,29.222555063087533,"rgba(38, 166, 154, 1.0)",0.6051490174604428,29.222555063087533,1.9043985921827915,5,0.35113806996916164,1.7556903498458083,0.0,0.0,0.0,0.0,70.88861907303857,14.416122729635148,True,False,True,False,True,16.633026429835635
2025-03-17 15:00:00+00:00,30.375,30.54,30.375,30.54,255.0,29.186068209557792,,,,,,,29.228440450484342,"rgba(38, 166, 154, 1.0)",0.619973459182001,29.228440450484342,2.115509188483877,5,0.34234759541996673,1.7117379770998338,0.0,0.0,0.0,0.0,75.47451750521049,18.62508858533863,True,False,True,False,True,18.626223855290366
2025-03-17 16:00:00+00:00,30.54,30.71,30.54,30.71,594.0,29.20624403907589,,,,,,,29.243816224287745,"rgba(38, 166, 154, 1.0)",0.6391460166743095,29.243816224287745,2.2939731101529834,5,0.3319815069006755,1.6599075345033776,0.0,0.0,0.0,0.0,79.3378249383068,22.13480558298039,True,False,True,False,True,20.0
2025-03-17 17:00:00+00:00,30.71,30.71,30.66,30.69,837.0,29.234383331440906,,,,,,,29.26524039981352,"rgba(38, 166, 154, 1.0)",0.6607583344737943,29.26524039981352,2.1562491547247915,5,0.32299515036062143,1.6149757518031072,0.0,0.0,0.0,0.0,81.32076606073744,23.981275488690102,True,False,True,False,True,20.0
2025-03-17 18:00:00+00:00,30.69,30.72,30.65,30.72,416.0,29.248068284927978,,,,,,,29.275642925772402,"rgba(38, 166, 154, 1.0)",0.6822211802185159,29.275642925772402,2.11713901020336,3,0.3969360792697199,1.1908082378091598,0.0,0.0,0.0,0.0,82.8060927446067,25.52430754835295,True,False,True,False,True,20.0
2025-03-17 19:00:00+00:00,30.72,30.73,30.68,30.69,1377.0,29.29169466992523,,,,,,,29.308747662382174,"rgba(38, 166, 154, 1.0)",0.7016350466864839,29.308747662382174,1.968619361505499,3,0.3875143633566309,1.1625430900698928,0.0,0.0,0.0,0.0,82.76356104868296,25.805725531194867,True,False,True,False,True,19.919065445157443
2025-03-18 14:00:00+00:00,30.69,31.005,30.69,31.005,160.0,29.297290235133804,,,,,,,29.313044099638955,"rgba(38, 166, 154, 1.0)",0.7290007661978981,29.313044099638955,2.3209247216370383,3,0.3746491561089574,1.1239474683268722,0.0,0.0,0.0,0.0,84.46196010188882,27.819925894189694,True,False,True,False,True,20.0
2025-03-18 15:00:00+00:00,31.005,31.075,31.0,31.01,952.0,29.332397883823322,,,,,,,29.340156403162837,"rgba(38, 166, 154, 1.0)",0.755049744796409,29.340156403162837,2.21156765940954,3,0.363443383399,1.090330150197,0.0,0.0,0.0,0.0,85.61572456590626,29.3261081183783,True,False,True,False,True,20.0
2025-03-18 16:00:00+00:00,31.01,31.035,30.94,30.94,361.0,29.344908740477656,,,,,,,29.349785561310842,"rgba(38, 166, 154, 1.0)",0.777416586875759,29.349785561310842,2.045511332707512,3,0.35426255927081,1.06278767781243,0.0,0.0,0.0,0.0,84.12217082112966,29.3261081183783,True,False,True,False,True,20.0
2025-03-18 17:00:00+00:00,30.94,30.98,30.93,30.98,310.0,29.355446465452665,,,,,,,29.357892343344258,"rgba(38, 166, 154, 1.0)",0.7967781802160957,29.357892343344258,2.035833431352008,2,0.4696568866425642,0.9393137732851284,0.0,0.0,0.0,0.0,83.42381399452611,29.3261081183783,True,False,True,False,True,20.0
2025-03-18 18:00:00+00:00,30.98,31.04,30.98,31.01,1145.0,29.394302479011134,,,,,,,29.387861023344115,"rgba(38, 166, 154, 1.0)",0.8158521659937915,29.387861023344115,1.988275626724549,2,0.4580906998943157,0.9161813997886314,0.0,0.0,0.0,0.0,83.18809453819918,29.3261081183783,True,False,True,False,True,20.0
2025-03-18 19:00:00+00:00,31.01,31.04,31.01,31.03,251.0,29.40266298692024,,,,,,,29.394317980902812,"rgba(38, 166, 154, 1.0)",0.8337680559791045,29.394317980902812,1.9617950188513595,2,0.44725979529181237,0.8945195905836247,0.0,0.0,0.0,0.0,83.19208640087538,29.3261081183783,True,False,True,False,True,20.0
2025-03-19 14:00:00+00:00,31.255,31.29,31.22,31.255,1159.0,29.445458079177133,,,,,,,29.427687728959963,"rgba(38, 166, 154, 1.0)",0.8565206066111622,29.427687728959963,2.133413086545374,2,0.4344693489402097,0.8689386978804194,0.0,0.0,0.0,0.0,84.65883212961025,30.35731540963475,True,False,True,False,True,20.0
2025-03-19 15:00:00+00:00,31.255,31.3,31.255,31.275,614.0,29.467599908100304,,,,,,,29.444984265519043,"rgba(38, 166, 154, 1.0)",0.877761280112576,29.444984265519043,2.0848672366207013,2,0.4226954555194352,0.8453909110388704,0.0,0.0,0.0,0.0,85.74203835063388,31.729445232404288,True,False,True,False,True,20.0
2025-03-19 16:00:00+00:00,31.275,31.33,31.275,31.33,1030.0,29.50426056745802,,,,,,,29.4736948019465,"rgba(38, 166, 154, 1.0)",0.8996651629386393,29.4736948019465,2.0633289745154944,2,0.41147569765956715,0.8229513953191343,0.0,0.0,0.0,0.0,86.75866332635665,32.98982254040135,True,False,True,False,True,20.0
