date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-04 00:00:00+00:00,24.6309905866,25.2332812323,24.4107499773,25.1433871061,5874482,24.839383897153855,25.36424192215858,25.11163014781261,,,,,,23.98658925442059,25.391411635066145,,,,,24.909246809680035,#000000,1.36839515534804,24.909246809680035,-0.20334493438721873,10,0.300349897452609,3.0034989745260896,0.0,0.0,0.0,0.0,42.26415075638489,-0.6973798315105881,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,25.8984977664,26.1052542567,25.2782282954,25.287217708,2914738,24.843179042912638,25.36737817454836,25.12249209860911,,,,,,23.99090886559939,25.394981521195184,,,,,24.928314738958093,"rgba(38, 166, 154, 0.5)",1.3684436143464391,24.928314738958093,0.7089682156215542,11,0.29273281248802424,3.2200609373682667,0.0,0.0,0.0,0.0,43.8891806895317,-0.6973798315105881,False,True,False,True,False,1.2723689543856658
2023-05-08 00:00:00+00:00,25.6872465697,26.5052831184,25.6557836256,26.3569578101,3105668,24.848013511541126,25.37224375615503,25.136979800315448,,,,,,23.99597683438508,25.40063489291785,,,,,24.943810380141436,"rgba(38, 166, 154, 0.5)",1.3665509829282034,24.943810380141436,0.5440237494583283,11,0.34768890364840943,3.824577940132504,0.0,0.0,0.0,0.0,44.370586954872046,-0.6973798315105881,False,True,False,True,False,0.5377522103262784
2023-05-09 00:00:00+00:00,25.633310094,25.7996142275,25.3816065406,25.3950906595,2748776,24.85092958317898,25.373952038801985,25.14412383741015,,,,,,23.999653167336955,25.402461298212305,,,,,24.94780365551453,"rgba(38, 166, 154, 0.5)",1.361355764692879,24.94780365551453,0.5035468730983178,11,0.3480936968601256,3.8290306654613815,0.0,0.0,0.0,0.0,44.53067396291824,-0.6973798315105881,False,True,False,True,False,0.34868050081767876
2023-05-10 00:00:00+00:00,25.4355430163,25.7906248149,25.1299029871,25.7187095139,2584218,24.853099093261058,25.374487397214093,25.148481296014403,,,,,,24.002766531891258,25.402874562357148,,,,,24.948651166432956,#000000,1.3523983184511748,24.948651166432956,0.36002104056492185,11,0.34883806922196975,3.837218761441667,0.0,0.0,0.0,0.0,44.0219630979787,-0.6973798315105881,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,25.0400088609,25.1928288755,24.7838106011,25.0579876861,2906180,24.853715378621548,25.371664063818816,25.14624211735641,,,,,,24.00517814237681,25.399183408647406,,,,,24.94292720474902,#000000,1.3478797782190788,24.94292720474902,0.07202545636470015,11,0.3503012731116359,3.853314004227995,0.0,0.0,0.0,0.0,42.492409319705445,-0.8446120347556132,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,24.941125322,25.4220588974,24.7343688317,25.2737335891,3437964,24.85456638613119,25.368621351449168,25.14417284643611,,,,,,24.00809261011738,25.39519758195134,,,,,24.9377082868024,#000000,1.3477476019790018,24.9377082868024,0.0025353672991758063,10,0.3475586385571285,3.475586385571285,0.0,0.0,0.0,0.0,41.17923062027137,-2.4101968015378645,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,25.4355430163,25.489479492,24.9770829725,25.1299029871,2153996,24.85589279508206,25.36824170655448,25.145937172789417,,,,,,24.010386036627665,25.394558353433506,,,,,24.93743737720022,#000000,1.3390162766658544,24.93743737720022,0.3719937149233624,10,0.3510745770701341,3.510745770701341,0.0,0.0,0.0,0.0,42.54390234846215,-2.4101968015378645,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,24.7838106011,25.5501580272,24.7433582443,25.3905959532,1828480,24.85632046709573,25.366624408743576,25.14479834161288,,,,,,24.011913047027857,25.392452767341002,,,,,24.935073210908406,#000000,1.323712687871525,24.935073210908406,-0.1142714814131075,10,0.3531170226599228,3.5311702265992277,0.0,0.0,0.0,0.0,41.38805333045758,-2.6825094798622544,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,25.1838394629,25.228786526,24.6759376497,25.0714718051,3201216,24.857080488720083,25.363860115512857,25.14291679607115,,,,,,24.014585269960786,25.388860800990592,,,,,24.931373599710103,#000000,1.3171418885150847,24.931373599710103,0.1916770435981817,11,0.3324132022380412,3.6565452246184535,0.0,0.0,0.0,0.0,42.33548856507025,-2.6825094798622544,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,25.2063129944,25.2557547638,24.7029058875,24.9815776788,2394604,24.857727990615953,25.361977080718404,25.141856236086877,,,,,,24.016624946965315,25.386407223730643,,,,,24.929114078697253,#000000,1.3032744948878403,24.929114078697253,0.21269419204478746,11,0.3412668825509543,3.753935708060497,0.0,0.0,0.0,0.0,43.0637935976158,-2.6825094798622544,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,25.6378048003,25.6962359824,25.2737335891,25.4849847857,3900810,24.861323331564527,25.363687616440863,25.14945008855627,,,,,,24.021461527359413,25.388175979897273,,,,,24.932830092803037,"rgba(38, 166, 154, 0.5)",1.3007136623168858,24.932830092803037,0.5419906993528705,10,0.3052254122066548,3.0522541220665476,0.0,0.0,0.0,0.0,45.37958916000834,-2.6825094798622544,False,True,False,True,True,0.554327961976739
2023-05-22 00:00:00+00:00,25.8715295285,25.9928865989,25.3771118343,25.6198259751,3073056,24.865007602089268,25.366635632390775,25.158388586812222,,,,,,24.025778623581274,25.39149077911475,,,,,24.937918013722275,"rgba(38, 166, 154, 0.5)",1.3011448956864458,24.937918013722275,0.7175307822155972,10,0.3052901969457485,3.052901969457485,0.0,0.0,0.0,0.0,47.85133663301106,-7.363078412147935,False,True,False,False,True,1.3961956726557219
2023-05-23 00:00:00+00:00,26.109748963,26.2895372155,25.7726459897,26.037833662,4605756,24.872393587613022,25.37450258924142,25.17809414788381,,,,,,24.0333670489024,25.4005790483696,,,,,25.042708529549,"rgba(38, 166, 154, 0.5)",1.302596764443569,25.042708529549,0.819164044144398,10,0.30682481912802484,3.068248191280248,0.0,0.0,0.0,0.0,50.4238117751044,-4.831042041553559,False,False,False,False,True,2.25180024910113
2023-05-24 00:00:00+00:00,25.5928577372,26.253579565,25.4186429206,26.253579565,5345470,24.878694097983033,25.37946733020372,25.192408301114348,,,,,,24.040798635741293,25.406106632412953,,,,,25.041873088790148,#000000,1.3025789764363551,25.041873088790148,0.42299519520670936,10,0.30744599855317606,3.0744599855317607,0.0,0.0,0.0,0.0,49.86040621469787,-4.831042041553559,False,False,False,False,True,0.3134107521230547
2023-05-25 00:00:00+00:00,24.7883053075,25.2692388828,24.6130117613,25.2647441765,9797950,24.8788425087518,25.36803962071471,25.179262017467586,,,,,,24.047466187870395,25.391769048740297,,,,,25.00388229362806,#000000,1.3030489908590033,25.00388229362806,-0.16544043059036925,10,0.30767803716364206,3.0767803716364206,0.0,0.0,0.0,0.0,46.65880723474688,-4.831042041553559,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,25.0310194483,25.1343976934,24.8557259021,25.013040623,6233012,24.87988726264483,25.362754500428814,25.174624846657647,,,,,,24.052234253614284,25.385085751511895,,,,,24.99420505198059,#000000,1.3011971819523884,24.99420505198059,0.02829271138150821,10,0.2708659663697641,2.708659663697641,0.0,0.0,0.0,0.0,45.61133127328399,-4.831042041553559,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,24.6264958802,24.7478529507,24.406255271,24.7163900065,2104318,24.879101611511427,25.358971120975106,25.16938992114133,,,,,,24.05314078788493,25.380470480931216,,,,,24.98753339432898,#000000,1.3033145620375077,24.98753339432898,-0.27701487012050324,10,0.2750093796403112,2.750093796403112,0.0,0.0,0.0,0.0,43.59360558166453,-1.1396315263675945,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,24.2174776059,24.3568135016,24.0826364166,24.2084881933,2799188,24.87670115455836,25.351561072683328,25.15813539858402,,,,,,24.05350940581002,25.371531237913977,,,,,24.976363529955023,"rgba(239, 83, 80, 0.5)",1.3015297830632169,24.976363529955023,-0.583072269209964,11,0.28017322251142524,3.0819054476256778,0.0,0.0,0.0,0.0,41.03701809133109,-3.6176752631934335,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,24.666948237,24.8377470769,24.1635411302,24.2669193753,4824644,24.87470414227763,25.34274767935429,25.146093084900357,,,,,,24.05542749450775,25.360855640163518,,,,,24.974102286444676,#000000,1.290667117413105,24.974102286444676,-0.23798084362783484,10,0.27838377191026964,2.7838377191026966,0.0,0.0,0.0,0.0,41.467524234751615,-3.6176752631934335,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,25.2018182881,25.3254227117,24.9321359094,25.0984400429,4706868,24.876385752953784,25.340720000430167,25.14622768929259,,,,,,24.05949949914103,25.35823596257336,,,,,24.98746332999623,#000000,1.2821906561769245,24.98746332999623,0.16717869302129038,10,0.27942711194482545,2.7942711194482546,0.0,0.0,0.0,0.0,43.97875977178953,-3.6176752631934335,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,24.8961782589,25.7366883392,24.8512311958,25.6827518634,4814000,24.87813534547535,25.33877968773981,25.146518343280235,,,,,,24.06366419940766,25.35572906508287,,,,,24.993576382849884,#000000,1.278727541724857,24.993576382849884,-0.07616800355962024,11,0.2703832324526638,2.974215556979302,0.0,0.0,0.0,0.0,44.54555007005905,-3.6176752631934335,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,25.1029347493,25.1377687232,24.4961493972,24.536601754,3199844,24.878274134013793,25.335734698473154,25.14356668458975,,,,,,24.06579087429294,25.3520072156971,,,,,24.991212333611934,#000000,1.2775849489080908,24.991212333611934,0.08744813077482856,11,0.27092416913977274,2.9801658605375003,0.0,0.0,0.0,0.0,45.7930073545242,-3.6176752631934335,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,25.2692388828,25.4984689047,25.1523765187,25.300701827,4130166,24.88050983189717,25.335469530024586,25.146177502357965,,,,,,24.069791815052984,25.351521596374752,,,,,24.997018266047824,#000000,1.2752400209918398,24.997018266047824,0.21346618069628273,11,0.27092517971915014,2.9801769769106516,0.0,0.0,0.0,0.0,47.32724388253807,-7.7130059856277455,False,True,False,False,True,0.0
2023-06-08 00:00:00+00:00,25.2512600575,25.489479492,24.6624535307,25.489479492,3272324,24.881555229594984,25.334025302287255,25.146029998828816,,,,,,24.072504464135374,25.34969348448579,,,,,24.997829263836657,#000000,1.2709451603794464,24.997829263836657,0.19940340587762398,11,0.27082350568192354,2.9790585625011587,0.0,0.0,0.0,0.0,48.269035648267725,-6.651337882327859,False,True,False,False,True,0.0
2023-06-09 00:00:00+00:00,25.3411541838,25.5119530236,25.0714718051,25.2737335891,2491460,24.882888558045284,25.333884802211717,25.147561413297982,,,,,,24.07489706182925,25.349429139719742,,,,,25.00039761067994,#000000,1.265268900309764,25.00039761067994,0.2693155368290775,11,0.2708244246978876,2.9790686716767634,0.0,0.0,0.0,0.0,49.32633349755659,-5.462223687983865,False,True,False,False,True,0.0
2023-06-12 00:00:00+00:00,24.7343688317,25.1748500502,24.608517055,24.9680935599,3907158,24.882675705593122,25.329701485230768,25.14306196167982,,,,,,24.07721094949609,25.34438328589369,,,,,24.99549305096468,#000000,1.2654036541437093,24.99549305096468,-0.20635646057256016,11,0.27014624146825567,2.971608656150812,0.0,0.0,0.0,0.0,47.27047909250501,-5.462223687983865,False,True,False,False,True,0.0
2023-06-13 00:00:00+00:00,25.215302407,25.5973524435,25.1209135745,25.1748500502,4807106,24.885231647300024,25.32951084582412,25.146027450584103,,,,,,24.081789908717578,25.34398422876175,,,,,24.999780583874962,#000000,1.265134807637826,24.999780583874962,0.17035482845298128,12,0.2657302233744118,3.1887626804929416,0.0,0.0,0.0,0.0,48.23215082153652,-5.462223687983865,False,True,False,False,True,0.0
2023-06-14 00:00:00+00:00,24.9276412031,25.6782571571,24.7414255206,25.6378048003,8004232,24.887498806641172,25.325907637696993,25.145164296776954,,,,,,24.088139330186202,25.339505650778012,,,,,24.999528987768304,#000000,1.2663886722340647,24.999528987768304,-0.056765972599460195,13,0.25962184624689366,3.3750840012096175,0.0,0.0,0.0,0.0,47.62071094305804,-5.462223687983865,False,True,False,False,True,0.0
2023-06-15 00:00:00+00:00,25.2944092381,25.4923061449,25.0032505706,25.0396454041,10229308,24.892163425987246,25.324587694375026,25.149321077991413,,,,,,24.097290087840918,25.33764168989505,,,,,25.0044740842414,#000000,1.2658482215554003,25.0044740842414,0.2290441688991287,13,0.2616021737362613,3.4008282585713974,0.0,0.0,0.0,0.0,48.91199791516841,-5.462223687983865,False,True,False,False,True,0.0
2023-06-16 00:00:00+00:00,25.0259973415,25.4399885719,24.9850531539,25.3353534257,3092042,24.893128438611864,25.32348394369005,25.14933186601719,,,,,,24.099762844560242,25.336266695402678,,,,,25.00456507723137,#000000,1.266160550169992,25.00456507723137,0.016926972069815038,14,0.26124901959348923,3.657486274308849,0.0,0.0,0.0,0.0,48.552401902842746,-5.462223687983865,False,True,False,False,True,0.0
2023-06-20 00:00:00+00:00,24.2617058394,24.9077141329,23.9568991093,24.7939802784,6688220,24.888976582618763,25.31066939709058,25.132110306953233,24.375439693866667,,,,,24.101155985297943,25.321247656851675,,,,,24.998224132713567,"rgba(239, 83, 80, 0.5)",1.2701299839046791,24.998224132713567,-0.5798763139575169,14,0.2605021779525624,3.6470304913358738,0.0,0.0,0.0,0.0,45.40853132211786,-5.462223687983865,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,24.8667699452,24.9441089663,24.2844526103,24.4072851731,4579584,24.887935991146513,25.305055033494455,25.12560158417156,24.50671856793242,,,,,24.103215636482442,25.314652273414463,,,,,24.99868569822557,#000000,1.2613802160149437,24.99868569822557,-0.1045804836247783,15,0.2854083478686194,4.281125218029291,0.0,0.0,0.0,0.0,46.09074979049353,-5.462223687983865,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,24.5756112778,24.6665983613,24.3344955062,24.48007484,2231376,24.88697426242079,25.301587598845753,25.121245486891254,24.509834388463315,,,,,24.10392407629463,25.31060163417554,,,,,24.994784897705692,#000000,1.2581431339558216,24.994784897705692,-0.3331684675556245,15,0.288903191637155,4.333547874557325,0.0,0.0,0.0,0.0,45.47673952356036,-5.462223687983865,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,24.2480577768,24.3913624335,24.0888303805,24.1980148809,2971784,24.88470516957223,25.29535157140806,25.112832943318047,24.461645555858148,,,,,24.10423351469055,25.303350654624147,,,,,24.984558174814936,"rgba(239, 83, 80, 0.5)",1.2639332706407473,24.984558174814936,-0.5827051278123008,15,0.2892365633916444,4.338548450874666,0.0,0.0,0.0,0.0,43.92926766861643,-2.0143720548648574,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,24.8713192994,25.0714908833,24.2662551936,24.3663409855,4089360,24.883989617470828,25.29085770231871,25.1079365089096,24.51628410753846,,,,,24.10616642512005,25.298101801028878,,,,,24.983037975958894,#000000,1.2643812621625425,24.983037975958894,-0.0883583772570429,15,0.29237563295883695,4.385634494382554,0.0,0.0,0.0,0.0,45.639952961786705,-2.0143720548648574,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,24.8076283409,24.9031647787,24.6120061112,24.6938944864,2332752,24.883688544347418,25.288499480795416,25.10547919372228,24.54257191319,,,,,24.107329771101092,25.295350072998275,,,,,24.982272134669895,#000000,1.2655761535797028,24.982272134669895,-0.1379954839350543,15,0.29273221499309926,4.390983224896489,0.0,0.0,0.0,0.0,46.52872670600836,-2.0143720548648574,False,True,False,True,True,0.0
2023-06-28 00:00:00+00:00,25.0214479874,25.0214479874,24.5346670901,24.7530360908,5176722,24.88354025684799,25.28419402440157,25.101518794087198,24.600963207938857,,,,,24.11022387779539,25.290324197280473,,,,,24.982013189217746,#000000,1.265620856573236,24.982013189217746,0.031158461064734185,15,0.29263945494942717,4.389591824241408,0.0,0.0,0.0,0.0,48.047877981931784,-5.945622214024553,False,False,False,False,True,0.0
2023-06-29 00:00:00+00:00,25.3217053632,25.3353534257,24.937284935,25.1579286127,2283976,24.884378027396146,25.283814827158206,25.1021992722171,24.64589598598146,,,,,24.112068314591788,25.289857780527385,,,,,24.985102937735125,#000000,1.2585692516350324,24.985102937735125,0.2674484737550898,15,0.2927177338579064,4.390766007868596,0.0,0.0,0.0,0.0,50.31115182468663,-3.7500883140074492,False,False,False,False,True,0.18435104642092526
2023-06-30 00:00:00+00:00,25.594666614,25.6856536976,25.3217053632,25.4763834053,2008796,24.88589611377868,25.284780448845456,25.104858219787673,24.7010225406017,,,,,24.114185490978098,25.290939146018992,,,,,24.990474139002167,#000000,1.2460077028469358,24.990474139002167,0.48490268047087304,15,0.2927340423216072,4.3910106348241085,0.0,0.0,0.0,0.0,52.89235232101431,-1.3182172598667847,True,False,True,False,True,1.2280915832997898
2023-07-03 00:00:00+00:00,25.6174133849,26.0405033236,25.6037653223,25.7766407812,1227242,24.887133551989862,25.285883968654904,25.107290704345495,24.739490397705946,,,,,24.115675681686323,25.2921884664959,,,,,24.994718978582945,"rgba(38, 166, 154, 0.5)",1.2014884760344997,24.994718978582945,0.5182691459282673,15,0.293485613919718,4.40228420879577,0.0,0.0,0.0,0.0,54.70385710480367,0.3555880565569538,True,False,True,False,True,1.3155031499755587
2023-07-05 00:00:00+00:00,25.2853105298,25.722048531,25.2580144047,25.7174991768,3888156,24.88953756559122,25.286889355872777,25.110981243162737,24.810275766430458,,,,,24.11942559796557,25.293287131784734,,,,,25.001885229557946,#000000,1.1644393391931638,25.001885229557946,0.24340065703932595,15,0.2944084221822496,4.416126332733744,0.0,0.0,0.0,0.0,54.077027888812815,0.3555880565569538,True,False,True,False,True,0.0
2023-07-06 00:00:00+00:00,24.5983580487,25.139731196,24.3936371106,25.0214479874,3899936,24.8887340731132,25.282644594710312,25.10632322917309,24.800878846606565,,,,,24.121123069589935,25.288374188180207,,,,,24.99746899700401,#000000,1.116853374265243,24.99746899700401,-0.35735303979949695,15,0.29437316947726655,4.415597542158999,0.0,0.0,0.0,0.0,50.547028645433,0.3555880565569538,False,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,25.4035937384,25.6037653223,24.4618774233,24.48007484,3345990,24.889761216325056,25.281851917229655,25.106818218950423,24.827477847931064,,,,,24.123667350835024,25.287426481413426,,,,,24.99946251019562,#000000,1.0849480200002968,24.99946251019562,0.37248902321078076,16,0.2999548699697821,4.799277919516514,0.0,0.0,0.0,0.0,51.68996044812188,0.3555880565569538,True,False,False,False,False,0.49076056111271527
2023-07-10 00:00:00+00:00,25.494580822,25.7038511143,25.3399027799,25.3399027799,2026812,24.89120598602801,25.282726979601012,25.10923387208667,24.8571880956369,,,,,24.125732175554205,25.288402570801452,,,,,25.003226166720733,#000000,1.066797203599691,25.003226166720733,0.46058862323719063,17,0.30640490818775623,5.208883439191856,0.0,0.0,0.0,0.0,52.797843783205835,0.3555880565569538,True,False,True,False,False,0.8373636210545676
2023-07-11 00:00:00+00:00,25.9222201149,25.9722630109,25.5805181225,25.7538940103,2975476,24.894374217997076,25.285726954388807,25.115432396658836,24.915099284797616,,,,,24.12943219943623,25.291793101844004,,,,,25.011783576435647,"rgba(38, 166, 154, 0.5)",1.0371578887519306,25.011783576435647,0.8778186506973702,17,0.3082849287681648,5.240843789058802,0.0,0.0,0.0,0.0,55.1020432384442,0.3555880565569538,True,False,True,False,True,2.455804040122061
