date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_581,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.09908191169544528,2.5133333333333336,0.874697158983565,2,1.0029984858134005,2.005996971626801,0.0,0.0,0.0,0.0,99.52765766416866,39.11387467419628,True,False,True,False,True,20.0
2025-04-25 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.10198957728058622,2.5133333333333336,0.8497600340889294,2,1.0008652028192093,2.0017304056384186,0.0,0.0,0.0,0.0,99.68092335679972,40.4426265060132,True,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.10470034461338205,2.5133333333333336,0.8277591347640066,2,0.9987465308176675,1.997493061635335,0.0,0.0,0.0,0.0,99.78310048522044,41.65642892470224,True,False,True,False,True,20.0
2025-04-25 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.10722914757699463,2.5133333333333336,0.8082379523201606,1,0.8712087927824991,0.8712087927824991,0.0,0.0,0.0,0.0,99.85121857083425,42.75424224994711,True,False,True,False,True,20.0
2025-04-25 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.10958858361004792,2.5133333333333336,0.7908366347269788,1,0.8563387044517691,0.8563387044517691,0.0,0.0,0.0,0.0,99.89663062791013,43.737997107514786,True,False,True,False,True,20.0
2025-04-28 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.11178937724517331,2.5133333333333336,0.7752674610271024,1,0.842320646963761,0.842320646963761,0.0,0.0,0.0,0.0,99.92690533262737,44.61212907489086,True,False,True,False,True,20.0
2025-04-28 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1138407295817737,2.5133333333333336,0.7612975337127678,1,0.8290795480672829,0.8290795480672829,0.0,0.0,0.0,0.0,99.94708846910554,45.382953596132324,True,False,True,False,True,20.0
2025-04-28 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.11575058616783336,2.5133333333333336,0.7487363091276577,1,0.8165492915666164,0.8165492915666164,0.0,0.0,0.0,0.0,99.96054389342432,46.058039359186665,True,False,True,False,True,20.0
2025-04-28 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.11752584534613289,2.5133333333333336,0.7374264478712652,1,0.804671390541645,0.804671390541645,0.0,0.0,0.0,0.0,99.9695141763035,46.6456562119382,True,False,True,False,True,20.0
2025-04-28 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.11917252237864616,2.5133333333333336,0.7272369916892499,1,0.7933938930659215,0.7933938930659215,0.0,0.0,0.0,0.0,99.97549436488963,47.15432650495862,True,False,True,False,True,20.0
2025-04-28 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12069588019271549,2.5133333333333336,0.7180582015582099,1,0.7826704737692206,0.7826704737692206,0.0,0.0,0.0,0.0,99.97948115728038,47.59248299934549,True,False,True,False,True,20.0
2025-04-29 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12210053456287316,2.5133333333333336,0.7097976022540607,1,0.7724596750684032,0.7724596750684032,0.0,0.0,0.0,0.0,99.98213901887421,47.96822361037485,True,False,True,False,True,20.0
2025-04-29 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1233905394478202,2.5133333333333336,0.702376916856874,1,0.7627242697786826,0.7627242697786826,0.0,0.0,0.0,0.0,99.98391092660343,48.28914790330985,True,False,True,False,True,20.0
2025-04-29 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12456945672815789,2.5133333333333336,0.6957296671510342,1,0.753430722811451,0.753430722811451,0.0,0.0,0.0,0.0,99.9850921984229,48.56225909541084,True,False,True,False,True,20.0
2025-04-29 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1256404135360608,2.5133333333333336,0.6897992789699926,1,0.7445487342590738,0.7445487342590738,0.0,0.0,0.0,0.0,99.98587971296922,48.79391633160317,True,False,True,False,True,20.0
2025-04-29 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12660614960228425,2.5133333333333336,0.6845375752988131,1,0.7365783021012726,0.7365783021012726,0.0,0.0,0.0,0.0,99.98640472266678,48.98982399743906,True,False,True,False,True,20.0
2025-04-29 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1274690564817957,2.5133333333333336,0.6799035707857742,1,0.7292383701118443,0.7292383701118443,0.0,0.0,0.0,0.0,99.9867547291318,49.15504713219522,True,False,True,False,True,20.0
2025-04-30 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1282312100981743,2.5133333333333336,0.6758625033664903,1,0.7224830138968881,0.7224830138968881,0.0,0.0,0.0,0.0,99.98698806677515,49.294044242058035,True,False,True,False,True,20.0
2025-04-30 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12889439772839098,2.5133333333333336,0.6723850546964213,1,0.7162719749551486,0.7162719749551486,0.0,0.0,0.0,0.0,99.98714362520406,49.41071081185318,True,False,True,False,True,20.0
2025-04-30 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12946014030552727,2.5133333333333336,0.6694467228455973,1,0.710569883734722,0.710569883734722,0.0,0.0,0.0,0.0,99.98724733082332,49.50842850671896,True,False,True,False,True,20.0
2025-04-30 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12992971072748763,2.5133333333333336,0.6670273194746015,1,0.7053456158585888,0.7053456158585888,0.0,0.0,0.0,0.0,99.98731646790284,49.590116436172465,True,False,True,False,True,20.0
2025-04-30 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1303041487105075,2.5133333333333336,0.6651105703411714,1,0.7001400420139958,0.7001400420139958,0.0,0.0,0.0,0.0,99.98736255928918,49.65828194680873,True,False,True,False,True,20.0
2025-04-30 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13058427260681563,2.5133333333333336,0.6636838030841321,1,0.6953534953651065,0.6953534953651065,0.0,0.0,0.0,0.0,99.98739328688008,49.71506925445972,True,False,True,False,True,20.0
2025-05-01 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1307706885084416,2.5133333333333336,0.6627377102252687,1,0.6909634979906998,0.6909634979906998,0.0,0.0,0.0,0.0,99.98741377194068,49.76230486354953,True,False,True,False,True,20.0
2025-05-01 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13086379687802208,2.5133333333333336,0.6622661785325418,1,0.6869501232989629,0.6869501232989629,0.0,0.0,0.0,0.0,99.98742742864775,49.80153919030023,True,False,True,False,True,20.0
2025-05-01 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1308637968780221,2.5133333333333336,0.6622661785325417,1,0.6832957185942444,0.6832957185942444,0.0,0.0,0.0,0.0,99.98743653311912,49.834084142686294,True,False,True,False,True,20.0
2025-05-01 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13077068850844165,2.5133333333333336,0.6627377102252685,1,0.6799846696093449,0.6799846696093449,0.0,0.0,0.0,0.0,99.9874426027667,49.86104664365183,True,False,True,False,True,20.0
2025-05-01 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13058427260681568,2.5133333333333336,0.6636838030841318,1,0.6770032003863221,0.6770032003863221,0.0,0.0,0.0,0.0,99.98744664919843,49.88335823984846,True,False,True,False,True,20.0
2025-05-01 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13030414871050758,2.5133333333333336,0.6651105703411709,1,0.6743392031410604,0.6743392031410604,0.0,0.0,0.0,0.0,99.98744934681957,49.901801035931044,True,False,True,False,True,20.0
2025-05-02 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12992971072748774,2.5133333333333336,0.6670273194746009,1,0.6719820937484454,0.6719820937484454,0.0,0.0,0.0,0.0,99.98745114523368,49.91703024995459,True,False,True,False,True,20.0
2025-05-02 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1294601403055274,2.5133333333333336,0.6694467228455965,1,0.6699226892923636,0.6699226892923636,0.0,0.0,0.0,0.0,99.9874523441764,49.929593710804255,True,False,True,False,True,20.0
2025-05-02 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12889439772839115,2.5133333333333336,0.6723850546964204,1,0.6681531047810535,0.6681531047810535,0.0,0.0,0.0,0.0,99.98745314347155,49.93994862312522,True,False,True,False,True,20.0
2025-05-02 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12823121009817448,2.5133333333333336,0.6758625033664893,1,0.6666666666666594,0.6666666666666594,0.0,0.0,0.0,0.0,99.987453676335,49.94847591585268,True,False,True,False,True,20.0
2025-05-02 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12746905648179593,2.5133333333333336,0.6799035707857731,1,0.6654578412539016,0.6654578412539016,0.0,0.0,0.0,0.0,99.98745403157729,49.95549247230302,True,False,True,False,True,20.0
2025-05-02 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1266061496022845,2.5133333333333336,0.6845375752988118,1,0.6645221764567386,0.6645221764567386,0.0,0.0,0.0,0.0,99.98745426840549,49.961261516592515,True,False,True,False,True,20.0
2025-05-05 14:00:00+00:00,2.6,2.68,2.6,2.68,74.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12678022410937817,2.653333333333334,0.21033774671087183,1,0.6584218037618126,0.6584218037618126,0.0,0.0,0.0,0.0,99.99158326096645,49.969717356745136,True,False,True,False,True,20.0
2025-05-05 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12678988790780837,2.653333333333334,0.2103217149782154,1,0.6529186893348612,0.6529186893348612,0.0,0.0,0.0,0.0,99.99433592267376,49.97583857090922,True,False,True,False,True,20.0
2025-05-05 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12663517863716783,2.653333333333334,0.21057866347763177,1,0.6479738316154813,0.6479738316154813,0.0,0.0,0.0,0.0,99.99617103047862,49.98038593557651,True,False,True,False,True,20.0
2025-05-05 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.126315492334086,2.653333333333334,0.2111116077205836,1,0.6435536030075035,0.6435536030075035,0.0,0.0,0.0,0.0,99.99739443568187,49.983854248447486,True,False,True,False,True,20.0
2025-05-05 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12582957156837188,2.653333333333334,0.21192686531699834,1,0.6396290497734792,0.6396290497734792,0.0,0.0,0.0,0.0,99.9982100391507,49.98656663996614,True,False,True,False,True,20.0
2025-05-05 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.125175480430074,2.653333333333334,0.21303426657557414,1,0.6361753194161881,0.6361753194161881,0.0,0.0,0.0,0.0,99.9987537747966,49.98873568236672,True,False,True,False,True,20.0
2025-05-06 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12435056518995803,2.653333333333334,0.21444749065619387,1,0.6331711917271702,0.6331711917271702,0.0,0.0,0.0,0.0,99.99911626522719,49.99050284377445,True,False,True,False,True,20.0
2025-05-06 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12335139872561846,2.653333333333334,0.21618455033479597,1,0.630598695057638,0.630598695057638,0.0,0.0,0.0,0.0,99.99935792551425,49.991963864316276,True,False,True,False,True,20.0
2025-05-06 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12217370590439398,2.653333333333334,0.2182684602162574,1,0.6284427934786144,0.6284427934786144,0.0,0.0,0.0,0.0,99.99951903237229,49.993185013499485,True,False,True,False,True,20.0
2025-05-06 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12081226594846461,2.653333333333334,0.22072813929374738,1,0.6266911336815436,0.6266911336815436,0.0,0.0,0.0,0.0,99.99962643694431,49.99421346545732,True,False,True,False,True,20.0
2025-05-06 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11926078624231048,2.653333333333334,0.22359962152593407,1,0.625333842971462,0.625333842971462,0.0,0.0,0.0,0.0,99.99969803999232,49.995083897386934,True,False,True,False,True,20.0
2025-05-06 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11751173987737544,2.653333333333334,0.22692768139160271,1,0.6243633717006133,0.6243633717006133,0.0,0.0,0.0,0.0,99.99974577535767,49.995822675404185,True,False,True,False,True,20.0
2025-05-07 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11555615615459076,2.653333333333334,0.23076803135430832,1,0.6237743751142636,0.6237743751142636,0.0,0.0,0.0,0.0,99.99977759893457,49.996450507918766,True,False,True,False,True,20.0
2025-05-07 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11338334879418019,2.653333333333334,0.23519032512501264,1,0.6235636309335633,0.6235636309335633,0.0,0.0,0.0,0.0,99.99979881465251,49.99698413142565,True,False,True,False,True,20.0
2025-05-07 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11098055994039509,2.653333333333334,0.24028232224623805,1,0.6237299901615913,0.6237299901615913,0.0,0.0,0.0,0.0,99.99981295846446,49.9974373891704,True,False,True,False,True,20.0
2025-05-07 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.10833248786918388,2.653333333333334,0.24615576722346755,1,0.6242743596319159,0.6242743596319159,0.0,0.0,0.0,0.0,99.99982238767242,49.99782193114632,True,False,True,False,True,20.0
2025-05-07 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.1054206503182012,2.653333333333334,0.2529548678193068,1,0.6251997157780155,0.6251997157780155,0.0,0.0,0.0,0.0,99.99982867381107,49.99814767910364,True,False,True,False,True,20.0
2025-05-07 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.10222250946557897,2.653333333333334,0.2608688321787417,1,0.6265111500349946,0.6265111500349946,0.0,0.0,0.0,0.0,99.99983286457017,49.99842314613909,True,False,True,False,True,20.0
2025-05-08 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.09871024116934703,2.653333333333334,0.27015096256240206,1,0.628215947238557,0.628215947238557,0.0,0.0,0.0,0.0,99.99983565840957,49.998655666148636,True,False,True,False,True,20.0
2025-05-08 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.09484895531487557,2.653333333333334,0.28114876519344967,1,0.6303236994080121,0.6303236994080121,0.0,0.0,0.0,0.0,99.99983752096917,49.99885156689162,True,False,True,False,True,20.0
2025-05-08 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.09059403556127862,2.653333333333334,0.294353447238018,1,0.6328464584432378,0.6328464584432378,0.0,0.0,0.0,0.0,99.99983876267557,49.999016307027844,True,False,True,False,True,20.0
2025-05-08 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.08588699887978103,2.653333333333334,0.31048548691277705,1,0.6357989325923014,0.6357989325923014,0.0,0.0,0.0,0.0,99.99983959047984,49.99915458927269,True,False,True,False,True,20.0
2025-05-08 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.08064872110712697,2.653333333333334,0.3306520711127483,1,0.6391987331337083,0.6391987331337083,0.0,0.0,0.0,0.0,99.99984014234934,49.999270456845494,True,False,True,False,True,20.0
2025-05-08 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.07476762800970167,2.653333333333334,0.3566605946520832,1,0.6430666796631077,0.6430666796631077,0.0,0.0,0.0,0.0,99.99984051026235,49.999367377437466,True,False,True,False,True,20.0
2025-05-09 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.06807732752188093,2.653333333333334,0.3917114204886339,1,0.6474271748074614,0.6474271748074614,0.0,0.0,0.0,0.0,99.99984075553769,49.99944831721281,True,False,True,False,True,20.0
2025-05-09 15:00:00+00:00,2.68,2.68,2.675,2.675,100.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.06024551869244256,2.676666666666667,-0.027664574940018644,1,0.6525456762178622,0.6525456762178622,0.0,0.0,0.0,0.0,82.00890108993416,33.8083201528064,False,True,True,False,False,20.0
2025-05-09 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.050833857625405564,2.676666666666667,-0.0327865470873572,1,0.6582174932732046,0.6582174932732046,0.0,0.0,0.0,0.0,70.01494131286513,24.093156630639697,False,True,True,False,False,20.0
2025-05-09 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.03870656531128949,2.676666666666667,-0.04305901733371462,1,0.6644821745487465,0.6644821745487465,0.0,0.0,0.0,0.0,62.01896812815245,18.192081754824784,False,True,True,False,False,20.0
2025-05-09 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.038898111304560584,2.676666666666667,-0.04284698178834107,1,0.671385476071553,0.671385476071553,0.0,0.0,0.0,0.0,56.688319338343995,14.488308216624858,False,True,True,False,False,20.0
2025-05-09 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.0390627815305032,2.676666666666667,-0.04266635916251665,1,0.678980422843807,0.678980422843807,0.0,0.0,0.0,0.0,53.13455347847169,12.01911954863801,False,True,False,False,False,20.0
2025-05-12 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.03920091467951524,2.676666666666667,-0.04251601474845947,1,0.6873286221266949,0.6873286221266949,0.0,0.0,0.0,0.0,50.76537623855681,10.225606792714657,False,True,False,False,False,20.0
2025-05-12 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.03931279048216264,2.676666666666667,-0.042395023253909855,1,0.696501899447295,0.696501899447295,0.0,0.0,0.0,0.0,49.18592474528023,8.794116496354,False,True,False,True,False,20.0
2025-05-12 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.03939863261905387,2.676666666666667,-0.04230265255097564,1,0.7065843527582384,0.7065843527582384,0.0,0.0,0.0,0.0,48.13295708309585,7.556813096371293,False,True,False,True,False,20.0
2025-05-12 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.039458610999133066,2.676666666666667,-0.042238351134660804,1,0.7176749546112169,0.7176749546112169,0.0,0.0,0.0,0.0,47.4309786416396,6.430103386338722,False,True,False,True,False,20.0
2025-05-12 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.03949284346161475,2.676666666666667,-0.042201738861555906,1,0.7298908813719484,0.7298908813719484,0.0,0.0,0.0,0.0,46.962993014002095,5.377123319788154,False,True,False,True,False,20.0
2025-05-12 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.039501396941871325,2.676666666666667,-0.04219260065966708,1,0.7433718198344313,0.7433718198344313,0.0,0.0,0.0,0.0,46.65100259557709,4.385370290069858,False,True,False,True,False,20.0
2025-05-13 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.03948428812841796,2.676666666666667,-0.042210883003556646,1,0.7582856068838937,0.7582856068838937,0.0,0.0,0.0,0.0,46.44300898329375,3.4537532600074314,False,True,False,True,False,20.0
