date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_203,aVWAP_BoS_CHoCH_bear_453,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-24 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.09260046893426464,2.5133333333333336,0.9359203864095926,2,1.0073095494721318,2.0146190989442636,0.0,0.0,0.0,0.0,98.95291131680234,36.129609566799516,True,False,True,False,True,20.0
2025-04-25 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.09595945089575642,2.5133333333333336,0.9031592600588659,2,1.0051465453147626,2.010293090629525,0.0,0.0,0.0,0.0,99.29775912522219,37.674192715173604,True,False,True,False,True,20.0
2025-04-25 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.09908191169544571,2.5133333333333336,0.8746971589835612,2,1.0029984858134127,2.0059969716268253,0.0,0.0,0.0,0.0,99.52765766416874,39.113874674198144,True,False,True,False,True,20.0
2025-04-25 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.10198957728058665,2.5133333333333336,0.8497600340889259,2,1.0008652028192215,2.001730405638443,0.0,0.0,0.0,0.0,99.68092335679978,40.44262650601482,True,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.10470034461338247,2.5133333333333336,0.8277591347640033,2,0.9987465308176793,1.9974930616353586,0.0,0.0,0.0,0.0,99.78310048522047,41.65642892470366,True,False,True,False,True,20.0
2025-04-25 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.10722914757699503,2.5133333333333336,0.8082379523201575,1,0.8712087927825091,0.8712087927825091,0.0,0.0,0.0,0.0,99.85121857083428,42.75424224994836,True,False,True,False,True,20.0
2025-04-25 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.10958858361004832,2.5133333333333336,0.790836634726976,1,0.8563387044517785,0.8563387044517785,0.0,0.0,0.0,0.0,99.89663062791014,43.73799710751585,True,False,True,False,True,20.0
2025-04-28 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.11178937724517371,2.5133333333333336,0.7752674610270996,1,0.8423206469637698,0.8423206469637698,0.0,0.0,0.0,0.0,99.92690533262738,44.61212907489178,True,False,True,False,True,20.0
2025-04-28 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.11384072958177407,2.5133333333333336,0.7612975337127653,1,0.8290795480672914,0.8290795480672914,0.0,0.0,0.0,0.0,99.94708846910555,45.38295359613312,True,False,True,False,True,20.0
2025-04-28 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.11575058616783374,2.5133333333333336,0.7487363091276552,1,0.8165492915666244,0.8165492915666244,0.0,0.0,0.0,0.0,99.96054389342433,46.05803935918735,True,False,True,False,True,20.0
2025-04-28 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.11752584534613326,2.5133333333333336,0.7374264478712629,1,0.8046713905416525,0.8046713905416525,0.0,0.0,0.0,0.0,99.9695141763035,46.64565621193877,True,False,True,False,True,20.0
2025-04-28 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.11917252237864653,2.5133333333333336,0.7272369916892476,1,0.7933938930659286,0.7933938930659286,0.0,0.0,0.0,0.0,99.97549436488963,47.1543265049591,True,False,True,False,True,20.0
2025-04-28 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12069588019271585,2.5133333333333336,0.7180582015582078,1,0.7826704737692273,0.7826704737692273,0.0,0.0,0.0,0.0,99.97948115728038,47.59248299934589,True,False,True,False,True,20.0
2025-04-29 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12210053456287351,2.5133333333333336,0.7097976022540587,1,0.7724596750684096,0.7724596750684096,0.0,0.0,0.0,0.0,99.98213901887421,47.96822361037519,True,False,True,False,True,20.0
2025-04-29 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12339053944782055,2.5133333333333336,0.7023769168568721,1,0.7627242697786887,0.7627242697786887,0.0,0.0,0.0,0.0,99.98391092660343,48.28914790331015,True,False,True,False,True,20.0
2025-04-29 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12456945672815824,2.5133333333333336,0.6957296671510322,1,0.7534307228114567,0.7534307228114567,0.0,0.0,0.0,0.0,99.9850921984229,48.56225909541108,True,False,True,False,True,20.0
2025-04-29 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12564041353606115,2.5133333333333336,0.6897992789699908,1,0.7445487342590792,0.7445487342590792,0.0,0.0,0.0,0.0,99.98587971296922,48.79391633160337,True,False,True,False,True,20.0
2025-04-29 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12660614960228458,2.5133333333333336,0.6845375752988113,1,0.7365783021012778,0.7365783021012778,0.0,0.0,0.0,0.0,99.98640472266678,48.98982399743922,True,False,True,False,True,20.0
2025-04-29 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12746905648179607,2.5133333333333336,0.6799035707857723,1,0.7292383701118493,0.7292383701118493,0.0,0.0,0.0,0.0,99.9867547291318,49.155047132195364,True,False,True,False,True,20.0
2025-04-30 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12823121009817462,2.5133333333333336,0.6758625033664886,1,0.7224830138968928,0.7224830138968928,0.0,0.0,0.0,0.0,99.98698806677515,49.29404424205815,True,False,True,False,True,20.0
2025-04-30 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12889439772839134,2.5133333333333336,0.6723850546964194,1,0.716271974955153,0.716271974955153,0.0,0.0,0.0,0.0,99.98714362520406,49.41071081185328,True,False,True,False,True,20.0
2025-04-30 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1294601403055276,2.5133333333333336,0.6694467228455955,1,0.7105698837347262,0.7105698837347262,0.0,0.0,0.0,0.0,99.98724733082332,49.50842850671903,True,False,True,False,True,20.0
2025-04-30 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12992971072748796,2.5133333333333336,0.6670273194745998,1,0.7053456158585929,0.7053456158585929,0.0,0.0,0.0,0.0,99.98731646790284,49.59011643617252,True,False,True,False,True,20.0
2025-04-30 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13030414871050783,2.5133333333333336,0.6651105703411696,1,0.7001400420139997,0.7001400420139997,0.0,0.0,0.0,0.0,99.98736255928918,49.658281946808785,True,False,True,False,True,20.0
2025-04-30 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13058427260681596,2.5133333333333336,0.6636838030841304,1,0.6953534953651103,0.6953534953651103,0.0,0.0,0.0,0.0,99.98739328688008,49.71506925445976,True,False,True,False,True,20.0
2025-05-01 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13077068850844192,2.5133333333333336,0.6627377102252671,1,0.6909634979907032,0.6909634979907032,0.0,0.0,0.0,0.0,99.98741377194068,49.76230486354956,True,False,True,False,True,20.0
2025-05-01 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1308637968780224,2.5133333333333336,0.6622661785325401,1,0.6869501232989663,0.6869501232989663,0.0,0.0,0.0,0.0,99.98742742864775,49.80153919030026,True,False,True,False,True,20.0
2025-05-01 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13086379687802244,2.5133333333333336,0.6622661785325399,1,0.6832957185942475,0.6832957185942475,0.0,0.0,0.0,0.0,99.98743653311912,49.83408414268632,True,False,True,False,True,20.0
2025-05-01 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13077068850844198,2.5133333333333336,0.6627377102252668,1,0.679984669609348,0.679984669609348,0.0,0.0,0.0,0.0,99.9874426027667,49.86104664365185,True,False,True,False,True,20.0
2025-05-01 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.13058427260681602,2.5133333333333336,0.6636838030841301,1,0.6770032003863251,0.6770032003863251,0.0,0.0,0.0,0.0,99.98744664919843,49.88335823984849,True,False,True,False,True,20.0
2025-05-01 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1303041487105079,2.5133333333333336,0.6651105703411693,1,0.6743392031410633,0.6743392031410633,0.0,0.0,0.0,0.0,99.98744934681957,49.90180103593106,True,False,True,False,True,20.0
2025-05-02 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12992971072748807,2.5133333333333336,0.6670273194745993,1,0.6719820937484483,0.6719820937484483,0.0,0.0,0.0,0.0,99.98745114523368,49.91703024995461,True,False,True,False,True,20.0
2025-05-02 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12946014030552774,2.5133333333333336,0.6694467228455948,1,0.6699226892923664,0.6699226892923664,0.0,0.0,0.0,0.0,99.9874523441764,49.92959371080427,True,False,True,False,True,20.0
2025-05-02 16:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12889439772839148,2.5133333333333336,0.6723850546964186,1,0.6681531047810562,0.6681531047810562,0.0,0.0,0.0,0.0,99.98745314347155,49.93994862312522,True,False,True,False,True,20.0
2025-05-02 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.1282312100981748,2.5133333333333336,0.6758625033664876,1,0.6666666666666619,0.6666666666666619,0.0,0.0,0.0,0.0,99.987453676335,49.94847591585268,True,False,True,False,True,20.0
2025-05-02 18:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12746905648179627,2.5133333333333336,0.6799035707857713,1,0.665457841253904,0.665457841253904,0.0,0.0,0.0,0.0,99.98745403157729,49.95549247230302,True,False,True,False,True,20.0
2025-05-02 19:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,2.489646856158484,,,,2.5133333333333336,"rgba(38, 166, 154, 1.0)",0.12660614960228483,2.5133333333333336,0.6845375752988099,1,0.6645221764567408,0.6645221764567408,0.0,0.0,0.0,0.0,99.98745426840549,49.961261516592515,True,False,True,False,True,20.0
2025-05-05 14:00:00+00:00,2.6,2.68,2.6,2.68,74.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12678022410937853,2.653333333333334,0.21033774671087122,1,0.6584218037618147,0.6584218037618147,0.0,0.0,0.0,0.0,99.99158326096645,49.969717356745136,True,False,True,False,True,20.0
2025-05-05 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.1267898879078087,2.653333333333334,0.21032171497821484,1,0.652918689334863,0.652918689334863,0.0,0.0,0.0,0.0,99.99433592267376,49.97583857090922,True,False,True,False,True,20.0
2025-05-05 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12663517863716817,2.653333333333334,0.21057866347763124,1,0.6479738316154828,0.6479738316154828,0.0,0.0,0.0,0.0,99.99617103047862,49.98038593557652,True,False,True,False,True,20.0
2025-05-05 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12631549233408634,2.653333333333334,0.21111160772058304,1,0.6435536030075052,0.6435536030075052,0.0,0.0,0.0,0.0,99.99739443568187,49.983854248447486,True,False,True,False,True,20.0
2025-05-05 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.1258295715683722,2.653333333333334,0.21192686531699778,1,0.6396290497734806,0.6396290497734806,0.0,0.0,0.0,0.0,99.9982100391507,49.986566639966156,True,False,True,False,True,20.0
2025-05-05 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12517548043007434,2.653333333333334,0.21303426657557356,1,0.6361753194161894,0.6361753194161894,0.0,0.0,0.0,0.0,99.9987537747966,49.98873568236672,True,False,True,False,True,20.0
2025-05-06 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12435056518995836,2.653333333333334,0.21444749065619328,1,0.6331711917271713,0.6331711917271713,0.0,0.0,0.0,0.0,99.99911626522719,49.99050284377445,True,False,True,False,True,20.0
2025-05-06 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.1233513987256188,2.653333333333334,0.21618455033479536,1,0.6305986950576391,0.6305986950576391,0.0,0.0,0.0,0.0,99.99935792551425,49.991963864316276,True,False,True,False,True,20.0
2025-05-06 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12217370590439433,2.653333333333334,0.2182684602162568,1,0.6284427934786153,0.6284427934786153,0.0,0.0,0.0,0.0,99.99951903237229,49.993185013499485,True,False,True,False,True,20.0
2025-05-06 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.12081226594846496,2.653333333333334,0.22072813929374674,1,0.6266911336815445,0.6266911336815445,0.0,0.0,0.0,0.0,99.99962643694431,49.99421346545732,True,False,True,False,True,20.0
2025-05-06 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11926078624231085,2.653333333333334,0.2235996215259334,1,0.6253338429714627,0.6253338429714627,0.0,0.0,0.0,0.0,99.99969803999232,49.995083897386934,True,False,True,False,True,20.0
2025-05-06 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11751173987737579,2.653333333333334,0.22692768139160205,1,0.6243633717006141,0.6243633717006141,0.0,0.0,0.0,0.0,99.99974577535767,49.995822675404185,True,False,True,False,True,20.0
2025-05-07 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11555615615459112,2.653333333333334,0.2307680313543076,1,0.6237743751142643,0.6237743751142643,0.0,0.0,0.0,0.0,99.99977759893457,49.996450507918766,True,False,True,False,True,20.0
2025-05-07 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11338334879418056,2.653333333333334,0.23519032512501187,1,0.6235636309335637,0.6235636309335637,0.0,0.0,0.0,0.0,99.99979881465251,49.99698413142565,True,False,True,False,True,20.0
2025-05-07 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.11098055994039548,2.653333333333334,0.24028232224623722,1,0.6237299901615917,0.6237299901615917,0.0,0.0,0.0,0.0,99.99981295846446,49.9974373891704,True,False,True,False,True,20.0
2025-05-07 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.10833248786918427,2.653333333333334,0.24615576722346666,1,0.6242743596319164,0.6242743596319164,0.0,0.0,0.0,0.0,99.99982238767242,49.99782193114633,True,False,True,False,True,20.0
2025-05-07 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.1054206503182016,2.653333333333334,0.2529548678193059,1,0.6251997157780158,0.6251997157780158,0.0,0.0,0.0,0.0,99.99982867381107,49.99814767910364,True,False,True,False,True,20.0
2025-05-07 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.10222250946557938,2.653333333333334,0.2608688321787406,1,0.6265111500349949,0.6265111500349949,0.0,0.0,0.0,0.0,99.99983286457017,49.99842314613909,True,False,True,False,True,20.0
2025-05-08 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.09871024116934746,2.653333333333334,0.2701509625624009,1,0.6282159472385571,0.6282159472385571,0.0,0.0,0.0,0.0,99.99983565840957,49.998655666148636,True,False,True,False,True,20.0
2025-05-08 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.09484895531487601,2.653333333333334,0.28114876519344834,1,0.6303236994080121,0.6303236994080121,0.0,0.0,0.0,0.0,99.99983752096917,49.99885156689162,True,False,True,False,True,20.0
2025-05-08 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.09059403556127908,2.653333333333334,0.2943534472380165,1,0.6328464584432377,0.6328464584432377,0.0,0.0,0.0,0.0,99.99983876267557,49.999016307027844,True,False,True,False,True,20.0
2025-05-08 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.08588699887978153,2.653333333333334,0.3104854869127752,1,0.6357989325923011,0.6357989325923011,0.0,0.0,0.0,0.0,99.99983959047984,49.99915458927269,True,False,True,False,True,20.0
2025-05-08 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.08064872110712748,2.653333333333334,0.3306520711127462,1,0.639198733133708,0.639198733133708,0.0,0.0,0.0,0.0,99.99984014234934,49.999270456845494,True,False,True,False,True,20.0
2025-05-08 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.07476762800970224,2.653333333333334,0.3566605946520805,1,0.6430666796631073,0.6430666796631073,0.0,0.0,0.0,0.0,99.99984051026235,49.999367377437466,True,False,True,False,True,20.0
2025-05-09 14:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,2.503930817610063,,,,2.653333333333334,"rgba(38, 166, 154, 1.0)",0.06807732752188156,2.653333333333334,0.3917114204886303,1,0.6474271748074608,0.6474271748074608,0.0,0.0,0.0,0.0,99.99984075553769,49.99944831721281,True,False,True,False,True,20.0
2025-05-09 15:00:00+00:00,2.68,2.68,2.675,2.675,100.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.06024551869244325,2.676666666666667,-0.027664574940018328,1,0.6525456762178614,0.6525456762178614,0.0,0.0,0.0,0.0,82.00890108993416,33.8083201528064,False,True,True,False,False,20.0
2025-05-09 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.050833857625406396,2.676666666666667,-0.03278654708735666,1,0.6582174932732037,0.6582174932732037,0.0,0.0,0.0,0.0,70.01494131286513,24.093156630639697,False,True,True,False,False,20.0
2025-05-09 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.038706565311290575,2.676666666666667,-0.043059017333713416,1,0.6644821745487455,0.6644821745487455,0.0,0.0,0.0,0.0,62.01896812815245,18.192081754824784,False,True,True,False,False,20.0
2025-05-09 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.03889811130456167,2.676666666666667,-0.04284698178833988,1,0.6713854760715519,0.6713854760715519,0.0,0.0,0.0,0.0,56.688319338343995,14.488308216624858,False,True,True,False,False,20.0
2025-05-09 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.03906278153050428,2.676666666666667,-0.042666359162515474,1,0.6789804228438057,0.6789804228438057,0.0,0.0,0.0,0.0,53.13455347847169,12.01911954863801,False,True,False,False,False,20.0
2025-05-12 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.039200914679516315,2.676666666666667,-0.04251601474845831,1,0.6873286221266933,0.6873286221266933,0.0,0.0,0.0,0.0,50.76537623855681,10.225606792714657,False,True,False,False,False,20.0
2025-05-12 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.03931279048216371,2.676666666666667,-0.042395023253908704,1,0.6965018994472933,0.6965018994472933,0.0,0.0,0.0,0.0,49.18592474528023,8.794116496354,False,True,False,True,False,20.0
2025-05-12 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.039398632619054935,2.676666666666667,-0.0423026525509745,1,0.7065843527582366,0.7065843527582366,0.0,0.0,0.0,0.0,48.13295708309585,7.556813096371293,False,True,False,True,False,20.0
2025-05-12 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.039458610999134135,2.676666666666667,-0.04223835113465966,1,0.7176749546112149,0.7176749546112149,0.0,0.0,0.0,0.0,47.4309786416396,6.430103386338722,False,True,False,True,False,20.0
2025-05-12 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,,2.5221518987341773,,,,2.676666666666667,"rgba(239, 83, 80, 1.0)",0.039492843461615815,2.676666666666667,-0.04220173886155477,1,0.7298908813719461,0.7298908813719461,0.0,0.0,0.0,0.0,46.962993014002095,5.377123319788154,False,True,False,True,False,20.0
