date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_507,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_810,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_631,aVWAP_BoS_CHoCH_bear_856,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,71.7241087663,71.7635826842,70.2438368462,71.3984489439,949708,,,,,,,72.63002961891593,,,,,72.26024698939723,#000000,3.599635760748445,72.26024698939723,-0.1489423538190848,0,,,0.0,0.0,0.0,0.0,49.17754929382707,-8.033653717411909,True,False,False,False,True,0.0
2022-05-23 00:00:00+00:00,72.4642447263,72.8195099871,71.3491065466,71.7734511636,662852,,,,,,,72.62285045987227,,,,,72.28568815710858,#000000,3.6031523134485606,72.28568815710858,0.04955565395472242,0,,,0.0,0.0,0.0,0.0,51.14937501688381,-5.960580422877015,True,False,True,False,True,0.0
2022-05-24 00:00:00+00:00,72.3162175343,72.8737866242,72.0380250981,72.1879273013,777653,,,,,,,72.61864395651148,,,,,72.31633448891174,#000000,3.605716513329386,72.31633448891174,-3.243588654533522e-05,0,,,0.0,0.0,0.0,0.0,52.26843143900681,-4.66696912685552,True,False,True,False,True,0.0
2022-05-25 00:00:00+00:00,71.4675283002,71.9658865132,70.8260771348,71.3885804644,632557,,,,,,,72.59973493939287,,,,,72.32178098167253,#000000,3.617344482132238,72.32178098167253,-0.23615463931955763,0,,,0.0,0.0,0.0,0.0,51.87141826843873,-4.66696912685552,True,False,True,False,True,0.0
2022-05-26 00:00:00+00:00,72.6517458362,73.1254328506,71.6155554922,71.9116098762,776281,,,,,,,72.59716206649375,,,,,72.34806189244671,#000000,3.614016516566907,72.34806189244671,0.08402948419333181,9,0.27324438636138865,2.459199477252498,0.0,0.0,0.0,0.0,53.0427880522767,-3.329602901075013,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,74.1221492768,74.4379406197,73.3524078784,73.3524078784,665287,,,,,,,72.61915950707215,,,,,72.39406133837295,#000000,3.593237110882039,72.39406133837295,0.4809278890039224,9,0.2845162005305633,2.5606458047750698,0.0,0.0,0.0,0.0,55.420341645504294,-0.7771780771598173,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,73.747147057,74.6846526064,73.3820133168,74.3392558251,1218035,,,,,,,72.65672268355975,,,,,72.46986805098898,#000000,3.5832535509289265,72.46986805098898,0.356457891649868,9,0.2909622275248308,2.6186600477234774,0.0,0.0,0.0,0.0,56.41889731917753,0.4317563039810466,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,73.2635915632,74.4872830171,72.3655599317,74.1221492768,1197424,,,,,,,72.67620979472535,,,,,72.52044982203113,#000000,3.582096619945824,72.52044982203113,0.2074599934102585,9,0.2962583416201647,2.666325074581482,0.0,0.0,0.0,0.0,56.309205834179934,0.6253296591749518,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,75.691237512,75.7011059915,73.8655688106,74.8820221957,1183798,,,,,,,72.73939980338791,,,,,72.61135411275265,"rgba(38, 166, 154, 0.5)",3.5835107889346443,72.61135411275265,0.859459781384663,9,0.2990985972779563,2.6918873755016066,0.0,0.0,0.0,0.0,58.874598905820385,3.345426007617384,True,False,True,False,True,0.636637632486341
2022-06-03 00:00:00+00:00,74.6451786885,74.8918906752,73.9593193656,74.6155732501,762268,,,,,,,72.76861416121493,,,,,72.65580962254458,"rgba(38, 166, 154, 0.5)",3.5611788305650953,72.65580962254458,0.5586265561507165,9,0.3001249045774045,2.7011241411966402,0.0,0.0,0.0,0.0,58.90540747191719,3.6346881603798025,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,74.4971514965,75.8096592656,74.2405710304,75.4938679227,729875,,,,,,,72.80117482883618,,,,,73.0595796310256,#000000,3.509808640355711,73.0595796310256,0.40958696407126677,9,0.30216155508474557,2.71945399576271,1.0,0.0,75.80966,142.0,58.68801630812352,3.725071593441605,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,74.8129428395,74.8425482779,73.2170123401,73.3129339605,620056,,,,,,,72.82072075286193,,,,,73.0416169721589,"rgba(38, 166, 154, 0.5)",3.50163747055852,73.0416169721589,0.5058564406607631,9,0.30330591321189787,2.729753218907081,0.0,0.0,0.0,0.0,58.92745925946152,4.29615289983667,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,74.0728068795,74.7043895653,73.6287253034,73.7372785776,632795,,,,,,,72.8380913022207,,,,,73.03974202401247,#000000,3.4996832710979184,73.03974202401247,0.2951881000258191,9,0.3041185565922125,2.7370670093299125,0.0,0.0,0.0,0.0,57.77068592270466,4.29615289983667,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,71.4675283002,73.6484622624,71.4477913412,73.1056958917,739809,,,,,,,72.82820016888034,,,,,72.93758712209551,#000000,3.5086072023932857,72.93758712209551,-0.4189864345295626,9,0.30405879105799744,2.7365291195219767,0.0,0.0,0.0,0.0,53.21530199096002,7.659986222602669,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,69.1385671459,69.9971248596,68.8326442825,69.6122541604,969046,,,,,,,72.75971146483059,,,,,72.693221463401,"rgba(239, 83, 80, 1.0)",3.551638369336088,72.693221463401,-1.000849170960353,10,0.3157448473766934,3.1574484737669337,0.0,0.0,0.0,0.0,47.714892985540104,2.5472116737466024,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,66.434603772,66.9971071016,66.0299961138,66.2174972237,1171924,,,,,,,72.6149241713927,,,,,72.33676623108339,"rgba(255, 0, 0, 1.0)",3.652263232320711,72.33676623108339,-1.6160287700109308,10,0.3079703943217101,3.0797039432171007,0.0,0.0,0.0,0.0,41.89065098671285,-2.656717305014766,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,65.1220960029,66.1286809085,64.4313024402,65.970785237,1152391,,,,,,,72.45096125204827,,,,,72.02206642181115,"rgba(255, 0, 0, 1.0)",3.7737427857685333,72.02206642181115,-1.8284156633388446,10,0.298131265939292,2.9813126593929202,0.0,0.0,0.0,0.0,37.14062311443512,-6.7315985825645015,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,65.6155199762,66.1977602648,64.3523546044,65.4082819074,886540,,,,,,,72.3323998093007,,,,,71.83275108145229,"rgba(255, 0, 0, 1.0)",3.8757306565361844,71.83275108145229,-1.604144264970348,10,0.28997640353190063,2.899764035319006,0.0,0.0,0.0,0.0,34.80251159473271,-8.576231737702841,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,64.2141958919,64.6582774679,63.5727447265,64.1451165356,1059363,64.14840602876667,,,,,,72.17145532882925,,,,,70.52873193616735,"rgba(255, 0, 0, 1.0)",4.016183745136383,70.52873193616735,-1.5722726959179283,10,0.27967880811546725,2.7967880811546726,0.0,-1.0,63.572746,180.0,32.27052885953147,-10.738446399233496,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,64.5003817964,65.3095971127,64.0661686999,64.4214339607,946557,64.37348252836425,,,,,,72.04114802607953,,,,,70.41353287114798,"rgba(239, 83, 80, 1.0)",4.134527362836637,70.41353287114798,-1.4301879164952602,10,0.2710866645697557,2.710866645697557,0.0,0.0,0.0,0.0,31.09957025100008,-11.749236870928101,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,65.2405177565,65.9115743602,65.1911753591,65.7339417298,733326,64.66107719482511,,,,,,71.9541047107633,,,,,70.3675173129357,"rgba(239, 83, 80, 1.0)",4.220460934488642,70.3675173129357,-1.2147961173006099,10,0.26447296107720647,2.644729610772065,0.0,0.0,0.0,0.0,31.676177433883847,-11.749236870928101,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,65.526703661,66.1780233058,64.4609078786,64.5497241938,846669,64.8328393240189,,,,,,71.8555345975107,,,,,70.2974385631142,"rgba(239, 83, 80, 1.0)",4.305593087411169,70.2974385631142,-1.1080319958853118,10,0.2589028116360666,2.589028116360666,0.0,0.0,0.0,0.0,32.59195346898164,-11.749236870928101,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,66.414866813,66.8885538275,65.6549938941,65.7142047709,674152,65.06809761044425,,,,,,71.79013759057486,,,,,70.27617254920558,"rgba(239, 83, 80, 0.5)",4.368226786851041,70.27617254920558,-0.8839526710995493,10,0.2547443239293263,2.547443239293263,0.0,0.0,0.0,0.0,34.840688321094,-11.749236870928101,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,68.674748611,68.6846170905,67.5300049928,67.7372430616,666087,65.50461830241547,,,,,,71.74983122605333,,,,,70.31857222250336,#000000,4.386545684644244,70.31857222250336,-0.3747421615276489,10,0.25321086445754715,2.5321086445754712,0.0,0.0,0.0,0.0,39.84594308789799,-17.158982882946468,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,68.5069844601,69.0596193102,67.6879006643,68.2207985555,528167,65.7867507400989,,,,,,71.71962914318642,,,,,70.34459298814393,#000000,4.414465264913968,70.34459298814393,-0.4162697898314401,10,0.25223845592674077,2.5223845592674077,0.0,0.0,0.0,0.0,42.95075721451424,-14.22309798191904,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,67.7471115411,69.1286986665,67.5497419518,68.6352746931,661402,66.04144962635884,,,,,,71.67947030051631,,,,,70.3589035803589,"rgba(239, 83, 80, 0.5)",4.452177418081738,70.3589035803589,-0.5866325157329908,10,0.25128602024200103,2.5128602024200104,0.0,0.0,0.0,0.0,43.954889478732305,-13.220681613143789,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,68.3096148707,68.7635649262,67.4806625955,67.7471115411,434815,66.18370970850759,,,,,,71.65387011527514,,,,,70.36527658064803,#000000,4.4798686778294385,70.36527658064803,-0.45886651100318065,10,0.24987974317600706,2.4987974317600705,0.0,0.0,0.0,0.0,45.53023777191555,-11.578482519231208,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,68.970802995,69.5925172014,67.7767169795,68.3885627064,799750,66.46620109810979,,,,,,71.61566543033133,,,,,70.39052410809414,#000000,4.494377013722411,70.39052410809414,-0.3158882997041397,10,0.24911614222462758,2.4911614222462757,0.0,0.0,0.0,0.0,47.62497958008875,-9.414413908700773,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,70.6385760249,70.6681814633,68.5760638163,68.5760638163,863275,66.83351076638775,,,,,,71.59225635023363,,,,,70.4475941569115,#000000,4.498167342030001,70.4475941569115,0.042457706320527554,10,0.2490894923790726,2.490894923790726,0.0,0.0,0.0,0.0,51.34841428401915,-5.757583109327896,True,False,True,False,True,0.0
2022-07-05 00:00:00+00:00,70.17475749,70.2142314078,68.970802995,69.3852791326,651580,67.05055995803725,,,,,,71.57317978533719,,,,,70.478692445719,#000000,4.505089826488273,70.478692445719,-0.06746479369445085,9,0.25929371160204695,2.3336434044184227,0.0,0.0,0.0,0.0,52.99897572981023,-4.093432345702489,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,70.3326531615,70.5694966687,69.5234378452,69.8688346265,702666,67.27758719416136,,,,,,71.55705620487196,,,,,70.51540249301944,#000000,4.501659060601716,70.51540249301944,-0.040595995622779234,9,0.2602723200784995,2.342450880706495,0.0,0.0,0.0,0.0,54.32721984169953,-2.6694268814325497,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,70.9444988884,70.9839728063,70.0464672569,70.17475749,906074,67.57004680433474,,,,,,71.54418815167465,,,,,70.5703201473497,#000000,4.472959746404139,70.5703201473497,0.08365350064934235,9,0.2609077522507922,2.34816977025713,0.0,0.0,0.0,0.0,56.10904972531154,-0.7752305844368692,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,70.2635738052,71.1813423956,69.9181770238,70.1352835721,637190,67.73545462174417,,,,,,71.53332420152061,,,,,70.59965249551566,#000000,4.465747557220638,70.59965249551566,-0.07525698351942352,8,0.27459270190929275,2.196741615274342,0.0,0.0,0.0,0.0,55.882972844159454,-0.7508849655644099,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,69.6912019961,70.3819955588,69.4543584889,70.3425216409,471895,67.82129729992202,,,,,,71.5209331790249,,,,,70.61035812620428,#000000,4.456683679080154,70.61035812620428,-0.20624217384303584,8,0.2743053888200415,2.194443110560332,0.0,0.0,0.0,0.0,54.59269113560312,-0.7508849655644099,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,68.9905399539,69.7800183113,68.7043540494,69.4839639273,442144,67.87045688669056,,,,,,71.50482095374721,,,,,70.6102441295286,#000000,4.465547895918356,70.6102441295286,-0.3627111864837585,7,0.25744321301930895,1.8021024911351626,0.0,0.0,0.0,0.0,52.40306832067798,-0.7508849655644099,True,False,True,False,False,0.0
2022-07-13 00:00:00+00:00,69.4839639273,69.8984400649,68.6895513302,68.9017236387,660844,67.94791132030707,,,,,,71.483152666132,,,,,70.61298031664526,#000000,4.464780328911037,70.61298031664526,-0.25287165463314853,7,0.2599657139197182,1.8197599974380272,0.0,0.0,0.0,0.0,51.91474887157669,-0.7508849655644099,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,69.1780410638,69.2767258585,68.062902884,68.9510660361,628232,67.98996801110974,,,,,,71.45803287986561,,,,,70.6053040702135,#000000,4.464193120794705,70.6053040702135,-0.3197135445967072,6,0.27054946301220495,1.6232967780732297,0.0,0.0,0.0,0.0,50.963833473617186,-0.7508849655644099,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,70.3129162025,70.7866032169,69.6023856809,69.7208074345,565263,68.08135854039217,,,,,,71.44765749885164,,,,,70.61973369006438,#000000,4.439442479539447,70.61973369006438,-0.0691117159369532,6,0.2706179419844392,1.6237076519066354,0.0,0.0,0.0,0.0,52.54836809060089,-0.7508849655644099,True,False,True,False,False,0.0
2022-07-18 00:00:00+00:00,69.118830187,70.6879184223,68.9954741937,70.3326531615,510074,68.13521698639418,,,,,,71.43363838567623,,,,,70.62292822364425,#000000,4.343731521834097,70.62292822364425,-0.3462686469188503,6,0.27026210475176504,1.6215726285105903,0.0,0.0,0.0,0.0,51.165085334548664,-0.7508849655644099,True,False,False,False,False,0.0
2022-07-19 00:00:00+00:00,71.507002218,71.674766369,70.4905488329,70.5596281892,681247,68.27484462073976,,,,,,71.43153550026885,,,,,70.65514006424434,#000000,4.250392853149772,70.65514006424434,0.20041962782908057,6,0.2704378319930294,1.6226269919581764,0.0,0.0,0.0,0.0,54.099196241591855,-0.7508849655644099,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,71.378711985,71.6254239716,70.8162086553,71.2405532724,527027,68.37616308564994,,,,,,71.43031754765853,,,,,70.67898991100698,#000000,4.184919375151992,70.67898991100698,0.1672008493515129,7,0.2619659449013879,1.8337616143097155,0.0,0.0,0.0,0.0,55.79391636065219,0.5306905505769279,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,73.618856824,73.618856824,72.2274012191,72.2767436165,453221,68.51110071569167,,,,,,71.44166926293946,,,,,70.71978536962192,"rgba(38, 166, 154, 0.5)",4.114594329567006,70.71978536962192,0.7045825717363413,7,0.26300529652328897,1.8410370756630228,0.0,0.0,0.0,0.0,59.65472701713167,4.233855576021043,True,False,True,False,True,1.7776016131729726
2022-07-22 00:00:00+00:00,73.3326709194,74.2997819072,73.0760904533,73.7076731392,419712,68.64000069023115,,,,,,71.45456021621851,,,,,70.76034764412934,"rgba(38, 166, 154, 0.5)",4.039865744854757,70.76034764412934,0.6367348416334918,7,0.2638583849366833,1.847008694556783,0.0,0.0,0.0,0.0,61.612466535932874,6.069553764511774,True,False,True,False,True,1.3469039351027305
2022-07-25 00:00:00+00:00,73.0760904533,73.2931970016,72.5925349594,73.1353013301,475556,68.76199625479224,,,,,,71.46500947433432,,,,,70.79778867557347,"rgba(38, 166, 154, 0.5)",3.971276052239654,70.79778867557347,0.5736951417521446,7,0.26434141626022306,1.8503899138215614,0.0,0.0,0.0,0.0,62.34222799293686,6.807720642144851,True,False,True,False,True,0.9570915886024807
2022-07-26 00:00:00+00:00,73.5793829061,73.766884016,72.9774056586,73.1353013301,485766,68.8923887971115,,,,,,71.47867637541228,,,,,70.83968636351196,"rgba(38, 166, 154, 0.5)",3.8939257296908862,70.83968636351196,0.7035821257960979,7,0.26504908372316865,1.8553435860621805,0.0,0.0,0.0,0.0,63.477683589609235,8.00812835205339,True,False,True,False,True,1.7061274000421172
2022-07-27 00:00:00+00:00,74.7241265243,74.9807069904,73.6040541048,73.9543851258,343262,68.99944808262522,,,,,,71.49305971209156,,,,,70.87631070724855,"rgba(38, 166, 154, 1.0)",3.7831851000467966,70.87631070724855,1.0170836782487482,7,0.26572593656797705,1.8600815559758392,0.0,0.0,0.0,0.0,65.58876032921059,10.140319754145189,True,False,True,False,True,3.387521634266527
2022-07-28 00:00:00+00:00,76.2734778006,76.6484800203,75.0103124288,75.9478179782,591980,69.2243490064295,,,,,,71.53035657538244,,,,,70.95820681503933,"rgba(38, 166, 154, 1.0)",3.709643394342444,70.95820681503933,1.432825320532686,6,0.2494910752459566,1.4969464514757396,0.0,0.0,0.0,0.0,68.50636045930713,12.98079507165943,True,False,True,False,True,5.58669857490144
2022-07-29 00:00:00+00:00,77.062956158,77.5267746929,76.2932147595,76.5794006641,891616,69.58252633479593,,,,,,71.59754362697299,76.96098187013335,,,,71.82786647623018,"rgba(38, 166, 154, 1.0)",3.6628550388123795,71.82786647623018,1.4292374735821414,6,0.2478363433562366,1.4870180601374197,0.0,0.0,0.0,0.0,71.11505621863887,15.472028547521575,True,False,True,False,True,6.67763296400917
2022-08-01 00:00:00+00:00,77.043219199,77.507037734,76.303083239,76.3425571569,433349,69.7446798748122,,,,,,71.62954256293021,76.95775424094434,,,,71.88270119183976,"rgba(38, 166, 154, 1.0)",3.6604095923563147,71.88270119183976,1.4098198239717403,6,0.246503974852339,1.479023849114034,0.0,0.0,0.0,0.0,72.80001017956226,17.09174941682295,True,False,True,False,True,6.6448989757936765
2022-08-02 00:00:00+00:00,76.3820310747,77.0234822401,75.9182125398,75.9182125398,705939,69.97643386957049,,,,,,71.67594189189661,76.77821539072075,,,,71.94001626229095,"rgba(38, 166, 154, 1.0)",3.644712407461876,71.94001626229095,1.218755917014148,6,0.2454049528653848,1.4724297171923089,0.0,0.0,0.0,0.0,72.07609486012396,17.09174941682295,True,False,True,False,True,5.541495875966756
2022-08-03 00:00:00+00:00,76.6188745819,77.02594936,76.0662397318,76.2636093211,602537,70.16562157235369,,,,,,71.71589683179565,76.73065638232629,,,,72.00068771794784,"rgba(38, 166, 154, 1.0)",3.6620253700294527,72.00068771794784,1.2611018213440226,6,0.24417571633261634,1.465054297995698,0.0,0.0,0.0,0.0,71.86633122141953,17.09174941682295,True,False,True,False,True,5.882925229916623
2022-08-04 00:00:00+00:00,76.8359811302,77.191246391,76.4313734721,76.6484800203,528493,70.3289597857166,,,,,,71.75218011866781,76.74551153789012,,,,72.06129049804052,"rgba(38, 166, 154, 1.0)",3.692126156241512,72.06129049804052,1.2932089614781708,6,0.2428857750230401,1.4573146501382406,0.0,0.0,0.0,0.0,71.98663180970779,17.09174941682295,True,False,True,False,True,6.199265055813701
2022-08-05 00:00:00+00:00,76.1057136497,76.4412419515,75.3063668128,75.6320266352,1251227,70.63775881385862,,,,,,71.82168464399555,76.52028073008917,,,,72.14567579660303,"rgba(38, 166, 154, 1.0)",3.6624355462044864,72.14567579660303,1.0812580325682162,6,0.24227163249653605,1.4536297949792163,0.0,0.0,0.0,0.0,69.85566538134253,17.09174941682295,True,False,True,False,False,4.9434252710913
2022-08-08 00:00:00+00:00,75.0399178672,76.4215049926,74.5909020515,76.0267658139,929528,70.82252824673633,,,,,,71.86455488165731,76.31680859278876,,,,72.18898916481709,"rgba(38, 166, 154, 0.5)",3.5509144949843314,72.18898916481709,0.8028716845786781,6,0.2419699159583304,1.4518194957499824,0.0,0.0,0.0,0.0,65.62547491876883,20.795709306835448,True,False,True,False,False,3.1435547564529074
2022-08-09 00:00:00+00:00,74.4774145376,75.0596548262,74.358992784,74.9412330726,988221,70.97495310129469,,,,,,71.89984020553061,76.0538222668966,,,,72.2134111893945,"rgba(38, 166, 154, 0.5)",3.4780394879973944,72.2134111893945,0.6509423932702595,6,0.24181127438407493,1.4508676463044496,0.0,0.0,0.0,0.0,61.48252506398232,16.928677347684356,True,False,True,False,False,2.2074110446527584
2022-08-10 00:00:00+00:00,70.9938412857,73.9938590437,70.4856145932,73.4609611525,2521053,71.05363258436377,,,,,,71.89746489314699,74.84928705601686,,,,72.08446029559144,#000000,3.425199302571198,72.08446029559144,-0.3184103795282057,5,0.22545163705578136,1.1272581852789068,0.0,0.0,0.0,0.0,53.027190774925906,9.21828189124885,False,False,False,False,False,0.0
2022-08-11 00:00:00+00:00,68.6451431726,71.2800271903,68.4773790217,70.7471292991,1553754,70.96798169092719,,,,,,71.85118580955046,74.04569537768646,,,,71.93997646462606,"rgba(239, 83, 80, 0.5)",3.3825726455177025,71.93997646462606,-0.974061354274856,6,0.2319915580346041,1.3919493482076246,0.0,0.0,0.0,0.0,45.0749215481779,2.274045647263165,False,True,False,True,False,0.0
2022-08-12 00:00:00+00:00,69.1484356254,69.2569888995,68.1221137608,68.5464583779,794515,70.91086778725064,,,,,,71.82216740938266,73.67659528797567,,,,71.86493383750329,"rgba(239, 83, 80, 0.5)",3.379467495924395,71.86493383750329,-0.8038243348632172,6,0.2317933737204585,1.390760242322751,0.0,0.0,0.0,0.0,40.79731934159709,-1.1470424734922204,False,True,False,True,False,0.0
2022-08-15 00:00:00+00:00,68.6846170905,68.7690912747,68.1319822403,68.4773790217,866494,70.84304065810532,,,,,,71.78788361037019,73.30692263396675,,,,71.78423020038304,"rgba(239, 83, 80, 0.5)",3.3825239040477504,71.78423020038304,-0.9163610362587051,6,0.23163179927240504,1.3897907956344302,0.0,0.0,0.0,0.0,37.49299358074677,-3.804974033140425,False,True,False,True,False,0.0
2022-08-16 00:00:00+00:00,68.9313290771,69.562911763,68.0036920072,68.1418507198,1001731,70.77897741229097,,,,,,71.75274369057844,72.96395763608216,,,,71.70725236206155,"rgba(239, 83, 80, 0.5)",3.3871015342848816,71.70725236206155,-0.8195571514060415,5,0.25732080806205343,1.2866040403102672,0.0,0.0,0.0,0.0,35.844125834117264,-5.109274394108034,False,True,False,True,False,0.0
2022-08-17 00:00:00+00:00,67.7668485,68.3836284667,67.4313201981,68.378694227,533989,70.73023188470219,,,,,,71.72822856229993,72.76361592214415,,,,71.65718404042944,"rgba(239, 83, 80, 1.0)",3.4041485658326835,71.65718404042944,-1.1428219025093689,5,0.25627431601657935,1.2813715800828969,0.0,0.0,0.0,0.0,33.54071191173986,-7.232748687682516,False,True,False,True,False,0.0
