date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_399,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,26.6886469683,27.1918546974,26.6327349984,27.1918546974,74595,,,,,,,,,,,,32.24903155114096,"rgba(255, 26, 202, 1.0)",2.6544109716675157,32.24903155114096,-2.094771549014468,0,,,0.0,0.0,0.0,0.0,26.029643755273852,-20.60864140025292,False,True,False,True,False,0.0
2022-05-24 00:00:00+00:00,26.6513723217,26.7631962615,26.2273732166,26.7072842916,84142,,,,,,,,,,,,31.03374053890234,"rgba(255, 0, 0, 1.0)",2.7373676687598216,31.03374053890234,-1.600942492021101,0,,,0.0,0.0,0.0,0.0,25.12734059819606,-21.56850903132188,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,26.6513723217,27.070712096,26.4696584195,26.7538775998,69350,,,,,,,,,,,,30.992346788244312,"rgba(255, 0, 0, 1.0)",2.806240413230219,30.992346788244312,-1.546900417397769,0,,,0.0,0.0,0.0,0.0,24.5258051601442,-22.251673800098896,False,True,False,True,False,0.0
2022-05-26 00:00:00+00:00,26.9216135096,27.1545800508,26.5768230285,26.9682068178,64747,,,,,,,,,,,,30.95624266679274,"rgba(239, 83, 80, 1.0)",2.846711739476651,30.95624266679274,-1.4172945933522862,3,0.27762207573706416,0.8328662272111924,0.0,0.0,0.0,0.0,26.05806720287503,-22.251673800098896,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,27.471414547,27.4900518703,26.9262728404,27.1732173741,63959,,,,,,,,,,,,30.937653018098068,"rgba(239, 83, 80, 1.0)",2.8773324839840426,30.937653018098068,-1.2046708159005002,3,0.279798965211307,0.839396895633921,0.0,0.0,0.0,0.0,30.499894300549805,-22.97240951570095,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,27.7602930581,27.9466662912,27.0800307576,27.2757226523,94070,,,,,,,,,,,,30.91492047733356,"rgba(239, 83, 80, 1.0)",2.9090515124169687,30.91492047733356,-1.084417861206093,3,0.28188173908255676,0.8456452172476703,0.0,0.0,0.0,0.0,35.021216687319615,-18.917727625630913,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,28.0398529077,28.3959189694,27.8115456972,27.8348423514,78288,,,,,,,,,,,,30.43707845851444,"rgba(239, 83, 80, 0.5)",2.9367166622495335,30.43707845851444,-0.8162944630069141,3,0.28529642380696213,0.8558892714208863,0.0,0.0,0.0,0.0,39.45156121729299,-15.071219253837093,False,False,False,True,True,0.0
2022-06-02 00:00:00+00:00,27.7696117198,28.2355448023,27.6671064416,28.0212155844,83759,,,,,,,,,,,,30.3988852882529,"rgba(239, 83, 80, 0.5)",2.9612549766695997,30.3988852882529,-0.8878916503873412,3,0.287577648871505,0.862732946614515,0.0,0.0,0.0,0.0,41.201730945040566,-13.746705989050668,True,False,False,True,True,0.0
2022-06-03 00:00:00+00:00,27.4061839154,27.6764251033,27.0800307576,27.5273265169,62961,,,,,,,,,,,,30.339794567051115,"rgba(239, 83, 80, 0.5)",2.9839241953933833,30.339794567051115,-0.9831384645025693,3,0.2884597774120477,0.8653793322361432,0.0,0.0,0.0,0.0,40.88530326992611,-13.746705989050668,True,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,27.7789303815,28.030534246,27.5086891936,27.6391504567,53274,,,,,,,,,,,,30.31992175350348,"rgba(239, 83, 80, 0.5)",2.9909256500184367,30.31992175350348,-0.8495668797343109,3,0.2898698626231127,0.8696095878693382,0.0,0.0,0.0,0.0,42.68511100770999,-12.583365251975565,True,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,27.5832384868,27.7975677048,27.2943599756,27.7975677048,54283,,,,,,,,,,,,30.289742003866166,"rgba(239, 83, 80, 0.5)",3.005308401496617,30.289742003866166,-0.9005743023638946,3,0.29036973926160947,0.8711092177848284,0.0,0.0,0.0,0.0,43.03498376688364,-12.210421554564974,True,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,27.2943599756,27.5925571484,27.1452613892,27.5925571484,46991,,,,,,,,,,,,30.257480296630792,"rgba(239, 83, 80, 0.5)",3.023632158944899,30.257480296630792,-0.9799870372012376,3,0.29139857319476464,0.874195719584294,0.0,0.0,0.0,0.0,42.071132601935844,-12.210421554564974,True,False,False,True,True,0.0
2022-06-09 00:00:00+00:00,26.9495694945,27.285041314,26.856382878,27.285041314,154849,,,,,,,,,,,,30.135381220316287,"rgba(239, 83, 80, 1.0)",3.050818782510556,30.135381220316287,-1.0442481028632724,3,0.2920677950189107,0.8762033850567321,0.0,0.0,0.0,0.0,40.126340541516434,-12.210421554564974,True,False,False,True,False,0.0
2022-06-10 00:00:00+00:00,27.7323370732,27.7882490431,26.5954603518,26.9122948479,88995,,,,,,,,,,,,30.092424372422958,"rgba(239, 83, 80, 0.5)",3.065332105504605,30.092424372422958,-0.7699287444204834,3,0.2931986484126073,0.8795959452378219,0.0,0.0,0.0,0.0,42.985375446628986,-12.210247879124367,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,26.269307194,27.3875465921,26.1388459309,27.3223159606,112923,,,,,,,,,,,,29.998259239569233,"rgba(239, 83, 80, 1.0)",3.1050064643319333,29.998259239569233,-1.2009482390470794,3,0.29163084062305245,0.8748925218691573,0.0,0.0,0.0,0.0,40.236679995701536,-12.210247879124367,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,26.3065818406,26.5395483819,25.7195061566,26.4463617654,70150,,,,,,,,,,,,29.93216591442024,"rgba(239, 83, 80, 1.0)",3.1259864323009534,29.93216591442024,-1.159820796519435,3,0.28946328691552514,0.8683898607465754,0.0,0.0,0.0,0.0,38.57762183233331,-12.210247879124367,True,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,26.2227138857,26.6140976751,26.0456593144,26.4463617654,50277,,,,,,,,,,,,29.890089203835355,"rgba(239, 83, 80, 1.0)",3.1493725655983598,29.890089203835355,-1.1644780799183025,3,0.2881821421147475,0.8645464263442426,0.0,0.0,0.0,0.0,37.244189791233495,-7.326372248884091,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,25.7195061566,25.9804286828,25.5797262318,25.7660994648,77529,,,,,,,,,,,,29.23305131063692,"rgba(239, 83, 80, 1.0)",3.1674051493182356,29.23305131063692,-1.109281884823982,3,0.28763591618518397,0.8629077485555519,0.0,0.0,0.0,0.0,35.05012878081547,-9.475789350583142,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,25.8033741115,26.0922526226,25.6309788709,25.7847367882,236658,,,,,,,,,,,,29.07008019692319,"rgba(239, 83, 80, 1.0)",3.16835459975453,29.07008019692319,-1.031041817628709,3,0.2865073625588158,0.8595220876764474,0.0,0.0,0.0,0.0,34.05747111639626,-10.506780658262613,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,26.2040765624,26.6513723217,25.8126927731,26.1388459309,57353,,,,,,,,,,,,29.048079901976987,"rgba(239, 83, 80, 0.5)",3.1456564891485432,29.048079901976987,-0.9041048663094146,3,0.2856824980789674,0.8570474942369022,0.0,0.0,0.0,0.0,35.58213586413395,-10.506780658262613,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,26.1202086076,26.3345378256,25.8499674197,26.0642966377,138518,,,,,,,,,,,,28.9814535107656,"rgba(239, 83, 80, 0.5)",3.128125167293988,28.9814535107656,-0.9146836364098394,3,0.2841691326806773,0.8525073980420319,0.0,0.0,0.0,0.0,36.31852132587097,-10.506780658262613,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,26.0083846678,26.4184057804,25.7195061566,26.241351209,63019,,,,,,,,,,,,28.94992848956898,"rgba(239, 83, 80, 0.5)",3.1001989584443663,28.94992848956898,-0.9488242081227588,3,0.282948180596633,0.8488445417898991,0.0,0.0,0.0,0.0,36.42004772419773,-10.506780658262613,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,26.7818335848,26.8191082314,26.0456593144,26.1108899459,102894,,,,,,,,,,,,28.92382424946834,"rgba(239, 83, 80, 0.5)",3.0540922222418163,28.92382424946834,-0.7013510099888333,3,0.2839651548474024,0.8518954645422072,0.0,0.0,0.0,0.0,40.5101685524418,-14.574119020793205,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,26.9216135096,27.0986680809,26.6606909833,27.0148001261,31579,,,,,,,,,,,,28.92023353868492,"rgba(239, 83, 80, 0.5)",2.994079989013149,28.92023353868492,-0.6675239260203149,3,0.28540443473268046,0.8562133041980413,0.0,0.0,0.0,0.0,43.86068983178001,-11.393369754545503,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,26.2040765624,27.1452613892,26.1388459309,27.1452613892,43587,,,,,,,,,,,,28.907125962322755,"rgba(239, 83, 80, 0.5)",2.945772111091716,28.907125962322755,-0.9176030249403755,3,0.28636408382418893,0.8590922514725667,0.0,0.0,0.0,0.0,43.21619755574321,-11.393369754545503,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,26.1108899459,26.3159005023,25.7521214724,26.3159005023,78770,,,,,,,,,,,,28.869199837953538,"rgba(239, 83, 80, 0.5)",2.896516749029419,28.869199837953538,-0.9522851518044247,3,0.28655388264579956,0.8596616479373986,0.0,0.0,0.0,0.0,42.45370404982596,-11.393369754545503,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,26.3718124722,26.3718124722,25.7381434799,25.7754181265,86221,,,,,,,,,,,,28.832627048124937,"rgba(239, 83, 80, 0.5)",2.9067176094764178,28.832627048124937,-0.8465956816383692,3,0.28456677770756406,0.8537003331226922,0.0,0.0,0.0,0.0,43.2909712755844,-11.393369754545503,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,26.5115923969,26.5954603518,25.8220114348,26.3438564872,52838,,,,,,,,,,,,28.813706505544385,"rgba(239, 83, 80, 0.5)",2.8981055748359825,28.813706505544385,-0.7943513613283991,3,0.28367676922421675,0.8510303076726502,0.0,0.0,0.0,0.0,44.559304224330134,-10.41526568048154,True,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,25.9524726979,26.2786258557,25.4791778726,26.0922526226,67047,,,,,,,,,,,,28.780376889142456,"rgba(239, 83, 80, 0.5)",2.894158580824181,28.780376889142456,-0.9771075468978424,3,0.2835095675831143,0.8505287027493429,0.0,0.0,0.0,0.0,43.120070987541546,-10.41526568048154,True,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,25.8499674197,26.082933961,25.6729128483,25.8313300964,50688,,,,,,,,,,,,28.755325636555117,"rgba(239, 83, 80, 1.0)",2.885012632783084,28.755325636555117,-1.0070521646390178,3,0.2828572328108108,0.8485716984324325,0.0,0.0,0.0,0.0,41.778102514329376,-10.41526568048154,True,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,25.9990660061,26.2227138857,25.9058793896,26.0083846678,42604,,,,,,,,,,,,28.737255396582924,"rgba(239, 83, 80, 0.5)",2.858070993323733,28.737255396582924,-0.9580550647199296,3,0.2817419825572816,0.8452259476718449,0.0,0.0,0.0,0.0,41.76925999985955,-10.41526568048154,True,False,False,True,False,0.0
2022-07-08 00:00:00+00:00,25.6356382017,26.0922526226,25.5797262318,26.0922526226,33731,,,,,,,,,,,,28.720126582531112,"rgba(239, 83, 80, 1.0)",2.8318642514153347,28.720126582531112,-1.0892077115947623,3,0.28005271576552715,0.8401581472965814,0.0,0.0,0.0,0.0,40.30575799206214,-10.41526568048154,True,False,False,True,False,0.0
2022-07-11 00:00:00+00:00,25.4306276454,25.6915501716,25.3294269799,25.5610889085,44583,,,,,,,,,,,,28.69383693887531,"rgba(239, 83, 80, 1.0)",2.8104309503479437,28.69383693887531,-1.1611063751882287,3,0.27876818563107647,0.8363045568932295,0.0,0.0,0.0,0.0,38.56976711572765,-7.067545528230589,True,False,False,True,False,0.0
2022-07-12 00:00:00+00:00,25.2256170891,25.7209971425,25.1603864575,25.3933529988,47980,,,,,,,,,,,,28.664558591192314,"rgba(239, 83, 80, 1.0)",2.795927540098041,28.664558591192314,-1.2299823413777482,3,0.27788040679658393,0.8336412203897519,0.0,0.0,0.0,0.0,36.67652062344048,-8.977999465347054,False,False,False,True,False,0.0
2022-07-13 00:00:00+00:00,25.467902292,25.5704075702,25.067199841,25.1044744876,33977,,,,,,,,,,,,28.64431143566502,"rgba(239, 83, 80, 1.0)",2.7720149237744645,28.64431143566502,-1.1458845753037716,3,0.27785678790055296,0.8335703637016589,0.0,0.0,0.0,0.0,37.105359115561356,-8.977999465347054,False,False,False,True,False,0.0
2022-07-14 00:00:00+00:00,25.467902292,25.467902292,25.0066285403,25.1231118109,42720,,,,,,,,,,,,28.20562653562405,"rgba(239, 83, 80, 0.5)",2.7470207604105688,28.20562653562405,-0.9966157821154827,3,0.2775361709177602,0.8326085127532807,-1.0,0.0,25.006628,159.0,37.39125144364194,-8.977999465347054,False,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,25.8499674197,26.2133952241,25.6076822168,25.8872420663,68833,,,,,,,,,,,,28.225257790487483,"rgba(239, 83, 80, 0.5)",2.708242168533098,28.225257790487483,-0.8770598133305202,3,0.2776666206748607,0.8329998620245821,0.0,0.0,0.0,0.0,40.188527927501404,-8.977999465347054,True,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,25.4585836304,25.9804286828,25.3188037056,25.9245167129,37712,,,,,,,,,,,,28.206393235410516,"rgba(239, 83, 80, 1.0)",2.6507197259386173,28.206393235410516,-1.0366277423153516,3,0.2771672510400529,0.8315017531201587,0.0,0.0,0.0,0.0,40.15528148080507,-8.977999465347054,True,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,26.3718124722,26.4184057804,25.6263195401,25.7008688333,31672,,,,,,,,,,,,28.208089916360237,"rgba(239, 83, 80, 0.5)",2.58990624010127,28.208089916360237,-0.7090130969715863,3,0.27735563885746306,0.8320669165723892,0.0,0.0,0.0,0.0,44.96560108736982,-9.239663643022318,True,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,26.6606909833,26.7072842916,26.3252191639,26.3345378256,39155,,,,,,,,,,,,28.219579770744566,"rgba(239, 83, 80, 0.5)",2.536193649890469,28.219579770744566,-0.6146568451158649,3,0.2778534559951523,0.833560367985457,0.0,0.0,0.0,0.0,49.34810549199344,-5.255961504452486,True,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,26.8750202013,26.9542288253,26.4277244421,26.4277244421,32000,,,,,,,,,,,,28.229139930273856,"rgba(239, 83, 80, 0.5)",2.4598527926498455,28.229139930273856,-0.5504881158010874,2,0.3382777117885099,0.6765554235770198,0.0,0.0,0.0,0.0,53.1019777603419,-1.9639671933246845,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,26.64205366,27.0241187877,26.4184057804,26.856382878,27281,,,,,,,,,,,,28.233680212646888,"rgba(239, 83, 80, 0.5)",2.3868364288174826,28.233680212646888,-0.6668352022075656,2,0.3400613156336061,0.6801226312672122,0.0,0.0,0.0,0.0,54.26055326539638,-1.0819675352705787,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,26.7631962615,26.873156469,26.5143879954,26.6140976751,30975,,,,,,,,,,,,28.237419988659813,"rgba(239, 83, 80, 0.5)",2.3296593594111545,28.237419988659813,-0.6328065608409115,2,0.3432008404510805,0.686401680902161,0.0,0.0,0.0,0.0,55.5635142325833,0.068750146474585,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,27.1173054042,27.177876705,26.6047790134,26.6047790134,29522,,,,,,,,,,,,28.244008115310663,#000000,2.273305518233398,28.244008115310663,-0.49562309248526887,2,0.3478235305620784,0.6956470611241568,0.0,0.0,0.0,0.0,57.90234202696465,2.2595834566037283,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,28.1050835392,28.244863464,27.1627804731,27.2011733591,79061,,,,,,,,,,,,28.291217711292212,#000000,2.2081301510895823,28.291217711292212,-0.08429492799614512,2,0.3543902563681995,0.708780512736399,0.0,0.0,0.0,0.0,62.510604919238105,6.537793787411502,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,28.9158071029,28.9251257645,27.8814356596,27.8814356596,63056,,,,,,,,28.574122842333335,,,,28.367116434468798,#000000,2.1549093888342195,28.367116434468798,0.2546235453213361,2,0.36092700819528534,0.7218540163905707,0.0,0.0,0.0,0.0,67.28662356022517,10.85251912762699,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,28.6082912684,28.7480711931,28.272819449,28.2821381106,53242,,,,,,,,28.55990235749928,,,,28.396101572078685,#000000,2.101965700974484,28.396101572078685,0.10094822014600023,3,0.3029037278931824,0.9087111836795472,0.0,0.0,0.0,0.0,68.6740703316305,11.982727887896019,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,28.244863464,28.4685113436,28.0398529077,28.4685113436,106025,,,,,,,,28.41262418737908,,,,28.417878007331236,#000000,2.03880233256259,28.417878007331236,-0.08486087178141043,3,0.30964988307578173,0.9289496492273452,0.0,0.0,0.0,0.0,67.6088022757447,11.982727887896019,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,27.5646011635,27.9932595994,27.4900518703,27.9932595994,81762,,,,,,,,28.216346278559982,,,,28.403817272527235,#000000,1.9685915945414887,28.403817272527235,-0.4263028001106032,3,0.3173022431983288,0.9519067295949863,0.0,0.0,0.0,0.0,63.69452304149446,11.982727887896019,True,False,True,False,False,0.0
2022-08-03 00:00:00+00:00,27.2757226523,27.6018758101,26.3811311338,27.471414547,77607,,,,,,,,27.986569626924354,,,,28.369258531081574,"rgba(239, 83, 80, 0.5)",1.905687022852199,28.369258531081574,-0.5738276357388961,3,0.32500124702746475,0.9750037410823942,0.0,0.0,0.0,0.0,59.889961918114594,17.116219399708925,True,False,True,False,False,0.0
2022-08-04 00:00:00+00:00,26.884338863,27.1918546974,26.7259216149,27.1359427275,41757,,,,,,,,27.882777796535148,,,,28.351002613881892,"rgba(239, 83, 80, 0.5)",1.8426801209874077,28.351002613881892,-0.7959405076210267,3,0.33288376138468,0.99865128415404,0.0,0.0,0.0,0.0,55.832371812798186,13.37568313791472,True,False,True,False,False,0.0
2022-08-05 00:00:00+00:00,26.3065818406,26.739992794,26.2599885323,26.5581857052,39961,,,,,,,,27.757977238447975,,,,28.32489067401726,"rgba(239, 83, 80, 1.0)",1.7682509162864852,28.32489067401726,-1.1414154036780733,2,0.1582098830060211,0.3164197660120422,0.0,0.0,0.0,0.0,51.15266433320954,9.096591136151211,True,False,False,False,False,0.0
2022-08-08 00:00:00+00:00,26.0456593144,26.4507415363,25.8313300964,26.2786258557,57625,,,,,,,,27.575631958207648,,,,28.282287753557018,"rgba(239, 83, 80, 1.0)",1.6815525410278804,28.282287753557018,-1.3300972670112556,2,0.15934743210292407,0.31869486420584814,0.0,0.0,0.0,0.0,47.22359746733112,5.552487068615058,True,False,False,True,False,0.0
2022-08-09 00:00:00+00:00,25.4213089838,25.9245167129,25.2256170891,25.9245167129,62820,,,,,,,,27.35486620698525,,,,28.22445278473234,"rgba(255, 0, 0, 1.0)",1.5957989330225066,28.22445278473234,-1.7565770617624576,2,0.16028918870185346,0.3205783774037069,0.0,0.0,0.0,0.0,42.863954836947045,1.5921252229094591,False,False,False,True,False,0.0
2022-08-10 00:00:00+00:00,25.9058793896,26.2040765624,25.5890448935,25.6076822168,53522,,,,,,,,27.232669807189446,,,,28.189392124094578,"rgba(255, 0, 0, 1.0)",1.4803350150036696,28.189392124094578,-1.5425648325213184,2,0.1618481009283555,0.323696201856711,0.0,0.0,0.0,0.0,42.19022009445439,1.0093641875967378,False,False,False,True,False,0.0
2022-08-11 00:00:00+00:00,25.7381434799,26.241351209,25.6915501716,25.9711100212,43541,,,,,,,,27.14683565194928,,,,28.162926736087265,"rgba(255, 0, 0, 1.0)",1.378448676440561,28.162926736087265,-1.759066766597764,2,0.16407367777135956,0.3281473555427191,0.0,0.0,0.0,0.0,41.23347326911244,-0.04945377490128067,False,True,False,True,False,0.0
2022-08-12 00:00:00+00:00,26.0736152993,26.1673715571,25.5579558813,25.7360927712,52277,,,,,,,,27.060287483712038,,,,28.13426445942051,"rgba(255, 0, 0, 1.0)",1.3252167701556268,28.13426445942051,-1.5549525228831205,2,0.166781973832201,0.333563947664402,0.0,0.0,0.0,0.0,42.12895131881523,-0.04945377490128067,False,False,False,True,False,0.0
2022-08-15 00:00:00+00:00,26.3923865759,26.5423965884,25.7642196485,25.9892346673,56158,,,,,,,,27.001430726524113,,,,28.112224084428963,"rgba(239, 83, 80, 1.0)",1.2398647716541966,28.112224084428963,-1.3871170048927166,2,0.16961127032559087,0.33922254065118174,0.0,0.0,0.0,0.0,44.098373211645566,-0.04945377490128067,False,False,False,True,False,0.0
2022-08-16 00:00:00+00:00,26.429889079,27.1424366385,26.1204934282,26.3267571954,82744,,,,,,,,26.95995348843602,,,,28.092247159096797,"rgba(239, 83, 80, 1.0)",1.1653048517411468,28.092247159096797,-1.426543515727216,2,0.1722848963895559,0.3445697927791118,0.0,0.0,0.0,0.0,45.574341882926376,-0.04945377490128067,False,False,False,True,True,0.0
2022-08-17 00:00:00+00:00,25.614209636,26.2236253118,25.3293781248,26.2236253118,38058,,,,,,,,26.90820555009157,,,,28.071997776968487,"rgba(255, 26, 202, 1.0)",1.138689403285019,28.071997776968487,-2.1584359473953003,2,0.17477498539451264,0.3495499707890253,0.0,0.0,0.0,0.0,43.585418706358574,-0.04945377490128067,False,False,False,True,True,0.0
2022-08-18 00:00:00+00:00,25.6704633907,25.820379647,25.4641996235,25.5954583845,39370,,,,,,,,26.856106473202296,,,,28.05091343445712,"rgba(255, 26, 202, 1.0)",1.1143077425122065,28.05091343445712,-2.136259089782859,2,0.17737677205066021,0.35475354410132043,0.0,0.0,0.0,0.0,42.53628985775657,-0.04945377490128067,False,True,False,True,True,0.0
2022-08-19 00:00:00+00:00,25.5767071329,25.6048340102,24.918913228,25.5673315071,114761,,,,,,,,26.6955178529656,,,,27.98318248980168,"rgba(255, 26, 202, 1.0)",1.076717802096729,27.98318248980168,-2.235010280516835,2,0.18042467791560476,0.36084935583120953,0.0,0.0,0.0,0.0,41.505408909595,-1.3895440421663636,False,True,False,True,True,0.0
2022-08-22 00:00:00+00:00,24.6203933031,25.3610677399,24.5400441902,25.3610677399,64115,,,,,,,,26.59011706211139,,,,27.937694702447864,"rgba(255, 26, 202, 1.0)",1.0104362365380157,27.937694702447864,-3.2830388295590964,1,0.22008504254753117,0.22008504254753117,0.0,0.0,0.0,0.0,37.97503359960615,-5.049690464617655,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,24.2641195234,24.7329008125,24.1422363883,24.5172614195,56229,,,,,,,,26.485201093831183,,,,27.89193539628279,"rgba(255, 26, 202, 1.0)",1.0113197276296764,27.89193539628279,-3.5872096368431734,1,0.22361587214122045,0.22361587214122045,0.0,0.0,0.0,0.0,34.78261105202724,-8.259954292879911,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,24.6485201805,24.7329008125,24.1234851367,24.282870775,60285,,,,,,,,26.38914693811349,,,,27.847460920212537,"rgba(255, 26, 202, 1.0)",1.01651891973127,27.847460920212537,-3.1469564192255453,1,0.22696526905829478,0.22696526905829478,0.0,0.0,0.0,0.0,34.75707013563066,-8.48901865158168,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,24.8735351993,25.0235452118,24.5426693654,24.6672714321,28851,,,,,,,,26.35345262321506,,,,27.829572911052274,"rgba(255, 26, 202, 1.0)",1.0085427501713233,27.829572911052274,-2.9309989202243782,1,0.2324323576199368,0.2324323576199368,0.0,0.0,0.0,0.0,35.90843656940139,-8.48901865158168,False,True,False,True,False,0.0
