date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_861,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,111.0018893484,111.3388717065,108.5045916225,109.4486889516,31558220,,,,,,,,,,,126.23295922821407,"rgba(255, 0, 0, 1.0)",9.796902150084122,126.23295922821407,-1.554682250213481,0,,,0.0,0.0,0.0,0.0,38.197763858429894,-8.987487768825268,False,True,False,True,False,0.0
2022-05-24 00:00:00+00:00,105.2955553467,105.7617639778,101.5996839385,105.7443681333,60386380,,,,,,,,,,,121.28682713455365,"rgba(255, 0, 0, 1.0)",10.020259080936942,121.28682713455365,-1.5958940441246943,0,,,0.0,0.0,0.0,0.0,36.228202126158905,-10.066950676133331,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,105.2095701727,105.9105630609,103.5910111033,104.5162215156,37899340,,,,,,,,,,,121.02805346643686,"rgba(255, 0, 0, 1.0)",10.285062600205203,121.02805346643686,-1.5380055434394009,0,,,0.0,0.0,0.0,0.0,34.8811974914968,-11.3694833556835,False,True,False,True,False,0.0
2022-05-26 00:00:00+00:00,107.6514497085,108.3067760199,104.8601622115,105.4193143543,30287480,,,,,,,,,,,120.92931629918607,"rgba(239, 83, 80, 1.0)",10.455859615357083,120.92931629918607,-1.269897175281902,3,0.1907514358358762,0.5722543075076286,0.0,0.0,0.0,0.0,36.01149129060345,-11.3694833556835,False,True,False,True,False,0.0
2022-05-27 00:00:00+00:00,112.127648996,112.1962383255,108.897986219,109.1350667275,29924420,,,,,,,,,,,121.00119902410616,"rgba(239, 83, 80, 0.5)",10.474935448810196,121.00119902410616,-0.8471221681002398,3,0.18996415234099487,0.5698924570229846,0.0,0.0,0.0,0.0,39.91751151344186,-14.08803940010543,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,113.3602688309,115.740517375,111.9024970665,112.4059825071,51301920,,,,,,,,,,,121.16370098855798,"rgba(239, 83, 80, 0.5)",10.505334492064037,121.16370098855798,-0.7428066344344262,3,0.1883394881685231,0.5650184645055694,0.0,0.0,0.0,0.0,43.29427537027722,-11.044813521856398,False,False,False,True,True,0.0
2022-06-01 00:00:00+00:00,113.4576855598,116.7002709641,112.8746762588,114.2474568975,28629280,,,,,,,,,,,121.2140985410501,"rgba(239, 83, 80, 0.5)",10.577826616741408,121.2140985410501,-0.7332709508562109,3,0.18686287807073465,0.560588634212204,0.0,0.0,0.0,0.0,45.60940463813429,-9.033705042224213,False,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,117.0452057082,117.1963010428,112.6336195573,113.5083820207,27495400,,,,,,,,,,,121.27421137574784,#000000,10.582758647843356,121.27421137574784,-0.3996127860678048,3,0.18624400539337585,0.5587320161801276,0.0,0.0,0.0,0.0,49.38609590277247,-5.653888328118761,True,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,113.8821441642,115.6719280454,112.9914769287,115.302142095,24952080,,,,,,,,,,,121.26901376756287,"rgba(239, 83, 80, 0.5)",10.609979830339306,121.26901376756287,-0.696219005265219,3,0.18524301382463873,0.5557290414739162,0.0,0.0,0.0,0.0,49.71171414312046,-5.491012705922742,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,116.3140832175,118.6878505669,115.8347432089,116.0476782854,23786720,,,,,,,,,,,120.59113422134287,#000000,10.582926621029957,120.59113422134287,-0.4041463346579094,3,0.1851327568099008,0.5553982704297024,0.0,0.0,0.0,0.0,51.40120209391076,-3.9108109344970785,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,116.5317797851,117.0478150849,114.440307229,114.9596924715,26413540,,,,,,,,,,,120.52305950571179,#000000,10.605629969890655,120.52305950571179,-0.37633593967949236,3,0.18549179958090103,0.5564753987427031,0.0,0.0,0.0,0.0,52.6584618593777,-2.686660078810938,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,116.5402291952,117.9398491368,116.0022005778,116.1808807514,22544260,,,,,,,,,,,120.56149266080001,#000000,10.637597391040627,120.56149266080001,-0.37802365682563527,3,0.1854376926703899,0.5563130780111697,0.0,0.0,0.0,0.0,53.50217454754237,-1.7877734703914214,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,114.2340372461,117.6456108536,114.1833407852,115.6490649356,23141600,,,,,,,,,,,120.50064444403074,"rgba(239, 83, 80, 0.5)",10.69977686896404,120.50064444403074,-0.5856764374318655,3,0.18512668852427594,0.5553800655728278,0.0,0.0,0.0,0.0,52.22210798994008,-1.7877734703914214,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,110.7643118157,112.8214946773,110.2011834799,112.1100046395,31349740,,,,,,,,,,,120.18390493843835,"rgba(239, 83, 80, 0.5)",10.817683899975263,120.18390493843835,-0.8707587696068554,3,0.1834883064982303,0.5504649194946909,0.0,0.0,0.0,0.0,49.014938097676406,-1.7877734703914214,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,106.2403982121,108.5684592228,105.9536699635,106.8065086927,36756200,,,,,,,,,,,119.65006049994243,"rgba(239, 83, 80, 1.0)",10.986132029219565,119.65006049994243,-1.2205990472513029,3,0.18059598955591338,0.5417879686677401,0.0,0.0,0.0,0.0,44.47151446085914,0.029952523005675857,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,106.5560085327,107.8119885015,105.7190199029,106.2538178635,25480940,,,,,,,,,,,119.3490396880015,"rgba(239, 83, 80, 1.0)",11.114749730698462,119.3490396880015,-1.150995880723044,3,0.17781780685817314,0.5334534205745194,0.0,0.0,0.0,0.0,41.71894855726882,-2.4537828556492443,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,109.7334837764,111.3960294811,107.4752546555,108.2513578298,33192020,,,,,,,,,,,119.14443324267125,"rgba(239, 83, 80, 0.5)",11.166601105693589,119.14443324267125,-0.8427765420466954,3,0.17585379906324394,0.5275613971897318,0.0,0.0,0.0,0.0,42.529472084639885,-2.4537828556492443,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,106.001329607,108.6400306971,105.162854875,107.5058216393,35313240,,,,,,,,,,,118.82485041798111,"rgba(239, 83, 80, 1.0)",11.286376523472176,118.82485041798111,-1.1361946665798492,3,0.17307625304722093,0.5192287591416628,0.0,0.0,0.0,0.0,41.031582984708294,-3.0242547084855147,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,107.2235119352,108.5992747187,104.9998558126,105.9009307333,43516660,,,,,,,,,,,116.84869338297484,"rgba(239, 83, 80, 0.5)",11.362091777659861,116.84869338297484,-0.847131112485808,2,0.1940046606621929,0.3880093213243858,0.0,0.0,0.0,0.0,41.01447921469969,-3.1880135063433954,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,111.3483151649,112.002398916,108.6430128418,109.0490815536,39010280,,,,,,,,,,,117.00575125828888,#000000,11.367524435267718,117.00575125828888,-0.4976840934545695,2,0.192522187894335,0.38504437578867,0.0,0.0,0.0,0.0,43.95321679000481,-3.1880135063433954,True,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,111.3672020817,113.0923728265,110.0652821728,110.5013860526,23921720,,,,,,,,,,,117.05603157890427,#000000,11.391293860579443,117.05603157890427,-0.4994015224987702,2,0.19111427755488725,0.3822285551097745,0.0,0.0,0.0,0.0,45.92499653381767,-3.1880135063433954,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,112.0138304709,112.522783177,110.3681835865,112.2777502824,24709720,,,,,,,,,,,117.07884502079226,#000000,11.444251567290628,117.07884502079226,-0.4425815458626249,2,0.19020489168827828,0.38040978337655657,0.0,0.0,0.0,0.0,47.70135760453296,-8.051112160572245,True,False,False,False,True,0.0
2022-06-24 00:00:00+00:00,117.8324919254,117.9313997266,112.9268637922,112.9268637922,39122760,,,,,,,,,,,117.36353177046837,#000000,11.442234077703322,117.36353177046837,0.04098501671500203,2,0.19049563926959168,0.38099127853918335,0.0,0.0,0.0,0.0,52.37587419178362,-3.59362148303385,True,False,True,False,True,0.0
2022-06-27 00:00:00+00:00,115.9283924949,118.5402542822,115.3103429931,118.2271290822,32839300,,,,,,,,,,,117.54417813745594,#000000,11.387629516967388,117.54417813745594,-0.14188955130200306,2,0.19095561159704694,0.3819112231940939,0.0,0.0,0.0,0.0,54.01550693988529,-2.075517910273689,True,False,True,False,True,0.0
2022-06-28 00:00:00+00:00,111.9015030182,117.1550480403,111.7747618659,115.658508394,28316220,,,,,,,,,,,117.55356657447001,#000000,11.379642939303851,117.55356657447001,-0.49668197731832986,3,0.1761083839169307,0.5283251517507921,0.0,0.0,0.0,0.0,52.37606729654716,-2.075517910273689,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,111.5883778182,112.9879977598,110.8900638901,111.4810206068,18627860,,,,,,,,,,,117.51399377672199,"rgba(239, 83, 80, 0.5)",11.393886278105832,117.51399377672199,-0.5200697825033135,3,0.17707498687661047,0.5312249606298314,0.0,0.0,0.0,0.0,51.085244527292105,-2.075517910273689,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,108.7215426539,110.6671933013,106.6713181301,109.8418350361,38046040,,,,,,,,,,,117.30037306832862,"rgba(239, 83, 80, 0.5)",11.469734688294647,117.30037306832862,-0.7479536927025596,3,0.17772492263137232,0.533174767894117,0.0,0.0,0.0,0.0,48.46976854334654,-2.075517910273689,True,False,False,False,False,0.0
2022-07-01 00:00:00+00:00,108.4317775879,109.1528253996,106.4675382381,107.6922056869,31027880,,,,,,,,,,,117.12187465001568,"rgba(239, 83, 80, 0.5)",11.521647845196267,117.12187465001568,-0.7542408151051809,2,0.16334825142081016,0.32669650284162033,0.0,0.0,0.0,0.0,46.554253768326674,2.7085436147307504,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,113.2091734963,113.3737680062,105.6171349271,106.8746009981,36429380,,,,,,,,,,,117.02992481044728,#000000,11.463766955893208,117.02992481044728,-0.3332893392588676,2,0.16410979886710925,0.3282195977342185,0.0,0.0,0.0,0.0,48.67195212515293,2.7085436147307504,True,False,False,False,False,0.0
2022-07-06 00:00:00+00:00,114.5277785051,115.6595024423,111.5824135287,113.4129533884,28852680,,,,,,,,,,,117.04776818650738,#000000,11.375467674522802,117.04776818650738,-0.22152844643489294,2,0.16561400350569191,0.33122800701138383,0.0,0.0,0.0,0.0,50.8877571871387,2.7085436147307504,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,118.5959209844,119.1486068433,114.8463709705,115.3175498429,32183940,,,,,,,,,,,117.16634160075016,#000000,11.224801262016177,117.16634160075016,0.12735899284804436,1,0.14571407923289298,0.14571407923289298,0.0,0.0,0.0,0.0,54.57041396656636,-1.7675377744045733,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,119.4532876034,119.7182014631,116.8145865133,116.8503722505,29082200,,,,,,,,,,,117.46070865691311,#000000,11.07276517264496,117.46070865691311,0.17995314769336143,2,0.13788221806149648,0.27576443612299295,1.0,0.0,119.7182,151.0,57.44663322960979,0.9408515917075562,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,115.8289876696,118.0874653025,115.5427017724,117.9438253298,26830460,,,,,,,,,,,117.37693073898646,#000000,10.837465918546496,117.37693073898646,-0.14283256630476865,2,0.13842139594030461,0.27684279188060923,0.0,0.0,0.0,0.0,56.54758953667421,0.9408515917075562,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,114.1659449407,117.1480847323,113.9328455954,116.1431069178,24970160,,,,,,,,,,,117.29317734495093,#000000,10.639841173138171,117.29317734495093,-0.2939172073494937,3,0.13979965550098114,0.4193989665029434,0.0,0.0,0.0,0.0,54.7945249047777,0.9408515917075562,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,111.5192914646,114.4716098086,111.1574579002,111.9686012754,38958860,,,,,,,,,,,117.05877691023787,"rgba(239, 83, 80, 0.5)",10.375432428532964,117.05877691023787,-0.5339040549677718,3,0.1403598082375134,0.42107942471254023,0.0,0.0,0.0,0.0,51.922343771103485,0.9408515917075562,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,110.7767374189,111.3209788379,108.674822386,110.166391791,32365540,,,,,,,,,,,116.83448452915317,"rgba(239, 83, 80, 0.5)",10.090059366239194,116.83448452915317,-0.6003678363401981,3,0.1401538035505073,0.42046141065152187,0.0,0.0,0.0,0.0,49.54833662147125,6.1217064772227445,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,112.0958394519,113.3219979731,111.156960876,112.2906729097,34330760,,,,,,,,,,,116.73879151325501,#000000,9.754559126861224,116.73879151325501,-0.47597764296385897,3,0.13996652178817737,0.4198995653645321,0.0,0.0,0.0,0.0,48.979243649261406,5.448185217276581,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,109.2558435904,114.1167395521,108.6494741555,112.7648339268,33247345,,,,,,,,,,,116.6024820710401,"rgba(239, 83, 80, 0.5)",9.37375044919491,116.6024820710401,-0.7837458998357569,3,0.13936070770663997,0.4180821231199199,0.0,0.0,0.0,0.0,46.75950528267511,3.161212582310725,True,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,113.9378108664,114.1266800347,109.8423320602,111.0650114126,30992331,,,,,,,,,,,116.55870320338452,#000000,8.938801532727439,116.55870320338452,-0.2932039969104034,3,0.1392009746584838,0.4176029239754514,0.0,0.0,0.0,0.0,48.60704448474495,3.161212582310725,True,False,False,False,False,0.0
2022-07-20 00:00:00+00:00,114.0173347267,115.6376333807,112.5859052411,113.3811438442,26780088,,,,,,,,,,,116.56287122264023,#000000,8.575951520910367,116.56287122264023,-0.29682263125363473,3,0.13954654331326755,0.41863962993980264,0.0,0.0,0.0,0.0,49.88998024687261,3.161212582310725,True,False,False,False,False,0.0
2022-07-21 00:00:00+00:00,114.3553111331,114.5242993363,111.2439400983,114.4050135458,27267848,,,,,,,,,,,116.5460171076407,#000000,8.142670318554107,116.5460171076407,-0.26904023972932933,3,0.14021578674573448,0.42064736023720345,0.0,0.0,0.0,0.0,50.980514982300264,3.161212582310725,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,107.7150687968,112.5063813808,106.9595921238,111.1445352729,44455304,,,,,,,,,,,116.34664794785655,"rgba(239, 83, 80, 1.0)",7.597420331720163,116.34664794785655,-1.1361197319856917,3,0.14022327334692922,0.4206698200407877,0.0,0.0,0.0,0.0,47.40352859027847,3.161212582310725,False,False,False,True,False,0.0
2022-07-25 00:00:00+00:00,107.5659615587,109.9218559205,106.373103654,108.2319738888,28289942,,,,,,,,,,,116.20517286376726,"rgba(239, 83, 80, 1.0)",7.108329045589315,116.20517286376726,-1.2153645743830406,3,0.14017758294208593,0.4205327488262578,0.0,0.0,0.0,0.0,44.938860643012184,1.053142734117536,False,False,False,True,False,0.0
2022-07-26 00:00:00+00:00,104.8124478953,107.0987588793,104.1364950826,106.7906039206,36626630,105.3492339524,,,,,,,,,,114.7801107594543,"rgba(239, 83, 80, 1.0)",6.785024106234466,114.7801107594543,-1.4690681577675533,3,0.13984638093934068,0.41953914281802207,0.0,-1.0,104.1365,176.0,41.85472925199998,-1.9102863467102082,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,112.9238816474,113.7191202506,107.774711692,108.9476886317,41474618,108.60094989285633,,,,,,,,,,115.08875871214829,#000000,6.348521738108419,115.08875871214829,-0.34100490697749974,3,0.1406101053574216,0.42183031607226484,0.0,0.0,0.0,0.0,45.35814410785051,-1.9102863467102082,False,False,False,True,True,0.0
2022-07-28 00:00:00+00:00,113.9079894188,114.0173347267,111.1852912513,112.1286430443,23303844,109.62036647299612,,,,,,,,,,115.1974846586828,#000000,5.9722774595853885,115.1974846586828,-0.21591348503294705,3,0.14118104424540232,0.4235431327362069,0.0,0.0,0.0,0.0,48.22490906240265,-8.413408866585932,False,False,False,False,True,0.0
2022-07-29 00:00:00+00:00,115.9457883394,116.2042408854,112.5560837935,112.7250719966,31336183,110.86720861205075,,,,,,,,,,115.36611545260773,#000000,5.729880868802256,115.36611545260773,0.10116665600299617,3,0.14130688608899383,0.4239206582669815,0.0,0.0,0.0,0.0,51.2226745759108,-5.620472795147499,True,False,False,False,True,0.0
2022-08-01 00:00:00+00:00,114.7926923648,116.4229315013,114.0073942442,114.8423947775,22856202,111.48520726023183,,,,,,,,,,115.45687208826563,#000000,5.516903676748391,115.45687208826563,-0.12038994377677506,3,0.14144923308376203,0.4243476992512861,0.0,0.0,0.0,0.0,52.416145663377065,-4.478612872766881,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,115.2101926315,116.3831695711,113.579953495,113.7489416982,17911039,111.85399806113165,,,,,,,,,,115.51368564776332,#000000,5.219779955655068,115.51368564776332,-0.05814287553147325,3,0.1424679385555086,0.4274038156665258,0.0,0.0,0.0,0.0,53.46087108947411,-3.365267915261178,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,118.0730516028,118.7092424853,115.458704695,115.6475738632,25302816,112.56157976720444,,,,,,,,,,115.64839990546729,#000000,5.0348808621230985,115.64839990546729,0.4815708184027016,3,0.14344716306553812,0.43034148919661436,0.0,0.0,0.0,0.0,55.80018441764575,-0.9836299397162946,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,118.1625159457,118.7887663457,117.0094199711,117.5959084409,15757698,112.96000897977818,,,,,,,,,,115.73105029273898,"rgba(38, 166, 154, 0.5)",4.815636192465698,115.73105029273898,0.5049105779139126,4,0.16517265935209913,0.6606906374083965,0.0,0.0,0.0,0.0,57.40974673008837,0.7096335839586985,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,117.5163845806,118.1525754631,116.0153717172,116.234062333,15615663,113.24955575840613,,,,,,,,,,115.79297517664344,#000000,4.461299119837819,115.79297517664344,0.38630214152043163,4,0.16550237918282293,0.6620095167312917,0.0,0.0,0.0,0.0,57.89102113527092,1.3950418839021097,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,117.4368607203,120.140671971,117.1287057616,118.4110280092,17061112,113.59360311526004,,,,,,,,,,115.87214318197468,#000000,4.181361937457737,115.87214318197468,0.37421241254151555,4,0.16621142196671437,0.6648456878668575,0.0,0.0,0.0,0.0,58.13440757426719,1.9403496368817628,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,116.8006698378,117.4965036155,115.8662644791,117.2877534822,15424257,113.77725565837015,,,,,,,,,,115.91512417171215,#000000,4.008990434482674,115.91512417171215,0.22088994238324303,4,0.16767540792665847,0.6707016317066339,0.0,0.0,0.0,0.0,57.64048189710728,1.9403496368817628,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,119.9319218377,121.0551963646,118.6495995901,118.8782306885,20497021,114.21892300347132,,,,,,,,,,116.02839286951773,"rgba(38, 166, 154, 0.5)",4.029859838506304,116.02839286951773,0.968651299204774,4,0.16944624683534149,0.6777849873413659,0.0,0.0,0.0,0.0,59.53404409657145,3.9218535924677767,True,False,True,False,True,1.098370381452174
2022-08-11 00:00:00+00:00,119.1068617869,121.6120621965,118.8384687584,121.3534108408,16671627,114.53215907064113,,,,,,,,,,116.11317742274812,"rgba(38, 166, 154, 0.5)",3.9439001635561017,116.11317742274812,0.7590669743152311,4,0.17191405131833618,0.6876562052733447,0.0,0.0,0.0,0.0,59.89544894802736,4.5766071941218485,True,False,True,False,True,0.5065778824073242
2022-08-12 00:00:00+00:00,121.9200183456,121.9200183456,119.683509179,120.4388864472,16121087,114.87106928489966,,,,,,,,,,116.2089385406091,"rgba(38, 166, 154, 1.0)",4.018010308620141,116.2089385406091,1.4213701226048352,4,0.1743387820582732,0.6973551282330928,0.0,0.0,0.0,0.0,61.947988216657095,6.8095615378340995,True,False,True,False,True,2.4690334472576474
2022-08-15 00:00:00+00:00,122.148649444,122.5263877805,120.8464462313,121.4826371138,15524951,115.19747943012257,,,,,,,,121.84049448526667,,116.85846911213143,"rgba(38, 166, 154, 1.0)",4.142155374693741,116.85846911213143,1.2771564205892953,4,0.17822945716703828,0.7129178286681531,0.0,0.0,0.0,0.0,63.45425189865304,8.458325567327208,True,False,True,False,True,2.6271483903375348
2022-08-16 00:00:00+00:00,121.78085159,122.494180617,120.8116545424,121.5919824218,15626171,115.49000884292516,,,,,,,,121.7677929018433,,116.93191607981848,"rgba(38, 166, 154, 1.0)",4.209174795404999,116.93191607981848,1.1519919570636326,4,0.18176344514555934,0.7270537805822374,0.0,0.0,0.0,0.0,63.99071221855763,9.187815166649614,True,False,True,False,True,2.350352548913854
2022-08-17 00:00:00+00:00,119.6038859139,121.4229942186,119.4846001234,120.2102553488,17589157,115.71574440882125,,,,,,,,121.19136716192911,,116.94066411456654,"rgba(38, 166, 154, 0.5)",4.266359431579803,116.94066411456654,0.6242375594564672,4,0.1869572092441404,0.7478288369765616,0.0,0.0,0.0,0.0,61.72763899833061,9.187815166649614,True,False,True,False,False,0.7196643679245192
2022-08-18 00:00:00+00:00,120.140671971,120.9657320218,118.838667568,119.514421571,15652029,115.89129414647495,,,,,,,,120.89732747824634,,116.96527315800192,"rgba(38, 166, 154, 0.5)",4.320429501330427,116.96527315800192,0.734972949337619,4,0.1928093790800632,0.7712375163202528,0.0,0.0,0.0,0.0,60.671660943182715,9.187815166649614,True,False,True,False,False,1.111594352863964
2022-08-19 00:00:00+00:00,117.4169797552,119.2857904726,116.9696580409,119.1565641996,20186983,115.99206878271578,,,,,,,,120.17974604483767,,116.93018351475978,#000000,4.320318323134751,116.93018351475978,0.11267601228212658,4,0.19971651277107255,0.7988660510842902,0.0,0.0,0.0,0.0,57.03041649616054,11.763326379836641,True,False,True,False,False,0.0
