date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_235,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_421,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_718,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-21 00:00:00+00:00,5.5584362105,5.6836262152,5.54591721,5.677366715,219898,5.08754933800127,5.657322859979842,,,,,,4.891534981004769,5.723515236601092,,,,,5.071570197729942,"rgba(38, 166, 154, 1.0)",0.4456844098376766,5.071570197729942,1.092400815517375,1,0.9774784793316834,0.9774784793316834,0.0,0.0,0.0,0.0,47.40710614704916,0.7652097527071717,False,True,False,True,False,6.055667224681695
2023-02-22 00:00:00+00:00,5.5208792091,5.5772147112,5.4332462057,5.5646957107,155150,5.090974956214286,5.654003078264759,,,,,,4.8953934660980165,5.7162392782032,,,,,5.072583351162834,"rgba(38, 166, 154, 1.0)",0.41571370349754305,5.072583351162834,1.0783764262892912,1,0.9901288075047957,0.9901288075047957,0.0,0.0,0.0,0.0,44.595063328745304,-0.953300955203872,False,True,False,True,False,5.307110086124563
2023-02-23 00:00:00+00:00,5.4645437069,5.5772147112,5.4457652062,5.5396577098,94394,5.092960470825039,5.651857614787379,,,,,,4.897662347451041,5.711753468804349,,,,,5.073130809395163,"rgba(38, 166, 154, 1.0)",0.38370251659001997,5.073130809395163,1.020094684244813,2,0.5521337963939787,1.1042675927879575,0.0,0.0,0.0,0.0,41.64607001222595,-3.683926268598583,False,True,False,True,False,4.187762855327122
2023-02-24 00:00:00+00:00,5.414467705,5.4441377362,5.3643917031,5.4082082048,109481,5.094740374944814,5.648075233048304,,,,,,4.899887730638239,5.704740637566927,,,,,5.073031869250074,"rgba(38, 166, 154, 0.5)",0.3616875135046006,5.073031869250074,0.9440078050844375,2,0.5608513052722418,1.1217026105444836,0.0,0.0,0.0,0.0,38.78860566305721,-6.281346467588236,False,True,False,True,False,3.1991319898068475
2023-02-27 00:00:00+00:00,5.4082082048,5.4895817079,5.3769107036,5.4520247064,127036,5.096892978711743,5.644134913265904,,,,,,4.902532550463377,5.697447336743524,,,,,5.073179684755096,"rgba(38, 166, 154, 0.5)",0.338169279561605,5.073179684755096,0.990712463530773,2,0.567296475919527,1.134592951839054,0.0,0.0,0.0,0.0,36.771377474751574,-8.086831865615004,False,True,False,True,False,3.0748034235214554
2023-02-28 00:00:00+00:00,5.5146197088,5.6028536242,5.3885712583,5.420083371,230260,5.101624654742649,5.639727818806475,,,,,,4.907956891507408,5.688631651734277,,,,,5.0749713514730725,"rgba(38, 166, 154, 1.0)",0.3084464568601946,5.0749713514730725,1.4253636167595878,2,0.5746305417862725,1.149261083572545,0.0,0.0,0.0,0.0,39.01276847818398,-8.086831865615004,False,True,False,True,False,5.0052479261709415
2023-03-01 00:00:00+00:00,5.5146197088,5.5839463566,5.4705027511,5.5146197088,173842,5.105308025930502,5.637058061087076,,,,,,4.912130116927712,5.683177407187219,,,,,5.0766573329595515,"rgba(0, 255, 255, 0.75)",0.2682127742793748,5.0766573329595515,1.6328915616236068,2,0.5843904567150238,1.1687809134300475,0.0,0.0,0.0,0.0,40.507029147138915,-8.086831865615004,False,True,False,True,True,5.0052479261709415
2023-03-02 00:00:00+00:00,5.4642003286,5.5083172863,5.4295370047,5.4705027511,144790,5.10792468478265,5.633885073376819,,,,,,4.915250104219146,5.677415234336319,,,,,5.07751303757272,"rgba(38, 166, 154, 1.0)",0.26241250711034697,5.07751303757272,1.4735855972927163,2,0.5961107565386911,1.1922215130773821,0.0,0.0,0.0,0.0,40.28535144409947,-8.086831865615004,False,True,False,True,True,3.9597128831854853
2023-03-03 00:00:00+00:00,5.5839463566,5.6595754269,5.4578979061,5.4831075962,146453,5.111257405723247,5.632646239934144,,,,,,4.918934438255741,5.674515565676903,,,,,5.07943801723806,"rgba(0, 255, 255, 0.75)",0.25941978808428445,5.07943801723806,1.9447565780835003,2,0.6104431915373736,1.2208863830747472,0.0,0.0,0.0,0.0,43.74614975254927,-11.737945429111043,False,True,False,True,True,6.140540148635708
2023-03-06 00:00:00+00:00,5.3885712583,5.6453949762,5.3381518781,5.5965512016,295070,5.1162454000505955,5.626328062940633,,,,,,4.924996636382819,5.663590527565826,,,,,5.081144517442833,"rgba(38, 166, 154, 1.0)",0.2552071016962527,5.081144517442833,1.20461671643866,2,0.6245707039476677,1.2491414078953353,0.0,0.0,0.0,0.0,41.93023857318014,-11.737945429111043,False,True,False,True,True,2.1951617806406674
2023-03-07 00:00:00+00:00,5.3885712583,5.4768051737,5.3508197474,5.3885712583,82737,5.117409141892166,5.624117332041025,,,,,,4.926508473209355,5.6599987408427594,,,,,5.08136672023055,"rgba(38, 166, 154, 1.0)",0.2505692167172192,5.08136672023055,1.2260266528116528,2,0.6391503779162715,1.278300755832543,0.0,0.0,0.0,0.0,40.71963112026739,-11.737945429111043,False,True,False,True,True,2.1951617806406567
2023-03-08 00:00:00+00:00,5.4705027511,5.4768051737,5.344832446,5.4074785259,126743,5.119328914187057,5.621197450755706,,,,,,4.928927511472511,5.6552145255028865,,,,,5.081945920647774,"rgba(0, 255, 255, 0.75)",0.24137434309540368,5.081945920647774,1.6097685672360285,2,0.6569915915376522,1.3139831830753044,0.0,0.0,0.0,0.0,42.17949357905315,-11.737945429111043,False,True,False,True,True,3.708779903265299
2023-03-09 00:00:00+00:00,5.3759664133,5.4831075962,5.3570591457,5.4768051737,135238,5.121187009448682,5.617775879938414,,,,,,4.9313541789483075,5.649773227447815,,,,,5.08237709956425,"rgba(38, 166, 154, 1.0)",0.23695875483246714,5.08237709956425,1.238989097251632,3,0.48234103865759387,1.4470231159727815,0.0,0.0,0.0,0.0,41.307774740869434,-11.737945429111043,False,True,False,True,True,1.8281713588227326
2023-03-10 00:00:00+00:00,5.1238695123,5.3350006669,4.7898411185,5.312942188,287178,5.12066612737476,5.600355537461236,,,,,,4.932975720403748,5.624715210637479,,,,,5.077730229887309,#000000,0.23560834855765955,5.077730229887309,0.19583042237316656,3,0.49658742772744296,1.489762283182329,0.0,0.0,0.0,0.0,37.23566843635375,-7.245306141160157,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,5.0419380195,5.0671477096,4.9600065267,4.9978210618,153961,5.119959092203601,5.590447930510215,,,,,,4.93348935788449,5.610786213002903,,,,,5.074895851899864,#000000,0.2377307295415268,5.074895851899864,-0.13863513759211848,3,0.5091743403420158,1.5275230210260475,0.0,0.0,0.0,0.0,33.68260214085595,-10.575218664771839,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,5.180591315,5.2877324979,5.1049622447,5.1553816249,258908,5.120814952323217,5.5792462318029905,,,,,,4.93593669490608,5.59505982490444,,,,,5.073008649973473,#000000,0.23846578010869895,5.073008649973473,0.45114508663460234,3,0.5216626675812978,1.5649880027438932,0.0,0.0,0.0,0.0,34.706622348071505,-10.575218664771839,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,4.6385829779,4.7205144707,4.4369054572,4.663792668,531111,5.1082385557824095,5.525893953318287,,,,,,4.929489484755359,5.523937229803492,,,,,5.052422919537288,"rgba(255, 0, 0, 1.0)",0.2570736036676213,5.052422919537288,-1.6098111036415679,4,0.44954753787677215,1.7981901515070886,0.0,0.0,0.0,0.0,30.813780310668694,-13.144478741480896,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,4.6763975131,4.7709338509,4.51883695,4.5692563302,226918,5.1036258689110445,5.506117652963686,,,,,,4.927268960740027,5.498232809922633,,,,,5.045103608757339,"rgba(239, 83, 80, 1.0)",0.27262007933677224,5.045103608757339,-1.3524539225222274,5,0.5269939743940907,2.6349698719704535,0.0,0.0,0.0,0.0,28.933432965110654,-14.884037295204557,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,4.6133732878,4.6826999356,4.5062321049,4.6133732878,558769,5.091321764014651,5.458153865145391,,,,,,4.920883160000653,5.4372727186917675,,,,,5.027035594741689,"rgba(239, 83, 80, 1.0)",0.2896824454266975,5.027035594741689,-1.4279854146231454,5,0.5373699488165226,2.686849744082613,0.0,0.0,0.0,0.0,27.27207783864179,-16.48091310401839,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,4.5629539076,4.6606414568,4.4999296824,4.6448854005,230199,5.086164087088031,5.439279614187804,,,,,,4.918114538447786,5.413786902991463,,,,,5.0198811925079925,"rgba(239, 83, 80, 1.0)",0.30777041625085266,5.0198811925079925,-1.4846367967204734,5,0.5481906935341958,2.740953467670979,0.0,0.0,0.0,0.0,25.837094891626695,-17.925064864225675,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,4.6070708653,4.7331193158,4.5818611752,4.6322805554,181622,5.082683858909149,5.42604455548108,,,,,,4.916375910423917,5.397531894584282,,,,,5.015058800444577,"rgba(239, 83, 80, 1.0)",0.3236379782657257,5.015058800444577,-1.2606305889403229,5,0.5601171209133684,2.800585604566842,0.0,0.0,0.0,0.0,25.855573825758405,-18.084686590414993,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,4.5251393725,4.6700950906,4.51883695,4.6133732878,163559,5.079111632445714,5.413476203708753,,,,,,4.914439681563294,5.382179314021004,,,,,5.010302733995198,"rgba(239, 83, 80, 1.0)",0.34131185445909007,5.010302733995198,-1.4214664833838941,5,0.5696045908131981,2.848022954065991,0.0,0.0,0.0,0.0,25.24652141687851,-18.934991745550796,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,4.4873248373,4.591314809,4.4306660589,4.5440466401,143936,5.075591950509001,5.401845610579416,,,,,,4.9124182083410775,5.368034837425008,,,,,5.00575835614592,"rgba(239, 83, 80, 1.0)",0.3589979023273914,5.00575835614592,-1.444112947415302,5,0.5766828011152857,2.8834140055764284,0.0,0.0,0.0,0.0,24.558055694219945,-19.895246588375826,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,4.5440466401,4.5629539076,4.3801836544,4.4495103022,136011,5.072263026739024,5.391037257587051,4.495728067366667,,,,,4.910492124837033,5.354970716549767,,,,,4.969910076202186,"rgba(239, 83, 80, 1.0)",0.37342689174147764,4.969910076202186,-1.1404198399214647,4,0.6888361410247792,2.7553445640991168,0.0,0.0,0.0,0.0,25.506999298272433,-19.895246588375826,False,True,False,True,False,0.0
2023-03-27 00:00:00+00:00,4.6007684428,4.6196757104,4.5377442175,4.5881635977,127614,5.069658167741969,5.382127870201087,4.53945675517665,,,,,4.909091161267838,5.344315816328593,,,,,4.9695160060745724,"rgba(239, 83, 80, 0.5)",0.3853856904899867,4.9695160060745724,-0.9568273352488517,4,0.6984095746448283,2.7936382985793133,0.0,0.0,0.0,0.0,27.5197175306841,-19.895246588375826,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,4.5818611752,4.5944660203,4.51883695,4.5944660203,138801,5.066734754906799,5.3724088146242455,4.548285763353492,,,,,4.907482848764348,5.332745226578413,,,,,4.966616284080632,"rgba(239, 83, 80, 0.5)",0.3968958498580501,4.966616284080632,-0.9694107636001726,4,0.7116912360318387,2.846764944127355,0.0,0.0,0.0,0.0,28.64614461567785,-19.895246588375826,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,4.5566514851,4.6574902455,4.4621151473,4.6322805554,272028,5.061031716028972,5.353872769620317,4.552507235873393,,,,,4.90431681062339,5.310858898051578,,,,,4.960272933125999,"rgba(239, 83, 80, 0.5)",0.4086404398175477,4.960272933125999,-0.9877178289212174,4,0.7321821758965223,2.9287287035860894,0.0,0.0,0.0,0.0,29.09669343755557,-19.895246588375826,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,4.5440466401,4.6163354264,4.4999296824,4.5692563302,181679,5.057254068818426,5.341876796411964,4.552704593024551,,,,,4.902202104722717,5.296819793792508,,,,,4.955993567282224,"rgba(239, 83, 80, 0.5)",0.419219071046339,4.955993567282224,-0.9826531177458973,4,0.7526476616995885,3.010590646798354,0.0,0.0,0.0,0.0,29.239189256934367,-19.895246588375826,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,4.651187823,4.6574902455,4.546819706,4.5692563302,195441,5.0537692978602005,5.330399509817559,4.564932905202333,,,,,4.900374594023775,5.283558887184339,,,,,4.9528142716848675,"rgba(239, 83, 80, 0.5)",0.4271305977397445,4.9528142716848675,-0.7061691442406383,3,0.9717972551133692,2.915391765340108,0.0,0.0,0.0,0.0,32.355977132562884,-22.074216020834324,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,4.7646314284,4.8201557709,4.6700950906,4.6763975131,230726,5.050962630146283,5.319758000567828,4.598525107433305,,,,,4.899251966610058,5.271559320372019,,,,,4.951687760063967,#000000,0.4328620144903155,4.951687760063967,-0.43213847693293417,3,0.9901277287495841,2.9703831862487524,0.0,0.0,0.0,0.0,37.101025741246914,-17.56658518708057,False,True,False,True,True,0.0
2023-04-04 00:00:00+00:00,4.7079096257,4.7709338509,4.6385829779,4.7457241608,160166,5.048751190812537,5.312020622187176,4.610437487214402,,,,,4.898243771237765,5.262836430081885,,,,,4.949961974906156,"rgba(239, 83, 80, 0.5)",0.4394998138399443,4.949961974906156,-0.5507450551373967,3,1.0122791965675808,3.0368375897027424,0.0,0.0,0.0,0.0,39.225860908034434,-15.65403721321782,False,True,False,True,True,0.0
2023-04-05 00:00:00+00:00,4.7079096257,4.7394217383,4.663792668,4.6826999356,179122,5.046296405012654,5.303566110325352,4.620740229157372,,,,,4.897116455988736,5.253358775020589,,,,,4.947900225737854,"rgba(239, 83, 80, 0.5)",0.44574525558228306,4.947900225737854,-0.538403038579403,3,1.0434672900082862,3.1304018700248584,0.0,0.0,0.0,0.0,40.64241768589278,-14.367395769677316,False,False,False,True,True,0.0
2023-04-06 00:00:00+00:00,4.8087483861,4.8339580762,4.663792668,4.6700950906,253218,5.0435336308421315,5.29326238333856,4.640742174022777,,,,,4.896074093382619,5.2420199591438275,,,,,4.9461083132469,#000000,0.4497138951038081,4.9461083132469,-0.3054384768680379,2,0.6528343743943987,1.3056687487887975,0.0,0.0,0.0,0.0,43.956239037219575,-11.280783694915968,False,False,False,False,True,0.0
2023-04-10 00:00:00+00:00,4.8906798789,4.8995032704,4.8024459636,4.8087483861,107842,5.042776390849217,5.289770080911238,4.652897223935901,,,,,4.895964206214115,5.238291658084988,,,,,4.9460164265917665,#000000,0.45265574073008824,4.9460164265917665,-0.12224863778931407,2,0.649706897728964,1.299413795457928,0.0,0.0,0.0,0.0,47.8297723887686,-7.742356155496047,True,False,False,False,True,0.0
2023-04-11 00:00:00+00:00,5.0041234843,5.0734501321,4.9095871465,4.9095871465,145071,5.042510597442067,5.286585257412412,4.676271400618983,,,,,4.89642484787714,5.235113743368828,,,,,4.9471059842125635,#000000,0.4542136948759818,4.9471059842125635,0.12553012102156996,2,0.6488454026560107,1.2976908053120213,0.0,0.0,0.0,0.0,52.38698094135405,-3.642846003375034,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,5.0104259069,5.1301719348,4.9915186393,5.0545428645,181756,5.042521336398943,5.283338021585814,4.7052147476347805,,,,,4.897273938996668,5.23202811309475,,,,,4.948810080389768,#000000,0.4556482839473099,4.948810080389768,0.13522672789733928,3,0.47938313485073536,1.438149404552206,0.0,0.0,0.0,0.0,55.52886451158329,-0.9131369825227083,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,5.0986598222,5.1301719348,5.0198795407,5.0230307519,128199,5.042720502119841,5.281463005813593,4.725077680271623,,,,,4.898024026642346,5.230348667843038,,,,,4.950177491881617,#000000,0.4563350110265827,4.950177491881617,0.32538009736389345,3,0.4810176023426836,1.4430528070280508,0.0,0.0,0.0,0.0,59.03274898871247,2.191469281503558,True,False,True,False,True,0.38997776306185017
2023-04-14 00:00:00+00:00,4.9852162168,5.1364743574,4.9474016816,5.1049622447,166571,5.042595129431479,5.278359536108617,4.744135158005002,,,,,4.898676913914122,5.227358745414529,,,,,4.95538352366327,#000000,0.457887393121773,4.95538352366327,0.06515290349737875,3,0.4801022651141363,1.440306795342409,0.0,0.0,0.0,0.0,58.388415360219554,2.191469281503558,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,4.9663089492,5.0041234843,4.915889569,4.9852162168,116294,5.042238904508088,5.2757300779729785,4.75345274406223,,,,,4.898907365447652,5.22471458550498,,,,,4.954071875169762,#000000,0.45961430639404305,4.954071875169762,0.026624658675760433,3,0.47917998914578613,1.4375399674373583,0.0,0.0,0.0,0.0,57.497891238775054,2.191469281503558,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,4.9095871465,5.0072746956,4.9095871465,4.9978210618,127165,5.041756851010976,5.272724604359659,4.76187905651597,,,,,4.899078476920975,5.221667741617981,,,,,4.953046456170875,#000000,0.4615661031851583,4.953046456170875,-0.09415619858341565,3,0.477216138792599,1.431648416377797,0.0,0.0,0.0,0.0,55.529709084994074,2.191469281503558,True,False,True,False,False,0.0
2023-04-19 00:00:00+00:00,4.8780750339,4.9329061098,4.856016555,4.9221919915,105612,5.0411482639683705,5.269874629913462,4.766424935137922,,,,,4.899045461328786,5.218715054605822,,,,,4.951602830929964,#000000,0.46387089786759017,4.951602830929964,-0.15850918298166727,4,0.38262992558518866,1.5305197023407546,0.0,0.0,0.0,0.0,53.4734363813218,2.191469281503558,True,False,True,False,False,0.0
2023-04-20 00:00:00+00:00,4.9789137942,4.9915186393,4.8378655782,4.8528653438,158640,5.0405233508531575,5.266192019460019,4.77507452631094,,,,,4.899226884433281,5.214996710479483,,,,,4.951123503565306,#000000,0.46475033171024005,4.951123503565306,0.059796171704555236,4,0.38138110857937035,1.5255244343174814,0.0,0.0,0.0,0.0,54.333726402205905,2.191469281503558,True,False,True,False,False,0.0
2023-04-21 00:00:00+00:00,4.8339580762,4.9789137942,4.7331193158,4.9789137942,163097,5.039357086885406,5.261509040304639,4.778739254224498,,,,,4.898973636596086,5.210107627157379,,,,,4.948986271345891,#000000,0.4677933956265923,4.948986271345891,-0.24589529527627263,4,0.37882492075909047,1.5152996830363619,0.0,0.0,0.0,0.0,51.67711616534765,8.313902878195186,True,False,False,False,False,0.0
2023-04-24 00:00:00+00:00,4.8402604987,4.8906798789,4.7898411185,4.8087483861,166646,5.038128129150467,5.256736221699767,4.781718093834488,,,,,4.89867470010058,5.205132085300616,,,,,4.947066454403217,#000000,0.47071239524614994,4.947066454403217,-0.22690278986038703,5,0.3568289386658504,1.7841446933292522,0.0,0.0,0.0,0.0,50.05265080540444,6.59008944373582,True,False,False,False,False,0.0
2023-04-25 00:00:00+00:00,4.7016072032,4.7772362735,4.6890023581,4.7772362735,114982,5.036790057366913,5.252593085907457,4.779807391148579,,,,,4.898058367870893,5.20069443670227,,,,,4.9445122744108865,"rgba(239, 83, 80, 0.5)",0.47564030586872025,4.9445122744108865,-0.5106906799398321,5,0.353088315316124,1.76544157658062,0.0,0.0,0.0,0.0,46.3863496961535,2.9787261907770386,True,False,False,True,False,0.0
2023-04-26 00:00:00+00:00,4.651187823,4.6971955074,4.6070708653,4.663792668,81732,5.035633022297175,5.2492986910205675,4.776932285000458,,,,,4.897447147723531,5.197129536591844,,,,,4.9261403008690765,"rgba(239, 83, 80, 0.5)",0.48100026559261744,4.9261403008690765,-0.5716264574829721,5,0.34948575251427993,1.7474287625713996,0.0,0.0,0.0,0.0,43.13348368621283,-0.1480379318719045,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,4.7205144707,4.7520265834,4.663792668,4.6826999356,85790,5.034615608715559,5.246224423710679,4.77543908030927,,,,,4.896965518786201,5.193845372941635,,,,,4.9262516851330584,#000000,0.48486205115116887,4.9262516851330584,-0.4243211320510499,5,0.3466977686963955,1.7334888434819775,0.0,0.0,0.0,0.0,42.77917199083768,-0.5718772970664006,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,4.7268168933,4.8087483861,4.7142120482,4.7142120482,93638,5.033641756033992,5.243143577828253,4.774813330100868,,,,,4.896549633927948,5.1905885920936035,,,,,4.926251274987195,#000000,0.48549937578724334,4.926251274987195,-0.4107819528373448,5,0.34393212819309726,1.7196606409654862,0.0,0.0,0.0,0.0,42.707396490357354,-0.8706476852172429,False,False,False,True,False,0.0
2023-05-01 00:00:00+00:00,4.7772362735,4.8150508086,4.6953047807,4.6953047807,145043,5.032212802180192,5.238566260778203,4.7743637784647905,,,,,4.8959650445730425,5.185778825658448,,,,,4.925565124182019,#000000,0.4840266141200454,4.925565124182019,-0.3064477166233501,5,0.34221028737720105,1.7110514368860053,0.0,0.0,0.0,0.0,43.99421352565779,-0.8706476852172429,False,False,False,True,False,0.0
2023-05-02 00:00:00+00:00,4.7520265834,4.7646314284,4.6196757104,4.7520265834,170539,5.030241276397203,5.2327362748618516,4.771795329619321,,,,,4.8950269160285,5.179602617270352,,,,,4.922699257329853,#000000,0.48267663682964557,4.922699257329853,-0.3535963021762946,5,0.3400805080618151,1.7004025403090757,0.0,0.0,0.0,0.0,44.27890467536915,-0.8706476852172429,False,False,False,True,False,0.0
