date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 17:00:00+00:00,52.185,52.4,52.05,52.34,3629.0,,,52.72338433585482,,,,,,53.26073241905192,"rgba(239, 83, 80, 1.0)",1.045665924291906,53.26073241905192,-0.8805225432543464,0,,,0.0,0.0,0.0,0.0,39.46753130667212,-0.3421828935158544,False,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,52.34,52.495,52.25,52.495,3316.0,,,52.70389669181294,,,,,,53.251581191599335,"rgba(239, 83, 80, 1.0)",1.0392470767274296,53.251581191599335,-0.7280089677825206,0,,,0.0,0.0,0.0,0.0,40.17507483957307,-0.3421828935158544,False,False,False,True,False,0.0
2025-03-04 19:00:00+00:00,52.495,52.83,52.495,52.76,5434.0,,,52.70306591398589,,,,,,53.245886128209456,"rgba(239, 83, 80, 1.0)",1.0295372003220034,53.245886128209456,-0.4719461599420494,4,0.32999512647459384,1.3199805058983753,0.0,0.0,0.0,0.0,43.13539460270873,-0.3421828935158544,False,False,False,True,False,0.0
2025-03-04 20:00:00+00:00,52.74,52.8,52.13,52.27,10859.0,,,52.65540559393299,,,,,,53.21962272601385,"rgba(239, 83, 80, 1.0)",1.0289752621370993,53.21962272601385,-0.9228819787577393,4,0.3273281875034963,1.3093127500139852,0.0,0.0,0.0,0.0,41.674362327613416,-0.3421828935158544,False,False,False,True,False,0.0
2025-03-05 15:00:00+00:00,51.695,51.99,51.59,51.705,6044.0,,,52.58347326719489,,,,,,53.18894081475705,"rgba(239, 83, 80, 1.0)",1.036585055157848,53.18894081475705,-1.431566862143392,4,0.3215157575700754,1.2860630302803016,0.0,0.0,0.0,0.0,37.93442914166836,-3.19899582135492,False,True,False,True,False,0.0
2025-03-05 16:00:00+00:00,51.705,51.705,51.435,51.58,5713.0,,,52.51205794393295,,,,,,53.157599183746704,"rgba(239, 83, 80, 1.0)",1.0434154329727867,53.157599183746704,-1.511956919452476,4,0.3157875326985415,1.263150130794166,0.0,0.0,0.0,0.0,34.927501575800406,-6.430977726428793,False,True,False,True,False,0.0
2025-03-05 17:00:00+00:00,51.6,51.875,51.52,51.855,3054.0,,,52.48430610208836,,,,,,53.1441032679364,"rgba(239, 83, 80, 1.0)",1.0435316508407055,53.1441032679364,-1.2353274257640943,4,0.31171662113379545,1.2468664845351818,0.0,0.0,0.0,0.0,35.55998134339083,-6.430977726428793,False,True,False,True,False,0.0
2025-03-05 18:00:00+00:00,51.855,51.89,51.6,51.89,2973.0,,,52.46064902784976,,,,,,53.131978483954185,"rgba(239, 83, 80, 1.0)",1.0411808957417914,53.131978483954185,-1.1928556209911387,4,0.30773059064134073,1.230922362565363,0.0,0.0,0.0,0.0,36.31193386395108,-6.430977726428793,False,True,False,True,False,0.0
2025-03-05 19:00:00+00:00,51.89,52.075,51.84,52.01,9251.0,,,52.41389154854332,,,,,,53.10330422808986,"rgba(239, 83, 80, 1.0)",1.0348808522619402,53.10330422808986,-1.056454205042278,4,0.30592024432447995,1.2236809772979198,0.0,0.0,0.0,0.0,37.99572491264364,-6.430977726428793,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,52.005,52.095,51.84,52.005,12461.0,,,52.36408158063635,,,,,,53.06869850977743,"rgba(239, 83, 80, 1.0)",1.0269973595762543,53.06869850977743,-1.0357363627656386,4,0.3039020019053187,1.2156080076212747,0.0,0.0,0.0,0.0,39.08148053714574,-6.430977726428793,False,True,False,True,True,0.0
2025-03-06 15:00:00+00:00,51.61,51.96,51.59,51.94,3315.0,,,52.3482542179948,,,,,,53.0583389015732,"rgba(239, 83, 80, 1.0)",1.0185244803720421,53.0583389015732,-1.0979990399098718,4,0.3022447013485705,1.208978805394282,0.0,0.0,0.0,0.0,39.289100043001284,-6.430977726428793,False,True,False,True,True,0.0
2025-03-06 16:00:00+00:00,51.95,52.025,51.5,51.52,2977.0,,,52.330974102874464,,,,,,53.0477445349478,"rgba(239, 83, 80, 1.0)",1.016647170098107,53.0477445349478,-1.5027283603222659,4,0.29832203172847244,1.1932881269138897,0.0,0.0,0.0,0.0,36.5901623823934,-7.574542516167597,False,True,False,True,True,0.0
2025-03-06 17:00:00+00:00,51.48,51.55,51.215,51.37,1400.0,,,52.31950035415538,,,,,,53.04138828709308,"rgba(239, 83, 80, 1.0)",1.016002797577204,53.04138828709308,-1.6450626819913603,4,0.29444966880665274,1.177798675226611,0.0,0.0,0.0,0.0,33.96629200621041,-10.38340959097303,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,51.36,51.37,51.06,51.11,4743.0,,,52.27482717814772,,,,,,53.01726701910997,"rgba(239, 83, 80, 1.0)",1.0102215571816977,53.01726701910997,-1.8879690356547534,4,0.2894569390677065,1.157827756270826,0.0,0.0,0.0,0.0,30.934912747443096,-13.45606074709464,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,51.11,51.2,50.865,50.92,3193.0,,,52.241918072612584,,,,,,52.999635552521006,"rgba(239, 83, 80, 1.0)",1.0138573650947043,52.999635552521006,-2.0512111704458014,3,0.3453077842261212,1.0359233526783636,0.0,0.0,0.0,0.0,28.091654541910643,-16.265768206599084,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,50.92,51.135,50.88,51.005,7407.0,,,52.17238343137107,,,,,,52.96084427742008,"rgba(239, 83, 80, 1.0)",1.0175302417092145,52.96084427742008,-1.9221485487593106,3,0.34055654790851725,1.0216696437255517,0.0,0.0,0.0,0.0,27.425941575709565,-17.06914048878174,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,51.13,51.13,50.64,50.8,1760.0,,,52.15501709888858,,,,,,52.95113740169458,"rgba(239, 83, 80, 1.0)",1.026082267569146,52.95113740169458,-2.0964570480208815,3,0.3352432595132319,1.0057297785396957,0.0,0.0,0.0,0.0,25.988240026913566,-18.671370562346695,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,50.8,50.93,50.3,50.43,4335.0,,,52.10458529747163,,,,,,52.92372838215499,"rgba(239, 83, 80, 1.0)",1.045895508363257,52.92372838215499,-2.3842997337826577,3,0.3278284680840675,0.9834854042522025,0.0,0.0,0.0,0.0,23.578901453853934,-21.158689110382085,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,50.43,51.03,50.42,50.92,2083.0,,,52.08499255867202,,,,,,52.912415923248254,"rgba(239, 83, 80, 1.0)",1.0491972392485927,52.912415923248254,-1.898990817660908,3,0.3234063245985605,0.9702189737956814,0.0,0.0,0.0,0.0,27.905851996899692,-21.158689110382085,False,True,False,True,True,0.0
2025-03-07 18:00:00+00:00,50.92,51.58,50.905,51.58,2340.0,,,52.072971569317396,,,,,,52.90395187883695,"rgba(239, 83, 80, 1.0)",1.0326496924840534,52.90395187883695,-1.2820919702713183,3,0.3224342254742103,0.9673026764226309,0.0,0.0,0.0,0.0,36.0613159822291,-20.081809863260514,False,True,False,True,True,0.0
2025-03-07 19:00:00+00:00,51.58,51.65,51.46,51.51,2902.0,,,52.062304933725066,,,,,,52.895262237409405,"rgba(239, 83, 80, 1.0)",1.0163030423421435,52.895262237409405,-1.3630405299358057,3,0.32209225224403326,0.9662767567320998,0.0,0.0,0.0,0.0,40.994101815389214,-15.849969526371929,False,True,False,True,True,0.0
2025-03-07 20:00:00+00:00,51.51,51.72,51.42,51.64,6163.0,,,52.043184952425065,,,,,,52.87830990853203,"rgba(239, 83, 80, 1.0)",0.9979299836422775,52.87830990853203,-1.2408785474231439,3,0.32258622828632666,0.96775868485898,0.0,0.0,0.0,0.0,45.214770785312915,-12.22620971738393,False,False,False,True,True,0.0
2025-03-10 14:00:00+00:00,51.49,51.525,51.3,51.46,4094.0,,,52.026972027386506,,,,,,52.86545909083875,"rgba(239, 83, 80, 1.0)",0.9776525848053601,52.86545909083875,-1.4375854088480298,3,0.323081091091308,0.969243273273924,0.0,0.0,0.0,0.0,46.572217683394385,-11.088890152001582,False,False,False,False,True,0.0
2025-03-10 15:00:00+00:00,51.46,51.59,51.15,51.48,5163.0,,,52.00700820336364,,,,,,52.849406339817584,"rgba(239, 83, 80, 1.0)",0.9472991479335882,52.849406339817584,-1.4455901737109884,3,0.3246669752028097,0.974000925608429,0.0,0.0,0.0,0.0,47.64750465357058,-9.955569058354612,True,False,False,False,True,0.0
2025-03-10 16:00:00+00:00,51.48,51.48,51.48,51.48,0.0,,,52.00700820336364,,,,,,52.849406339817584,"rgba(239, 83, 80, 1.0)",0.9150639371153454,52.849406339817584,-1.4965143792405524,3,0.3272775772057519,0.9818327316172557,0.0,0.0,0.0,0.0,48.364362633688046,-8.969132088750584,True,False,False,False,True,0.0
2025-03-10 17:00:00+00:00,51.48,51.48,50.76,50.765,1518.0,,,51.99758429047796,,,,,,52.84306105461556,"rgba(239, 83, 80, 1.0)",0.9231010798410066,52.84306105461556,-2.251173896333738,3,0.32715247043472623,0.9814574113041787,0.0,0.0,0.0,0.0,43.64446476804345,-8.969132088750584,False,False,False,True,False,0.0
2025-03-10 18:00:00+00:00,50.765,50.765,50.02,50.045,2723.0,,,51.96912581049376,,,,,,52.82636240549911,"rgba(239, 83, 80, 1.0)",0.9485839992344556,52.82636240549911,-2.9321203053643936,3,0.3224259659597494,0.9672778978792482,0.0,0.0,0.0,0.0,37.51237108575329,-4.824473501443784,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,50.035,50.34,49.79,50.215,16105.0,,,51.80393785588895,,,,,,52.726798629400115,"rgba(239, 83, 80, 1.0)",0.964399523766718,52.726798629400115,-2.604520810617591,3,0.3189590198130089,0.9568770594390267,0.0,0.0,0.0,0.0,35.04469660895757,-7.1448403496520285,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,49.545,49.615,48.975,49.35,3062.0,,,51.7624526192678,,,,,,52.702671944271465,"rgba(239, 83, 80, 1.0)",1.0025253158943377,52.702671944271465,-3.3442267153928134,3,0.310831239444407,0.9324937183332209,0.0,0.0,0.0,0.0,30.676978514710342,-11.293928273834169,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,49.325,50.02,49.325,49.68,5905.0,,,51.69748617809049,,,,,,52.66285754108836,"rgba(239, 83, 80, 1.0)",1.0214988898584352,52.66285754108836,-2.9200790825154375,3,0.30580892550443145,0.9174267765132944,0.0,0.0,0.0,0.0,30.4786219051837,-11.653689642024702,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,49.68,49.775,49.41,49.495,5737.0,,,51.634752087255464,,,,,,52.6238897901133,"rgba(239, 83, 80, 1.0)",1.0402464105175417,52.6238897901133,-3.0078352191156568,2,0.401882577397579,0.803765154795158,0.0,0.0,0.0,0.0,29.727578130976074,-12.747635622468124,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,49.495,49.625,49.375,49.47,3728.0,,,51.594613353413656,,,,,,52.598634238312,"rgba(239, 83, 80, 1.0)",1.0710565550633546,52.598634238312,-2.9210728635398153,2,0.39566390974778815,0.7913278194955763,0.0,0.0,0.0,0.0,29.13943306218291,-13.797415046235116,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,49.47,50.275,49.47,50.23,5687.0,,,51.55012074135173,,,,,,52.56802170394718,"rgba(239, 83, 80, 1.0)",1.0707025983222849,52.56802170394718,-2.1836331653726244,2,0.3943118882660092,0.7886237765320184,0.0,0.0,0.0,0.0,34.53921924258056,-13.797415046235116,False,True,False,True,True,0.0
2025-03-11 19:00:00+00:00,50.21,50.275,49.61,49.625,9062.0,,,51.477545871523894,,,,,,52.51789383423509,"rgba(239, 83, 80, 1.0)",1.0915236973982847,52.51789383423509,-2.6503261826843367,2,0.39034056795429906,0.7806811359085981,0.0,0.0,0.0,0.0,35.45440662383867,-13.797415046235116,False,True,False,True,True,0.0
2025-03-12 14:00:00+00:00,48.94,48.945,48.5,48.56,4832.0,,,51.41550156701602,,,,,,51.93472341568745,"rgba(239, 83, 80, 1.0)",1.1546820552206964,51.93472341568745,-2.922642991141342,2,0.3805436756976902,0.7610873513953804,0.0,0.0,0.0,0.0,32.83016916963801,-13.797415046235116,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,48.56,48.81,48.56,48.69,5390.0,,,51.349889065341486,,,,,,51.90024892053291,"rgba(239, 83, 80, 1.0)",1.2072778627299863,51.90024892053291,-2.6590804152356933,2,0.3729039159702381,0.7458078319404762,0.0,0.0,0.0,0.0,31.913595033414943,-13.797415046235116,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,48.695,48.93,48.67,48.7,6355.0,,,51.27867636766929,,,,,,51.86510586309713,"rgba(239, 83, 80, 1.0)",1.2554198967346206,51.86510586309713,-2.5211531785736763,2,0.3663618928285204,0.7327237856570408,0.0,0.0,0.0,0.0,31.3719307682399,-13.797415046235116,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,48.66,49.005,48.65,48.87,6305.0,,,51.21379741953826,,,,,,51.832695758210036,"rgba(239, 83, 80, 1.0)",1.3001179191148984,51.832695758210036,-2.2787900348508385,2,0.3616087637825097,0.7232175275650194,0.0,0.0,0.0,0.0,32.26259053559407,-13.797415046235116,False,True,False,True,False,0.0
2025-03-12 18:00:00+00:00,48.9,49.31,48.9,49.165,7527.0,,,51.149455846203786,,,,,,51.806703660331316,"rgba(239, 83, 80, 1.0)",1.3330586755400091,51.806703660331316,-1.9816859593679834,1,0.5733363884142463,0.5733363884142463,0.0,0.0,0.0,0.0,34.948424314415846,-13.797415046235116,False,True,False,True,True,0.0
2025-03-12 19:00:00+00:00,49.165,49.175,48.94,49.1,15218.0,,,51.027642597928924,,,,,,51.7409314023602,"rgba(239, 83, 80, 1.0)",1.3643012104344274,51.7409314023602,-1.9357392503663153,1,0.5699436407121576,0.5699436407121576,0.0,0.0,0.0,0.0,36.42926697621051,-18.793346613290694,False,True,False,True,True,0.0
2025-03-13 14:00:00+00:00,48.89,49.34,48.855,48.97,3312.0,,,51.002790218648244,,,,,,51.72615931700505,"rgba(239, 83, 80, 1.0)",1.3964614773267863,51.72615931700505,-1.9736737187201912,1,0.5652712566185114,0.5652712566185114,0.0,0.0,0.0,0.0,36.7692578578999,-18.14962701468392,False,True,False,True,True,0.0
2025-03-13 15:00:00+00:00,49.03,49.12,48.69,48.78,5408.0,,,50.9596655248929,,,,,,51.69768590246574,"rgba(239, 83, 80, 1.0)",1.4310516922690106,51.69768590246574,-2.0388403285695373,1,0.5596800948659432,0.5596800948659432,0.0,0.0,0.0,0.0,36.06002294897707,-18.14962701468392,False,True,False,True,True,0.0
2025-03-13 16:00:00+00:00,48.78,49.03,48.73,49.01,4520.0,,,50.92592768874748,,,,,,51.67564300006042,"rgba(239, 83, 80, 1.0)",1.4593705541823396,51.67564300006042,-1.8265703610512647,1,0.5558334822987012,0.5558334822987012,0.0,0.0,0.0,0.0,37.60552522809089,-16.758805224959843,False,False,False,True,True,0.0
2025-03-13 17:00:00+00:00,49.04,49.13,48.775,48.775,5958.0,,,50.882486775428596,,,,,,51.646545121436056,"rgba(239, 83, 80, 1.0)",1.4924880218934928,51.646545121436056,-1.9239987720591414,1,0.5510802955786389,0.5510802955786389,0.0,0.0,0.0,0.0,37.33031323236857,-16.736990074647643,False,False,False,True,True,0.0
2025-03-13 18:00:00+00:00,48.775,49.36,48.775,49.36,5278.0,,,50.85057397354474,,,,,,51.6267348722179,"rgba(239, 83, 80, 1.0)",1.5103002416141889,51.6267348722179,-1.5008504996299588,1,0.5514184832031415,0.5514184832031415,0.0,0.0,0.0,0.0,41.62077767452802,-12.52278257096139,True,False,False,True,True,0.0
2025-03-13 19:00:00+00:00,49.33,49.445,49.215,49.365,11208.0,,,50.79329620786199,,,,,,51.59181068655392,"rgba(239, 83, 80, 1.0)",1.5252102941697907,51.59181068655392,-1.4600023977454373,1,0.5521316466460607,0.5521316466460607,0.0,0.0,0.0,0.0,44.51490392929824,-9.801130972471462,True,False,False,True,True,0.0
2025-03-14 14:00:00+00:00,49.45,49.84,49.36,49.83,13522.0,,,50.74439742277723,,,,,,51.56359192034371,"rgba(239, 83, 80, 1.0)",1.5324297464901895,51.56359192034371,-1.1312700789802967,1,0.5551929887494548,0.5551929887494548,0.0,0.0,0.0,0.0,49.35482304430509,-5.382946152913895,True,False,False,False,True,0.0
2025-03-14 15:00:00+00:00,49.885,50.155,49.81,50.08,5035.0,,,50.73269469149217,,,,,,51.55774502478988,"rgba(239, 83, 80, 1.0)",1.5354629639016282,51.55774502478988,-0.9624100740501851,1,0.5603529112008058,0.5603529112008058,0.0,0.0,0.0,0.0,53.893137452474605,-1.3788623667601172,True,False,True,False,True,0.0
2025-03-14 16:00:00+00:00,50.08,50.08,49.805,49.96,7693.0,,,50.71392671560242,,,,,,51.54656442542057,"rgba(239, 83, 80, 1.0)",1.5388041542786675,51.54656442542057,-1.0310372642347654,1,0.5671337591612508,0.5671337591612508,0.0,0.0,0.0,0.0,55.88358246312826,0.28151053750749355,True,False,True,False,True,0.0
2025-03-14 17:00:00+00:00,49.97,50.03,49.75,49.77,2009.0,,,50.70856187220328,,,,,,51.54298028352066,"rgba(239, 83, 80, 1.0)",1.538204537179064,51.54298028352066,-1.152629732046009,1,0.5735970284575753,0.5735970284575753,0.0,0.0,0.0,0.0,55.59923946306051,0.28151053750749355,True,False,True,False,True,0.0
2025-03-14 18:00:00+00:00,49.79,50.01,49.79,50.0,3470.0,,,50.70033516417983,,,,,,51.53753609703227,"rgba(239, 83, 80, 1.0)",1.532527697676034,51.53753609703227,-1.0032680644949086,0,,,0.0,0.0,0.0,0.0,56.89473652035356,1.3622416523178913,True,False,True,False,True,0.0
2025-03-14 19:00:00+00:00,50.0,50.14,49.87,50.13,12611.0,,,50.676061273066345,,,,,,51.52084610133166,"rgba(239, 83, 80, 1.0)",1.5286653426207424,51.52084610133166,-0.9098434186695099,0,,,0.0,0.0,0.0,0.0,58.55873372644346,3.1356506948588603,True,False,True,False,True,0.0
2025-03-17 14:00:00+00:00,50.28,50.42,49.9,50.09,9385.0,,,50.66155572589079,,,,,,51.5098708359589,"rgba(239, 83, 80, 1.0)",1.5237651920031585,51.5098708359589,-0.9318173452251646,0,,,0.0,0.0,0.0,0.0,59.25338804300482,4.047786476356158,True,False,True,False,True,0.0
2025-03-17 15:00:00+00:00,50.13,50.19,49.995,49.995,5868.0,,,50.65160814478107,,,,,,51.501640761480886,"rgba(239, 83, 80, 1.0)",1.517999958456501,51.501640761480886,-0.9925169978349915,0,,,0.0,0.0,0.0,0.0,58.68613708893324,4.047786476356158,True,False,True,False,True,0.0
2025-03-17 16:00:00+00:00,49.995,50.06,49.8,50.015,7143.0,,,50.6379282644007,,,,,,51.48976256422413,"rgba(239, 83, 80, 1.0)",1.5105017452894876,51.48976256422413,-0.9763395301085804,0,,,0.0,0.0,0.0,0.0,58.47674794625356,4.047786476356158,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,50.01,50.46,49.985,50.425,6335.0,,,50.631944175211956,,,,,,51.48409268771767,"rgba(38, 166, 154, 1.0)",1.4976718358599106,51.48409268771767,-0.7071593805525354,0,,,0.0,0.0,0.0,0.0,61.353413451973026,6.926144876105283,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,50.425,50.61,50.42,50.535,5854.0,,,50.630218920231066,,,,,,51.481749238029735,"rgba(38, 166, 154, 1.0)",1.4830268020152448,51.481749238029735,-0.6383898367468658,0,,,0.0,0.0,0.0,0.0,63.94152179293353,9.513140149796108,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,50.49,50.615,50.34,50.345,12999.0,,,50.62360884402935,,,,,,51.47315032949668,"rgba(38, 166, 154, 1.0)",1.4672852514112853,51.47315032949668,-0.7688691264439482,0,,,0.0,0.0,0.0,0.0,63.22049581678736,9.513140149796108,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,50.08,50.25,50.02,50.04,4920.0,,,50.61708058746317,,,,,,51.466217538068115,"rgba(38, 166, 154, 1.0)",1.4524680238684884,51.466217538068115,-0.9819269785158798,0,,,0.0,0.0,0.0,0.0,59.42629198719226,13.89004625947043,True,False,True,False,False,0.0
2025-03-18 15:00:00+00:00,50.08,50.08,49.75,49.78,3855.0,,,50.60980711807702,,,,,,51.26028586150074,"rgba(38, 166, 154, 1.0)",1.443533618003536,51.26028586150074,-1.025459915196179,0,,,0.0,0.0,0.0,0.0,54.58687226563709,9.445421817067043,True,False,True,False,False,0.0
2025-03-18 16:00:00+00:00,49.78,49.995,49.775,49.97,4298.0,,,50.60232831239261,,,,,,51.256399021022816,"rgba(38, 166, 154, 1.0)",1.4330125830093527,51.256399021022816,-0.8976885732024453,0,,,0.0,0.0,0.0,0.0,53.17900092641809,8.236664608369878,True,False,True,False,False,0.0
2025-03-18 17:00:00+00:00,49.97,50.22,49.88,50.13,3847.0,,,50.59732410468591,,,,,,51.258906829938304,"rgba(38, 166, 154, 1.0)",1.4171821489291059,51.258906829938304,-0.7965855559155615,0,,,0.0,0.0,0.0,0.0,53.6594250984627,8.236664608369878,True,False,True,False,False,0.0
2025-03-18 18:00:00+00:00,50.13,50.38,50.055,50.345,3252.0,,,50.59463118255284,,,,,,51.26409089103423,"rgba(38, 166, 154, 1.0)",1.399331233447241,51.26409089103423,-0.6568072441076422,0,,,0.0,0.0,0.0,0.0,55.715787344429216,8.236664608369878,True,False,True,False,True,0.0
2025-03-18 19:00:00+00:00,50.325,50.71,50.285,50.475,14205.0,,,50.59110551023456,,,,,,51.28486517672505,"rgba(38, 166, 154, 1.0)",1.3849490607603505,51.28486517672505,-0.5847617068893664,0,,,0.0,0.0,0.0,0.0,58.056392257126255,8.236664608369878,True,False,True,False,True,0.0
2025-03-19 14:00:00+00:00,50.53,50.87,50.47,50.76,2018.0,,,50.591624301488025,,,,,,51.28809604784834,"rgba(38, 166, 154, 1.0)",1.3725225838736936,51.28809604784834,-0.38476310266450353,0,,,0.0,0.0,0.0,0.0,61.49903387430228,6.297163352305844,True,False,True,False,True,0.0
2025-03-19 15:00:00+00:00,50.76,51.03,50.76,50.965,1605.0,,,50.59285757460299,,,,,,51.29225440825675,"rgba(38, 166, 154, 1.0)",1.3525261583455925,51.29225440825675,-0.2419579142610049,0,,,0.0,0.0,0.0,0.0,64.94527948510361,9.505328919867296,True,False,True,False,True,0.0
2025-03-19 16:00:00+00:00,50.965,51.11,50.965,51.005,1934.0,,,50.59482187201974,,,,,,51.29787055728703,"rgba(38, 166, 154, 1.0)",1.3226867347177398,51.29787055728703,-0.221420952973814,0,,,0.0,0.0,0.0,0.0,67.46259541138161,11.83614004845343,True,False,True,False,True,0.0
2025-03-19 17:00:00+00:00,51.005,51.005,50.765,50.815,2270.0,,,50.596232572094856,,,,,,51.30188906577671,"rgba(38, 166, 154, 1.0)",1.2808340188267424,51.30188906577671,-0.38013439572967533,0,,,0.0,0.0,0.0,0.0,66.45322044845616,11.83614004845343,True,False,True,False,True,0.0
2025-03-19 18:00:00+00:00,50.67,51.145,50.67,51.05,6200.0,,,50.6013391362174,,,,,,51.31326430186397,"rgba(38, 166, 154, 1.0)",1.2307489406678505,51.31326430186397,-0.21390577165243196,0,,,0.0,0.0,0.0,0.0,67.36903062459044,11.883664694888807,True,False,True,False,True,0.0
2025-03-19 19:00:00+00:00,51.08,51.28,50.985,51.17,6158.0,,,50.60891784343642,,,,,,51.30647357974311,"rgba(38, 166, 154, 1.0)",1.1787835690671908,51.30647357974311,-0.11577492537591683,0,,,0.0,0.0,0.0,0.0,68.71343826037301,13.400298547017044,True,False,True,False,True,0.15359098223276746
2025-03-20 14:00:00+00:00,50.025,50.38,49.99,50.11,6407.0,,,50.602499908885285,,,,,,51.239164608196674,"rgba(239, 83, 80, 1.0)",1.1335566605612557,51.239164608196674,-0.9961254231769884,0,,,0.0,0.0,0.0,0.0,59.724650052989816,15.61391822008865,True,False,True,False,False,0.0
2025-03-20 15:00:00+00:00,50.11,50.265,50.05,50.17,8896.0,,,50.593919532333146,,,,,,51.20279350347186,"rgba(239, 83, 80, 1.0)",1.0932141222638871,51.20279350347186,-0.9447312127043264,0,,,0.0,0.0,0.0,0.0,54.23244272588857,10.804083109408992,True,False,True,False,False,0.0
2025-03-20 16:00:00+00:00,50.17,50.29,49.865,49.865,3766.0,,,50.58912022178097,,,,,,51.18822913114556,"rgba(239, 83, 80, 1.0)",1.0663030644358618,51.18822913114556,-1.2409503219852671,0,,,0.0,0.0,0.0,0.0,48.71957264816649,6.016352642628135,False,False,False,True,False,0.0
2025-03-20 17:00:00+00:00,49.865,49.98,49.58,49.6,5148.0,,,50.57951810551481,,,,,,51.16211400597125,"rgba(239, 83, 80, 1.0)",1.0539751309099574,51.16211400597125,-1.482116570077496,0,,,0.0,0.0,0.0,0.0,43.64298203733475,1.6196392441034746,False,True,False,True,False,0.0
2025-03-20 18:00:00+00:00,49.6,49.71,49.44,49.44,6540.0,,,50.56499153444528,,,,,,51.12798705936715,"rgba(239, 83, 80, 1.0)",1.0415104589182587,51.12798705936715,-1.620710617846644,1,0.10007441705787302,0.10007441705787302,0.0,0.0,0.0,0.0,39.472449054777535,-2.017785312592224,False,True,False,True,False,0.0
2025-03-20 19:00:00+00:00,49.465,49.66,49.4,49.455,18346.0,,,50.5253732308714,,,,,,51.055191955463684,"rgba(239, 83, 80, 1.0)",1.02359076933272,51.055191955463684,-1.5633122175445688,1,0.10042714579739784,0.10042714579739784,0.0,0.0,0.0,0.0,36.86133970772886,-4.36698495768988,False,True,False,True,False,0.0
2025-03-21 14:00:00+00:00,49.09,49.36,48.8,49.35,4614.0,,,50.51275131543626,,,,,,50.84745276660364,"rgba(239, 83, 80, 1.0)",1.000927101772727,50.84745276660364,-1.496065761384141,1,0.10048048940742739,0.10048048940742739,-1.0,0.0,48.8,228.0,34.5418886406457,-6.6377357221993165,False,True,False,True,False,0.0
