date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.5333964095582399,26.611085022522524,-1.3799962079462642,1,0.2206525191897727,0.2206525191897727,0.0,0.0,0.0,0.0,5.746777367809086,-40.021841911551185,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.5535930384787566,26.611085022522524,-1.329650070284924,1,0.21189963242128296,0.21189963242128296,0.0,0.0,0.0,0.0,5.628385982803005,-40.60910596009563,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.5722779123895111,26.611085022522524,-1.2862369953246071,1,0.20427490345372787,0.20427490345372787,0.0,0.0,0.0,0.0,5.54945839279895,-41.13071961804789,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.5895947760961642,26.611085022522524,-1.2484592000565258,1,0.1977568481034171,0.1977568481034171,0.0,0.0,0.0,0.0,5.496839999462914,-41.59418813510331,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6056609820890804,26.611085022522524,-1.215341658601776,1,0.1919901255261837,0.1919901255261837,0.0,0.0,0.0,0.0,5.461761070572223,-42.00506212490268,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6205736738571552,26.611085022522524,-1.1861363985156046,1,0.1868520166273999,0.1868520166273999,0.0,0.0,0.0,0.0,5.438375117978429,-42.36794539339965,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6344142009588519,26.611085022522524,-1.160259372205109,1,0.18224643778938437,0.18224643778938437,0.0,0.0,0.0,0.0,5.4227844829159,-42.68700242667884,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.647251347087192,26.611085022522524,-1.1372475713416548,1,0.17809696902548622,0.17809696902548622,0.0,0.0,0.0,0.0,5.412390726207548,-42.96618382619123,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6591437388524183,26.611085022522524,-1.1167291428787012,1,0.1743419903047016,0.1743419903047016,0.0,0.0,0.0,0.0,5.405461555068646,-43.209301189514875,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6701416752185612,26.611085022522524,-1.0984020987539023,1,0.1709312121651217,0.1709312121651217,0.0,0.0,0.0,0.0,5.4008421076427116,-43.42002862541311,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6802885384124653,26.611085022522524,-1.0820188507662734,1,0.16782315183958071,0.16782315183958071,0.0,0.0,0.0,0.0,5.397762476025422,-43.60187457716871,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6896218966652896,26.611085022522524,-1.0673747833151894,1,0.1649832649145651,0.1649832649145651,0.0,0.0,0.0,0.0,5.395709388280562,-43.75814731889984,False,True,False,True,False,0.0
2025-04-10 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.6981743761119629,26.611085022522524,-1.0542996817237547,1,0.1623825405321147,0.1623825405321147,0.0,0.0,0.0,0.0,5.394340663117322,-43.89192548181075,False,True,False,True,False,0.0
2025-04-10 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7059743570361887,26.611085022522524,-1.0426512169829296,1,0.15999643022734905,0.15999643022734905,0.0,0.0,0.0,0.0,5.393428179675162,-44.00603811127008,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7130465344984336,26.611085022522524,-1.032309936181508,1,0.15780402076819847,0.15780402076819847,0.0,0.0,0.0,0.0,5.392819857380388,-44.10305504314856,False,True,False,True,False,0.0
2025-04-10 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7194123728168885,26.611085022522524,-1.0231753724784474,1,0.15578738805144707,0.15578738805144707,0.0,0.0,0.0,0.0,5.392414309183873,-44.185286550637834,False,True,False,True,False,0.0
2025-04-10 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7250904758704669,26.611085022522524,-1.0151629996778784,1,0.15393108713726816,0.15393108713726816,0.0,0.0,0.0,0.0,5.392143943719529,-44.25479045911024,False,True,False,True,False,0.0
2025-04-11 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7300968897813006,26.611085022522524,-1.008201832969069,1,0.15222174589789356,0.15222174589789356,0.0,0.0,0.0,0.0,5.391963700076634,-44.31338476980081,False,True,False,True,False,0.0
2025-04-11 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7344453505692793,26.611085022522524,-1.002232530918704,1,0.15064773841340343,0.15064773841340343,0.0,0.0,0.0,0.0,5.391843537648036,-44.36266398010197,False,True,False,True,False,0.0
2025-04-11 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7381474864223061,26.611085022522524,-0.9972058918607458,1,0.14919892038460322,0.14919892038460322,0.0,0.0,0.0,0.0,5.391763429362305,-44.404017567487564,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7412129819994654,26.611085022522524,-0.9930816653222817,1,0.14786641324259855,0.14786641324259855,0.0,0.0,0.0,0.0,5.391710023838484,-44.43864941920892,False,True,False,True,False,0.0
2025-04-11 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.743649710476475,26.611085022522524,-0.9898276193113763,1,0.14664242684311324,0.14664242684311324,0.0,0.0,0.0,0.0,5.391674420155937,-44.46759729036774,False,True,False,True,False,0.0
2025-04-11 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7454638377099085,26.611085022522524,-0.9874188193806999,1,0.1455201129953673,0.1455201129953673,0.0,0.0,0.0,0.0,5.391650684367572,-44.49175163534114,False,True,False,True,False,0.0
2025-04-14 14:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7466599018354066,26.611085022522524,-0.9858370868893743,1,0.14449344383285953,0.14449344383285953,0.0,0.0,0.0,0.0,5.3916348605086615,-44.51187337390423,False,True,False,True,False,0.0
2025-04-14 15:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7472408707496982,26.611085022522524,-0.9850706128855315,1,0.143557110354678,0.143557110354678,0.0,0.0,0.0,0.0,5.391624311269388,-44.528610324253734,False,True,False,True,False,0.0
2025-04-14 16:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7472081791996857,26.611085022522524,-0.9851137112965279,1,0.14270643746887804,0.14270643746887804,0.0,0.0,0.0,0.0,5.391617278443206,-44.54251216508692,False,True,False,True,False,0.0
2025-04-14 17:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7465617465697573,26.611085022522524,-0.9859667012201316,1,0.14193731263773568,0.14193731263773568,0.0,0.0,0.0,0.0,5.391612589892418,-44.55404388416591,False,True,False,True,False,0.0
2025-04-14 18:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7452999758848093,26.611085022522524,-0.9876359135107364,1,0.14124612581840054,0.14124612581840054,0.0,0.0,0.0,0.0,5.391609464191893,-44.563597737872094,False,True,False,True,False,0.0
2025-04-14 19:00:00+00:00,25.875,25.875,25.875,25.875,0.0,,,,,,,26.611085022522524,"rgba(239, 83, 80, 1.0)",0.7434197340000753,26.611085022522524,-0.9901338219284463,1,0.1406297188552452,0.1406297188552452,0.0,0.0,0.0,0.0,5.391607380391543,-44.57150379113347,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,25.875,26.99,25.875,26.99,500.0,26.61833333333333,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7378472949265803,26.61833333333333,0.5037175974246169,1,0.14114278660707752,0.14114278660707752,1.0,0.0,26.99,342.0,36.473874329305445,-16.66470710046687,True,False,False,True,True,13.234138202164406
2025-04-15 15:00:00+00:00,26.99,26.99,26.99,26.99,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7321757530355496,26.61833333333333,0.5076194685849206,2,0.3215627667070538,0.6431255334141076,0.0,0.0,0.0,0.0,57.195385628581384,0.12511306124207522,True,False,True,False,True,13.234138202164406
2025-04-15 16:00:00+00:00,26.99,26.99,26.925,26.925,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7254354579171354,26.61833333333333,0.4227345979850102,2,0.3228420278467246,0.6456840556934492,0.0,0.0,0.0,0.0,68.7808467130526,8.318556611916861,True,False,True,False,True,10.468737511395041
2025-04-15 17:00:00+00:00,26.925,26.925,26.89,26.89,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7183259128814418,26.61833333333333,0.3781941620022134,2,0.3241786207553687,0.6483572415107374,0.0,0.0,0.0,0.0,75.29547671723526,12.429323998096976,True,False,True,False,True,9.021825428337525
2025-04-15 18:00:00+00:00,26.89,26.89,26.87,26.87,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7109293942463221,26.61833333333333,0.3539967100860582,2,0.325563826318922,0.651127652637844,0.0,0.0,0.0,0.0,78.91046244652587,14.658985187702427,True,False,True,False,True,8.200534835843488
2025-04-15 19:00:00+00:00,26.87,26.87,26.86,26.865,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.7033230839096627,26.61833333333333,0.350716011332215,2,0.32699196928873475,0.6539839385774695,0.0,0.0,0.0,0.0,81.12211828695001,16.332926829038584,True,False,True,False,True,7.993585899740239
2025-04-16 14:00:00+00:00,26.865,26.865,26.735,26.76,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.6949777169282942,26.61833333333333,0.20384346607948808,2,0.32848647165442246,0.6569729433088449,0.0,0.0,0.0,0.0,78.59608793646227,16.332926829038584,True,False,True,False,True,3.7938441263758804
2025-04-16 15:00:00+00:00,26.76,26.795,26.76,26.795,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(38, 166, 154, 1.0)",0.6865563499243584,26.61833333333333,0.25732289372334444,2,0.3300318107233071,0.6600636214466142,0.0,0.0,0.0,0.0,77.35282706329178,16.332926829038584,True,False,True,False,True,4.998704730173301
2025-04-16 16:00:00+00:00,26.795,26.795,26.745,26.745,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(239, 83, 80, 1.0)",0.6776515355279876,26.61833333333333,0.18692006145604137,2,0.33163148561387895,0.6632629712277579,0.0,0.0,0.0,0.0,74.66847324152056,16.332926829038584,True,False,True,False,False,3.072972658019996
2025-04-16 17:00:00+00:00,26.745,26.745,26.735,26.735,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(239, 83, 80, 1.0)",0.6684284176704224,26.61833333333333,0.17453875924855541,2,0.3332883335371482,0.6665766670742964,0.0,0.0,0.0,0.0,72.49881394197573,16.332926829038584,True,False,True,False,False,2.691301602861081
2025-04-16 18:00:00+00:00,26.735,26.735,26.735,26.735,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(239, 83, 80, 1.0)",0.6589162341325624,26.61833333333333,0.1770584189965479,2,0.33500637791036547,0.6700127558207309,0.0,0.0,0.0,0.0,71.05237440894584,16.332926829038584,True,False,True,False,False,2.691301602861081
2025-04-16 19:00:00+00:00,26.735,26.735,26.735,26.735,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(239, 83, 80, 1.0)",0.64910227681437,26.61833333333333,0.17973541433137658,2,0.3367879596122495,0.673575919224499,0.0,0.0,0.0,0.0,70.08808138692592,16.332926829038584,True,False,True,False,False,2.691301602861081
2025-04-17 14:00:00+00:00,26.735,26.735,26.735,26.735,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(239, 83, 80, 1.0)",0.6389726410699198,26.61833333333333,0.1825847605483071,2,0.338635569544546,0.677271139089092,0.0,0.0,0.0,0.0,69.44521937224597,16.332926829038584,True,False,True,False,False,2.691301602861081
2025-04-17 15:00:00+00:00,26.735,26.735,26.735,26.735,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(239, 83, 80, 1.0)",0.6285120638573664,26.61833333333333,0.1856235916151752,2,0.34055186040116153,0.6811037208023231,0.0,0.0,0.0,0.0,69.01664469579268,16.332926829038584,True,False,True,False,False,2.691301602861081
2025-04-17 16:00:00+00:00,26.735,26.735,26.735,26.735,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(239, 83, 80, 1.0)",0.6177037323027373,26.61833333333333,0.18887155858966417,2,0.34253965961127164,0.6850793192225433,0.0,0.0,0.0,0.0,68.73092824482382,16.332926829038584,True,False,True,False,False,2.6913016028610706
2025-04-17 17:00:00+00:00,26.735,26.735,26.66,26.66,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(239, 83, 80, 1.0)",0.6061157309285986,26.61833333333333,0.06874374734151192,2,0.3445955027578702,0.6891910055157404,0.0,0.0,0.0,0.0,63.993868648497454,21.810185733276683,True,False,True,False,False,0.0
2025-04-17 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.61833333333333,,,,,,26.61833333333333,"rgba(239, 83, 80, 1.0)",0.594087861673016,26.61833333333333,0.0701355293631712,2,0.34673743877737107,0.6934748775547421,0.0,0.0,0.0,0.0,60.83582891761321,18.34510198848075,True,False,True,False,False,0.0
2025-04-17 19:00:00+00:00,26.66,26.73,26.625,26.625,51.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.5814176368741292,26.625970961887468,-0.0016699904266547713,2,0.3489561338855074,0.6979122677710148,0.0,0.0,0.0,0.0,56.80955666074487,14.22457786556106,True,False,True,False,False,0.0
2025-04-18 14:00:00+00:00,26.625,26.625,26.625,26.625,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.5682223584552757,26.625970961887468,-0.0017087709996270052,2,0.3512729947889781,0.7025459895779562,0.0,0.0,0.0,0.0,54.125375156165966,11.451892468974535,True,False,True,False,False,0.0
2025-04-18 15:00:00+00:00,26.625,26.625,26.625,26.625,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.5544645416325142,26.625970961887468,-0.0017511703897407495,2,0.35369279214339555,0.7073855842867911,0.0,0.0,0.0,0.0,52.335920819780036,9.491680382829976,True,False,False,False,False,0.0
2025-04-18 16:00:00+00:00,26.625,26.625,26.625,26.625,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.5401012000598884,26.625970961887468,-0.0017977406592697297,2,0.3562206759968487,0.7124413519936974,0.0,0.0,0.0,0.0,51.14295126218941,8.022492438630898,True,False,False,False,False,0.0
2025-04-18 17:00:00+00:00,26.625,26.625,26.625,26.625,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.5282150548251806,26.625970961887468,-0.001838194270682777,2,0.35886221342547775,0.7177244268509555,0.0,0.0,0.0,0.0,50.34763822379566,6.854749289589449,True,False,False,False,False,0.0
2025-04-18 18:00:00+00:00,26.625,26.625,26.625,26.625,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.5150445008323663,26.625970961887468,-0.0018851999893190956,2,0.3616234309083344,0.7232468618166688,0.0,0.0,0.0,0.0,49.817429531533165,5.878921753106923,True,False,False,False,False,0.0
2025-04-18 19:00:00+00:00,26.625,26.625,26.625,26.625,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.500143880199212,26.625970961887468,-0.0019413651269336591,2,0.3645108621588576,0.7290217243177152,0.0,0.0,0.0,0.0,49.46395707002483,5.033140788585655,True,False,False,False,False,0.0
2025-04-21 14:00:00+00:00,26.36,26.36,26.28,26.28,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.48366574155026854,26.625970961887468,-0.7153100419693655,2,0.36698739051118767,0.7339747810223753,0.0,0.0,0.0,0.0,37.78968380337037,-6.011549942074069,False,False,False,True,False,0.0
2025-04-21 15:00:00+00:00,26.28,26.315,26.27,26.315,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.46824235274131437,26.625970961887468,-0.6641239521946151,2,0.3697430392852894,0.7394860785705788,0.0,0.0,0.0,0.0,32.12738310074468,-10.952638401582782,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,26.315,26.315,26.235,26.245,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.4483919014624556,26.625970961887468,-0.8496383646647244,2,0.3724743095895556,0.7449486191791111,0.0,0.0,0.0,0.0,27.358700222033047,-15.059676296735283,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,26.245,26.245,26.175,26.18,0.0,26.622189957652747,,,,,,26.625970961887468,"rgba(239, 83, 80, 1.0)",0.4415880433161866,26.625970961887468,-1.0099253560815808,2,0.3754269034482346,0.7508538068964692,0.0,0.0,0.0,0.0,23.406005397071652,-18.496913788971966,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,26.18,26.26,26.16,26.165,51.0,26.58599944629014,,,,,,26.55059952934662,"rgba(239, 83, 80, 1.0)",0.4344614560079803,26.55059952934662,-0.8875344959013763,2,0.3785599827001067,0.7571199654002134,0.0,0.0,0.0,0.0,20.60190896343688,-21.014591118857698,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,26.165,26.37,26.165,26.36,158.0,26.52619517543859,,,,,,26.495822441264874,"rgba(239, 83, 80, 1.0)",0.4274626583973635,26.495822441264874,-0.31774106719426193,2,0.3825392593683879,0.7650785187367758,0.0,0.0,0.0,0.0,27.89991376294983,-21.014591118857698,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,26.36,26.5,26.36,26.5,0.0,26.52619517543859,,,,,,26.495822441264874,"rgba(38, 166, 154, 1.0)",0.41902125341159846,26.495822441264874,0.009969801534201623,2,0.38696402220567544,0.7739280444113509,0.0,0.0,0.0,0.0,36.736403786205955,-23.119835072544802,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,26.5,26.55,26.5,26.53,0.0,26.52619517543859,,,,,,26.495822441264874,"rgba(38, 166, 154, 1.0)",0.4117442571951053,26.495822441264874,0.08300676484950248,2,0.3916634106489836,0.7833268212979672,0.0,0.0,0.0,0.0,43.350288479802586,-17.345870242055646,False,False,False,True,True,0.0
2025-04-22 16:00:00+00:00,26.53,26.53,26.53,26.53,0.0,26.52619517543859,,,,,,26.495822441264874,"rgba(38, 166, 154, 1.0)",0.404242011180702,26.495822441264874,0.08454727066912725,2,0.3966426448288357,0.7932852896576714,0.0,0.0,0.0,0.0,47.75954494220035,-13.48724178941211,False,False,False,False,True,0.0
2025-04-22 17:00:00+00:00,26.53,26.53,26.53,26.53,0.0,26.52619517543859,,,,,,26.495822441264874,"rgba(38, 166, 154, 1.0)",0.40405770705487826,26.495822441264874,0.0845858354843489,2,0.4019253349297125,0.803850669859425,0.0,0.0,0.0,0.0,50.69904925046552,-10.744218368951664,False,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,26.53,26.595,26.53,26.595,0.0,26.52619517543859,,,,,,26.495822441264874,"rgba(38, 166, 154, 1.0)",0.4045208822100033,26.495822441264874,0.24517290230677827,2,0.4075045448238529,0.8150090896477058,0.0,0.0,0.0,0.0,54.51092339264439,-6.981548704409022,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,26.595,26.595,26.51,26.51,30.0,26.526656118143457,,,,,,26.499837328181286,"rgba(38, 166, 154, 1.0)",0.4041660861886366,26.499837328181286,0.025144791129190203,2,0.41347050746003616,0.8269410149200723,0.0,0.0,0.0,0.0,53.770765240789146,-6.981548704409022,False,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,26.51,27.01,26.51,26.99,0.0,26.526656118143457,,,,,,26.499837328181286,"rgba(38, 166, 154, 1.0)",0.4114956569339357,26.499837328181286,1.1911733782828393,2,0.4182809958858268,0.8365619917716536,0.0,0.0,0.0,0.0,61.25475489223106,0.04029023873067672,True,False,True,False,True,10.913144666093423
2025-04-23 15:00:00+00:00,26.99,26.99,26.99,26.99,0.0,26.526656118143457,,,,,,26.499837328181286,"rgba(38, 166, 154, 1.0)",0.41861361702669975,26.499837328181286,1.1709190811808905,2,0.4232984669551173,0.8465969339102346,0.0,0.0,0.0,0.0,66.24408132652567,4.930504369683746,True,False,True,False,True,10.913144666093434
2025-04-23 16:00:00+00:00,26.99,26.99,26.99,26.99,0.0,26.526656118143457,,,,,,26.499837328181286,"rgba(38, 166, 154, 1.0)",0.4255305855976698,26.499837328181286,1.15188587708746,2,0.4285373369042092,0.8570746738084184,0.0,0.0,0.0,0.0,69.57029894938874,8.313211434395605,True,False,True,False,True,10.913144666093434
2025-04-23 17:00:00+00:00,26.99,26.99,26.795,26.795,0.0,26.526656118143457,,,,,,26.499837328181286,"rgba(38, 166, 154, 1.0)",0.4268996020964272,26.499837328181286,0.691410042008062,2,0.4351628286415913,0.8703256572831826,0.0,0.0,0.0,0.0,66.073632806218,8.313211434395605,True,False,True,False,True,4.633842132729185
2025-04-23 18:00:00+00:00,26.795,26.845,26.75,26.815,0.0,26.526656118143457,,,,,,26.499837328181286,"rgba(38, 166, 154, 1.0)",0.4282226729839002,26.499837328181286,0.7359784796601939,2,0.44208216929502675,0.8841643385900535,0.0,0.0,0.0,0.0,64.08752346538024,8.313211434395605,True,False,True,False,False,5.168007264810978
2025-04-23 19:00:00+00:00,26.815,26.815,26.815,26.815,0.0,26.526656118143457,,,,,,26.499837328181286,"rgba(38, 166, 154, 1.0)",0.4291708641443993,26.499837328181286,0.7343524412987068,2,0.44941815238562016,0.8988363047712403,0.0,0.0,0.0,0.0,62.763450571488406,8.313211434395605,True,False,True,False,False,5.168007264810978
