date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_847,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-25 00:00:00+00:00,180.1614443151,181.0913353631,180.0526272776,180.0526272776,2832342,158.01592916426407,161.54486183499347,170.1060357338244,176.38478371653204,,,,,154.26256978635493,156.73648258024443,166.971623079386,,167.0156350757224,"rgba(0, 255, 0, 1.0)",3.7315327171014583,167.0156350757224,3.5228980250208997,1,0.34605750498565024,0.34605750498565024,0.0,0.0,0.0,0.0,56.39760891151065,1.8397230425694033,True,False,True,False,True,7.836123919084397
2024-03-26 00:00:00+00:00,180.3889708481,182.0706887009,180.2653151237,181.3188618961,2693922,158.05524877216135,161.5845083510548,170.16169136958396,176.44603629997366,,,,,154.29725538141824,156.7758161742663,167.02494788006877,,167.06152559904467,"rgba(0, 255, 0, 1.0)",3.6836901321923103,167.06152559904467,3.6179604610563803,1,0.36271039571131153,0.36271039571131153,0.0,0.0,0.0,0.0,56.18258806566734,1.8397230425694033,True,False,True,False,True,8.055815533292595
2024-03-27 00:00:00+00:00,182.4762794771,182.496064393,180.9033786619,181.7936998781,2905974,158.09945455191982,161.6294085494503,170.22689327670932,176.52539717072685,,,,,154.33604283776955,156.81994295177708,167.08633148696072,,167.1314359246682,"rgba(0, 255, 0, 1.0)",3.7054534334134637,167.1314359246682,4.141151367349968,1,0.3774132099160875,0.3774132099160875,0.0,0.0,0.0,0.0,58.183289737210686,3.2469082017709354,True,False,True,False,True,10.044750251766075
2024-03-28 00:00:00+00:00,181.9124093735,182.7829456738,181.8530546258,182.2487529441,2979051,158.14502688215313,161.67573833335763,170.29425421070425,176.60767744327507,,,,,154.37601479962365,156.86542122110646,167.14967798546178,,167.20187468400013,"rgba(0, 255, 0, 1.0)",3.722675162547941,167.20187468400013,3.951603093790062,0,,,0.0,0.0,0.0,0.0,58.65877192326637,3.883011991919574,True,False,True,False,True,9.353907503219926
2024-04-01 00:00:00+00:00,180.5571426334,182.3081076918,179.8943479503,182.1102585327,4970852,158.21671108686076,161.7478486533416,170.39321622749145,176.70984558094338,,,,,154.43943953408981,156.93717693232753,167.24542158337584,,167.2774896166664,"rgba(0, 255, 0, 1.0)",3.7168854120416217,167.2774896166664,3.5727905341691186,0,,,0.0,0.0,0.0,0.0,57.015100017819506,3.883011991919574,True,False,True,False,True,7.706165490601773
2024-04-02 00:00:00+00:00,177.896071443,177.9851035646,177.0947823484,177.648759994,6124750,158.2918187601618,161.82097069966755,170.47564492622104,176.73675822418707,,,,,154.50759850467153,157.01306019824608,167.33387368553775,,167.2796406247606,"rgba(0, 255, 0, 1.0)",3.68632629372106,167.2796406247606,2.8799487544882956,0,,,0.0,0.0,0.0,0.0,52.77299589377096,7.590887637485778,False,False,False,False,False,4.591189921782668
2024-04-03 00:00:00+00:00,178.0246733964,178.6478982477,176.8969331893,176.8969331893,4859735,158.35160655273816,161.87923237804628,170.54149491398402,176.7614047266598,,,,,154.5618555159229,157.0734493442965,167.40431928356062,,167.29784283234852,"rgba(0, 255, 0, 1.0)",3.682993763473146,167.29784283234852,2.912530200413872,0,,,0.0,0.0,0.0,0.0,50.11675442749471,5.1258928646112025,False,True,False,False,False,4.721717684293619
2024-04-04 00:00:00+00:00,175.9373647674,180.0377885907,175.9126336226,179.3700476786,4818191,158.40883031140154,161.93456748859793,170.60071713275335,176.77282036238705,,,,,154.61411181561016,157.1313721471006,167.46954141092186,,167.31167419186065,"rgba(0, 255, 0, 1.0)",3.6831200056112823,167.31167419186065,2.3419520847536863,0,,,0.0,0.0,0.0,0.0,46.228527538919614,1.555352352804185,False,True,False,True,False,2.3468917548278583
2024-04-05 00:00:00+00:00,176.9167181052,178.0642432282,176.1549988425,176.5210197869,4990311,158.46695336651345,161.9905339239289,170.65871464847268,176.77871749104756,,,,,154.66738700039377,157.19027409514615,167.53449301363742,,167.32720745554525,"rgba(0, 255, 0, 1.0)",3.68378840109111,167.32720745554525,2.603165438822278,0,,,0.0,0.0,0.0,0.0,45.03523064622582,0.5341450513159103,False,True,False,True,False,3.36850337343596
2024-04-08 00:00:00+00:00,178.5984359579,179.1820909774,177.8268242373,177.9653186487,4081263,158.51801174602804,162.04049920476936,170.71626661018826,176.80927447318152,,,,,154.71365915887029,157.24178468127315,167.59518395508607,,167.363904207114,"rgba(0, 255, 0, 1.0)",3.690285990323909,167.363904207114,3.04435260037933,0,,,0.0,0.0,0.0,0.0,46.42089972323177,0.5341450513159103,False,True,False,True,False,5.090976718490829
2024-04-09 00:00:00+00:00,179.4392948843,179.5382194638,177.9455337327,179.4788647161,4272553,158.57235061049406,162.0938662003731,170.7789508596654,176.84798708414496,,,,,154.7627965428804,157.29654904569247,167.66052447151256,,167.40886748195786,"rgba(0, 255, 0, 1.0)",3.6943726889300015,167.40886748195786,3.2564195373116296,0,,,0.0,0.0,0.0,0.0,48.34470709266637,0.5341450513159103,False,True,False,False,True,5.938262491262197
2024-04-10 00:00:00+00:00,176.6694066563,177.3915560871,175.8483326458,176.5210197869,5402980,158.632827304299,162.1515928845728,170.8346421245329,176.84330931547117,,,,,154.81867762722453,157.3579825188874,167.725231914556,,167.42701811905212,"rgba(0, 255, 0, 1.0)",3.694407367831088,167.42701811905212,2.501724259681167,0,,,0.0,0.0,0.0,0.0,46.56093808843424,0.5341450513159103,False,True,False,True,True,2.7699954259345603
2024-04-11 00:00:00+00:00,178.0939206021,178.7319841403,175.7889778981,177.2728465917,4216774,158.68209624884895,162.19911378951602,170.88401903584491,176.85509911882173,,,,,154.86388682177855,157.40788828540047,167.7801342447866,,167.45468311498442,"rgba(0, 255, 0, 1.0)",3.6915046416198853,167.45468311498442,2.882086986201633,0,,,0.0,0.0,0.0,0.0,47.09463539928379,0.5341450513159103,False,True,False,True,True,4.2238902106361955
2024-04-12 00:00:00+00:00,175.2053228786,176.8276859836,174.6315603171,176.7089764881,5364665,158.73785290846914,162.25138546553458,170.92738197997858,176.82763000565598,,,,,154.9161349627921,157.4648030560135,167.8350823966372,,167.46135856544547,"rgba(0, 255, 0, 1.0)",3.6917022692457953,167.46135856544547,2.097667620075059,0,,,0.0,0.0,0.0,0.0,44.749858095876185,0.3182303861278015,False,True,False,True,False,1.0561892132685955
2024-04-15 00:00:00+00:00,172.2870477813,176.6100519085,172.123822225,176.4814499551,5568381,158.78890787454102,162.29759971094143,170.9535931757238,176.75995219417894,,,,,154.96517091373647,157.51739843690405,167.87760167104958,,167.4439582978909,"rgba(38, 166, 154, 1.0)",3.713501827339989,167.4439582978909,1.3041839505107355,0,,,0.0,0.0,0.0,0.0,41.08353178658378,-3.2122154049895,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,171.3076944435,172.2672628654,170.496512891,171.3967265651,6435417,158.83836399652782,162.33976476936658,170.95799609630768,176.6292106309381,,,,,155.01454609462104,157.5691050850866,167.90664268519106,,167.39224652577934,"rgba(38, 166, 154, 1.0)",3.743832748867069,167.39224652577934,1.0458394325722802,0,,,0.0,0.0,0.0,0.0,38.02115307951326,-6.0834858824166105,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,170.4767279751,172.3117789262,169.7743634602,172.1386609119,6208417,158.88380638754677,162.3778244148714,170.9569159323005,176.49746896609648,,,,,155.0604415081036,157.6168170340015,167.93018693972002,,167.34300337493755,"rgba(38, 166, 154, 0.5)",3.7934616368749885,167.34300337493755,0.8260857496753228,0,,,0.0,0.0,0.0,0.0,35.46091616209759,-8.46141570385278,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,169.4182349737,171.4989156558,168.9532894497,170.7932866297,4705903,158.91545745965377,162.40341667732045,170.94908204540252,176.38629195778205,,,,,155.09308607776288,157.6503179002227,167.9423831170926,,167.30053486001074,"rgba(38, 166, 154, 0.5)",3.866603878994701,167.30053486001074,0.547689957379306,0,,,0.0,0.0,0.0,0.0,33.10704077322846,-10.661356775165089,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,167.9343662801,169.804040834,167.266625368,169.4182349737,6790387,158.95414909997353,162.43217803900674,170.91986606038435,176.19354531606976,,,,,155.13482699399685,157.69201027626553,167.94576320160738,,167.22130528644828,#000000,3.971607609486907,167.22130528644828,0.17953963829368066,0,,,0.0,0.0,0.0,0.0,30.687708002358995,-12.945279718258938,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,168.6763006269,169.5270520112,167.0836148958,168.2904947666,4475208,158.97972926399032,162.45128059377438,170.90165283498038,176.07294219785788,168.42898917796666,,,,155.16238763072676,157.71955129344528,167.94848940652253,,167.7481521068358,#000000,4.023020692895296,167.7481521068358,0.23070935769814313,0,,,0.0,0.0,0.0,0.0,30.238131469051464,-13.440218390040613,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,170.6844695922,171.1790924901,168.7950101224,169.6358690488,3944713,159.0064138036528,162.47303155096256,170.89728452935478,175.99388381517318,169.26785052341026,,,,155.18985265239772,157.74774994228048,167.95972716822786,,167.76617966245712,"rgba(38, 166, 154, 0.5)",4.013093779817257,167.76617966245712,0.7271920592585237,0,,,0.0,0.0,0.0,0.0,32.833308676877,-13.440218390040613,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,172.3167251551,173.741239101,171.0801679105,173.2367237451,4474315,159.04232850175524,162.5043935029014,170.9079723714341,175.93934625294804,170.34755399145712,,,,155.22534338560476,157.78509328350944,167.9843946250597,,167.81560052428665,"rgba(38, 166, 154, 1.0)",3.984675180475939,167.81560052428665,1.1296089209147813,0,,,0.0,0.0,0.0,0.0,36.60883404136605,-19.86711163622015,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,172.4651120245,172.8311329689,168.9879130526,169.7051162545,5350771,159.08198032710402,162.53805095632052,170.912419150714,175.85938658092158,170.66443526527053,,,,155.26525116388538,157.82660736247982,168.00722732077497,,167.81714662401652,"rgba(38, 166, 154, 1.0)",3.9927316270806563,167.81714662401652,1.1641066404159783,0,,,0.0,0.0,0.0,0.0,39.308333535948215,-17.31347030792992,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,174.0182279238,175.1954304207,172.811348053,173.0586595019,3332873,159.1116855484126,162.56493507306402,170.9288197600879,175.83917397293772,171.18092690824705,,,,155.29396211636728,157.85721936637353,168.0319093647761,,167.8524984138307,"rgba(0, 255, 255, 0.75)",3.981619713877151,167.8524984138307,1.5485480666272258,0,,,0.0,0.0,0.0,0.0,42.9773789708487,-13.867530056866144,False,True,False,True,True,0.4271974489554573
2024-04-29 00:00:00+00:00,178.0642432282,178.341232051,176.3231706278,177.5992977042,5154211,159.16833896921744,162.61914907007895,170.98283574231968,175.8680199272691,172.41400163438692,,,,155.3466221926274,157.91474036044042,168.09223249307115,,168.97175649658894,"rgba(0, 255, 0, 1.0)",3.9853375152671706,168.97175649658894,2.281484741701113,0,,,0.0,0.0,0.0,0.0,49.1529858930128,-8.171354838443577,False,False,False,False,True,4.517867445962793
2024-04-30 00:00:00+00:00,173.731346643,177.1541370962,173.5928522316,176.3231706278,3609287,159.20190847886295,162.6499428917011,171.004581139774,175.85604308980453,172.7009364779541,,,,155.37880626857563,157.94921449890904,168.12190444915672,,168.9437918609455,"rgba(38, 166, 154, 1.0)",3.9858828720362913,168.9437918609455,1.201127814277352,0,,,0.0,0.0,0.0,0.0,48.97172215945774,-8.171354838443577,False,False,False,False,True,0.020887947651591077
2024-05-01 00:00:00+00:00,172.6431762677,176.0263968891,171.7627475095,173.8203787646,7168374,159.26243715854068,162.70392039817682,171.03206079258297,175.80295093014155,172.84933173395146,,,,155.43800136460413,158.01182986029644,168.1683665483754,,168.89511048092052,"rgba(38, 166, 154, 0.5)",3.974476726608674,168.89511048092052,0.9430337739020082,0,,,0.0,0.0,0.0,0.0,47.963780081220364,-8.171354838443577,False,False,False,False,True,0.0
2024-05-02 00:00:00+00:00,174.8195170183,175.1558605888,172.5442516882,174.2655393727,4119292,159.29867932026568,162.7366831822157,171.05199219411753,175.78231167938216,172.98033258476815,,,,155.47314809210735,158.04919221513052,168.1981544394274,,168.9039286727944,"rgba(38, 166, 154, 1.0)",3.944424775724154,168.9039286727944,1.4997341011325431,0,,,0.0,0.0,0.0,0.0,49.2286763966938,-8.099749902386094,False,False,False,False,True,1.1035703625137572
2024-05-03 00:00:00+00:00,175.9967195152,178.0543507703,175.6900533185,177.0156426848,4506472,159.3445105072022,162.77981077474382,171.090103792619,175.79321731230178,173.33198115516765,,,,155.51637769493524,158.0959416140627,168.24339841302395,,168.9694510862193,"rgba(0, 255, 255, 0.75)",3.8847486762642074,168.9694510862193,1.8089377240585152,0,,,0.0,0.0,0.0,0.0,51.038652280614414,-6.155482964732343,False,False,False,False,True,2.241215465703487
2024-05-06 00:00:00+00:00,177.876286527,177.876286527,176.5754283057,177.0947823484,3114659,159.3776226759475,162.8113144784515,171.12022813462022,175.80865009298537,173.591947440287,,,,155.54737148725212,158.12961584028747,168.27758940186507,,169.02201482379107,"rgba(0, 255, 0, 1.0)",3.847312639682362,169.02201482379107,2.3014172573040335,0,,,0.0,0.0,0.0,0.0,53.68867563138983,-3.433200126836134,True,False,True,False,True,4.021505230941511
2024-05-07 00:00:00+00:00,176.6001594506,177.8367166952,176.3330630857,177.7575770316,3150389,159.41003233561048,162.84191596030232,171.14792962065403,175.81909998132073,173.79223340777017,,,,155.57789032659485,158.16264459052653,168.30996991919224,,169.0636193205937,"rgba(0, 255, 255, 0.75)",3.827196882447061,169.0636193205937,1.969206278509386,0,,,0.0,0.0,0.0,0.0,54.14629439740035,-2.7657061764307684,True,False,True,False,True,2.704279423829302
2024-05-08 00:00:00+00:00,175.9373647674,176.2044611323,174.9283340558,175.0569360093,2881630,159.43749229233788,162.86734954506335,171.16767588648221,175.81800279441427,173.8911588373462,,,,155.60412096068393,158.19077487284522,168.33516597093714,,169.08458121987664,"rgba(0, 255, 255, 0.75)",3.7954311395450215,169.08458121987664,1.8055349433489758,0,,,0.0,0.0,0.0,0.0,53.77885309236247,-2.7657061764307684,True,False,True,False,True,2.0238250162200764
2024-05-09 00:00:00+00:00,177.1343521803,177.5696203304,175.6208061128,176.0165044311,2523025,159.46305884315439,162.89141256517084,171.1889381434367,175.82507367269605,174.0170266620131,,,,155.62826862218512,158.21685277205756,168.3603188911146,,169.11327264218934,"rgba(0, 255, 0, 1.0)",3.7572751727417963,169.11327264218934,2.1348129081153866,0,,,0.0,0.0,0.0,0.0,54.595921401859144,-1.6802905767963523,True,False,True,False,True,3.182781597932891
2024-05-10 00:00:00+00:00,176.1846762164,177.421233461,175.818655272,177.2827390496,2827364,159.4911248465353,162.9176987430596,171.21130466084452,175.83040999681492,174.13163789857074,,,,155.65488065572063,158.24551836330727,168.38732948520973,,169.14078361180248,"rgba(0, 255, 255, 0.75)",3.7036576169625977,169.14078361180248,1.9018746690668116,0,,,0.0,0.0,0.0,0.0,54.09276385598564,-1.6802905767963523,True,False,True,False,True,2.190331310361003
2024-05-13 00:00:00+00:00,175.9571496834,177.3519862553,175.34381729,176.9463954791,4071405,159.53076800130745,162.95465787184816,171.241624251633,175.83493598229953,174.26289726517427,,,,155.69261090810494,158.28605886176373,168.4246833805775,,169.17483223769509,"rgba(0, 255, 255, 0.75)",3.5959236231508314,169.17483223769509,1.8861127644758156,0,,,0.0,0.0,0.0,0.0,53.500392610717654,-1.6802905767963523,True,False,True,False,True,1.9515252172443276
2024-05-14 00:00:00+00:00,176.7584387779,177.0403738297,175.5911287389,175.6702684026,3022302,159.56050621324408,162.98246668005172,171.26499426501428,175.84034096594297,174.36109138211378,,,,155.72086372075688,158.3164456433071,168.4530492897742,,169.20177129044794,"rgba(0, 255, 0, 1.0)",3.503791868173905,169.20177129044794,2.156711292155157,0,,,0.0,0.0,0.0,0.0,53.95191779687087,-1.2279426643661182,True,False,True,False,True,2.75472403422161
2024-05-15 00:00:00+00:00,177.0255351427,177.6784373679,175.8780100197,177.5498354145,3591450,159.5965366156191,163.01633347229674,171.2945967441972,175.85066442760635,174.48696579627577,,,,155.75497844467714,158.35321067633802,168.4881569568215,,169.237467314809,"rgba(0, 255, 0, 1.0)",3.463796117627529,169.237467314809,2.248419815547716,0,,,0.0,0.0,0.0,0.0,54.54114062826408,-0.28678511251735017,True,False,True,False,True,3.023910255543022
2024-05-16 00:00:00+00:00,175.8780100197,177.193706928,175.813709043,176.9266105632,3294786,159.62838062418552,163.04599451582098,171.31874848051103,175.8547521713824,174.56681235758037,,,,155.78534250516546,158.38578413719526,168.51794963606577,,169.2629712095934,"rgba(0, 255, 255, 0.75)",3.420849863286279,169.2629712095934,1.9337413433724366,0,,,0.0,0.0,0.0,0.0,53.39240496309601,-0.28678511251735017,True,False,True,False,True,1.7698960001516397
2024-05-17 00:00:00+00:00,176.7782236938,176.8079010677,175.5218815332,176.036289347,2788668,159.65535782889722,163.0711359334759,171.33931073430998,175.85872675473058,174.63175500453343,,,,155.81106494307815,158.41337548673494,168.5432275740439,,169.2847085075511,"rgba(0, 255, 0, 1.0)",3.2940381609252136,169.2847085075511,2.2748720021337405,0,,,0.0,0.0,0.0,0.0,53.71610880335686,-0.28678511251735017,True,False,True,False,True,2.700082201470096
2024-05-20 00:00:00+00:00,175.4625267855,176.8573633575,175.042888719,176.3627404596,2001073,159.6739905158236,163.08833168651321,171.35226821007797,175.85833467203398,174.66088409870719,,,,155.8289619074107,158.43248242006,168.55992538785503,,169.2964273119691,"rgba(0, 255, 255, 0.75)",3.2504190518229263,169.2964273119691,1.8970167769822694,0,,,0.0,0.0,0.0,0.0,52.17370224347067,-0.28678511251735017,True,False,False,False,False,1.255521779533744
2024-05-21 00:00:00+00:00,176.5902669926,176.6298368244,174.6414527751,175.3042474582,2187838,159.69452273086196,163.10732466395976,171.36687674681568,175.85890684535053,174.69555502772528,,,,155.84865527214035,158.45352428120964,168.57851171474246,,169.3102415993664,"rgba(0, 255, 0, 1.0)",3.2442401858733145,169.3102415993664,2.2439847163393303,0,,,0.0,0.0,0.0,0.0,52.567777480511985,-0.28678511251735017,True,False,False,False,False,2.435477500035887
2024-05-22 00:00:00+00:00,174.7502698126,176.3429555437,174.0380128397,176.1648913005,3166138,159.72248640581518,163.13277114192357,171.3836919280382,175.85190110715098,174.7085619855187,,,,155.8757994487899,158.48230680354897,168.6019453888236,,169.32147004662858,"rgba(0, 255, 255, 0.75)",3.215616017047638,169.32147004662858,1.6882612032004343,0,,,0.0,0.0,0.0,0.0,50.50498225539741,-0.28678511251735017,True,False,False,False,False,0.42619762284016005
